lexicon,word,homophones,mps,neighbors,length
real,hVt,0,24.0,25.0,3
real,b{k,0,29.0,31.0,3
real,r1SI5,0,1.0,1.0,5
real,mE@R,0,14.0,15.0,4
real,n5t,0,18.0,20.0,3
real,Ilk,0,2.0,6.0,3
real,n5l,0,22.0,23.0,3
real,n5m,0,14.0,16.0,3
real,vIkjun@,0,0.0,0.0,7
real,n5d,0,14.0,17.0,3
real,f{l{Nks,0,0.0,0.0,7
real,k{ndIl#br@,0,0.0,0.0,10
real,pVNk,0,8.0,12.0,4
real,d5lt,0,5.0,6.0,4
real,t{sP,0,4.0,4.0,4
real,sVfr@g@n,0,0.0,0.0,8
real,sVlf@R,0,0.0,0.0,6
real,TrIft,0,2.0,3.0,5
real,{mbP,0,1.0,4.0,4
real,{r5,0,6.0,14.0,3
real,kQtH,0,2.0,3.0,4
real,T$r{ks,0,1.0,1.0,6
real,bl3R,0,2.0,3.0,4
real,T$t,0,10.0,13.0,3
real,bl3b,0,3.0,3.0,4
real,fj$d,0,2.0,3.0,4
real,tEkst#Il,0,0.0,0.0,8
real,b5n@s,0,1.0,2.0,5
real,pEtr@l,0,0.0,1.0,6
real,$bIt,0,1.0,2.0,4
real,gr{mp@s,0,0.0,0.0,7
real,fQsP,0,1.0,2.0,4
real,@mQk,0,1.0,2.0,4
real,v3v,0,7.0,7.0,3
real,sl$t@R,0,0.0,0.0,6
real,p{kId3m,0,0.0,0.0,7
real,rE@R,0,14.0,15.0,4
real,v5lt,0,7.0,9.0,4
real,SE@R,0,14.0,15.0,4
real,tEn@nt,0,1.0,2.0,6
real,hQbP,0,4.0,5.0,4
real,k$pVsP,0,0.0,0.0,6
real,mQn@k,0,0.0,0.0,5
real,fr{k#,0,0.0,0.0,5
real,m3m@R,0,1.0,1.0,5
real,rQT,0,9.0,11.0,3
real,p{_@nt,0,0.0,0.0,6
real,lINg@m,0,0.0,0.0,6
real,rQN,0,12.0,14.0,3
real,r#Uz,0,2.0,5.0,4
real,rQt,0,25.0,27.0,3
real,bruz,0,6.0,9.0,4
real,S#I@R,0,10.0,12.0,5
real,n$tIl@s,0,0.0,0.0,7
real,brut,0,6.0,9.0,4
real,r#Ut,0,11.0,15.0,4
real,rQd,0,19.0,21.0,3
real,rQb,0,19.0,20.0,3
real,brud,0,11.0,13.0,4
real,rQk,0,23.0,25.0,3
real,trVNk,0,1.0,2.0,5
real,vElvIt,0,0.0,0.0,6
real,kE@n,0,2.0,3.0,4
real,Qks#Id,0,0.0,0.0,6
real,ji,0,22.0,23.0,2
real,sl1k,0,8.0,11.0,4
real,rUbEl@,0,0.0,0.0,6
real,bVf@l5,0,0.0,0.0,6
real,snud,0,3.0,3.0,4
real,kE@R,0,14.0,16.0,4
real,sl1v,0,4.0,7.0,4
real,m1hEm,0,0.0,0.0,5
real,sl1t,0,10.0,13.0,4
real,n5m{d,0,0.0,0.0,5
real,k{r@mEl,0,1.0,1.0,7
real,p{tI,0,5.0,7.0,4
real,p{tH,0,3.0,4.0,4
real,h#Iku,0,0.0,1.0,5
real,st#Ut,0,3.0,5.0,5
real,nQb,0,18.0,20.0,3
real,m{g@zin,0,0.0,0.0,7
real,sk5ld,0,1.0,2.0,5
real,t1bP,0,6.0,8.0,4
real,kQr@nIt,0,0.0,0.0,7
real,fl@mINg5,0,0.0,0.0,8
real,1lI@s,0,0.0,0.0,5
real,gr5,0,7.0,15.0,3
real,b@z#R,0,1.0,1.0,5
real,gr1,0,7.0,17.0,3
real,p{t1,0,3.0,4.0,4
real,$g{z@m,0,0.0,0.0,6
real,nEl,0,18.0,19.0,3
real,nEk,0,16.0,16.0,3
real,drE_,0,3.0,3.0,4
real,bElJ,0,3.0,4.0,4
real,b{bP,0,9.0,9.0,4
real,v1n,0,17.0,17.0,3
real,J{mp1n,0,2.0,2.0,6
real,nIbP,0,6.0,8.0,4
real,mES,0,4.0,4.0,3
real,nEt,0,21.0,23.0,3
real,nEs,0,11.0,13.0,3
real,drEs,0,6.0,7.0,4
real,pE@R,0,14.0,16.0,4
real,Vmp#I@R,0,1.0,1.0,7
real,p5zI,0,1.0,2.0,4
real,mEs,0,11.0,12.0,3
real,Srik,0,2.0,4.0,4
real,drEd,0,6.0,8.0,4
real,fInEs,0,1.0,1.0,5
real,QkjUp#I,0,0.0,0.0,7
real,lIvId,0,2.0,2.0,5
real,i_Is,0,0.0,0.0,4
real,_{mb@ri,0,0.0,0.0,7
real,wQr@nt,0,1.0,2.0,6
real,Tr5t,0,3.0,5.0,4
real,QrI_In,0,0.0,0.0,6
real,Tr5n,0,5.0,7.0,4
real,fQz_in,0,0.0,0.0,6
real,T3mQs,0,0.0,0.0,5
real,str#Ip,0,4.0,6.0,6
real,vEntrIkP,0,0.0,0.0,8
real,krip,0,9.0,11.0,4
real,kris,0,9.0,9.0,4
real,krid,0,8.0,11.0,4
real,kril,0,6.0,9.0,4
real,krim,0,10.0,12.0,4
real,w$ls,0,1.0,2.0,4
real,krik,0,14.0,15.0,4
real,b@zuk@,0,0.0,0.0,6
real,gUru,0,0.0,0.0,4
real,r{mkIn,0,0.0,0.0,6
real,mErIt,0,1.0,1.0,5
real,p{r@ksIz@m,0,0.0,0.0,10
real,plEbz,0,0.0,0.0,5
real,psQr#I@sIs,0,0.0,0.0,10
real,_Est,0,12.0,13.0,4
real,gQd,0,16.0,17.0,3
real,k#Unt@R,0,0.0,0.0,7
real,gQb,0,15.0,15.0,3
real,$T@dQks,0,0.0,0.0,7
real,fisiz,0,0.0,0.0,5
real,zEbr@,0,0.0,0.0,5
real,gQN,0,8.0,8.0,3
real,m{rI,0,2.0,2.0,4
real,T3m,0,7.0,7.0,3
real,Vks$rI@s,0,0.0,0.0,8
real,T3d,0,8.0,8.0,3
real,{spIdIstr@,0,0.0,0.0,10
real,s5d@,0,2.0,2.0,4
real,kVmf@t,0,0.0,0.0,6
real,din#R,0,0.0,0.0,5
real,l#m@,0,4.0,5.0,4
real,spr{t,0,2.0,4.0,5
real,t$n1d5,0,0.0,0.0,6
real,siD,0,11.0,12.0,3
real,Ek5,0,2.0,3.0,3
real,sis,0,15.0,16.0,3
real,sip,0,28.0,32.0,3
real,sit,0,28.0,32.0,3
real,siz,0,15.0,19.0,3
real,sid,0,22.0,26.0,3
real,sik,0,27.0,31.0,3
real,hU@rI,0,0.0,0.0,5
real,sin,0,22.0,23.0,3
real,sim,0,18.0,21.0,3
real,sil,0,26.0,29.0,3
real,nQns,0,1.0,1.0,4
real,kVlt,0,3.0,6.0,4
real,st#IfP,0,0.0,0.0,6
real,dQgm@,0,0.0,0.0,5
real,dwEl,0,2.0,4.0,4
real,vInIg@R,0,0.0,0.0,7
real,Eks,0,4.0,7.0,3
real,pQIz,0,1.0,2.0,4
real,l1dP,0,2.0,2.0,4
real,dVbP,0,4.0,5.0,4
real,kr#Ud,0,5.0,5.0,5
real,snE@R,0,5.0,5.0,5
real,l1dI,0,1.0,1.0,4
real,l#m1,0,1.0,1.0,4
real,b#Und,0,8.0,8.0,5
real,klINk,0,4.0,8.0,5
real,dEns,0,9.0,10.0,4
real,InhErIt,0,0.0,0.0,7
real,dEnt,0,10.0,12.0,4
real,b#Uns,0,2.0,3.0,5
real,dIklE@R,0,0.0,0.0,7
real,ImI_,0,0.0,1.0,4
real,bV_It,0,2.0,2.0,5
real,lEgjum,0,0.0,0.0,6
real,t$s5,0,0.0,0.0,4
real,_1d,0,8.0,10.0,3
real,kr#IsIs,0,0.0,0.0,7
real,_1n,0,21.0,22.0,3
real,_1l,0,21.0,23.0,3
real,_1p,0,11.0,13.0,3
real,_Ih#d,0,0.0,0.0,5
real,h#S,0,12.0,12.0,3
real,s@n#t@,0,0.0,0.0,6
real,h#T,0,13.0,13.0,3
real,h#U,0,19.0,21.0,3
real,h#I,0,27.0,32.0,3
real,skVd,0,7.0,8.0,4
real,wElp,0,8.0,9.0,4
real,skVf,0,11.0,15.0,4
real,r5tVnd,0,0.0,1.0,6
real,h#t,0,25.0,28.0,3
real,skVl,0,8.0,10.0,4
real,skVm,0,7.0,11.0,4
real,{zIm@T,0,0.0,0.0,6
real,skVt,0,11.0,13.0,4
real,h#f,0,14.0,15.0,3
real,h#d,0,22.0,23.0,3
real,h#k,0,23.0,25.0,3
real,tQrI@d$R,0,0.0,0.0,8
real,h#m,0,21.0,22.0,3
real,rI@R,0,20.0,23.0,4
real,vI_Il,0,0.0,0.0,5
real,pIlJ@d,0,0.0,0.0,6
real,st#IpEnd,0,0.0,0.0,8
real,k{kt@s,0,0.0,0.0,6
real,m5d,0,20.0,23.0,3
real,h$,0,14.0,22.0,2
real,rI@l,0,1.0,4.0,4
real,Tr#Is,0,3.0,4.0,5
real,Tr#Iv,0,4.0,5.0,5
real,t$J,0,9.0,9.0,3
real,bl1m,0,5.0,6.0,4
real,sQlId@s,0,0.0,0.0,7
real,bl1d,0,6.0,6.0,4
real,kQsIt,0,3.0,5.0,5
real,k3mV_@n,0,0.0,0.0,7
real,m{t,0,27.0,28.0,3
real,m{s,0,18.0,20.0,3
real,m{p,0,23.0,23.0,3
real,krid5,0,0.0,1.0,5
real,ES@lQn,0,0.0,0.0,6
real,gV_@n,0,1.0,1.0,5
real,m{g,0,22.0,22.0,3
real,m{d,0,24.0,25.0,3
real,l#IsI@m,0,0.0,0.0,7
real,m{n,0,21.0,24.0,3
real,m{m,0,21.0,22.0,3
real,m{k,0,28.0,29.0,3
real,m{S,0,21.0,23.0,3
real,jut5pj@,0,0.0,0.0,7
real,g{r@t,0,3.0,3.0,5
real,v3tIg5,0,0.0,0.0,6
real,fl{nP,0,1.0,2.0,5
real,r{Nk,0,10.0,15.0,4
real,pElt,0,5.0,7.0,4
real,tQm@h$k,0,0.0,0.0,7
real,m{J,0,18.0,18.0,3
real,k{pst@n,0,0.0,0.0,7
real,wINk,0,13.0,17.0,4
real,h{kP,0,6.0,7.0,4
real,sk$R,0,6.0,8.0,4
real,blid,0,8.0,10.0,4
real,v{lv,0,1.0,1.0,4
real,blik,0,9.0,12.0,4
real,gVvH,0,1.0,2.0,4
real,blit,0,10.0,11.0,4
real,sk$J,0,4.0,4.0,4
real,hih$,0,0.0,0.0,4
real,bliJ,0,7.0,9.0,4
real,m$tIs,0,0.0,0.0,5
real,strVm,0,3.0,3.0,5
real,sk$n,0,9.0,10.0,4
real,5bI,0,2.0,4.0,3
real,5b5,0,1.0,3.0,3
real,dr@gun,0,0.0,0.0,6
real,pipP,0,1.0,2.0,4
real,sQr5,0,3.0,3.0,4
real,s@pl#I,0,0.0,1.0,6
real,wI_@n,0,0.0,0.0,5
real,_ip,0,15.0,16.0,3
real,_in,0,13.0,15.0,3
real,hi,0,23.0,30.0,2
real,{ntI,0,0.0,1.0,4
real,SVtP,0,3.0,4.0,4
real,p@tr5l,0,0.0,1.0,6
real,pImpP,0,3.0,4.0,5
real,Est@R,0,0.0,0.0,5
real,m{sk@t,0,0.0,0.0,6
real,_#I@nt,0,0.0,0.0,6
real,m@l1,0,0.0,1.0,4
real,rIb@nd,0,1.0,2.0,6
real,p#Int,0,2.0,3.0,5
real,krVmbP,0,2.0,3.0,6
real,prIs#Is,0,0.0,0.0,7
real,rIgP,0,6.0,7.0,4
real,spun,0,8.0,9.0,4
real,spul,0,7.0,8.0,4
real,spuk,0,8.0,8.0,4
real,spuf,0,3.0,4.0,4
real,bQnIt,0,0.0,0.0,5
real,s{ks,0,6.0,9.0,4
real,@kjuz,0,1.0,1.0,5
real,pIkjulj@R,0,0.0,0.0,9
real,JEr@b,0,0.0,0.0,5
real,p#z,0,11.0,12.0,3
real,sI@r@,0,1.0,2.0,5
real,mQpIt,0,0.0,0.0,5
real,gIl@tin,0,0.0,0.0,7
real,EmI@R,0,2.0,3.0,5
real,skim@,0,0.0,1.0,5
real,m#In@s,0,1.0,1.0,6
real,dr{g,0,7.0,8.0,4
real,dr{b,0,6.0,7.0,4
real,k@rEkt,0,1.0,1.0,6
real,dr{m,0,8.0,10.0,4
real,skrVnJ,0,0.0,1.0,6
real,sIrINg@,0,0.0,0.0,7
real,zIg@r{t,0,0.0,0.0,7
real,dr{t,0,5.0,6.0,4
real,hQd,0,20.0,21.0,3
real,IdIl,0,0.0,1.0,4
real,#kwIb@s,0,0.0,0.0,7
real,hQg,0,14.0,14.0,3
real,stVmbP,0,0.0,2.0,6
real,skr#Ib,0,0.0,0.0,6
real,w1nsk@t,0,0.0,0.0,7
real,st#J,0,7.0,8.0,4
real,plVmp,0,2.0,5.0,5
real,dElt@,0,0.0,0.0,5
real,lQt,0,23.0,29.0,3
real,@r5m@,0,0.0,0.0,5
real,lQp,0,23.0,27.0,3
real,lQs,0,20.0,22.0,3
real,lQl,0,12.0,12.0,3
real,kIN,0,14.0,16.0,3
real,lQk,0,27.0,30.0,3
real,gEst,0,12.0,14.0,4
real,lQg,0,19.0,22.0,3
real,lQb,0,20.0,22.0,3
real,lQ_,0,13.0,13.0,3
real,skImp,0,1.0,4.0,5
real,Em@r@ld,0,0.0,0.0,7
real,kIs,0,17.0,17.0,3
real,kIp,0,28.0,31.0,3
real,kIt,0,27.0,35.0,3
real,kIk,0,25.0,30.0,3
real,lQN,0,15.0,15.0,3
real,kIn,0,27.0,33.0,3
real,kIl,0,31.0,37.0,3
real,Juz,0,5.0,7.0,3
real,sk#Undr@l,0,0.0,0.0,9
real,skw$l,0,3.0,4.0,5
real,DVs,0,4.0,5.0,3
real,kId,0,17.0,21.0,3
real,s#U@R,0,3.0,5.0,5
real,gr{pnP,0,1.0,2.0,6
real,vIvId,0,2.0,2.0,5
real,h{m,0,23.0,23.0,3
real,d1Is,0,1.0,2.0,4
real,str{gP,0,2.0,3.0,6
real,wild,0,6.0,8.0,4
real,#Ut,0,6.0,17.0,3
real,#Ul,0,6.0,11.0,3
real,v{ndP,0,4.0,4.0,5
real,p@t1t5,0,0.0,0.0,6
real,mQk@,0,2.0,3.0,4
real,D#I,0,18.0,20.0,3
real,n{t@R,0,2.0,3.0,5
real,S$l,0,16.0,17.0,3
real,dVN,0,14.0,15.0,3
real,stVnt,0,1.0,2.0,5
real,D#U,0,11.0,11.0,3
real,s5f@,0,1.0,1.0,4
real,kIdn{p,0,0.0,0.0,6
real,sUIs#Id,0,0.0,0.0,7
real,_El@tin,0,1.0,1.0,7
real,br{k@n,0,0.0,0.0,6
real,dQIEn,0,0.0,0.0,5
real,J#d,0,13.0,14.0,3
real,l@tin,0,0.0,1.0,5
real,pQplIn,0,0.0,0.0,6
real,kVnt,0,7.0,8.0,4
real,ski,0,0.0,5.0,3
real,d$R,0,18.0,20.0,3
real,plIms@l,0,0.0,0.0,7
real,@b1,0,4.0,5.0,3
real,plVNk,0,4.0,6.0,5
real,prIvIt,0,0.0,2.0,6
real,kQmb{t,0,1.0,1.0,6
real,n5v@,0,0.0,0.0,4
real,l1bP,0,7.0,8.0,4
real,k{rIbu,0,0.0,0.0,6
real,lEpr@k$n,0,0.0,0.0,8
real,d$n,0,19.0,21.0,3
real,d$b,0,5.0,6.0,3
real,h{Nk,0,11.0,13.0,4
real,k@sin5,0,0.0,0.0,6
real,D{n,0,9.0,10.0,3
real,D{t,0,12.0,13.0,3
real,Sut,0,15.0,16.0,3
real,sn$R,0,4.0,6.0,4
real,l{nd,0,5.0,10.0,4
real,_3k,0,12.0,13.0,3
real,_3m,0,7.0,7.0,3
real,prQmIs,0,1.0,1.0,6
real,biz@m,0,1.0,1.0,5
real,{t,0,11.0,26.0,2
real,sl#UJ,0,0.0,1.0,5
real,gl{d,0,3.0,6.0,4
real,sn$t,0,3.0,5.0,4
real,dI_It,0,1.0,1.0,5
real,pr#I,0,6.0,13.0,4
real,slus,0,2.0,4.0,4
real,slup,0,12.0,15.0,4
real,fl#Ut,0,2.0,3.0,5
real,bUz@m,0,1.0,1.0,5
real,lEntIl,0,0.0,0.0,6
real,k@ntInjU5,0,0.0,0.0,9
real,pr#U,0,3.0,6.0,4
real,kr#I,0,4.0,7.0,4
real,s#Ikl5n,0,0.0,0.0,7
real,sluT,0,3.0,4.0,4
real,kQm@d$R,0,0.0,0.0,7
real,wEld,0,10.0,12.0,4
real,d#I@dEm,0,0.0,0.0,7
real,wElk,0,5.0,7.0,4
real,sp3R,0,7.0,9.0,4
real,#m@,0,1.0,5.0,3
real,IndEks,0,0.0,0.0,6
real,wElt,0,12.0,14.0,4
real,brusk,0,1.0,1.0,5
real,sp3t,0,9.0,11.0,4
real,bItjUmIn,0,0.0,0.0,8
real,k5d@,0,4.0,5.0,4
real,r5bVst,0,0.0,0.0,6
real,sp3m,0,4.0,4.0,4
real,sp3n,0,8.0,8.0,4
real,wElS,0,5.0,6.0,4
real,wElT,0,5.0,6.0,4
real,fl{n_,0,1.0,2.0,5
real,grVnt,0,3.0,4.0,5
real,dEnIzH,0,1.0,1.0,6
real,k@mpE@R,0,1.0,1.0,7
real,$dn@ns,0,0.0,1.0,6
real,kQnvQI,0,0.0,0.0,6
real,v3s5,0,0.0,1.0,4
real,dElv,0,0.0,1.0,4
real,T{Nk,0,10.0,10.0,4
real,dVm,0,25.0,27.0,3
real,dVl,0,21.0,21.0,3
real,dVn,0,26.0,27.0,3
real,dVk,0,24.0,27.0,3
real,dVd,0,16.0,16.0,3
real,dVg,0,22.0,23.0,3
real,dVf,0,19.0,20.0,3
real,dVb,0,20.0,22.0,3
real,dVv,0,12.0,12.0,3
real,v#st,0,6.0,6.0,4
real,h#I1t@s,0,0.0,0.0,7
real,bEdUIn,0,0.0,0.0,6
real,dEbIt,0,0.0,0.0,5
real,s#m,0,12.0,13.0,3
real,zEp@lIn,0,0.0,0.0,7
real,s#b,0,8.0,8.0,3
real,mEl@n,0,1.0,1.0,5
real,pIks,0,7.0,10.0,4
real,IndIg5,0,0.0,0.0,6
real,bItwin,0,0.0,0.0,6
real,s#I,0,21.0,31.0,3
real,T3st,0,2.0,2.0,4
real,fIdP,0,7.0,7.0,4
real,g{_It,0,1.0,1.0,5
real,pIkP,0,6.0,7.0,4
real,s#U,0,13.0,16.0,3
0,k{r5,0,5.0,6.0,4
0,p5ld,0,6.0,8.0,4
0,brI@R,0,6.0,9.0,5
0,gus,0,6.0,6.0,3
0,kQnt,0,11.0,13.0,4
0,pE@R,0,14.0,19.0,4
0,m{st,0,8.0,9.0,4
0,wIn,0,28.0,35.0,3
0,m1h3d,0,0.0,0.0,5
0,pVndP,0,3.0,4.0,5
0,fIt,0,29.0,35.0,3
0,{n,0,13.0,27.0,2
0,t#U,0,13.0,16.0,3
0,p#d,0,16.0,19.0,3
0,fr$ts,0,0.0,0.0,5
0,hiv,0,6.0,8.0,3
0,kwIbP,0,2.0,3.0,5
0,5b5l,0,0.0,2.0,4
0,pQk,0,28.0,31.0,3
0,m#t,0,23.0,28.0,3
0,_1l,0,15.0,17.0,3
0,{m,0,11.0,22.0,2
0,fQp,0,14.0,17.0,3
0,k$sI,0,1.0,3.0,4
0,gVl,0,11.0,15.0,3
0,p#dn@kP,0,0.0,0.0,7
0,ti,0,12.0,20.0,2
0,bQr@s,0,2.0,3.0,5
0,l@rIk,0,1.0,1.0,5
0,zIg,0,7.0,8.0,3
0,snVb,0,3.0,5.0,4
0,pEkt,0,10.0,12.0,4
0,#U,0,6.0,15.0,2
0,b5g,0,12.0,13.0,3
0,p{r@m,0,7.0,8.0,5
0,@r@l,0,4.0,5.0,4
0,mVlk,0,7.0,7.0,4
0,nEt,0,21.0,23.0,3
0,l{p,0,22.0,25.0,3
0,sVp,0,13.0,16.0,3
0,m#Iv@l#,0,0.0,0.0,7
0,f$mEnJ,0,1.0,1.0,6
0,tun,0,24.0,26.0,3
0,twIN,0,8.0,10.0,4
0,kIt,0,30.0,37.0,3
0,pl{ndEmp,0,0.0,0.0,8
0,{nd,0,4.0,17.0,3
0,h1sINk,0,0.0,0.0,6
0,s#Ik@,0,2.0,3.0,5
0,gV_,0,9.0,12.0,3
0,Si,0,11.0,14.0,2
0,sn#I@R,0,2.0,5.0,6
0,k@b,0,15.0,17.0,3
0,lu$R,0,0.0,2.0,4
0,krEn_@priv,0,0.0,0.0,10
0,pr5l,0,10.0,16.0,4
0,k{r@,0,10.0,12.0,4
0,fr1T,0,4.0,6.0,4
0,brut,0,5.0,8.0,4
0,l#IdH,0,1.0,2.0,5
0,h{vlv@tIS,0,0.0,0.0,9
0,lQtP,0,8.0,10.0,4
0,hErIlt,0,0.0,0.0,6
0,f#m,0,11.0,13.0,3
0,v#snVl,0,0.0,0.0,6
0,SEvH,0,5.0,7.0,4
0,p#k,0,19.0,24.0,3
0,f1tH,0,0.0,1.0,4
0,tri,0,13.0,17.0,3
0,ru1,0,8.0,10.0,3
0,st,0,12.0,29.0,2
0,k$n,0,26.0,32.0,3
0,mINk,0,9.0,11.0,4
0,f{nd,0,11.0,13.0,4
0,SVt,0,11.0,16.0,3
0,stInd,0,2.0,4.0,5
0,h{t@t,0,0.0,0.0,5
0,p@r@,0,3.0,4.0,4
0,p5z5,0,0.0,1.0,4
0,d{bIkd$R,0,0.0,0.0,8
0,bI@r#It,0,0.0,0.0,7
0,tr{fIl,0,0.0,0.0,6
0,w3tP,0,3.0,4.0,4
0,3k,0,12.0,19.0,2
0,kus,0,11.0,14.0,3
0,v#sl#n@d,0,0.0,0.0,8
0,pVmp,0,9.0,11.0,4
0,tI_Itjut,0,0.0,0.0,8
0,wInt,0,9.0,13.0,4
0,sElI,0,1.0,2.0,4
0,f#U,0,9.0,13.0,3
0,k1n,0,22.0,24.0,3
0,3gP,0,1.0,3.0,3
0,kuski,0,0.0,0.0,5
0,g5t,0,9.0,13.0,3
0,snI,0,7.0,15.0,3
0,plVm,0,8.0,9.0,4
0,JIl1t,0,0.0,1.0,5
0,sk,0,15.0,29.0,2
0,b1,0,17.0,24.0,2
0,h3p@,0,0.0,0.0,4
0,frEstr@l@t,0,0.0,0.0,10
0,p$ps,0,0.0,1.0,4
0,nI,0,16.0,26.0,2
0,k@,0,11.0,25.0,2
0,griJ,0,8.0,10.0,4
0,_QsIm@s,0,0.0,0.0,7
0,JQmbP,0,2.0,3.0,5
0,d#I@s,0,7.0,9.0,5
0,trVn_,0,0.0,0.0,5
0,QbIS,0,1.0,2.0,4
0,g{zm@nkil,0,0.0,0.0,9
0,w3mId,0,1.0,1.0,5
0,tIJ,0,12.0,15.0,3
0,dVnd,0,8.0,8.0,4
0,pQst,0,8.0,10.0,4
0,l3tP,0,7.0,8.0,4
0,t3mVft,0,0.0,0.0,6
0,f$m,0,12.0,12.0,3
0,kEt,0,26.0,28.0,3
0,l{nt,0,11.0,15.0,4
0,prid,0,5.0,6.0,4
0,{l@,0,11.0,15.0,3
0,b1sH,0,1.0,2.0,4
0,stVmb@zibQd,0,0.0,0.0,11
0,{NgP,0,2.0,8.0,4
0,b#Is,0,11.0,16.0,4
0,skEps,0,0.0,1.0,5
0,IlEg5,0,0.0,0.0,5
0,rip,0,14.0,17.0,3
0,p{sp{r$ld,0,0.0,0.0,9
0,Tr{gm@r{N,0,0.0,0.0,9
0,h#f,0,12.0,14.0,3
0,spu,0,8.0,11.0,3
0,b#bP,0,6.0,7.0,4
0,tizP,0,2.0,3.0,4
0,tw#IvIs,0,0.0,0.0,7
0,spEkP,0,0.0,2.0,5
0,pId,0,22.0,27.0,3
0,p@l,0,18.0,21.0,3
0,s@r@nd,0,0.0,0.0,6
0,frQks,0,2.0,2.0,5
0,blVv@,0,1.0,1.0,5
0,{lQtIn,0,0.0,0.0,6
0,n{mbP,0,3.0,4.0,5
0,#I,0,18.0,40.0,2
0,fl1t,0,9.0,11.0,4
0,d$,0,9.0,13.0,2
0,fIn,0,30.0,34.0,3
0,p{J,0,16.0,17.0,3
0,_Ens@nik,0,0.0,0.0,8
0,bl@m,0,4.0,5.0,4
0,v3_,0,7.0,8.0,3
0,d#IdP,0,2.0,3.0,5
0,skQmp@l,0,0.0,0.0,7
0,wEt,0,24.0,26.0,3
0,snIs,0,10.0,13.0,4
0,l1k,0,18.0,23.0,3
0,fVk,0,13.0,15.0,3
0,dEkt,0,9.0,10.0,4
0,nju,0,7.0,13.0,3
0,tQsP,0,4.0,4.0,4
0,jIndP,0,1.0,1.0,5
0,fr$l,0,4.0,6.0,4
0,l5p,0,14.0,16.0,3
0,dudI,0,0.0,0.0,4
0,p#mIs,0,1.0,1.0,5
0,fEt,0,24.0,28.0,3
0,hI@r{s@v{n,0,0.0,0.0,10
0,hut,0,14.0,15.0,3
0,swQb,0,7.0,10.0,4
0,mEt,0,27.0,29.0,3
0,fl3b@ntI,0,0.0,0.0,8
0,Tr5,0,9.0,10.0,3
0,dIk5ld,0,0.0,0.0,6
0,s3t,0,24.0,27.0,3
0,sw#v#I@rImI_,0,0.0,0.0,12
0,g{ps,0,2.0,2.0,4
0,klIn,0,12.0,17.0,4
0,jud5,0,0.0,0.0,4
0,skr#ft,0,0.0,2.0,6
0,dQnIk@hQt5,0,0.0,0.0,10
0,s@k,0,16.0,21.0,3
0,d#n@d,0,0.0,0.0,5
0,m@rEst,0,0.0,0.0,6
0,pEks,0,10.0,12.0,4
0,zEp,0,7.0,7.0,3
0,k@n,0,26.0,32.0,3
0,k$dP,0,3.0,3.0,4
0,kr#Us,0,3.0,3.0,5
0,pIks,0,6.0,9.0,4
0,{p,0,14.0,22.0,2
0,kQNk@m,0,0.0,1.0,6
0,pl@,0,8.0,14.0,3
0,p#st5,0,0.0,0.0,5
0,SElIN,0,0.0,0.0,5
0,_in,0,16.0,18.0,3
0,sib,0,14.0,14.0,3
0,l{nd$R,0,1.0,1.0,6
0,dil,0,12.0,14.0,3
0,bu,0,15.0,18.0,2
0,fInjugQb,0,0.0,0.0,8
0,k{l#Ut5k,0,0.0,0.0,8
0,3T,0,6.0,12.0,2
0,r{bIt,0,1.0,1.0,5
0,I@,0,15.0,25.0,2
0,str{f@lInd,0,0.0,0.0,10
0,5st,0,2.0,7.0,3
0,wQd,0,18.0,19.0,3
0,nEst,0,9.0,12.0,4
0,m{_,0,9.0,9.0,3
0,twIg#dH,0,0.0,0.0,7
0,m@n,0,20.0,24.0,3
0,dIk@n,0,2.0,3.0,5
0,kVp,0,15.0,16.0,3
0,k{mp5,0,3.0,4.0,5
0,p1s,0,17.0,18.0,3
0,prQm@n,0,0.0,0.0,6
0,skr{kt,0,0.0,0.0,6
0,hQI,0,18.0,23.0,3
0,r{p,0,21.0,24.0,3
0,k{zm{r5ld,0,0.0,0.0,9
0,krit,0,8.0,10.0,4
0,w$t,0,19.0,22.0,3
0,krEn,0,10.0,12.0,4
0,rIp,0,26.0,31.0,3
0,kIpEl,0,0.0,0.0,5
0,{d,0,11.0,20.0,2
0,g1p,0,11.0,14.0,3
0,lEs@v5k,0,0.0,0.0,7
0,k#Unj3s,0,0.0,0.0,7
0,mVstrQN,0,0.0,0.0,7
0,plES@li,0,0.0,0.0,7
0,Eg,0,7.0,8.0,2
0,_#Ik5v3d,0,0.0,0.0,8
0,hVlp,0,3.0,4.0,4
0,Jiv@R,0,0.0,0.0,5
0,s#I@tEkst,0,0.0,0.0,9
0,l{NgP,0,7.0,10.0,5
0,f5n,0,19.0,20.0,3
0,hQd,0,15.0,15.0,3
0,l#z,0,9.0,9.0,3
0,sIrIkju,0,0.0,0.0,7
0,IgwIn,0,0.0,0.0,5
0,#Igw#I@R,0,0.0,0.0,8
0,_QIn,0,6.0,8.0,4
0,tr1,0,8.0,17.0,3
0,hElv,0,3.0,5.0,4
0,dQsIN,0,0.0,0.0,5
0,JEstVnP,0,0.0,0.0,7
0,vElt,0,10.0,12.0,4
0,m1t,0,22.0,23.0,3
0,@p,0,11.0,15.0,2
0,fIzP,0,2.0,2.0,4
0,kri,0,13.0,20.0,3
0,{NkP,0,1.0,4.0,4
0,m{k,0,22.0,27.0,3
