lexicon,word,homophones,mps,neighbors,length
8,sp$n,1,5.0,5.0,4
8,grIst,1,2.0,5.0,5
8,djuEn@kP,0,0.0,0.0,8
8,brid,1,14.0,14.0,4
8,$d@R,1,0.0,0.0,4
8,_VNk,0,11.0,11.0,4
8,w{g@n,1,0.0,0.0,5
8,b1bIsil,0,0.0,0.0,7
8,k{l@s,3,0.75,3.0,5
8,fEtIS,0,1.0,1.0,5
8,br1n,3,6.0,6.0,4
8,skrVm,1,9.0,12.0,5
8,skul,1,11.0,11.0,4
8,{Nst,3,0.0,0.0,4
8,h5st,3,6.75,6.75,4
8,l#I@R,1,21.0,27.0,5
8,#I@n,21,0.636363636364,0.954545454545,4
8,kwQS,1,2.0,3.0,4
8,l{NgwId,1,0.0,0.0,7
8,wEp@n,1,0.0,0.0,5
8,b#Ut,0,18.0,19.0,4
8,r#I@t,0,2.0,4.0,5
8,djus,3,2.25,2.25,4
8,bVkP,3,1.5,2.25,4
8,kr1z,6,5.71428571429,5.71428571429,4
8,skIm,1,9.0,10.0,4
8,p{t1bP,0,0.0,0.0,6
8,f#Ul,15,2.25,2.25,4
8,kruIt,1,0.0,1.0,5
8,b@r1,0,1.0,1.0,4
8,grIst,1,2.0,5.0,5
8,v3mI,0,0.0,0.0,4
8,skrid,0,4.0,7.0,5
8,g{mbP,1,3.0,3.0,5
8,sn{k,3,4.5,4.5,4
8,trIp,1,12.0,16.0,4
8,m1n_,1,3.0,3.0,4
8,psjud5,1,0.0,0.0,6
8,p3g@l5,0,0.0,0.0,6
8,pVdP,0,7.0,7.0,4
8,sI@rI@l,3,0.0,0.0,7
8,kQr@,1,9.0,9.0,4
8,m{kr@l,10,0.0,0.0,6
8,tr5l,1,7.0,8.0,4
8,sEnIt,0,2.0,6.0,5
8,mQlIb@t,0,0.0,0.0,7
8,hVmp,0,3.0,3.0,4
8,fl3t,1,8.0,8.0,4
8,_$nt,1,8.0,8.0,4
8,fl3t,1,8.0,8.0,4
8,st1l,0,19.0,19.0,4
8,h#sp,0,2.0,2.0,4
8,sl#nd@R,0,0.0,0.0,7
8,vQljUbP,3,0.75,0.75,7
8,frQm,1,4.0,4.0,4
8,gr1n_,1,0.0,2.0,5
8,dVfP,1,8.0,8.0,4
8,vEn@m,3,0.0,0.0,5
8,min5,3,1.5,1.5,4
8,k{lIn,1,1.0,2.0,5
8,gr1d,0,19.0,19.0,4
8,k#d@m@m,1,0.0,0.0,7
8,w#In,1,34.0,39.0,4
8,kQIn,10,2.27272727273,3.18181818182,4
8,fVnd,1,7.0,7.0,4
8,nEks@s,0,0.0,0.0,6
8,@s3t,1,2.0,2.0,4
8,wElt,6,6.85714285714,6.85714285714,4
8,k{rIlj@n,1,0.0,0.0,8
8,VD@R,6,0.571428571429,0.571428571429,4
8,k5ks,1,1.0,1.0,4
8,spIt,3,15.75,18.0,4
8,k@rIzm@,0,0.0,0.0,7
8,{lf@g@s,0,0.0,0.0,7
8,brud,1,14.0,14.0,4
8,tr#ns,0,0.0,3.0,5
8,SE@R,3,18.0,18.0,4
8,br$d,1,6.0,6.0,4
8,b{r@k,3,4.5,6.0,5
8,t1st,0,7.0,7.0,4
8,k{nv@s,3,0.0,0.0,6
8,pENgwIn,6,0.0,0.0,7
8,pl{k#d,0,0.0,0.0,6
8,m{m@T,3,1.5,1.5,5
8,t3mQIl,3,0.0,0.0,6
8,IklIps,1,0.0,4.0,6
8,frQm,1,4.0,4.0,4
8,m@s$lt,0,0.0,1.0,6
8,k$p@s,1,2.0,2.0,5
8,b#I@r@t,0,0.0,0.0,7
8,bl#z1,0,0.0,0.0,5
8,pipP,1,3.0,3.0,4
8,p{kt,0,6.0,6.0,4
8,swElt@R,0,0.0,0.0,7
8,plQI,0,4.0,4.0,4
8,l#ID,0,8.0,9.0,4
8,drIzP,3,0.75,0.75,5
8,mEt@,0,6.0,6.0,4
8,krVJ,1,7.0,7.0,4
8,f@l5,0,7.0,7.0,4
8,twIJ,6,4.0,4.0,4
8,fQr@g@n,0,0.0,0.0,7
8,wI@d,1,4.0,4.0,4
8,s#mpP,3,0.75,0.75,5
8,fQndP,1,0.0,4.0,5
8,h5tEl,3,0.0,0.0,5
8,snuz,10,0.454545454545,0.454545454545,4
8,spl1,1,1.0,1.0,4
8,sp#Id@R,0,0.0,1.0,7
8,lIk@n_il,0,0.0,0.0,8
8,stVdI5,1,0.0,1.0,6
8,{ksIs,0,0.0,0.0,5
8,sm#t,10,0.909090909091,0.909090909091,4
8,@nEks,0,0.0,0.0,5
8,k$p@s,1,2.0,2.0,5
8,r#Ind,6,7.42857142857,8.57142857143,5
8,s3k@s,1,0.0,0.0,5
8,trIl,0,19.0,19.0,4
8,p@nIzH,0,1.0,1.0,6
8,frIz,1,5.0,5.0,4
8,d3b#R,0,0.0,0.0,5
8,pIl@R,0,2.0,7.0,5
8,r#It,1,28.0,32.0,4
8,nQvP,1,2.0,4.0,4
8,Vlst@R,6,0.0,0.0,6
8,1k@R,0,1.0,1.0,4
8,_3zI,0,0.0,0.0,4
8,mVskIt,0,0.0,0.0,6
8,h#Ud@,1,0.0,0.0,5
8,bQIl,0,7.0,10.0,4
8,sEnt,6,9.14285714286,10.2857142857,4
8,krVS,6,4.0,4.0,4
8,widP,1,4.0,4.0,4
8,blINk,1,3.0,4.0,5
8,t{r5,0,3.0,3.0,4
8,pr5z,0,6.0,6.0,4
8,sp#R,3,4.5,4.5,4
8,n$tIg5,0,0.0,0.0,6
8,tr#U@l,6,0.0,2.28571428571,6
8,kVmp@s,6,1.71428571429,1.71428571429,6
8,rEnd,1,15.0,19.0,4
8,br1z,0,21.0,21.0,4
8,n#n@,1,2.0,2.0,4
8,sImI,0,1.0,1.0,4
8,5nlItI,0,0.0,0.0,6
8,dr5n,1,6.0,6.0,4
8,jElp,0,1.0,1.0,4
8,sl{t@n,1,0.0,0.0,6
8,pEluk@R,0,0.0,0.0,7
8,m{g@zEl,0,0.0,0.0,7
8,krup,3,6.0,6.0,4
8,smuJ,1,1.0,1.0,4
8,lEnz,3,1.5,2.25,4
8,zEbr@,0,0.0,0.0,5
8,sp#R,3,4.5,4.5,4
8,t{mbU@R,1,0.0,0.0,7
8,mVgInz,1,0.0,0.0,6
8,sp3m,1,4.0,4.0,4
8,dju5p1k,0,0.0,0.0,7
8,kr5k@s,0,0.0,0.0,6
8,djun,0,5.0,5.0,4
8,r#Ut,1,16.0,19.0,4
8,pQnj@d,0,0.0,0.0,6
8,r#IzH,0,0.0,0.0,5
8,v#I@l,6,2.85714285714,3.42857142857,5
8,dEvP,0,2.0,2.0,4
8,b1sH,0,3.0,3.0,4
8,sImpP,0,6.0,6.0,5
8,sIkP,1,10.0,11.0,4
8,sizH,0,0.0,0.0,4
8,prQstr1t,1,0.0,0.0,8
8,r{S@,0,0.0,0.0,4
8,lQt5,3,2.25,2.25,4
8,flVd,1,6.0,6.0,4
8,k{lIn,1,1.0,2.0,5
8,prist,1,0.0,0.0,5
8,tw#Is,0,0.0,0.0,5
8,IndVl_,0,0.0,0.0,6
8,slup,15,4.5,4.5,4
8,k#g5,1,0.0,0.0,4
8,Embl@m,1,0.0,0.0,6
8,h{v@k,1,3.0,3.0,5
8,sl{p,0,23.0,23.0,4
8,niQn,0,0.0,0.0,4
8,kE@n,6,0.571428571429,0.571428571429,4
8,rIst,3,7.5,10.5,4
8,d#ns,0,10.0,10.0,4
8,{Nst,3,0.0,0.0,4
8,rEst,3,11.25,12.75,4
8,mQt5,1,4.0,4.0,4
8,k3lju,0,0.0,0.0,5
8,lI@R,3,22.5,24.75,4
8,sIn@m@nt,0,0.0,0.0,8
8,sk#U@R,6,0.0,2.28571428571,6
8,t1p@R,3,0.0,0.0,5
8,stip,1,10.0,10.0,4
8,f@bId,1,0.0,0.0,5
8,h#vIst,1,0.0,0.0,6
8,t#Un,3,4.5,4.5,4
8,trIkP,0,0.0,3.0,5
8,s3d#R,1,0.0,0.0,5
8,smElt,0,0.0,0.0,5
8,vudugQN,0,0.0,0.0,7
8,mEdP,6,6.28571428571,6.28571428571,4
8,skr1p,3,1.5,2.25,5
8,wIsP,3,3.75,3.75,4
8,mETIl,10,0.0,0.0,5
8,kQns@t,0,0.0,0.0,6
8,mINk,6,4.57142857143,4.57142857143,4
8,r{z@l,1,0.0,0.0,5
8,trVs,0,4.0,5.0,4
8,lINks,1,0.0,1.0,5
8,kl{r@t,0,0.0,0.0,6
8,m$rQn,0,0.0,0.0,5
8,tr{m,0,9.0,14.0,4
8,kQNg@rit,0,0.0,0.0,8
8,p{l@t,0,4.0,5.0,5
8,t#I@R,6,10.8571428571,12.5714285714,5
8,pIlI_,0,2.0,2.0,5
8,fl{S,0,14.0,14.0,4
8,s3m@n,1,5.0,5.0,5
8,b{zP,1,8.0,8.0,4
8,mizQn,0,0.0,0.0,5
8,bVnJ,1,8.0,8.0,4
8,sp5k,1,7.0,7.0,4
8,k{Su,0,1.0,1.0,4
8,Vlst@R,6,0.0,0.0,6
8,hVbVb,0,0.0,0.0,5
8,grVb,3,6.75,6.75,4
8,$d@R,1,0.0,0.0,4
8,sIns,0,5.0,5.0,4
8,vEst,0,12.0,12.0,4
8,S#In,10,10.0,10.9090909091,4
8,lusId,0,0.0,0.0,5
8,str$,0,3.0,3.0,4
8,tImbr@l,1,1.0,1.0,7
8,InsI,0,2.0,2.0,4
8,S#In,10,10.0,10.9090909091,4
8,s#U@R,3,1.5,4.5,5
8,klin,3,5.25,5.25,4
8,sw#v,0,1.0,1.0,4
8,st{ns,1,1.0,1.0,5
8,b#Ind,0,17.0,20.0,5
8,p#Uns,0,1.0,2.0,5
8,krQp,1,14.0,14.0,4
8,pUt5,1,0.0,0.0,4
8,mQnI,0,3.0,3.0,4
8,IlIk,1,1.0,1.0,4
8,dQktrIn,1,0.0,0.0,7
8,p#Ut,6,6.85714285714,6.85714285714,4
8,skw3m,1,0.0,0.0,5
8,pr{t,0,1.0,3.0,4
8,TI@t@R,0,0.0,0.0,6
8,t{t#z,0,0.0,0.0,5
8,k{n@n,1,0.0,3.0,5
8,twIn_,0,1.0,2.0,5
8,gr1v,15,4.875,4.875,4
8,pl1n,1,4.0,7.0,4
8,pQInt,0,3.0,3.0,5
8,k{rI,0,8.0,8.0,4
8,kjun@,1,0.0,0.0,5
8,fInJ,0,5.0,5.0,4
8,_Qdp@z,3,0.0,0.0,6
8,{r@g@n,0,0.0,0.0,6
8,INgP,3,1.5,2.25,4
8,frisQn,3,0.0,0.0,6
8,h#Us,1,2.0,2.0,4
8,sEnt@ns,1,0.0,0.0,7
8,k#d@m@m,1,0.0,0.0,7
8,TrIft,1,1.0,1.0,5
8,zIlIk@n,0,0.0,0.0,7
8,d{mp,0,9.0,9.0,4
8,b{sIkP,0,0.0,0.0,6
8,wVns,0,3.0,3.0,4
8,krVS,6,4.0,4.0,4
8,skrVb,1,3.0,3.0,5
8,k{rIlj@n,1,0.0,0.0,8
8,_ulIp,1,0.0,0.0,5
8,kEtP,0,15.0,15.0,4
8,Vmp#I@R,0,1.0,1.0,7
8,@pIr#nj@,0,0.0,2.0,8
8,vududP,0,0.0,0.0,6
8,pVfIn,1,1.0,1.0,5
8,kQzmQs,0,0.0,0.0,6
8,f5lI,3,4.5,4.5,4
8,{n5d,3,0.0,0.0,4
8,#I@n,21,0.636363636364,0.954545454545,4
8,f#st,3,6.75,6.75,4
8,m{v@rIk,0,0.0,0.0,7
8,p1TQs,0,2.0,2.0,5
8,d#Ik,0,16.0,16.0,4
8,bEl5,1,9.0,9.0,4
8,grit,0,8.0,8.0,4
8,k#Ind,15,3.75,3.75,5
8,hEktE@R,1,0.0,1.0,7
8,mVt@R,3,2.25,3.0,5
8,wElT,3,6.0,6.0,4
8,snuk,0,12.0,12.0,4
8,spjum,1,0.0,1.0,5
8,stQk,3,8.25,8.25,4
8,skim,0,4.0,8.0,4
8,hEn@,1,7.0,7.0,4
8,sw$f,0,2.0,2.0,4
8,snE@R,0,4.0,4.0,5
8,tr@piz,3,0.0,0.0,6
8,f#I@R,3,15.75,19.5,5
8,sVm@nz,6,0.0,0.0,6
8,blum,0,5.0,5.0,4
8,pIks,1,7.0,7.0,4
8,@l#I,0,5.0,5.0,4
8,stVbP,1,1.0,5.0,5
8,pr5lIks,0,0.0,0.0,7
8,s3tH,10,1.36363636364,1.36363636364,4
8,JIk@,1,0.0,0.0,4
8,gVst5,3,0.0,0.0,5
8,g{vP,1,3.0,7.0,4
8,dIstP,3,0.0,0.0,5
8,mVlkt,1,0.0,0.0,5
8,h{tH,1,2.0,2.0,4
8,@sw1_,1,0.0,0.0,5
8,tErI,3,0.75,1.5,4
8,pl1t,0,6.0,9.0,4
8,s{mp{n,1,0.0,0.0,6
8,fr$t,6,1.71428571429,1.71428571429,4
8,v{sP,6,1.71428571429,1.71428571429,4
8,kQmpQst,0,0.0,1.0,7
8,strim,1,9.0,10.0,5
8,gris,3,6.0,6.0,4
8,skwInt,0,0.0,0.0,6
8,rIbVnd,0,0.0,0.0,6
8,skr{J,10,0.909090909091,0.909090909091,5
8,stju,1,2.0,2.0,4
8,mQlIt@,0,0.0,0.0,6
8,nIgP,0,1.0,1.0,4
8,k{vIsId,0,0.0,0.0,7
8,gIb@n,1,0.0,0.0,5
8,s{nd,0,8.0,10.0,4
8,krik,10,7.72727272727,7.72727272727,4
8,t#U@l,6,0.571428571429,2.85714285714,5
8,sk3mIS,0,0.0,0.0,6
8,tQIlIt,0,0.0,0.0,6
8,EmI@R,3,1.5,3.0,5
8,splInt,3,0.75,0.75,6
8,gr#ft,0,6.0,8.0,5
8,kl#Ut,1,1.0,2.0,5
8,pEst,3,7.5,7.5,4
8,sm#t,10,0.909090909091,0.909090909091,4
8,p{lI,0,6.0,6.0,4
8,dEl5,1,7.0,7.0,4
8,l$nJ,0,5.0,5.0,4
8,sVlk,1,1.0,1.0,4
8,tr{vP,0,6.0,8.0,5
8,h#pun,1,0.0,0.0,5
8,splin,0,0.0,0.0,5
8,wEnd,0,15.0,15.0,4
8,trVst,0,5.0,7.0,5
8,h{nd,0,6.0,8.0,4
8,s3_@n,1,2.0,2.0,5
8,tEns,3,9.75,14.25,4
8,r#Im,6,5.71428571429,9.71428571429,4
8,str5l,0,1.0,4.0,5
8,pImp@sju,0,0.0,0.0,8
8,h#Ind,1,15.0,16.0,5
8,k3nP,6,2.85714285714,2.85714285714,4
8,bUz@m,3,0.75,0.75,5
8,bVNkP,0,1.0,6.0,5
8,skEJ,0,5.0,5.0,4
8,r{NgP,0,8.0,10.0,5
8,plum,1,2.0,2.0,4
8,v#Is,1,5.0,5.0,4
8,kwQr@l,1,0.0,0.0,6
8,twIt,1,6.0,6.0,4
8,sVm@t,1,0.0,0.0,5
8,gQlf,0,1.0,1.0,4
8,Jit@mIn,0,0.0,0.0,7
8,JIk@,1,0.0,0.0,4
8,h#tISu,0,0.0,0.0,6
8,b3tH,1,10.0,10.0,4
8,bVkIt,0,3.0,3.0,5
8,k#trI_,3,2.25,2.25,6
8,sp#In,3,8.25,12.75,5
8,h#rim,3,0.0,0.0,5
8,@kruIt,0,0.0,2.0,6
8,wQr@nt,3,0.0,0.75,6
8,fl{t,1,13.0,13.0,4
8,k5b$lt,6,0.0,0.0,6
8,kwQd,1,2.0,3.0,4
8,p#trI_,3,2.25,2.25,6
8,brVnt,1,3.0,3.0,5
8,Ins#Iz,0,0.0,0.0,6
8,SrINk,0,3.0,3.0,5
8,prQtIl@s,0,0.0,0.0,8
8,If1s,0,0.0,0.0,4
8,t#UzP,0,0.0,0.0,5
8,dIm@nt,0,1.0,1.0,6
8,tEr1n,3,0.0,0.0,5
8,sw{g@R,1,1.0,1.0,6
8,pl@m{t,1,0.0,0.0,6
8,wQl@,3,1.5,1.5,4
8,sEks,0,5.0,5.0,4
8,fI@R,0,38.0,42.0,4
8,splQJ,1,0.0,0.0,5
8,bI@d,3,3.0,3.0,4
8,skr#Ib,1,0.0,0.0,6
8,JEl5,1,7.0,7.0,4
8,sEnIgP,0,1.0,1.0,6
8,flVS,1,8.0,8.0,4
8,1lit,0,8.0,8.0,4
8,sfINkt@R,0,0.0,0.0,8
8,lInd@n,1,0.0,0.0,6
8,m1pP,3,0.0,0.0,4
8,skr{bP,6,1.14285714286,2.85714285714,6
8,g{nIt,0,1.0,1.0,5
8,krVm,1,12.0,14.0,4
8,ImpIdP,0,0.0,0.0,6
8,spIn,0,16.0,19.0,4
8,mEld,0,5.0,5.0,4
8,flQs,1,5.0,6.0,4
8,wElt,6,6.85714285714,6.85714285714,4
8,sw#In,6,1.71428571429,5.14285714286,5
8,pl{d,0,6.0,6.0,4
8,st{mp,1,8.0,10.0,5
8,grib,0,9.0,9.0,4
8,b1k@n,1,0.0,0.0,5
8,slID@R,0,0.0,0.0,6
8,kQm@,6,2.85714285714,4.57142857143,4
8,sEnt@ns,1,0.0,0.0,7
8,smIT,0,0.0,0.0,4
8,dVNg@zi,0,0.0,0.0,7
8,dVzH,1,1.0,1.0,4
8,EksIEnd@,0,0.0,0.0,8
8,kQns5l,0,0.0,0.0,6
8,bQnd,6,4.0,4.57142857143,4
8,s{v@nju,0,0.0,0.0,7
8,w#It,6,13.1428571429,13.7142857143,4
8,swIl,0,20.0,20.0,4
8,m{r5bQt,0,0.0,0.0,7
8,g{m@n,0,8.0,8.0,5
8,rIt1n,0,0.0,0.0,5
8,j#Ul,0,10.0,10.0,4
8,k{z@m,0,1.0,1.0,5
8,m5z@,1,0.0,0.0,4
8,h#IbrId,10,0.0,0.0,7
8,bl#Uz,0,2.0,2.0,5
8,rQl@krQs,0,0.0,0.0,8
8,m{nd@m@m,0,0.0,0.0,8
8,blIs,1,2.0,3.0,4
8,b#lI,0,3.0,3.0,4
8,_{smIn,3,0.0,0.0,6
8,kVvIt,0,0.0,0.0,5
8,kr#Im,3,4.5,7.5,5
8,tr#Ut,3,0.75,3.0,5
8,m#Und,3,4.5,4.5,5
8,stIpP,1,0.0,0.0,5
8,f#Und,0,10.0,10.0,5
8,pVnJ,1,12.0,12.0,4
8,d#Ut,3,10.5,10.5,4
8,{nIQkt@,0,0.0,0.0,7
8,br#s,6,1.71428571429,1.71428571429,4
8,st#f,0,7.0,8.0,4
8,grum,0,6.0,6.0,4
8,skwElJ,0,0.0,0.0,6
8,lus3n,0,0.0,0.0,5
8,sIm@R,0,2.0,4.0,5
8,l{mp,1,10.0,13.0,4
8,5v3t,0,1.0,1.0,4
8,m{rI,0,6.0,6.0,4
8,swIN,1,5.0,5.0,4
8,pIknIk,1,0.0,0.0,6
8,@sEnt,0,0.0,4.0,5
8,s1nt,0,6.0,6.0,4
8,sl#It,1,7.0,12.0,5
8,Vnd@R,3,1.5,2.25,5
8,krim,3,12.0,15.0,4
8,krid5,0,0.0,3.0,5
8,sp$n,1,5.0,5.0,4
8,hVrI,3,2.25,2.25,4
8,s@pl#I,0,0.0,0.0,6
8,_Vnt@,0,1.0,1.0,5
8,st#Il,6,0.571428571429,6.85714285714,5
8,{m@r5s,0,0.0,0.0,6
8,stVb@n,3,0.0,0.0,6
8,{nTr{ks,0,0.0,0.0,7
8,g#gP,1,4.0,4.0,4
8,skwQS,0,4.0,6.0,5
8,st3n,10,1.81818181818,1.81818181818,4
8,JIpmVNk,0,0.0,0.0,7
8,trV_,1,5.0,5.0,4
8,str{nd,1,0.0,1.0,6
8,g@rIdP,0,1.0,2.0,6
8,vErI5l@,0,0.0,0.0,7
8,$J@d,1,0.0,1.0,4
8,gl{s1g5,0,0.0,0.0,7
8,w1st,1,5.0,5.0,4
8,Qnsl$t,3,0.0,0.0,6
8,tINkP,6,0.571428571429,1.71428571429,5
8,skr{mbP,3,0.0,3.0,7
8,lVst,1,8.0,8.0,4
8,g@zVmp,1,0.0,0.0,6
8,br1k,3,5.25,5.25,4
8,klIp,1,9.0,10.0,4
8,sIvP,0,5.0,7.0,4
8,sp#In,3,8.25,12.75,5
8,sEnt$R,6,1.14285714286,1.14285714286,6
8,tw1n,10,0.0,0.0,4
8,bE@n,0,6.0,6.0,4
8,g{l@n,1,2.0,2.0,5
8,spr{t,1,2.0,4.0,5
8,kr{mp,1,8.0,11.0,5
8,drIzP,3,0.75,0.75,5
8,r{lIsIt,0,0.0,0.0,7
8,kQm@,6,2.85714285714,4.57142857143,4
8,{p@r5n,0,0.0,2.0,6
8,$g@n,3,0.75,1.5,4
8,d#Un,1,12.0,12.0,4
8,k#b#In,1,0.0,0.0,6
8,fr1m,0,6.0,6.0,4
8,$rI@l,0,0.0,3.0,5
8,f#UntIn,3,0.75,0.75,7
8,klEnz,0,0.0,3.0,5
8,Sr#Iv,6,4.0,4.57142857143,5
8,dQl@p,1,0.0,0.0,5
8,s3kP,1,5.0,5.0,4
8,tErI,3,0.75,1.5,4
8,strEJ,0,0.0,0.0,5
8,rEst,3,11.25,12.75,4
8,kris,1,18.0,18.0,4
8,wEld,1,11.0,11.0,4
8,kwIk,1,11.0,11.0,4
8,kQnvQI,1,0.0,0.0,6
8,h3mIt,1,0.0,0.0,5
8,krik,10,7.72727272727,7.72727272727,4
8,sm5k,1,2.0,2.0,4
8,sp{nj@l,1,0.0,0.0,7
8,krINkP,1,0.0,0.0,6
8,sprINkP,3,0.0,0.0,7
8,br#s,6,1.71428571429,1.71428571429,4
8,lE@d,1,4.0,5.0,4
8,wQmb{t,0,1.0,1.0,6
8,gl{s1,0,0.0,0.0,5
8,tI$R,0,1.0,1.0,4
8,pEdI,0,3.0,3.0,4
8,klIp,1,9.0,10.0,4
8,pENgwIn,6,0.0,0.0,7
8,flIJ,3,0.75,0.75,4
8,lEsH,1,2.0,2.0,4
8,r#It,1,28.0,32.0,4
8,rI@l,0,2.0,3.0,4
8,TrVm,1,2.0,2.0,4
8,dQgm@,0,0.0,0.0,5
8,skr{p,1,8.0,9.0,5
8,tr#Uns,3,0.0,0.75,6
8,@k3R,0,1.0,1.0,4
8,k{l5,3,9.75,9.75,4
8,vItP,0,2.0,2.0,4
8,JEr@b,0,0.0,0.0,5
8,{Ng$g@n,1,0.0,0.0,7
8,mVfP,1,9.0,9.0,4
8,v#I@l,6,2.85714285714,3.42857142857,5
8,k@rIkP,0,2.0,2.0,6
8,sItr@n,0,1.0,1.0,6
8,t{Nk,1,14.0,14.0,4
8,Sr#Iv,6,4.0,4.57142857143,5
8,Qp@l#It,0,0.0,0.0,7
8,sk#Ut,3,4.5,4.5,5
8,lInJ,0,7.0,7.0,4
8,klEf,3,0.0,0.0,4
8,pUlIt,0,1.0,1.0,5
8,kVmIn,1,0.0,0.0,5
8,stEp,0,6.0,6.0,4
8,friz,3,3.75,3.75,4
8,stVn,3,6.75,8.25,4
8,prun,1,5.0,5.0,4
8,@l@t,1,2.0,3.0,4
8,tr#Ip,1,2.0,7.0,5
8,r{N@r5,0,0.0,0.0,6
8,trEm@R,1,0.0,0.0,6
8,@bVv,0,0.0,0.0,4
8,mIn@s,1,1.0,2.0,5
8,mitIkIt,0,0.0,0.0,7
8,sQlIk@n,0,0.0,0.0,7
8,g@tEl,0,0.0,0.0,5
8,k3nP,6,2.85714285714,2.85714285714,4
8,lim@R,3,1.5,1.5,5
8,slIt,3,13.5,15.0,4
8,spEkP,1,0.0,0.0,5
8,kIln,0,1.0,1.0,4
8,kQmpE@R,3,0.75,0.75,7
8,pQrI_,0,0.0,0.0,5
8,v{lv,0,1.0,1.0,4
8,wI@R,0,34.0,37.0,4
8,k$s#Z,1,0.0,0.0,5
8,m#It@R,1,0.0,4.0,6
8,bVr@kit,0,0.0,0.0,7
8,f#If,0,13.0,13.0,4
8,k#Unt,1,0.0,0.0,5
8,r#Iv,0,19.0,26.0,4
8,sp{r5,0,0.0,0.0,5
8,{nd@R,1,3.0,5.0,5
8,mjul,0,10.0,10.0,4
8,mit@R,1,6.0,6.0,5
8,strVt,0,4.0,4.0,5
8,biz@m,0,3.0,3.0,5
8,lQzIn_,0,0.0,0.0,6
8,brIN,1,1.0,1.0,4
8,r5st,0,17.0,17.0,4
8,fINk,3,8.25,8.25,4
8,sn{g,0,8.0,8.0,4
8,mIks,0,3.0,3.0,4
8,tup1t@R,0,0.0,0.0,7
8,m1vIs,3,0.0,0.0,5
8,QrIpP,0,1.0,2.0,5
8,flIp,0,11.0,12.0,4
8,v{sP,6,1.71428571429,1.71428571429,4
8,p{nP,1,0.0,0.0,4
8,drEs,1,4.0,4.0,4
8,sIb@l,1,0.0,0.0,5
8,r#Il,1,17.0,17.0,4
8,tEnsP,6,0.571428571429,2.28571428571,5
8,tE@R,1,25.0,29.0,4
8,krim,3,12.0,15.0,4
8,stVbP,1,1.0,5.0,5
8,mQIl,1,6.0,6.0,4
8,JEl5,1,7.0,7.0,4
8,fE@R,21,5.72727272727,6.04545454545,4
8,trQl@p,1,0.0,0.0,6
8,g{b@,0,0.0,0.0,4
8,lQtP,0,5.0,5.0,4
8,stu_,1,4.0,4.0,4
8,m#Ild,1,3.0,3.0,5
8,kVlIs,1,0.0,0.0,5
8,mET@nQl,0,0.0,0.0,7
8,spIt,3,15.75,18.0,4
8,pIlf@R,1,0.0,1.0,6
8,k{nj@n,1,0.0,2.0,6
8,dr5l,0,9.0,9.0,4
8,gruv,0,8.0,8.0,4
8,kQm@n,3,0.0,3.0,5
8,kwQS,1,2.0,3.0,4
8,kw{k,0,14.0,14.0,4
8,mjuz,10,3.18181818182,3.18181818182,4
8,krIpt,0,0.0,0.0,5
8,g@l5,0,2.0,2.0,4
8,mQsk,6,1.71428571429,1.71428571429,4
8,mVgInz,1,0.0,0.0,6
8,kIlt,0,4.0,4.0,4
8,k#UnsP,1,0.0,0.0,6
8,sp{n,0,7.0,7.0,4
8,m#m@t,1,0.0,0.0,5
8,n5mEn,0,0.0,0.0,5
8,fl#U@R,6,0.571428571429,0.571428571429,6
8,pQmP,0,0.0,0.0,4
8,k5pEk,0,0.0,0.0,5
8,p#l@s,1,0.0,3.0,5
8,pIt#It,1,0.0,0.0,6
8,sm{S,1,1.0,1.0,4
8,mEn@s,0,2.0,2.0,5
8,gr{b,0,5.0,5.0,4
8,_IbIt,0,0.0,0.0,5
8,sIlI1z,0,0.0,0.0,6
8,vElvIt,0,0.0,0.0,6
8,snuz,10,0.454545454545,0.454545454545,4
8,fInEs,0,0.0,0.0,5
8,bErIbEl,1,0.0,0.0,7
8,trEnJ,1,3.0,3.0,5
8,t{Nk,1,14.0,14.0,4
8,n#Un,0,6.0,6.0,4
8,s#IdP,0,3.0,5.0,5
8,vQIl,0,7.0,7.0,4
8,Imp{kt,6,0.0,0.0,6
8,b5n@s,0,1.0,1.0,5
8,krVJ,1,7.0,7.0,4
8,kr5S1,1,0.0,0.0,5
8,k1bP,1,4.0,4.0,4
8,bQt@m,6,0.0,0.0,5
8,f3st,3,4.5,4.5,4
8,f#I{t,0,0.0,0.0,5
8,slVvH,0,0.0,0.0,5
8,s{s@l#I,0,0.0,0.0,7
8,f3n5,0,2.0,2.0,4
8,rIb@ld,1,0.0,1.0,6
8,InhEvH,0,0.0,0.0,6
8,n$tI,0,0.0,0.0,4
8,skw$k,0,1.0,1.0,5
8,rVnP,0,11.0,11.0,4
8,pQpl@R,3,0.0,0.0,6
8,kVlv@t,0,0.0,0.0,6
8,twIJ,6,4.0,4.0,4
8,bEl@,0,7.0,7.0,4
8,stIJ,1,13.0,13.0,4
8,g@l@,0,3.0,3.0,4
8,krIsp,1,2.0,2.0,5
8,g#Id,0,10.0,10.0,4
8,slINk,1,6.0,10.0,5
8,pI@nIvP,0,2.0,2.0,7
8,vQljUbP,3,0.75,0.75,7
8,@lVmn@s,0,0.0,1.0,7
8,brIsP,0,1.0,1.0,5
8,skr{bP,6,1.14285714286,2.85714285714,6
8,$dIv#In,0,0.0,0.0,7
8,{dVlt,1,0.0,0.0,5
