word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
cheo	234	-4.98	26	30	1855	444	38	1	1	658	28	5	1	1	4
ehrenfried	233	-12.75	0	0	485	6	5	4	3	488	61	7	3	3	10
lachenalia	233	-10.18	0	0	987	192	12	2	2	3459	775	113	17	3	10
sceliphron	233	-10.74	0	0	1578	152	3	3	1	1933	473	33	1	1	10
mix	233	-4.14	26	29	1413	207	3	3	3	135	29	3	3	3	3
koanophyllon	233	-12.28	0	0	737	72	1	1	1	1933	473	21	6	2	12
mcdonnell	233	-10.34	0	0	1413	21	2	2	2	485	80	34	3	2	9
platystictidae	233	-13.2	0	0	1312	90	49	25	11	1852	555	368	367	39	14
rhus	233	-5.02	0	2	736	50	1	1	1	2499	905	65	2	2	4
rex	233	-4.89	16	19	736	106	1	1	1	135	27	5	5	5	3
shikarpur	233	-9.48	0	0	1578	104	37	4	2	806	81	20	1	1	9
hoffmannia	233	-9.36	0	0	988	162	5	4	4	3459	775	134	9	9	10
chlamydomonas	233	-15.91	0	0	1855	444	8	2	2	2499	99	10	3	1	13
montanum	233	-8.12	0	0	1413	196	58	25	4	950	428	21	9	1	8
calvert	233	-7.55	0	0	1855	375	72	4	1	917	76	22	1	1	7
lophocoleaceae	233	-13.75	0	0	987	115	4	1	1	1852	555	151	149	149	14
chrysopogon	233	-10.25	0	0	1855	444	34	15	15	1933	473	27	19	19	11
bs	233	-4.39	146	157	1206	2	2	2	2	2499	12	12	12	12	2
compacta	233	-8.26	0	1	1855	365	48	14	5	3459	360	21	2	1	8
hmas	233	-6.33	4	8	988	4	1	1	1	2499	99	9	1	1	4
campagne	233	-9.05	0	0	1855	375	36	18	4	1852	197	12	5	2	8
andaman	233	-7.71	0	0	1291	202	36	3	2	1933	311	50	5	1	7
ganh	233	-5.31	32	35	836	121	7	1	1	499	146	25	1	1	4
kar	233	-3.97	38	43	737	154	35	35	35	806	105	4	4	4	3
sảo	232	-4.44	34	37	1578	7	1	1	1	658	13	1	1	1	3
woo	232	-4.31	16	18	309	34	10	10	10	658	11	2	2	2	3
lự	232	-4.44	106	110	987	4	4	4	4	8	1	1	1	1	2
saline	232	-6.15	4	4	1578	229	35	9	3	1852	197	64	7	1	6
khlong	232	-6.78	0	2	737	160	1	1	1	824	688	44	6	1	6
information	232	-11.31	0	0	324	118	9	3	2	1933	473	85	45	25	11
gamasomorpha	232	-14.18	0	0	836	121	10	2	1	3459	85	15	8	7	12
pp	232	-4.63	106	116	1312	4	4	4	4	258	9	9	9	9	2
sinai	232	-6.71	0	0	1578	145	30	3	1	1101	54	2	1	1	5
ryukyu	232	-10.11	0	0	736	11	2	1	1	389	3	1	1	1	6
tcp	232	-5.63	24	27	1416	5	1	1	1	258	2	1	1	1	3
hinh	232	-5.16	38	41	988	118	11	1	1	499	146	17	4	4	4
dorstenia	232	-9.2	0	0	842	95	12	2	1	3459	775	134	17	2	9
hiềm	232	-4.89	18	19	988	118	2	1	1	950	10	7	1	1	4
dendrobatidae	232	-11.27	0	0	842	156	30	12	12	1852	555	368	367	39	13
adda	232	-5.96	2	3	1291	49	1	1	1	3459	118	2	1	1	4
alexios	232	-9.11	0	1	1291	186	35	11	2	2499	76	9	1	1	7
andersson	232	-9.37	0	0	1291	202	36	7	6	1933	473	71	7	1	9
nanus	232	-5.46	4	4	916	112	12	2	1	2499	905	89	29	1	5
szatmár	232	-10.92	0	0	1578	4	2	1	1	806	2	1	1	1	7
sindhnur	232	-10.71	0	0	1578	145	30	3	2	806	81	5	1	1	8
macromitrium	232	-11.48	0	0	1413	434	58	23	20	950	428	143	17	1	12
linum	232	-5.38	2	2	987	172	39	2	1	950	428	21	5	1	5
guyane	232	-7.38	2	2	836	76	5	3	3	1852	197	15	1	1	6
puccinellia	232	-11.35	0	0	1312	71	1	1	1	3459	775	113	9	4	11
celtic	232	-7.95	2	2	1855	84	13	3	2	385	64	14	3	1	6
hampton	232	-6.9	0	0	988	202	21	3	1	1933	473	87	4	4	7
wwf	232	-5.23	4	4	309	3	1	1	1	86	1	1	1	1	3
eun	232	-4.93	30	33	485	56	2	2	2	1933	42	1	1	1	3
hartley	232	-7.88	0	1	988	202	38	6	1	621	91	34	1	1	7
penia	232	-4.93	0	0	1312	159	28	4	1	3459	775	134	17	1	5
mbc	232	-6.05	38	41	1413	4	1	1	1	385	5	1	1	1	3
both	232	-5.23	12	15	1206	165	8	2	2	499	64	11	1	1	4
pulcher	232	-7.47	0	0	1312	71	15	8	8	806	431	27	9	1	7
aragatsotn	232	-14.32	0	0	1291	177	31	3	1	1933	3	1	1	1	10
schlechteri	232	-12.49	0	0	1578	152	82	10	4	1101	98	54	6	1	11
quắc	232	-4.8	6	6	117	99	2	1	1	385	19	1	1	1	4
neoregelia	232	-10.84	0	0	916	129	24	2	1	3459	775	113	20	3	10
mughiphantes	232	-12.79	0	0	1413	109	2	1	1	2499	348	62	14	12	12
pycreus	231	-8.6	0	0	1312	28	5	1	1	2499	905	44	13	1	7
novorossiysk	231	-16.52	0	0	916	95	16	4	1	294	29	2	1	1	12
decumbens	231	-10.0	0	0	842	156	14	3	1	2499	147	68	3	2	9
piston	231	-6.33	0	0	1312	94	3	1	1	1933	473	87	16	3	6
tít	231	-4.56	46	50	1416	8	1	1	1	917	16	1	1	1	3
bít	231	-4.58	48	51	1206	4	1	1	1	917	16	1	1	1	3
pompey	231	-8.42	0	0	1312	156	9	3	2	621	91	1	1	1	6
xml	231	-5.35	0	3	160	2	1	1	1	485	3	1	1	1	3
gymnophthalmidae	231	-15.38	0	0	836	22	8	8	6	1852	555	368	367	9	16
lức	231	-4.6	42	44	987	2	1	1	1	385	13	1	1	1	3
cribb	231	-6.66	0	0	1855	107	17	1	1	87	5	1	1	1	5
melicope	231	-9.35	0	0	1413	181	36	8	2	1852	26	10	3	1	8
galactia	231	-8.3	0	0	836	121	28	2	1	3459	775	47	1	1	8
polo	231	-4.93	10	13	1312	156	49	2	2	658	40	5	1	1	4
ceo	231	-4.98	34	38	1855	84	1	1	1	658	28	1	1	1	3
malay	231	-5.86	0	1	1413	434	40	12	4	621	76	8	2	1	5
collection	231	-8.98	0	0	1855	365	50	12	6	1933	473	85	45	10	10
fair	231	-5.23	2	5	492	80	10	8	8	806	35	9	1	1	4
tigris	231	-6.86	0	0	1416	91	5	4	3	2499	561	88	2	1	6
gnaphalium	231	-10.68	0	0	836	7	3	2	2	950	428	143	18	6	10
audrey	231	-8.27	2	2	1291	67	5	1	1	621	91	13	2	1	6
soo	231	-5.09	40	44	1578	111	4	4	4	658	11	1	1	1	3
havilland	231	-8.8	0	0	988	202	8	1	1	488	119	77	55	2	9
molotov	231	-8.85	0	0	1413	196	22	3	1	135	60	4	1	1	7
tằng	231	-5.04	46	47	1416	2	1	1	1	824	688	10	1	1	4
acolastus	231	-9.45	0	0	1291	74	4	1	1	2499	905	157	11	2	9
aleuroplatus	231	-11.28	0	0	1291	186	35	8	7	2499	905	157	78	17	12
teresa	231	-7.23	0	1	1416	124	23	4	2	3459	158	6	1	1	6
trick	231	-5.11	2	3	1416	295	80	22	1	294	58	13	5	2	5
howden	231	-7.61	2	2	988	162	7	1	1	1933	213	19	1	1	6
monferrato	230	-11.26	0	0	1413	196	58	1	1	658	68	14	2	1	10
dẳng	230	-5.06	38	38	842	1	1	1	1	824	688	7	1	1	4
parvulus	230	-7.62	0	0	1312	260	73	10	4	2499	905	90	10	3	8
plectrocnemia	230	-13.83	0	0	1312	90	18	3	3	3459	775	24	7	1	13
ivanovich	230	-10.63	0	0	324	9	3	3	2	499	175	35	13	8	9
giễu	230	-5.27	12	12	836	126	1	1	1	389	6	5	1	1	4
odorata	230	-7.95	0	0	383	11	5	1	1	3459	360	206	22	5	7
whose	230	-6.98	4	4	309	16	3	1	1	1852	83	9	2	1	5
globosa	230	-7.87	0	0	836	54	16	5	2	3459	158	80	4	1	7
capitol	230	-9.03	2	2	1855	375	25	6	5	485	32	3	1	1	7
pselliophora	230	-11.9	0	0	1312	43	19	1	1	3459	331	57	19	17	12
champs	230	-6.31	2	3	1855	444	81	17	9	2499	38	2	1	1	6
palliduphantes	230	-13.96	0	0	1312	260	50	9	5	2499	348	62	14	12	14
saxatilis	230	-10.18	0	0	1578	229	7	1	1	2499	561	127	31	5	9
persea	230	-6.6	0	0	1312	159	60	14	3	3459	177	9	1	1	6
triện	230	-5.74	10	12	1416	295	80	3	1	1933	21	12	1	1	5
pittieri	230	-9.64	0	1	1312	94	10	6	2	1101	98	54	4	1	8
scytodidae	230	-10.2	0	0	1578	152	5	4	2	1852	555	368	367	11	10
maldives	230	-8.85	0	0	1413	434	40	2	2	2499	348	9	3	2	8
hilbert	230	-8.1	2	2	988	118	17	1	1	917	76	22	13	5	7
crystal	230	-7.87	0	0	1855	107	17	1	1	485	133	16	2	1	7
northrop	230	-9.97	0	0	916	95	27	8	6	258	14	2	1	1	8
rà	230	-4.42	128	132	736	4	4	4	4	27	2	2	2	2	2
claoxylon	230	-10.24	0	0	1855	82	31	1	1	1933	473	21	8	4	9
joan	229	-5.33	18	22	231	54	3	1	1	1933	311	10	1	1	4
picea	229	-5.37	4	4	1312	94	17	3	1	3459	177	17	3	1	5
basel	229	-6.32	4	5	1206	226	19	3	1	485	100	4	1	1	5
osmylidae	229	-9.95	0	0	383	30	6	1	1	1852	555	368	367	43	9
tk	229	-5.13	160	164	1416	2	2	2	2	294	1	1	1	1	2
bosmans	229	-7.6	0	0	1206	165	12	1	1	2499	147	34	2	1	7
sibirica	229	-9.78	0	0	1578	145	6	3	3	3459	139	83	7	1	8
blumea	229	-8.22	0	1	1206	42	7	2	2	3459	177	6	1	1	6
pisa	229	-5.38	8	9	1312	94	3	2	2	3459	158	10	1	1	4
retusa	229	-7.52	0	0	736	106	6	2	1	3459	158	17	2	1	6
báp	229	-4.47	40	43	1206	14	1	1	1	258	11	1	1	1	3
khau	229	-5.45	24	26	737	160	18	1	1	389	41	3	1	1	4
holenarsipur	229	-14.33	0	0	988	162	29	2	1	806	81	20	3	2	12
nevşehir	229	-9.76	0	0	916	129	10	1	1	806	35	8	7	7	8
clannad	229	-8.2	0	0	1855	82	31	1	1	488	52	3	2	2	7
spathulata	229	-9.92	0	0	1578	100	15	3	3	3459	360	206	57	33	10
valida	229	-6.24	0	0	534	77	21	2	2	3459	118	38	3	1	6
forrest	229	-7.79	0	1	492	72	42	2	2	917	82	20	5	1	7
nhịn	229	-5.73	40	41	916	136	3	1	1	1933	2	1	1	1	4
delavayi	229	-10.22	0	0	842	156	17	2	1	1101	17	3	1	1	8
vitebsk	229	-10.79	0	0	534	140	12	4	1	294	29	1	1	1	7
cunn	229	-5.92	10	11	1855	64	9	3	3	1933	35	2	1	1	4
hell	229	-4.4	24	27	988	165	37	6	6	485	80	34	4	4	4
tankōbon	229	-8.94	0	0	1416	124	18	2	1	1933	473	13	1	1	8
level	229	-6.21	2	2	987	158	10	2	1	485	100	6	2	1	5
plato	229	-5.79	8	10	1312	90	49	25	3	658	68	14	2	1	5
kazakh	229	-8.34	0	0	737	154	5	4	2	499	7	3	1	1	6
cc	229	-4.82	148	161	1855	4	4	4	4	385	5	5	5	5	2
lampard	229	-7.54	0	0	987	192	14	6	2	488	83	52	3	1	7
buren	229	-5.32	0	0	1206	103	31	2	1	1933	213	16	2	1	5
cylindrica	228	-10.75	0	0	1855	66	5	4	3	3459	139	83	7	1	10
memphis	228	-8.18	0	0	1413	181	7	1	1	2499	561	15	7	1	7
pe	228	-3.31	102	110	1312	159	159	159	159	1852	26	26	26	26	2
several	228	-8.07	0	0	1578	148	7	5	4	485	133	13	3	1	7
chình	228	-5.03	16	17	1855	444	4	1	1	499	146	13	4	1	5
homo	228	-5.81	6	7	988	162	9	1	1	658	14	5	1	1	4
adriatic	228	-10.16	0	0	1291	49	2	2	2	385	64	14	2	1	8
tasiocera	228	-10.88	0	0	1416	124	5	1	1	3459	331	91	11	6	9
nd	228	-4.65	120	128	916	2	2	2	2	488	119	119	119	119	2
polynésie	228	-11.39	0	0	1312	156	49	30	3	1852	62	2	1	1	9
soria	228	-5.4	6	6	1578	111	11	2	1	3459	775	135	14	1	5
stop	228	-5.85	4	5	1578	188	15	1	1	258	14	3	1	1	4
pseudopostega	228	-14.67	0	0	1312	43	19	16	16	3459	61	9	4	2	13
hokkaido	228	-11.15	0	0	988	162	3	2	2	658	38	5	1	1	8
domingo	228	-8.27	0	1	842	95	13	7	7	658	36	8	2	1	7
manvi	228	-7.76	2	3	1413	434	55	1	1	1101	8	1	1	1	5
thây	228	-5.46	26	28	1416	335	4	1	1	621	15	1	1	1	4
pinnata	228	-7.18	0	0	1312	94	15	4	4	3459	360	206	29	3	7
lethrus	228	-7.69	0	0	987	158	3	1	1	2499	905	88	3	1	7
busan	228	-6.39	4	4	1206	103	6	1	1	1933	311	12	4	1	5
trau	228	-5.18	18	23	1416	295	36	3	3	389	41	4	1	1	4
spaeth	228	-8.72	0	0	1578	100	15	1	1	499	64	7	1	1	6
bismil	228	-8.18	0	0	1206	101	10	2	1	485	47	5	1	1	6
biga	228	-5.47	4	6	1206	101	5	2	2	3459	61	5	1	1	4
bird	228	-5.73	0	3	1206	101	9	2	2	488	83	3	1	1	4
nyctiophylax	228	-13.99	0	0	916	5	1	1	1	135	27	8	3	3	12
cryptolabis	228	-11.6	0	0	1855	107	17	15	15	2499	561	9	8	7	11
carrefour	228	-10.39	0	0	1855	375	73	7	2	806	81	13	3	1	9
thắc	228	-4.56	34	36	1416	335	6	1	1	385	19	5	1	1	4
muddebihal	228	-13.02	0	0	1413	109	4	1	1	485	133	10	1	1	10
ndt	228	-6.04	22	25	916	2	1	1	1	917	12	5	5	5	3
japanese	228	-10.07	0	0	231	66	5	2	2	1852	83	12	5	1	8
armadillidium	228	-12.94	0	0	1291	177	18	8	4	950	428	143	34	17	13
typhoon	228	-8.32	0	0	1416	15	7	6	3	1933	473	12	2	1	7
aim	228	-5.72	34	37	1291	27	2	2	2	950	27	1	1	1	3
sakai	228	-6.38	2	3	1578	229	10	3	1	1101	54	4	2	1	5
hilaire	228	-8.25	2	2	988	118	17	4	2	1852	124	19	6	2	7
ahmed	227	-7.04	2	2	1291	6	3	1	1	488	61	5	2	1	5
beast	227	-6.4	2	5	1206	173	20	1	1	917	82	12	3	1	5
lobata	227	-6.34	0	0	987	115	2	1	1	3459	360	206	4	2	6
citharexylum	227	-14.21	0	0	1855	45	6	1	1	950	428	49	6	4	12
marino	227	-6.5	6	9	1413	434	110	20	4	658	51	21	3	1	6
celt	227	-6.0	6	6	1855	84	13	3	3	917	18	2	1	1	4
gióng	227	-5.31	26	26	836	126	2	1	1	824	688	11	1	1	5
anaphalis	227	-9.02	0	0	1291	202	18	1	1	2499	561	127	53	1	9
idf	227	-6.49	10	13	324	12	1	1	1	86	3	1	1	1	3
rivera	227	-6.9	4	6	736	80	8	4	4	3459	331	91	3	1	6
heavyweight	227	-12.81	0	0	988	165	10	3	2	917	25	19	16	1	11
cat	227	-4.11	74	80	1855	375	17	17	17	917	63	5	5	5	3
barbula	227	-7.37	2	2	1206	226	52	11	3	3459	296	62	3	1	7
griff	227	-6.42	0	0	836	112	15	4	4	86	19	3	1	1	5
hamas	227	-5.91	0	2	988	202	21	5	1	2499	99	9	3	2	5
drosanthemum	227	-11.6	0	0	842	45	2	1	1	950	428	22	6	4	12
francesco	227	-10.46	0	0	492	91	33	24	14	658	32	8	2	1	9
amaranthus	227	-8.75	0	0	1291	82	18	4	3	2499	905	65	36	31	10
ghềnh	227	-7.14	0	0	836	17	2	1	1	499	146	2	1	1	5
toulon	227	-7.59	0	0	1416	111	8	2	2	1933	473	21	2	1	6
factor	227	-7.27	0	3	492	80	6	4	3	806	86	26	8	2	6
riaa	227	-7.18	8	9	736	80	2	1	1	3459	4	1	1	1	4
littorinidae	227	-11.23	0	0	987	172	14	3	2	1852	555	368	367	46	12
bonn	227	-5.42	14	16	1206	165	17	3	3	1933	35	4	1	1	4
eddie	226	-7.22	0	0	485	26	2	1	1	1852	62	6	2	2	5
spermophagus	226	-11.95	0	0	1578	100	22	5	4	2499	905	14	6	3	12
euglossa	226	-9.0	0	0	485	56	7	1	1	3459	158	19	6	4	8
sindgi	226	-8.69	0	0	1578	145	30	3	1	1101	19	2	1	1	6
chad	226	-5.16	16	20	1855	444	81	1	1	488	52	3	2	2	4
danser	226	-7.65	0	0	842	117	19	2	1	806	431	15	1	1	6
auto	226	-5.97	2	2	1291	67	3	1	1	658	68	4	1	1	4
market	226	-7.03	0	0	1413	434	110	7	2	917	62	5	1	1	6
umbellata	226	-9.29	0	0	160	9	4	1	1	3459	360	206	57	11	9
dendryphantes	226	-12.08	0	0	842	156	30	12	12	2499	348	62	14	12	13
shih	226	-5.99	8	9	1578	104	37	1	1	499	2	1	1	1	4
mons	226	-4.35	16	17	1413	196	58	3	3	2499	147	19	3	3	4
kreis	226	-6.26	2	2	737	30	5	1	1	2499	561	2	2	2	5
elleanthus	226	-9.37	0	0	485	72	12	3	1	2499	905	65	36	31	10
kushtagi	226	-12.42	0	0	737	56	5	3	1	1101	19	4	1	1	8
prinz	226	-6.86	2	2	1312	127	23	6	1	123	12	6	2	2	5
cantor	226	-6.35	4	4	1855	375	44	10	2	806	86	26	1	1	6
ypsolopha	226	-11.52	0	0	136	4	2	2	2	3459	85	15	2	1	9
jäger	226	-6.31	0	0	231	2	1	1	1	806	431	33	1	1	5
canadensis	226	-9.08	0	0	1855	375	44	13	3	2499	561	129	88	88	10
creta	226	-5.9	4	4	1855	107	22	3	1	3459	360	22	3	1	5
mị	226	-4.44	140	143	1413	4	4	4	4	12	1	1	1	1	2
selena	226	-6.86	4	6	1578	148	17	9	6	3459	299	41	8	4	6
pendula	226	-7.33	0	0	1312	159	28	5	3	3459	296	62	6	2	7
môt	226	-5.27	42	44	1413	6	1	1	1	917	1	1	1	1	3
nordrhein	226	-12.63	0	0	916	95	27	5	1	1933	201	16	2	2	9
mercedes	226	-9.09	0	0	1413	181	19	3	2	2499	348	59	4	1	8
đoản	226	-5.02	10	11	234	11	1	1	1	1933	14	3	1	1	4
ruhland	226	-8.17	0	0	736	81	2	1	1	488	119	77	55	5	7
gossweileri	226	-14.31	0	0	836	76	2	2	1	1101	98	54	9	1	11
caserta	226	-7.58	0	0	1855	375	43	4	1	3459	360	15	6	2	7
seidenf	226	-9.76	0	0	1578	148	4	1	1	86	3	1	1	1	7
strauss	226	-8.51	0	0	1578	188	33	12	1	2499	54	6	2	1	7
ceará	226	-7.78	0	0	1855	84	3	1	1	32	3	2	1	1	5
cavendishia	226	-11.58	0	0	1855	375	7	3	2	3459	775	32	2	1	11
baldwin	226	-8.13	0	0	1206	226	27	1	1	1933	201	7	2	1	7
jevargi	226	-9.04	0	0	231	31	1	1	1	1101	19	3	2	1	7
petersen	226	-8.45	0	0	1312	159	22	8	6	1933	213	21	4	3	8
rê	226	-4.55	122	127	736	2	2	2	2	30	3	3	3	3	2
heaven	226	-7.61	0	1	988	165	10	3	1	1933	213	14	6	1	6
joão	225	-5.28	2	3	231	54	1	1	1	658	9	1	1	1	4
ngấm	225	-5.49	16	18	916	156	2	1	1	950	14	2	1	1	4
nectandra	225	-8.99	0	0	916	129	7	3	2	3459	331	19	17	16	9
prescott	225	-9.31	0	0	1312	127	17	9	1	917	34	5	2	2	8
kuban	225	-7.15	2	2	737	56	1	1	1	1933	311	11	2	1	5
apiculata	225	-8.43	0	0	1291	42	7	3	2	3459	360	206	57	33	9
cinerascens	225	-12.22	0	0	1855	45	13	5	4	2499	147	68	27	26	11
tommy	225	-6.6	0	0	1416	111	16	1	1	621	14	4	1	1	5
vienna	225	-6.48	2	2	534	140	13	2	2	3459	299	17	5	1	6
well	225	-4.87	20	21	309	59	6	3	3	485	80	34	10	10	4
being	225	-5.62	0	3	1206	173	5	1	1	824	688	87	2	1	5
ramosissima	225	-12.01	0	0	736	109	16	3	3	3459	178	38	10	9	11
race	225	-4.6	8	11	736	109	7	3	3	1852	98	20	4	4	4
congesta	225	-8.22	0	0	1855	365	81	5	1	3459	360	16	3	1	8
pau	225	-4.24	44	49	1312	260	14	14	14	389	41	1	1	1	3
ốp	225	-4.52	60	64	6	1	1	1	1	258	5	5	5	5	2
bullata	224	-7.04	0	0	1206	103	10	3	1	3459	360	206	57	11	7
plantago	224	-8.76	0	0	1312	90	49	9	3	658	36	13	2	1	8
đọ	224	-4.44	82	85	234	4	4	4	4	11	1	1	1	1	2
lysiteles	224	-10.98	0	0	987	34	5	3	1	2499	348	33	4	2	9
tryon	224	-6.1	0	0	1416	295	2	1	1	1933	473	4	2	2	5
skipper	224	-8.41	2	2	1578	9	2	1	1	806	431	19	8	3	7
xang	224	-4.88	52	55	160	13	8	1	1	824	688	58	1	1	4
hawking	224	-7.16	2	2	988	202	8	5	2	824	688	87	7	1	7
mustafakemalpaşa	224	-21.07	0	0	1413	109	19	4	3	3459	2	2	2	1	16
arabis	224	-6.68	2	2	1291	177	31	6	4	2499	561	9	8	1	6
vỉa	224	-4.7	16	18	534	2	1	1	1	3459	4	1	1	1	3
cystiscidae	224	-11.01	0	0	1855	66	1	1	1	1852	555	368	367	21	11
palace	224	-6.29	0	1	1312	260	50	10	1	1852	98	20	4	1	6
dactylolabis	224	-13.46	0	0	842	117	6	3	3	2499	561	9	8	7	12
mecca	224	-6.85	0	0	1413	181	5	1	1	3459	139	8	2	1	5
court	224	-5.76	4	4	1855	365	17	5	1	917	76	11	3	3	5
pierce	224	-7.72	2	3	1312	94	10	5	1	1852	98	4	1	1	6
pg	224	-4.2	86	94	1312	3	3	3	3	824	4	4	4	4	2
aberrans	224	-8.97	0	0	1291	36	4	2	1	2499	147	34	3	1	8
phalacrus	224	-9.04	0	0	1312	215	24	5	5	2499	905	88	2	1	9
copernicus	224	-9.12	0	0	1855	365	15	5	1	2499	905	65	37	8	10
giương	224	-5.52	2	3	836	126	2	1	1	824	688	23	20	1	6
larinia	224	-6.91	0	0	987	192	12	4	1	3459	775	134	24	1	7
hangal	224	-6.89	4	4	988	202	22	3	1	485	133	9	3	2	6
lejeunea	224	-9.78	0	0	987	158	2	2	2	3459	177	28	4	4	8
hormone	224	-7.5	0	1	988	162	18	2	2	1852	197	30	3	1	7
player	224	-6.81	0	1	1312	90	49	3	1	806	431	8	4	2	6
manihot	224	-9.0	0	0	1413	434	55	7	1	917	34	4	1	1	7
kangal	224	-7.11	2	2	737	154	24	3	2	485	133	9	3	2	6
highland	224	-9.97	0	0	988	118	6	4	1	488	119	77	55	5	8
mohammad	224	-9.86	0	0	1413	196	4	4	4	488	52	4	2	2	8
krapov	224	-8.19	0	0	737	30	11	1	1	135	60	4	1	1	6
archer	224	-6.14	0	1	1291	177	22	7	2	806	431	27	9	1	6
radcl	224	-8.34	0	0	736	109	12	1	1	485	3	1	1	1	5
třebíč	224	-8.63	0	0	1416	1	1	1	1	1	1	1	1	1	6
millidge	224	-8.38	0	0	1413	207	28	10	2	1852	52	8	4	1	8
cybister	224	-8.05	0	0	1855	66	4	2	1	806	431	83	31	5	8
veszprém	224	-10.79	0	0	534	87	9	1	1	950	4	1	1	1	8
putranjivaceae	224	-15.23	0	0	1312	71	5	1	1	1852	555	151	149	149	14
desidae	224	-6.02	0	0	842	156	24	2	1	1852	555	368	367	12	7
cobos	224	-6.51	2	2	1855	365	5	1	1	2499	76	2	2	1	5
reticulatus	223	-9.69	0	0	736	106	6	3	3	2499	905	157	78	17	11
crenata	223	-7.03	0	0	1855	107	22	3	1	3459	360	206	29	1	7
hayek	223	-7.04	2	2	988	202	10	2	1	294	21	1	1	1	5
kitt	223	-5.41	10	12	737	82	7	2	2	917	34	6	1	1	4
cranmer	223	-8.26	0	0	1855	107	22	3	1	806	431	25	1	1	7
acuta	223	-6.6	0	0	1291	74	9	4	1	3459	360	10	2	1	5
doblies	223	-8.82	0	0	842	95	3	1	1	2499	348	21	5	1	7
columbellidae	223	-10.53	0	0	1855	365	50	8	7	1852	555	368	367	43	13
cổn	223	-4.64	44	48	1855	3	2	2	2	1933	4	1	1	1	3
dyer	223	-5.81	2	4	842	20	1	1	1	806	431	8	1	1	4
mollusk	223	-8.93	0	1	1413	196	22	7	2	294	29	1	1	1	7
adult	223	-6.89	0	1	1291	49	2	2	2	917	18	7	1	1	5
scorzonera	223	-12.19	0	0	1578	152	15	5	1	3459	331	91	7	1	10
emerton	223	-7.77	4	5	485	35	2	2	1	1933	473	87	10	4	7
giulia	223	-7.61	0	1	836	126	5	1	1	3459	775	113	5	1	6
planet	223	-7.05	0	1	1312	90	49	9	1	917	62	11	2	1	6
arènes	223	-7.89	0	0	1291	177	1	1	1	2499	348	30	1	1	6
williamsii	223	-12.13	0	0	309	89	28	12	6	1101	117	11	1	1	10
hé	223	-4.31	98	105	988	7	7	7	7	35	4	4	4	4	2
litsinger	223	-10.62	0	0	987	172	14	2	1	806	431	33	14	7	9
aquatic	223	-7.99	0	1	1291	8	7	2	2	385	64	14	2	1	7
laden	223	-5.81	4	5	987	192	6	1	1	1933	213	19	5	1	5
leucas	223	-7.1	0	1	987	158	11	10	4	2499	99	6	2	1	6
damascus	223	-9.15	0	0	842	117	5	2	1	2499	905	65	10	1	8
brittany	223	-8.97	0	0	1206	175	25	8	2	621	34	9	1	1	8
quýt	222	-4.72	14	15	117	99	3	1	1	917	3	3	1	1	4
exley	222	-6.87	0	0	485	34	1	1	1	621	91	34	1	1	5
minogue	222	-8.66	0	0	1413	207	38	2	1	1852	32	8	3	1	7
duncan	222	-7.29	0	0	842	65	8	1	1	1933	311	9	2	1	6
word	222	-4.86	16	18	309	34	10	1	1	488	83	24	2	2	4
symphyotrichum	222	-14.26	0	0	1578	39	8	7	3	950	428	13	7	4	14
diogmites	222	-12.27	0	0	842	175	15	1	1	2499	348	62	3	1	9
punic	222	-6.54	0	0	1312	71	12	1	1	385	64	8	1	1	5
sumatrana	222	-9.86	0	0	1578	116	12	4	4	3459	299	87	5	2	9
aleurotrachelus	222	-15.2	0	0	1291	186	35	8	7	2499	905	90	3	1	15
suturalis	222	-9.76	0	0	1578	116	2	1	1	2499	561	127	53	12	9
cật	222	-4.45	44	46	1855	5	1	1	1	917	19	1	1	1	3
pênh	222	-5.94	10	10	1312	1	1	1	1	499	146	7	1	1	4
kn	222	-4.23	116	128	737	11	11	11	11	1933	2	2	2	2	2
vermont	222	-7.82	0	0	534	87	36	3	1	917	71	10	7	2	7
purcell	222	-8.09	0	0	1312	71	10	1	1	485	80	34	2	1	7
isopterygium	222	-13.4	0	0	324	50	9	2	1	950	428	143	6	3	12
morillo	222	-8.26	0	0	1413	196	41	6	1	658	40	17	7	2	7
duẩn	222	-4.85	4	6	842	65	1	1	1	1933	13	5	1	1	4
arcade	222	-8.03	0	0	1291	177	22	3	2	1852	66	11	2	1	6
koppa	222	-7.54	4	5	737	72	4	2	2	3459	39	6	2	1	5
ôtô	222	-5.62	0	1	13	1	1	1	1	31	4	1	1	1	3
cracca	222	-6.95	0	0	1855	107	22	1	1	3459	139	8	2	1	6
alaca	222	-6.12	2	2	1291	186	21	1	1	3459	139	8	1	1	5
boechera	222	-8.7	0	0	1206	165	8	2	1	3459	331	91	11	1	8
zile	222	-6.18	8	8	103	11	1	1	1	1852	171	17	1	1	4
rolls	221	-6.74	2	3	736	146	10	5	1	2499	28	9	3	1	5
abbey	221	-6.62	0	0	1291	36	5	2	1	621	91	5	1	1	5
said	221	-6.09	2	5	1578	229	12	1	1	488	39	3	2	2	4
kyushu	221	-9.74	0	0	737	13	2	1	1	389	14	5	2	1	6
setaria	221	-7.27	0	0	1578	148	11	1	1	3459	775	135	62	5	7
ararat	221	-7.86	2	2	1291	177	31	1	1	917	63	10	3	1	6
