word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
daniel	5502	-7.69	2	3	926	142	22	3	2	751	326	20	1	1	6
betere	5489	-5.98	0	1	1628	750	41	7	2	3787	205	51	8	1	6
majoor	5489	-7.66	0	1	1085	347	3	2	1	1205	116	32	1	1	6
professioneel	5486	-13.33	0	0	996	209	109	16	8	751	326	61	10	7	13
kardinaal	5482	-9.38	0	0	766	154	26	2	2	751	233	100	11	1	9
misschien	5482	-8.56	0	0	1085	183	28	11	1	4038	3166	48	1	1	9
kevers	5477	-5.62	4	6	766	103	5	4	4	2013	338	278	35	26	6
loire	5476	-6.28	0	2	755	103	3	3	2	3787	205	48	4	1	5
vorming	5473	-6.06	0	1	1456	298	19	10	3	1056	665	564	29	8	7
literaire	5473	-9.67	0	0	755	170	11	6	6	3787	205	48	28	1	9
tabel	5472	-6.58	8	9	910	93	6	2	2	751	326	14	8	1	5
graden	5468	-5.02	10	11	1322	191	69	1	1	4038	3166	444	27	11	6
stamt	5467	-6.23	10	11	1583	421	116	8	1	1797	24	2	1	1	5
telkens	5464	-7.96	0	1	910	217	33	1	1	2013	184	87	3	1	7
mosselkreeftjessoort	5462	-20.58	0	0	1085	204	12	2	1	1797	216	85	54	40	20
real	5459	-4.95	4	4	813	295	20	10	10	751	233	4	2	2	4
lake	5455	-4.95	18	21	755	181	3	3	3	3787	176	11	3	3	4
christian	5452	-9.88	0	0	919	140	35	21	21	4038	257	13	2	2	9
tanden	5452	-4.9	14	15	910	93	15	5	1	4038	3166	444	103	34	6
hangt	5451	-5.58	2	2	856	194	45	4	1	1797	45	11	5	2	5
tony	5450	-5.5	8	10	910	177	14	1	1	287	18	5	1	1	4
geestelijke	5450	-9.48	0	0	1322	809	11	6	6	3787	176	107	107	99	11
middelen	5449	-6.91	0	0	1085	183	30	24	21	4038	3166	226	79	22	8
opnamen	5447	-6.59	4	5	997	216	7	4	4	4038	3166	141	20	8	7
beoordelingsjaar	5446	-15.56	0	0	1628	750	7	5	4	1205	151	102	8	2	16
geheim	5437	-7.28	0	1	1322	809	32	11	4	365	20	4	4	1	6
rio	5434	-4.77	16	20	813	118	3	3	3	368	36	8	8	8	3
zelfstandig	5432	-11.07	0	0	370	96	13	8	4	1056	144	45	12	4	11
filipijnse	5431	-11.04	0	0	468	88	34	7	5	3787	245	61	7	7	10
trokken	5429	-5.41	2	2	910	165	38	2	1	4038	3166	250	60	17	7
justitie	5419	-8.72	0	0	264	55	6	6	4	3787	431	206	21	5	8
negentig	5419	-8.67	0	0	500	113	9	7	6	1056	144	37	6	2	8
concept	5417	-7.21	2	2	919	343	130	33	17	1797	40	6	2	1	7
middeleeuwse	5417	-12.11	0	0	1085	183	30	24	21	3787	245	5	5	4	12
comité	5414	-7.46	0	1	919	343	86	3	2	17	4	2	1	1	6
medische	5410	-7.18	0	1	1085	217	30	14	2	3787	236	222	209	200	8
wijzen	5410	-5.11	8	9	636	148	24	6	2	4038	3166	69	4	4	6
gepresenteerd	5403	-13.22	0	0	1322	809	21	7	2	1316	293	178	127	26	13
seconden	5403	-7.14	0	1	1583	108	16	3	3	4038	3166	444	103	36	8
lijf	5403	-4.74	8	8	755	170	12	2	2	189	9	9	3	3	4
zoveel	5402	-7.14	0	0	370	71	2	2	1	751	326	61	4	1	6
geweld	5400	-5.75	10	10	1322	809	45	20	6	1316	159	104	1	1	6
geslachten	5390	-7.87	0	0	1322	809	98	11	8	4038	3166	488	56	56	10
lucas	5388	-6.4	0	1	755	60	21	3	1	2013	83	2	1	1	5
gevaar	5383	-6.08	2	2	1322	809	57	17	3	1205	151	102	1	1	6
olympisch	5380	-9.51	0	0	997	28	6	6	6	246	156	103	94	7	9
gewijzigd	5376	-8.37	0	0	1322	809	45	8	4	1316	76	31	2	2	9
island	5376	-6.74	0	2	471	33	7	6	2	1316	307	131	72	9	6
coach	5371	-5.77	0	0	919	343	3	1	1	246	156	9	4	4	5
zone	5371	-4.94	8	13	370	71	16	3	3	3787	167	16	2	2	4
leefgebied	5366	-12.08	0	0	755	205	32	8	1	1316	88	26	20	20	10
verkopen	5364	-6.58	0	0	1456	717	625	40	12	4038	3166	133	20	3	8
aanzienlijk	5358	-10.91	0	0	1279	206	173	5	3	585	154	154	122	11	11
teken	5358	-4.75	14	18	910	217	17	12	12	4038	3166	250	57	6	5
life	5358	-6.72	8	9	755	170	3	1	1	3787	4	2	1	1	4
east	5357	-6.11	24	26	644	9	4	3	3	1797	265	31	2	2	4
toernooien	5357	-10.9	0	0	910	177	75	9	2	4038	3166	48	4	4	10
duur	5354	-4.43	12	14	926	78	10	10	10	1205	90	38	2	2	4
rang	5353	-4.28	18	20	813	117	16	7	7	1056	665	60	5	5	4
tientallen	5351	-9.01	0	0	910	77	13	11	2	4038	3166	226	76	28	10
florida	5351	-8.78	0	0	468	39	9	5	2	887	44	9	1	1	7
union	5347	-6.41	0	0	252	32	25	1	1	4038	279	57	1	1	5
eindigt	5345	-7.98	2	3	644	59	22	19	6	1797	45	10	5	2	7
bezet	5341	-4.75	6	7	1628	750	38	7	7	1797	133	21	13	1	5
opende	5340	-5.27	0	2	997	216	27	13	2	3787	715	228	160	8	6
zekere	5330	-6.93	0	1	370	96	3	3	3	3787	205	51	3	1	6
rechtstreeks	5329	-11.87	0	0	813	295	50	32	29	2013	35	10	6	6	12
gryllidae	5325	-9.08	0	0	1322	191	2	2	2	3787	271	253	253	31	9
honderden	5323	-6.98	0	0	856	231	22	9	6	4038	3166	444	61	27	9
stadsdeel	5323	-9.99	0	0	1583	421	116	24	14	751	326	61	10	1	9
paulus	5321	-7.16	0	0	996	237	14	6	1	2013	281	21	3	1	6
eugène	5316	-6.92	2	2	644	39	5	1	1	3787	167	2	1	1	6
beperkte	5315	-8.03	0	1	1628	750	12	5	5	3787	393	54	10	10	8
verkoop	5308	-7.43	4	5	1456	717	625	40	12	255	55	23	4	1	7
afgekort	5304	-8.06	0	0	1279	145	49	47	3	1797	216	85	6	3	8
dingen	5304	-4.42	8	10	926	175	10	2	1	4038	3166	443	230	191	6
beïnvloed	5303	-9.05	0	0	1628	750	4	4	4	1316	88	19	5	4	9
jozef	5300	-7.74	2	2	264	78	1	1	1	189	57	1	1	1	5
medewerkers	5300	-10.98	0	0	1085	217	30	10	3	2013	338	278	25	2	11
mening	5299	-5.54	4	5	1085	217	24	6	4	1056	665	564	51	22	6
schrijvers	5299	-7.28	0	0	1583	251	200	17	13	2013	338	278	35	3	10
harde	5298	-4.7	8	11	856	194	42	10	4	3787	715	153	12	2	5
glas	5295	-5.35	8	12	1322	27	10	4	4	2013	83	10	2	2	4
q	5292	-4.31	0	1	23	23	23	23	23	3	3	3	3	3	1
hill	5291	-4.77	20	21	856	72	7	2	2	751	50	12	2	2	4
procent	5285	-7.18	0	0	996	209	109	9	8	1797	218	110	9	2	7
kunstschilder	5283	-12.4	0	0	766	37	18	15	15	1205	784	115	12	3	13
letterlijk	5283	-8.63	0	0	755	205	15	11	11	585	154	154	122	13	10
academy	5282	-10.67	0	0	1279	97	7	5	4	287	10	2	1	1	7
line	5278	-4.73	22	28	755	170	33	5	5	3787	167	50	6	6	4
betreffende	5277	-10.09	0	0	1628	750	41	17	8	3787	715	228	160	4	11
getroffen	5277	-8.18	0	0	1322	809	26	7	3	4038	3166	23	18	8	9
vergadering	5269	-9.46	0	0	1456	717	625	33	4	1056	665	564	77	59	11
green	5267	-5.03	4	7	1322	191	19	4	3	4038	3166	56	4	1	5
verdediging	5267	-9.01	0	0	1456	717	625	48	20	1056	665	564	56	29	11
verplaatst	5265	-9.25	0	0	1456	717	625	13	10	1797	265	11	5	5	10
erfgoed	5264	-9.49	0	0	644	78	10	4	1	1316	88	19	8	2	7
alpes	5261	-6.84	4	4	1279	141	9	2	1	2013	404	10	1	1	5
hertogdom	5258	-11.31	0	0	856	246	93	10	6	365	65	17	4	2	9
mannelijk	5255	-7.53	0	0	1085	347	38	8	5	585	154	154	122	91	9
hedendaagse	5247	-12.08	0	0	856	246	5	3	3	3787	245	13	4	4	11
toestand	5246	-7.66	0	0	910	177	75	10	6	1316	307	131	18	17	8
samenleving	5244	-10.75	0	0	1583	133	33	24	24	1056	665	564	30	12	11
afbeelding	5244	-10.13	0	0	1279	145	4	2	2	1056	665	564	64	6	10
getallen	5240	-7.2	0	0	1322	809	26	4	4	4038	3166	226	76	28	8
verhouding	5240	-7.65	0	0	1456	717	625	30	10	1056	665	564	64	4	10
poort	5239	-4.8	8	10	996	125	9	4	3	1797	216	85	54	5	5
tipula	5239	-8.65	0	0	910	77	4	2	2	887	66	12	4	3	6
circuit	5237	-9.23	0	1	919	37	11	6	4	1797	107	23	1	1	7
hongaars	5237	-9.09	0	0	856	231	22	8	4	2013	338	31	17	2	8
overal	5233	-6.0	0	2	997	127	122	121	1	751	233	9	5	1	6
jongeren	5233	-7.56	0	1	264	78	16	10	8	4038	3166	289	172	7	8
stopte	5233	-6.35	4	6	1583	421	45	8	4	3787	393	13	3	1	6
twente	5227	-6.67	2	3	910	36	21	2	2	3787	393	40	17	1	6
ere	5218	-4.33	24	31	644	78	11	11	11	3787	205	51	51	51	3
juiste	5218	-6.46	0	1	264	55	2	2	2	3787	393	91	11	2	6
zwemmen	5218	-7.45	2	2	370	47	13	5	3	4038	3166	141	21	6	7
restauratie	5217	-10.98	0	0	813	295	29	10	7	3787	431	206	107	25	11
anton	5211	-6.03	2	5	1279	132	36	9	5	4038	279	50	7	2	5
levert	5209	-5.47	0	3	755	205	32	30	10	1797	216	85	3	3	6
alfred	5206	-8.08	0	1	1279	141	9	2	2	1316	88	5	3	1	6
vertrekken	5205	-8.34	0	0	1456	717	625	39	11	4038	3166	250	60	17	10
elizabeth	5202	-13.4	0	0	644	65	5	1	1	246	34	6	3	2	9
village	5198	-7.72	0	0	1456	129	10	6	2	3787	229	37	5	1	7
noodzakelijk	5197	-10.83	0	0	500	118	37	6	3	585	154	154	122	91	12
eric	5195	-6.02	4	6	644	78	9	4	4	89	25	4	1	1	4
vrouwelijk	5194	-8.56	0	0	1456	85	21	9	9	585	154	154	122	91	10
meisjes	5190	-8.59	0	1	1085	217	8	3	3	2013	404	37	5	3	7
ervaring	5190	-7.87	0	0	644	78	6	4	3	1056	665	564	77	8	8
katholiek	5189	-10.25	0	0	766	154	13	6	4	585	110	54	9	2	9
voetbalbond	5180	-10.72	0	0	1456	298	47	24	20	1316	307	55	5	1	11
anne	5177	-4.59	6	10	1279	132	10	4	4	3787	167	17	6	6	4
argentinië	5174	-11.09	0	0	1279	122	7	3	3	70	70	20	2	1	10
gehucht	5174	-7.42	4	4	1322	809	32	5	2	1797	177	164	8	1	7
woning	5173	-5.7	4	4	636	81	11	3	3	1056	665	564	51	7	6
vaker	5172	-5.85	6	6	1456	120	8	1	1	1205	784	63	6	1	5
roemeense	5171	-9.18	0	0	813	169	18	5	4	3787	245	61	13	7	9
boeren	5171	-5.73	10	12	1628	210	22	4	1	4038	3166	289	172	7	6
stap	5171	-4.76	22	24	1583	421	116	6	6	255	66	2	2	2	4
campagne	5169	-9.37	0	0	919	173	19	10	3	3787	167	8	4	2	8
sterrenstelsel	5165	-12.84	0	0	1583	421	92	19	6	751	326	31	6	6	14
juan	5156	-6.28	6	8	264	55	1	1	1	4038	257	2	1	1	4
winst	5149	-5.66	6	8	636	148	34	5	3	1797	265	21	3	1	5
palts	5144	-6.75	0	0	996	237	26	1	1	2013	93	1	1	1	5
hollandse	5144	-8.73	0	0	856	231	30	11	7	3787	245	20	11	9	9
veranderingen	5141	-9.19	0	0	1456	717	625	15	14	4038	3166	443	230	191	13
wisten	5139	-5.22	8	9	636	148	17	2	1	4038	3166	488	69	19	6
heinrich	5136	-9.54	0	0	856	246	17	4	1	246	156	14	8	1	8
akkoord	5133	-8.49	0	0	1279	9	4	2	2	1316	293	38	20	1	7
stichtte	5125	-7.52	0	0	1583	421	38	9	8	3787	393	56	9	9	8
piet	5123	-5.52	12	14	996	68	12	5	5	1797	133	22	1	1	4
verliefd	5119	-7.85	0	0	1456	717	625	41	11	1316	16	5	2	2	8
samengesteld	5118	-10.75	0	0	1583	133	33	24	24	1316	159	104	24	18	12
onderzoeken	5117	-8.98	0	0	997	304	108	102	102	4038	3166	250	57	11	11
brown	5117	-5.94	4	5	1628	173	40	2	1	4038	9	7	2	1	5
stelling	5114	-6.26	0	1	1583	421	92	11	4	1056	665	564	88	31	8
presenteerde	5114	-11.15	0	0	996	209	45	23	9	3787	715	153	122	90	12
gereden	5109	-6.06	6	7	1322	809	70	34	3	4038	3166	444	87	18	7
zelden	5099	-5.44	16	16	370	96	13	3	1	4038	3166	444	36	26	6
senaat	5098	-7.29	0	0	1583	108	10	3	1	1797	124	71	7	2	6
monotypisch	5097	-11.56	0	0	1085	204	55	6	1	246	156	103	94	7	11
dames	5097	-6.04	4	5	926	142	8	2	1	2013	404	16	7	1	5
schaus	5096	-5.56	2	2	1583	251	200	38	2	2013	281	8	2	1	6
jackson	5094	-9.48	0	0	264	74	14	3	1	4038	279	44	1	1	7
verbindingen	5094	-9.4	0	0	1456	717	625	49	8	4038	3166	443	230	191	12
gekenmerkt	5090	-10.07	0	0	1322	809	29	5	3	1797	117	21	18	6	10
afgesloten	5080	-8.81	0	0	1279	145	49	47	11	4038	3166	488	41	12	10
tegenstander	5080	-10.34	0	0	910	217	27	26	21	1205	784	115	37	11	12
verkregen	5079	-7.61	0	0	1456	717	625	40	7	4038	3166	443	61	4	9
dochters	5077	-6.65	0	1	926	179	17	5	4	2013	338	278	43	6	8
waterschap	5076	-8.85	0	0	636	162	30	24	24	255	66	41	41	41	10
redden	5075	-5.62	2	4	813	295	15	3	2	4038	3166	444	12	2	6
autonome	5073	-9.14	0	0	1279	69	30	24	3	3787	91	7	1	1	8
london	5073	-7.38	2	2	755	103	13	4	1	4038	279	7	2	1	6
leo	5071	-4.82	22	27	755	205	6	6	6	368	14	1	1	1	3
ford	5070	-4.04	16	18	468	70	35	1	1	1316	293	38	8	8	4
gehuwd	5070	-6.4	2	2	1322	809	32	5	1	1316	20	20	3	2	6
young	5069	-6.94	0	0	33	11	5	1	1	1056	665	8	1	1	5
bijdrage	5069	-8.99	0	0	1628	112	38	2	2	3787	229	37	6	1	8
weergegeven	5067	-10.04	0	0	636	210	23	10	4	4038	3166	137	73	22	11
aldus	5067	-7.22	0	0	1279	141	2	1	1	2013	281	10	1	1	5
firma	5065	-7.43	2	2	468	88	4	2	1	887	62	5	2	1	5
atlantische	5064	-10.11	0	0	1279	42	14	8	7	3787	236	222	209	200	11
uitkomt	5062	-7.7	0	1	252	166	163	7	4	1797	24	9	8	1	7
bands	5061	-5.41	6	7	1628	181	23	10	1	2013	51	23	16	1	5
onderhouden	5060	-8.5	0	0	997	304	108	102	102	4038	3166	444	21	20	11
tastermotten	5060	-10.98	0	0	910	93	3	1	1	4038	3166	488	64	19	12
landelijk	5059	-6.74	0	0	755	181	72	38	8	585	154	154	122	91	9
gelechiidae	5058	-9.53	0	0	1322	809	75	24	1	3787	271	253	253	37	11
projecten	5054	-8.24	0	0	996	209	109	3	3	4038	3166	488	13	8	9
jongens	5054	-7.12	0	1	264	78	16	10	8	2013	184	87	18	1	7
vergeleken	5054	-8.12	0	0	1456	717	625	33	15	4038	3166	250	57	4	10
daalde	5050	-6.28	4	4	926	142	32	2	1	3787	715	69	10	9	6
gebruikelijk	5048	-9.54	0	0	1322	809	57	18	12	585	154	154	122	91	12
desondanks	5046	-12.96	0	0	926	194	13	1	1	2013	35	6	4	2	10
monumenten	5041	-8.98	0	0	1085	204	55	4	4	4038	3166	488	76	42	10
ditmaal	5040	-8.31	0	0	926	175	3	1	1	751	233	100	15	1	7
hoofdzakelijk	5040	-10.63	0	0	856	231	78	38	37	585	154	154	122	91	13
diploma	5036	-9.71	0	0	926	175	5	4	4	887	62	13	1	1	7
liberale	5036	-9.56	0	1	755	170	19	11	8	3787	231	67	10	4	8
encyrtidae	5035	-11.97	0	0	644	63	5	3	1	3787	271	253	253	22	10
bas	5033	-3.68	52	59	1628	181	34	34	34	2013	83	4	4	4	3
treedt	5033	-6.97	0	0	910	165	27	2	1	1797	58	15	4	2	6
hamburg	5031	-7.28	0	0	856	194	13	2	2	1056	66	40	34	4	7
tegelijk	5030	-7.12	0	0	910	217	27	26	4	585	154	154	122	91	8
verwierf	5029	-8.69	0	0	1456	717	625	45	13	189	12	7	2	1	8
vocht	5020	-5.0	14	14	1456	298	6	4	4	1797	177	164	23	1	5
trekt	5019	-5.44	4	6	910	165	27	4	1	1797	117	26	8	7	5
bussen	5016	-5.59	12	12	1628	87	11	3	1	4038	3166	127	63	10	6
hangmatspinnen	5005	-13.97	0	0	856	194	45	4	1	4038	3166	191	63	34	14
aziatische	5003	-10.05	0	0	1279	9	3	2	2	3787	236	222	209	200	10
stuurde	5002	-5.98	0	1	1583	421	33	5	5	3787	715	153	7	4	7
linyphiidae	4999	-11.5	0	0	755	170	33	1	1	3787	271	253	253	37	11
resten	4993	-4.79	8	8	813	295	29	10	2	4038	3166	488	69	16	6
wereldkampioen	4989	-14.17	0	0	636	210	66	26	24	4038	3166	27	7	4	14
ontslagen	4983	-8.28	0	0	997	304	107	21	6	4038	3166	443	41	15	9
mechelen	4983	-8.05	0	0	1085	217	7	5	1	4038	3166	226	79	2	8
dj	4979	-5.52	28	30	926	1	1	1	1	67	1	1	1	1	2
bruine	4979	-6.48	0	1	1628	173	31	8	2	3787	167	50	4	3	6
daarentegen	4978	-9.82	0	0	926	142	32	25	2	4038	3166	443	61	6	11
hertogenbosch	4977	-14.63	0	0	856	246	93	10	6	246	156	103	2	2	13
at	4976	-3.57	58	82	1279	42	42	42	42	1797	124	124	124	124	2
transport	4975	-8.89	0	0	910	165	61	16	14	1797	216	85	13	6	9
bernard	4970	-7.11	2	4	1628	750	72	5	3	1316	293	60	3	2	7
prestaties	4967	-8.6	0	0	996	209	45	23	6	2013	404	111	70	29	10
roger	4964	-6.21	4	7	813	169	3	2	2	1205	784	63	2	1	5
pogingen	4964	-6.76	0	0	996	125	2	2	2	4038	3166	443	230	191	8
bedrag	4963	-6.66	4	4	1628	750	42	17	3	1056	66	5	5	3	6
ha	4963	-3.53	54	62	856	194	194	194	194	887	19	19	19	19	2
wim	4962	-5.33	20	21	636	148	2	2	2	365	20	1	1	1	3
geïnspireerd	4959	-11.46	0	0	1322	809	17	11	3	1316	293	178	127	12	12
islamitische	4957	-12.68	0	0	471	33	7	6	3	3787	236	222	209	200	12
jarenlang	4957	-9.32	0	0	264	74	5	3	3	1056	665	60	14	2	9
negende	4954	-6.92	2	2	500	113	9	7	6	3787	715	228	160	23	7
designated	4953	-13.59	0	0	926	194	13	2	2	1316	88	4	1	1	10
binnenlandse	4952	-11.78	0	0	1628	112	21	13	13	3787	245	20	11	9	12
golden	4952	-5.96	12	13	1322	94	12	2	1	4038	3166	444	36	2	6
koningen	4950	-6.57	0	0	766	162	23	14	12	4038	3166	443	230	191	8
champions	4950	-9.04	0	0	919	140	43	11	7	2013	184	27	7	1	9
praag	4950	-6.03	8	8	996	209	13	2	1	1056	66	16	6	1	5
woonden	4949	-5.73	4	6	636	81	21	12	2	4038	3166	444	103	36	7
bood	4948	-5.37	38	42	1628	210	15	3	3	1316	29	20	3	3	4
honderd	4948	-6.21	0	0	856	231	22	9	6	1316	293	178	18	10	7
gedicht	4947	-6.46	8	8	1322	809	52	6	2	1797	177	164	38	2	7
instrument	4947	-10.15	0	0	471	296	42	22	9	1797	218	110	48	8	10
day	4946	-4.35	38	41	926	142	2	2	2	287	39	6	6	6	3
finse	4939	-5.81	0	2	468	88	18	2	1	3787	245	61	3	1	5
tiende	4938	-5.86	2	2	910	77	13	11	2	3787	715	228	160	15	6
banden	4934	-4.69	20	23	1628	181	23	10	1	4038	3166	444	103	34	6
taken	4932	-5.15	18	22	910	93	6	3	1	4038	3166	250	31	2	5
virginia	4931	-10.58	0	0	1456	129	6	2	2	887	138	17	1	1	8
center	4930	-6.44	0	0	919	46	13	11	1	1205	784	144	8	3	6
ondersoort	4930	-8.05	0	0	997	304	108	102	102	1797	216	85	54	40	10
rijksmonumenten	4928	-13.81	0	0	813	118	38	20	15	4038	3166	488	76	42	15
bereid	4922	-5.66	6	6	1628	750	72	20	11	1316	134	99	5	2	6
mike	4920	-6.27	6	7	1085	183	1	1	1	3787	176	3	1	1	4
risico	4919	-8.68	0	0	813	118	3	1	1	368	24	9	1	1	6
steken	4918	-4.99	12	15	1583	421	92	2	2	4038	3166	250	57	6	6
carolina	4914	-9.37	0	0	919	173	46	4	4	887	116	34	3	2	8
brachten	4914	-5.77	0	0	1628	173	44	7	5	4038	3166	488	56	56	8
podium	4913	-7.01	0	0	996	125	4	2	1	365	87	40	6	2	6
voorjaar	4912	-7.98	0	0	1456	298	148	146	1	1205	151	102	8	1	8
dijk	4911	-4.6	12	13	926	175	5	3	3	585	154	154	3	3	4
noordelijk	4907	-7.8	0	0	500	118	37	29	24	585	154	154	122	91	10
geleidelijk	4899	-8.88	0	0	1322	809	75	24	4	585	154	154	122	91	11
uitgesproken	4899	-9.71	0	0	252	166	163	63	50	4038	3166	250	25	19	12
johnson	4899	-7.71	0	1	264	78	11	5	3	4038	279	44	5	1	7
keulen	4898	-7.45	2	2	766	103	9	1	1	4038	3166	226	3	2	6
pyrénées	4896	-8.39	0	0	996	8	6	1	1	2013	404	1	1	1	8
oprichter	4893	-8.2	0	0	997	216	11	6	5	1205	784	144	16	15	9
straten	4885	-5.77	2	3	1583	421	92	29	4	4038	3166	488	43	8	7
minstens	4885	-7.44	0	0	1085	183	46	4	3	2013	184	87	6	2	8
marcus	4885	-5.8	6	6	1085	347	98	10	1	2013	281	20	2	1	6
group	4884	-6.48	2	2	1322	191	79	3	1	255	6	2	1	1	5
bommel	4882	-6.4	8	8	1628	210	15	5	5	751	326	10	7	6	6
werkzaamheden	4880	-13.28	0	0	636	210	66	29	3	4038	3166	444	87	26	13
verbond	4878	-6.32	4	5	1456	717	625	49	11	1316	307	55	5	1	7
draait	4876	-8.52	2	3	926	113	34	12	6	1797	107	1	1	1	6
reeksen	4876	-6.99	0	0	813	295	7	2	2	4038	3166	127	6	2	7
gestart	4875	-6.34	2	2	1322	809	98	28	7	1797	216	33	4	4	7
ontwierp	4874	-9.36	0	1	997	304	107	19	13	255	17	9	3	3	8
poten	4874	-4.83	8	10	996	125	8	3	3	4038	3166	488	41	3	5
dam	4873	-4.23	42	47	926	142	8	8	8	365	95	13	13	13	3
verandering	4869	-8.27	0	0	1456	717	625	15	14	1056	665	564	77	59	11
donkere	4869	-7.98	0	1	926	179	17	7	6	3787	205	51	3	1	7
time	4868	-5.93	0	2	910	77	8	2	2	3787	91	11	3	3	4
bewind	4864	-5.94	0	0	1628	750	50	5	1	1316	307	11	2	1	6
vastgelegd	4858	-10.92	0	0	1456	120	18	15	8	1316	76	18	11	10	10
klaar	4858	-5.27	2	2	766	77	25	2	1	1205	151	102	8	1	5
uitvoeren	4855	-8.01	0	0	252	166	163	14	9	4038	3166	289	172	7	9
non	4851	-4.33	42	44	500	118	2	2	2	4038	279	8	8	8	3
varianten	4848	-8.53	0	0	1456	120	22	14	8	4038	3166	488	76	22	9
evenement	4841	-9.4	0	0	644	35	22	16	3	1797	218	110	48	23	9
filipijnen	4840	-10.3	0	0	468	88	34	7	5	4038	3166	191	17	17	10
wiskundige	4840	-10.28	0	0	636	148	17	5	4	3787	229	139	42	21	10
uitgeroepen	4839	-9.84	0	0	252	166	163	63	50	4038	3166	133	27	12	11
beek	4838	-4.8	20	23	1628	750	27	3	3	585	110	18	3	3	4
sneller	4837	-7.63	2	4	1583	28	15	11	4	1205	784	40	19	7	7
eenvoudige	4834	-11.28	0	0	644	56	26	5	5	3787	229	139	42	3	10
zweeds	4830	-7.52	0	2	370	47	13	4	3	2013	51	4	4	1	6
televisieprogramma	4827	-19.64	0	0	910	217	33	19	9	887	62	10	7	6	18
vriendschappelijke	4827	-14.55	0	0	1456	85	34	11	10	3787	176	107	107	99	18
passagiers	4826	-10.61	0	0	996	237	29	15	5	2013	338	278	11	2	10
with	4822	-5.89	4	6	636	148	11	2	2	246	34	8	1	1	4
gratis	4820	-5.68	2	2	1322	191	69	2	2	2013	220	11	1	1	6
nord	4820	-4.64	16	17	500	118	20	1	1	1316	293	38	1	1	4
romp	4820	-5.39	10	12	813	169	24	2	2	255	12	3	2	2	4
kopen	4819	-4.64	18	22	766	162	16	5	2	4038	3166	133	20	3	5
uitgerust	4818	-9.2	0	0	252	166	163	63	50	1797	265	19	5	2	9
zuidelijk	4817	-7.94	0	0	370	45	28	21	7	585	154	154	122	91	9
out	4817	-4.7	16	20	997	24	3	3	3	1797	33	13	13	13	3
instrumenten	4816	-10.83	0	0	471	296	42	22	9	4038	3166	488	76	42	12
alhoewel	4814	-11.73	0	0	1279	141	1	1	1	751	326	8	3	2	8
ontwikkelingen	4813	-10.75	0	0	997	304	107	19	13	4038	3166	443	230	191	14
beschikking	4811	-8.4	0	0	1628	750	128	43	43	1056	665	564	46	13	11
dak	4805	-4.81	36	40	926	142	4	4	4	585	67	3	3	3	3
vandaar	4805	-7.42	6	6	1456	120	19	7	4	1205	151	102	3	1	7
jeruzalem	4805	-13.89	0	0	264	44	8	1	1	365	39	4	2	1	9
vijftien	4805	-7.95	0	0	1456	129	19	10	5	4038	3166	48	10	1	8
termijn	4804	-7.95	0	0	910	217	60	6	3	4038	43	43	3	2	7
geheime	4801	-8.01	0	2	1322	809	32	11	4	3787	91	11	1	1	7
mislukte	4799	-8.66	0	1	1085	183	28	5	5	3787	393	54	7	3	8
middenvelder	4799	-11.56	0	0	1085	183	30	24	21	1205	784	115	12	6	12
baby	4798	-5.92	4	5	1628	181	4	3	3	287	13	1	1	1	4
acteurs	4795	-7.78	2	3	1279	97	22	5	2	2013	338	15	12	4	7
beleg	4793	-5.55	0	1	1628	750	58	12	5	1056	52	4	1	1	5
digitale	4792	-8.86	0	1	926	175	4	3	3	3787	231	67	10	1	8
datum	4792	-6.82	0	0	926	142	11	1	1	365	87	3	2	2	5
pop	4789	-4.47	14	19	996	125	13	13	13	255	55	2	2	2	3
publicaties	4789	-9.75	0	0	996	46	16	15	15	2013	404	111	70	29	11
michel	4786	-6.39	2	5	1085	183	20	12	5	751	326	6	4	2	6
moore	4785	-5.69	6	8	1085	204	11	6	1	3787	205	18	2	1	5
inkomen	4783	-6.34	0	0	471	296	5	2	2	4038	3166	141	49	25	7
hogeschool	4782	-10.87	0	0	856	231	7	6	2	751	48	20	7	7	10
amerikanen	4782	-10.68	0	0	1279	66	11	9	8	4038	3166	191	26	3	10
duizenden	4782	-7.67	0	0	926	78	30	2	2	4038	3166	444	103	19	9
beeldhouwer	4781	-9.73	0	0	1628	750	27	12	12	1205	784	12	7	6	11
kijken	4778	-5.23	10	10	766	60	6	6	3	4038	3166	250	19	19	6
bovenste	4775	-7.32	0	0	1628	210	17	17	17	3787	393	91	11	7	8
mexicaanse	4775	-11.08	0	0	1085	217	5	5	5	3787	245	61	36	32	10
interlands	4775	-9.54	0	0	471	296	62	52	35	2013	51	23	16	13	10
nederlaag	4769	-10.08	0	0	500	113	18	17	17	1056	66	16	4	2	9
geregisseerd	4768	-11.18	0	0	1322	809	70	34	5	1316	293	178	127	16	12
mars	4767	-4.21	34	39	1085	347	98	5	5	2013	338	31	2	2	4
alternatieve	4763	-11.87	0	0	1279	141	15	6	4	3787	76	40	34	25	12
zong	4762	-4.48	26	28	370	71	16	2	2	1056	665	23	1	1	4
arabisch	4753	-8.64	0	0	1279	122	9	4	4	246	156	103	94	2	8
onderkant	4751	-8.24	0	0	997	304	108	102	102	1797	218	57	20	7	9
