word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
likurang	65	-7.23	0	1	726	181	10	2	2	3030	2630	1200	67	18	8
cycle	65	-5.77	0	0	681	12	3	3	1	1143	113	8	1	1	5
oricon	65	-7.08	0	1	265	68	10	1	1	2894	820	5	2	1	6
sansinukob	65	-11.65	0	0	1517	321	52	4	1	86	24	2	1	1	10
michelle	65	-8.55	0	1	1841	195	12	8	4	1143	113	8	3	1	8
alaska	65	-7.72	0	0	1211	171	29	2	1	2850	154	2	2	1	6
mababaw	65	-6.61	0	1	1841	1205	46	18	8	162	111	10	9	5	7
kuwadrado	65	-10.07	0	0	1541	143	12	5	1	2090	141	63	18	3	9
rebelde	65	-8.81	0	0	560	242	13	5	3	1143	57	2	1	1	7
libre	65	-6.66	4	4	726	181	28	6	2	1143	105	10	1	1	5
hayagang	65	-6.75	0	2	736	204	14	7	3	3030	2630	1200	84	36	8
flight	65	-7.93	0	2	306	29	1	1	1	924	21	19	17	3	6
pamalit	65	-6.23	4	4	2898	1708	122	37	2	924	209	33	18	2	7
nagretiro	65	-9.85	0	0	1504	1150	383	5	5	2090	166	17	4	3	9
yamanashi	65	-10.89	0	0	124	36	12	10	3	768	69	23	10	1	9
iligtas	65	-8.08	0	1	989	36	6	2	1	1445	347	46	13	11	7
kumatawan	65	-7.78	0	0	1541	143	49	12	1	2894	1468	53	39	10	9
lingkod	65	-7.82	0	0	726	181	36	12	1	669	92	15	7	7	7
tinalakay	65	-8.33	0	0	1185	164	86	41	3	779	375	26	18	8	9
nakahiwalay	65	-8.63	0	0	1504	1150	231	193	11	779	375	57	32	22	11
pinalawak	65	-8.12	0	0	2898	393	282	232	13	398	110	18	17	10	9
caesarea	65	-11.56	0	0	681	172	2	2	2	2850	29	5	2	1	8
martinez	65	-8.37	0	0	1841	1205	107	12	6	64	34	2	1	1	8
mitong	65	-5.19	10	11	1841	195	18	9	1	3030	2630	835	109	17	6
paskuwa	65	-7.9	0	1	2898	1708	52	3	1	2850	107	5	1	1	7
dumaraan	65	-8.34	0	0	725	66	23	22	4	2894	1468	115	9	8	8
apayao	65	-7.87	0	0	1211	54	11	1	1	2090	36	3	1	1	6
absolutong	65	-11.12	0	0	1211	57	6	1	1	3030	2630	835	109	11	10
kainan	65	-5.43	4	5	1541	840	23	4	2	2894	1468	112	3	1	6
palagi	65	-6.13	0	0	2898	1708	89	49	5	768	54	24	5	4	6
mini	65	-4.98	18	20	1841	195	48	9	9	768	45	9	2	2	4
della	65	-5.73	6	9	725	147	18	2	1	2850	308	21	10	1	5
satellite	65	-10.76	0	0	1517	321	9	2	2	1143	169	18	3	1	9
kakampi	65	-7.47	0	0	1541	840	23	18	2	768	28	1	1	1	7
gamma	65	-7.16	0	0	535	148	18	1	1	2850	163	3	1	1	5
napagkukunan	65	-10.55	0	0	1504	1150	79	60	12	2894	1468	112	45	6	12
dalawahang	65	-8.21	0	0	725	171	35	17	7	3030	2630	1200	75	26	10
kategoryang	65	-10.21	0	0	1541	840	119	5	2	3030	2630	1200	155	8	11
hayskul	65	-9.37	0	0	736	204	14	1	1	903	23	1	1	1	7
rumanya	65	-7.68	0	1	560	40	5	3	3	2850	382	32	15	3	7
isinasaad	65	-9.79	0	0	989	147	46	39	31	669	235	9	7	6	9
paglalathala	65	-10.12	0	0	2898	1708	733	79	44	2850	308	151	25	15	12
gang	65	-3.27	30	34	535	148	23	2	2	3030	2630	1200	84	84	4
nakapagtapos	65	-9.89	0	0	1504	1150	231	193	28	1445	139	20	18	17	12
naglaon	65	-6.8	4	4	1504	1150	383	33	28	2894	820	14	3	2	7
paglawak	65	-7.04	0	0	2898	1708	733	79	44	398	110	18	17	10	8
canaan	65	-6.64	0	0	681	172	18	7	1	2894	1468	115	4	2	6
colegio	65	-8.45	0	0	681	192	26	2	1	2090	76	5	1	1	7
danny	65	-7.19	2	2	725	171	20	1	1	779	19	7	2	1	5
pagpapasya	65	-7.51	0	0	2898	1708	733	110	91	2850	382	38	14	4	10
ipagpatuloy	65	-9.76	0	0	989	93	24	7	2	779	67	24	20	16	11
inuming	65	-6.45	0	1	989	326	16	2	2	3030	2630	475	20	2	7
eat	65	-4.96	16	23	550	13	1	1	1	924	235	5	5	5	3
civil	65	-7.99	0	0	681	18	1	1	1	903	73	3	1	1	5
johann	65	-7.88	0	0	193	55	6	2	2	2894	17	8	1	1	6
metrikong	65	-7.45	0	0	1841	158	28	6	2	3030	2630	835	92	78	9
taun	65	-5.97	2	4	1185	368	9	3	3	2894	32	3	1	1	4
sine	65	-4.51	24	27	1517	312	131	3	3	1143	112	51	4	4	4
bigkis	65	-7.95	2	2	1115	210	14	3	1	1445	205	6	4	4	6
sahig	65	-6.22	2	2	1517	321	6	1	1	3030	94	1	1	1	5
cambodia	64	-9.41	0	0	681	172	18	4	1	2850	174	15	1	1	8
being	64	-5.74	2	4	1115	141	3	1	1	3030	2630	475	1	1	5
unesco	64	-8.43	0	0	268	51	2	1	1	2090	29	6	2	1	6
salcedo	64	-8.53	0	0	1517	321	55	1	1	2090	141	8	1	1	7
bisperas	64	-8.58	0	0	1115	210	25	1	1	1445	347	12	2	1	8
these	64	-6.35	6	7	1185	64	28	3	2	1143	84	12	1	1	5
hangga	64	-5.64	2	4	736	204	38	17	6	2850	116	5	5	4	6
shizuoka	64	-10.56	0	1	1517	95	27	2	2	2850	154	7	5	1	8
ermita	64	-7.37	0	0	550	32	2	2	2	2850	323	93	3	1	6
fort	64	-4.78	10	12	306	39	20	2	2	924	42	11	1	1	4
gulugod	64	-8.11	0	0	535	90	11	1	1	669	92	5	3	2	7
katolika	64	-8.31	0	0	1541	840	119	8	4	2850	154	72	5	1	8
sebastian	64	-10.25	0	0	1517	189	3	2	2	2894	1468	104	10	2	9
hop	64	-4.71	20	23	736	80	3	3	3	246	33	4	4	4	3
around	64	-7.88	2	3	1211	143	2	1	1	669	69	13	9	5	6
makabayan	64	-6.9	0	0	1841	1205	127	86	9	2894	1468	100	62	13	9
pambatang	64	-6.6	0	0	2898	1708	122	23	15	3030	2630	1200	102	31	9
jorge	64	-6.47	0	0	193	55	3	2	2	1143	40	4	2	1	5
mar	64	-3.51	44	56	1841	1205	107	107	107	621	112	9	9	9	3
where	64	-6.66	2	4	204	14	3	1	1	1143	105	9	3	1	5
specimen	64	-10.32	0	0	1517	44	17	6	6	2894	115	14	4	1	8
hwang	64	-5.44	8	12	736	3	3	2	1	3030	2630	1200	69	1	5
diyalekto	64	-8.9	0	0	725	208	18	10	3	2090	272	21	16	2	9
bad	64	-4.15	32	38	1115	381	4	4	4	669	235	3	3	3	3
nararamdaman	64	-11.97	0	0	1504	1150	24	8	3	2894	1468	78	29	3	12
sinehan	64	-7.69	0	0	1517	312	131	3	1	2894	1468	177	3	1	7
mayayaman	64	-8.93	0	0	1841	1205	20	6	2	2894	1468	78	29	4	9
roy	64	-4.25	24	26	560	92	2	2	2	779	67	4	4	4	3
lisa	64	-4.95	28	31	726	181	10	2	2	2850	160	26	3	3	4
treng	64	-5.45	4	7	1185	130	14	7	1	3030	2630	87	4	1	5
nakasakay	64	-7.37	0	0	1504	1150	231	193	15	779	375	26	18	4	9
inilalabas	64	-9.13	0	0	989	326	71	29	17	1445	347	44	37	34	10
les	64	-3.68	22	26	726	93	10	10	10	1445	239	48	48	48	3
panganganak	64	-8.87	0	0	2898	1708	392	200	43	398	110	15	14	8	11
morales	64	-8.09	0	0	1841	160	25	6	3	1445	239	48	13	2	7
laruan	64	-7.09	0	1	726	209	13	2	2	2894	1468	41	6	2	6
kumita	64	-6.0	0	0	1541	143	49	8	2	2850	323	93	3	1	6
douglas	64	-9.96	0	0	725	76	3	2	1	1445	347	29	1	1	7
page	64	-4.18	4	6	2898	1708	733	2	2	1143	40	14	1	1	4
fund	64	-5.39	0	4	306	30	9	3	3	669	69	13	1	1	4
sundin	64	-6.43	2	2	1517	246	18	6	1	2894	378	8	2	2	6
syang	64	-4.9	8	11	1517	22	2	1	1	3030	2630	1200	155	11	5
file	64	-5.38	12	14	306	57	17	3	3	1143	113	12	2	2	4
jeronimo	64	-9.87	0	0	193	33	8	2	1	2090	110	8	3	3	8
allah	64	-7.57	2	2	1211	171	11	2	1	199	24	3	2	1	5
masigasig	64	-10.16	0	0	1841	1205	68	10	4	3030	94	5	2	1	9
harapang	64	-6.44	0	1	736	204	36	7	4	3030	2630	1200	24	13	8
xiii	64	-6.73	2	5	18	7	2	1	1	768	11	4	2	2	4
misyonero	64	-8.7	0	0	1841	195	30	6	6	2090	166	45	6	1	9
lead	64	-5.42	12	14	726	93	12	3	3	669	235	5	1	1	4
police	64	-6.85	2	2	2898	136	32	17	3	1143	84	19	2	1	6
nextel	64	-8.01	0	0	1504	81	2	2	1	903	88	10	1	1	6
pinatalsik	64	-10.42	0	0	2898	393	282	232	12	398	78	16	5	5	10
katimugan	64	-8.67	0	0	1541	840	119	18	3	2894	1468	139	19	1	9
pampelikula	64	-11.05	0	0	2898	1708	122	41	1	2850	308	50	6	4	11
tabletang	64	-8.96	0	0	1185	368	12	5	3	3030	2630	1200	102	4	9
sustansya	64	-9.09	0	0	1517	246	19	5	5	2850	382	38	11	3	9
nagbubunga	64	-9.69	0	0	1504	1150	383	31	8	2850	116	36	3	3	10
puna	64	-4.49	20	25	2898	154	30	3	3	2850	245	28	4	4	4
bong	64	-3.52	36	41	1115	103	13	1	1	3030	2630	835	57	57	4
demokratiko	64	-12.02	0	0	725	147	18	14	4	2090	213	153	56	7	11
bella	64	-5.6	6	9	1115	141	17	5	1	2850	308	21	10	3	5
syriac	64	-9.61	2	3	1517	22	4	3	3	108	11	2	1	1	6
dennis	64	-6.88	2	3	725	147	14	1	1	1445	205	15	3	2	6
kalabang	64	-5.7	0	1	1541	840	106	52	5	3030	2630	1200	42	20	8
sakramento	64	-11.25	0	0	1517	321	28	3	1	2090	272	57	37	18	10
kaakibat	64	-9.94	0	0	1541	840	25	2	2	924	235	11	3	1	8
seven	64	-5.9	2	5	1517	189	7	6	2	2894	115	7	3	1	5
houston	64	-7.42	0	0	736	80	5	3	1	2894	820	39	7	1	7
sugun	64	-6.7	0	0	1517	246	9	1	1	2894	32	3	1	1	5
neil	64	-6.95	2	3	1504	81	1	1	1	903	73	1	1	1	4
alerhiya	64	-9.03	0	0	1211	171	21	2	1	2850	382	156	44	4	8
napapalibutan	64	-11.64	0	0	1504	1150	79	60	9	2894	1468	100	21	3	13
large	64	-6.75	0	0	726	209	13	1	1	1143	40	4	2	1	5
louisiana	64	-11.65	0	0	726	80	8	5	4	2850	245	71	7	1	9
iiwan	64	-5.57	2	4	989	16	1	1	1	2894	1468	53	9	1	5
vic	64	-4.25	6	9	176	68	10	10	10	108	52	1	1	1	3
nakamamatay	64	-9.14	0	0	1504	1150	231	193	4	779	375	43	26	11	11
kansas	64	-6.64	0	0	1541	840	53	3	1	1445	347	5	2	2	6
manhattan	64	-10.4	0	0	1841	1205	135	1	1	2894	1468	100	1	1	9
agent	64	-6.67	0	0	1211	47	4	2	1	924	92	52	3	1	5
sevilla	64	-8.37	2	2	1517	189	7	1	1	2850	308	21	9	3	7
aksis	64	-6.19	0	0	1211	71	10	6	1	1445	205	45	2	2	5
atomong	63	-7.19	0	0	1211	55	9	7	2	3030	2630	835	21	3	7
gen	63	-4.15	34	40	535	47	18	18	18	2894	115	9	9	9	3
paglilinis	63	-8.73	0	0	2898	1708	733	79	26	1445	205	15	4	3	10
inatasan	63	-6.98	0	0	989	326	55	2	2	2894	1468	85	51	12	8
sabaw	63	-5.68	14	15	1517	321	19	10	1	162	111	10	9	1	5
regional	63	-9.16	0	0	560	242	19	5	2	903	551	61	30	10	8
budismong	63	-7.58	0	0	1115	163	11	4	4	3030	2630	835	21	10	9
such	63	-5.82	2	3	1517	246	2	1	1	199	53	5	1	1	4
vice	63	-4.89	4	7	176	68	10	4	4	1143	84	19	3	3	4
camp	63	-6.04	2	5	681	172	18	7	7	246	5	2	1	1	4
six	63	-4.61	14	16	1517	312	3	3	3	51	12	1	1	1	3
eleksyon	63	-6.68	0	0	550	59	34	15	2	2894	820	374	279	18	8
panlalawigan	63	-10.74	0	0	2898	1708	392	32	14	2894	1468	139	20	2	12
maghanap	63	-7.52	0	2	1841	1205	217	7	4	246	119	36	35	12	8
emosyon	63	-6.79	2	3	550	33	3	2	2	2894	820	374	279	6	7
tinatanaw	63	-8.96	0	0	1185	164	86	41	18	162	111	22	11	7	9
umaapekto	63	-10.09	0	0	268	70	39	15	1	2090	272	21	16	10	9
marating	63	-6.33	0	0	1841	1205	107	18	3	3030	2630	475	63	26	8
kahinaan	63	-7.27	0	0	1541	840	39	9	1	2894	1468	115	4	1	8
flash	63	-7.31	0	0	306	29	7	1	1	199	37	6	1	1	5
legend	63	-7.74	0	0	726	93	9	1	1	669	69	6	1	1	6
filipinas	63	-8.32	0	0	306	57	17	10	8	1445	347	20	4	2	9
watanabe	63	-10.18	0	0	204	63	9	4	1	1143	20	5	2	1	8
agarang	63	-6.6	0	0	1211	47	10	1	1	3030	2630	1200	67	16	7
hentai	63	-7.04	2	2	736	133	24	2	1	768	35	4	2	2	6
nakakalat	63	-7.17	0	0	1504	1150	231	193	35	924	235	54	13	7	9
ipagtanggol	63	-9.85	0	0	989	93	24	7	1	903	106	13	9	9	11
lumubog	63	-8.04	2	2	726	139	69	4	1	3030	82	12	7	2	7
naiwan	63	-5.94	2	3	1504	1150	50	2	2	2894	1468	53	9	2	6
rebolusyonaryong	63	-14.33	0	0	560	242	13	5	4	3030	2630	835	190	28	16
pagpapatunay	63	-9.8	0	0	2898	1708	733	110	91	779	375	39	5	5	12
destinasyon	63	-8.52	0	0	725	147	16	4	3	2894	820	374	279	173	11
drayber	63	-9.27	0	0	725	30	11	1	1	621	299	15	2	1	7
hanja	63	-6.95	6	7	736	204	38	1	1	2850	10	2	1	1	5
background	63	-12.35	0	0	1115	381	13	4	1	669	69	13	9	5	10
paz	63	-5.49	22	23	2898	1708	1	1	1	64	5	1	1	1	3
buntis	63	-7.0	0	0	1115	163	15	5	1	1445	205	17	2	2	6
indones	63	-7.92	0	0	989	326	46	6	4	1445	239	26	6	1	7
half	63	-5.93	6	7	736	204	30	1	1	43	11	2	1	1	4
plastik	63	-7.99	2	3	2898	70	49	6	3	398	78	8	2	1	7
manipoldong	63	-10.37	0	0	1841	1205	135	18	5	3030	2630	835	51	1	11
guy	63	-4.82	14	16	535	90	1	1	1	779	5	1	1	1	3
hapunan	63	-7.85	0	0	736	204	10	1	1	2894	1468	112	45	11	7
monza	63	-5.98	0	1	1841	160	58	1	1	2850	19	6	1	1	5
pasukan	63	-7.15	2	2	2898	1708	52	4	2	2894	1468	41	11	1	7
silver	63	-6.97	0	0	1517	312	29	5	3	621	299	23	1	1	6
marquez	63	-7.26	0	0	1841	1205	107	1	1	64	34	8	5	1	7
kampanyang	63	-8.28	0	0	1541	840	41	10	3	3030	2630	1200	155	11	10
pink	63	-4.89	16	17	2898	393	282	2	2	398	11	6	1	1	4
su	63	-3.58	62	74	1517	246	246	246	246	142	11	11	11	11	2
krisantemo	63	-10.44	0	0	1541	45	24	14	1	2090	110	4	1	1	10
binatikos	63	-8.41	0	0	1115	210	73	38	6	1445	139	6	4	4	9
pinaghalong	63	-8.55	0	0	2898	393	282	232	43	3030	2630	835	81	13	11
kamukha	63	-8.6	0	0	1541	840	41	1	1	2850	77	26	3	2	7
naglimbag	63	-8.69	0	0	1504	1150	383	33	4	3030	190	23	17	14	9
multi	63	-6.29	6	7	1841	84	11	7	5	768	72	1	1	1	5
alicia	63	-6.75	0	1	1211	171	27	2	1	2850	174	16	3	2	6
neutrino	63	-9.86	0	0	1504	81	9	4	4	2090	250	49	6	1	8
carlo	63	-6.23	4	6	681	172	41	6	3	2090	137	1	1	1	5
pinagbidahan	63	-10.09	0	0	2898	393	282	232	43	2894	1468	177	93	6	12
self	63	-5.69	0	0	1517	189	16	1	1	43	11	1	1	1	4
disorder	63	-9.1	0	0	725	208	34	2	2	621	299	23	4	4	8
inhinyeriya	63	-12.18	0	0	989	326	8	5	5	2850	382	156	12	3	11
regulasyon	63	-8.41	0	0	560	242	19	4	4	2894	820	374	279	173	10
qur	63	-5.67	10	11	37	31	2	2	2	621	27	1	1	1	3
silanganin	63	-9.4	0	0	1517	312	29	8	5	2894	378	27	13	2	10
tang	63	-3.0	34	41	1185	368	55	26	26	3030	2630	1200	102	102	4
roosevelt	63	-12.76	0	0	560	92	6	1	1	924	11	4	1	1	9
pagpapalaki	63	-8.63	0	0	2898	1708	733	110	91	768	64	31	16	12	11
freshman	63	-9.5	0	0	306	49	12	2	2	2894	1468	78	3	1	8
nagtataguyod	63	-11.65	0	0	1504	1150	383	50	38	669	92	9	9	9	12
hurasiko	63	-8.47	0	0	736	110	6	3	2	2090	213	153	9	4	8
protocol	63	-9.0	0	0	2898	234	105	20	4	903	106	3	1	1	8
nabigong	63	-6.91	0	0	1504	1150	44	13	6	3030	2630	835	41	5	8
eden	63	-5.49	2	3	550	36	2	1	1	2894	115	10	3	3	4
famas	63	-6.06	0	0	306	48	5	1	1	1445	347	10	1	1	5
bureau	63	-8.49	0	0	1115	163	10	1	1	142	11	2	1	1	6
mina	63	-4.29	50	56	1841	195	48	12	12	2850	245	70	6	6	4
mabini	63	-6.4	2	2	1841	1205	46	15	1	768	45	9	2	1	6
daily	63	-6.39	2	2	725	171	9	1	1	779	42	5	1	1	5
negrito	63	-8.1	0	0	1504	81	14	3	1	2090	272	45	10	1	7
ikasampung	62	-9.18	0	0	989	45	29	3	2	3030	2630	29	7	6	10
jacques	62	-7.61	0	0	193	44	7	2	2	1445	239	5	2	1	7
eksperto	62	-7.93	0	0	550	56	32	12	7	2090	272	13	10	1	8
minimum	62	-8.22	0	0	1841	195	48	9	3	283	60	3	3	1	7
madonna	62	-8.35	0	0	1841	1205	27	1	1	2850	245	13	3	2	7
alkimiya	62	-9.66	0	0	1211	171	7	3	3	2850	382	156	9	1	8
paghahayag	62	-8.91	0	0	2898	1708	733	55	28	3030	190	40	32	21	10
kelly	62	-6.72	0	0	1541	45	3	1	1	779	42	12	1	1	5
dramang	62	-6.39	0	0	725	30	11	5	5	3030	2630	1200	61	32	7
ideolohiya	62	-9.57	0	0	989	26	10	2	2	2850	382	156	44	35	10
pagpapalaya	62	-7.82	0	0	2898	1708	733	110	91	2850	382	55	9	7	11
pinangalan	62	-7.46	0	0	2898	393	282	232	27	2894	1468	97	47	15	10
atom	62	-6.2	0	3	1211	55	9	7	7	283	34	6	1	1	4
fuji	62	-4.19	4	5	306	30	8	8	8	768	14	3	1	1	4
tabako	62	-7.33	2	3	1185	368	12	4	2	2090	213	19	1	1	6
pagpapalawak	62	-9.65	0	0	2898	1708	733	110	91	398	110	18	17	10	12
itatag	62	-6.69	0	1	989	82	24	3	3	3030	190	24	22	14	6
napagmasdan	62	-10.41	0	0	1504	1150	79	60	12	2894	1468	21	4	4	11
robot	62	-6.44	0	1	560	92	8	1	1	924	127	20	1	1	5
jessica	62	-8.91	0	0	193	33	4	3	1	2850	40	17	3	2	7
bangladesh	62	-11.94	0	0	1115	381	53	18	1	199	37	4	2	2	10
patrick	62	-7.34	0	0	2898	1708	61	12	9	398	41	12	5	1	7
ginugol	62	-8.43	0	0	535	74	34	5	2	903	106	13	3	1	7
yuko	62	-5.12	10	11	124	40	6	2	2	2090	213	13	2	2	4
pinakabagong	62	-9.23	0	0	2898	393	282	232	77	3030	2630	835	41	16	12
ti	62	-3.32	58	66	1185	164	164	164	164	768	72	72	72	72	2
pinaikling	62	-9.76	0	0	2898	393	282	232	3	3030	2630	475	79	3	10
nakumpleto	62	-9.58	0	0	1504	1150	231	9	3	2090	272	19	4	4	10
daioh	62	-10.0	0	0	725	171	9	1	1	199	4	1	1	1	5
hitomi	62	-7.54	2	2	736	182	10	2	1	768	56	7	2	1	6
monica	62	-7.03	0	0	1841	160	58	4	1	2850	40	17	4	3	6
pangkalakalan	62	-9.13	0	0	2898	1708	392	200	41	2894	1468	97	47	4	13
pagkakapantay	62	-9.9	0	0	2898	1708	733	152	133	779	375	43	12	7	13
julius	62	-7.35	0	0	193	39	10	8	1	1445	161	34	6	1	6
broadway	62	-10.36	0	0	1115	77	20	4	4	779	375	17	2	1	8
independiyente	62	-14.09	0	0	989	326	46	8	6	1143	169	59	28	11	14
metrong	62	-5.94	0	1	1841	158	28	6	4	3030	2630	835	36	9	7
ronald	62	-8.16	2	3	560	92	5	2	2	669	28	7	3	3	6
kama	62	-4.23	30	35	1541	840	41	21	21	2850	163	66	1	1	4
lombardy	62	-10.57	0	0	726	80	2	2	2	779	23	2	2	1	8
cold	62	-4.78	10	13	681	192	26	1	1	669	28	9	1	1	4
meson	62	-5.72	6	6	1841	158	13	5	1	2894	820	50	1	1	5
yamamoto	62	-9.68	0	0	124	36	12	10	1	2090	272	24	13	5	8
nakaayos	62	-8.23	0	0	1504	1150	231	193	8	1445	139	20	14	11	8
animalia	62	-9.09	0	0	1211	171	20	13	10	2850	174	19	6	3	8
tagpo	62	-6.25	0	1	1185	368	96	3	1	2090	39	6	5	5	5
pangkapayapaan	62	-12.94	0	0	2898	1708	392	200	41	2894	1468	115	5	2	14
kalakalang	62	-6.83	0	0	1541	840	106	52	10	3030	2630	1200	188	91	10
elektriko	62	-8.94	0	0	550	59	34	15	13	2090	213	153	12	5	9
spring	62	-6.54	4	5	1517	44	3	3	3	3030	2630	475	50	2	6
pagsasara	62	-7.4	0	0	2898	1708	733	84	46	2850	206	41	7	3	9
sakay	62	-5.22	12	14	1517	321	28	7	1	779	375	26	18	4	5
before	62	-7.93	0	0	1115	141	1	1	1	1143	105	20	1	1	6
grace	62	-5.62	4	5	535	79	38	3	1	1143	84	14	4	1	5
balanse	62	-7.23	0	0	1115	381	66	20	6	1143	84	7	2	1	7
pagkadiyos	62	-9.04	0	0	2898	1708	733	152	133	1445	139	20	4	3	10
kumpleto	62	-8.21	0	0	1541	143	49	17	6	2090	272	19	4	4	8
ganoong	62	-6.75	2	3	535	148	23	2	2	3030	2630	835	10	4	7
part	62	-4.24	20	26	2898	1708	89	17	17	924	42	14	1	1	4
pabrika	62	-8.23	0	0	2898	1708	20	1	1	2850	154	72	7	1	7
nobelista	62	-9.66	0	0	1504	83	12	6	5	2850	323	58	44	12	9
week	62	-6.99	0	0	204	32	3	3	3	398	6	3	1	1	4
burton	62	-7.07	4	4	1115	163	10	1	1	2894	820	39	3	1	6
aktong	62	-5.75	0	1	1211	71	12	3	1	3030	2630	835	109	12	6
pinakakaraniwang	62	-11.82	0	0	2898	393	282	232	77	3030	2630	1200	69	20	16
munich	62	-7.02	0	0	1841	84	18	6	2	199	53	10	1	1	6
ghost	62	-9.84	0	1	535	2	1	1	1	924	65	8	2	1	5
yemen	62	-6.68	2	2	124	15	1	1	1	2894	115	14	2	1	5
salmo	62	-6.22	0	2	1517	321	55	3	3	2090	110	2	1	1	5
pangangailangang	62	-12.06	0	0	2898	1708	392	200	43	3030	2630	1200	84	24	16
dos	62	-4.53	18	24	725	76	4	4	4	1445	139	5	5	5	3
swift	62	-7.01	0	0	1517	14	5	1	1	924	8	2	1	1	5
ninunong	62	-7.71	0	0	1504	113	21	3	2	3030	2630	835	64	10	8
bethlehem	62	-12.09	0	0	1115	141	11	2	1	283	12	2	1	1	9
hirap	62	-5.83	4	4	736	182	12	4	1	246	119	29	9	9	5
cordillera	62	-11.35	0	0	681	192	22	1	1	2850	206	24	3	1	10
charlie	62	-8.97	0	0	681	115	48	13	3	1143	45	5	1	1	7
ministeryo	62	-9.2	0	0	1841	195	48	9	5	2090	206	49	8	5	10
kaunlarang	62	-8.77	0	0	1541	840	19	6	2	3030	2630	1200	67	16	10
eba	62	-5.0	16	18	550	15	4	4	4	2850	82	3	3	3	3
know	62	-6.29	2	4	1541	6	4	4	4	162	24	3	1	1	4
pagpapabuti	61	-10.07	0	0	2898	1708	733	110	91	768	72	11	5	4	11
samurai	61	-8.78	2	2	1517	321	38	3	1	768	35	4	2	1	7
surian	61	-5.76	6	8	1517	246	13	4	2	2894	1468	104	25	5	6
selular	61	-9.32	2	3	1517	189	16	3	3	621	112	32	19	3	7
primitibong	61	-9.86	0	0	2898	234	43	13	2	3030	2630	835	57	31	11
agos	61	-5.81	6	8	1211	47	5	2	2	1445	139	9	4	4	4
kamera	61	-6.53	6	6	1541	840	41	3	1	2850	206	24	3	2	6
talunin	61	-7.86	0	0	1185	368	53	8	1	2894	378	27	6	1	7
middle	61	-8.38	0	0	1841	195	9	1	1	1143	113	2	1	1	6
pangkapaligiran	61	-12.29	0	0	2898	1708	392	200	41	2894	1468	83	22	6	15
velasquez	61	-10.38	0	0	176	44	6	3	2	64	34	8	5	2	9
ikalito	61	-7.24	2	2	989	45	29	12	3	2090	272	45	4	2	7
damong	61	-5.75	6	8	725	171	19	3	2	3030	2630	835	21	3	6
usbong	61	-6.74	0	0	268	22	2	1	1	3030	2630	835	57	3	6
pagtatangkang	61	-8.77	0	0	2898	1708	733	92	54	3030	2630	1200	49	7	13
account	61	-8.82	0	0	1211	26	4	3	2	924	92	5	3	2	7
balarila	61	-8.01	0	0	1115	381	66	20	2	2850	308	25	1	1	8
here	61	-4.99	12	17	736	133	33	4	4	1143	105	9	3	3	4
hiroshi	61	-8.33	0	0	736	182	12	8	2	768	69	23	7	1	7
abilidad	61	-8.09	0	0	1211	57	1	1	1	669	235	75	65	26	8
atmospero	61	-10.84	0	0	1211	55	3	3	3	2090	166	45	5	3	9
pating	61	-4.44	16	18	2898	1708	61	7	3	3030	2630	475	63	26	6
estadistikang	61	-11.81	0	0	550	86	36	13	7	3030	2630	1200	49	25	13
pansarili	61	-9.52	0	0	2898	1708	392	12	5	768	116	51	4	4	9
estrella	61	-8.77	0	0	550	86	36	6	1	2850	308	21	10	2	8
bangkong	61	-6.43	0	0	1115	381	53	18	6	3030	2630	835	92	2	8
guadalupe	61	-11.57	0	0	535	90	11	1	1	1143	24	1	1	1	9
congress	61	-8.55	0	0	681	192	43	3	1	1445	44	25	11	1	8
binansagan	61	-9.69	0	0	1115	210	73	38	4	2894	1468	139	27	2	10
paolo	61	-7.82	4	6	2898	1708	1	1	1	2090	137	12	1	1	5
prominenteng	61	-10.98	0	0	2898	234	105	7	2	3030	2630	87	31	25	12
yuri	61	-6.09	16	18	124	40	2	1	1	768	73	22	2	2	4
ipinapalagay	61	-10.18	0	0	989	93	64	62	60	779	375	63	30	26	12
pambabaeng	61	-9.41	0	0	2898	1708	122	23	15	3030	2630	87	3	2	10
manunugtog	61	-11.68	0	0	1841	1205	135	16	7	3030	82	12	8	8	10
masidhing	61	-8.55	0	0	1841	1205	68	10	2	3030	2630	475	25	1	9
dumami	61	-7.05	0	0	725	66	23	22	1	768	56	31	3	1	6
valencia	61	-8.9	0	0	176	44	23	11	7	2850	174	16	6	3	8
baranggay	61	-7.89	0	0	1115	381	49	8	3	779	375	63	1	1	9
malabon	61	-6.31	0	2	1841	1205	87	53	3	2894	820	13	3	1	7
uno	61	-4.08	20	26	268	51	3	3	3	2090	250	25	25	25	3
masoretiko	61	-10.17	0	0	1841	1205	68	3	1	2090	213	153	56	10	10
hiligaynon	61	-11.25	0	0	736	182	16	4	2	2894	820	12	1	1	10
tekstuwal	61	-9.84	0	0	1185	155	14	5	4	903	551	32	12	5	9
pagpapalaganap	61	-11.27	0	0	2898	1708	733	110	91	246	119	36	35	19	14
sinusukat	61	-9.23	0	0	1517	312	131	29	11	924	235	25	11	9	9
nanganganib	61	-10.23	0	0	1504	1150	67	31	17	86	19	14	14	3	11
anatolia	61	-9.4	0	0	1211	171	25	6	6	2850	174	19	3	1	8
