word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
erzincan	11	-11.29	0	0	782	36	4	1	1	2484	480	22	2	1	8
alexandrovsky	11	-12.73	0	0	1565	192	25	11	7	1184	62	55	14	11	13
bodom	11	-6.38	0	1	1128	163	11	1	1	361	38	11	2	1	5
philosophical	11	-14.38	0	0	1329	74	19	17	6	810	442	81	74	4	13
rides	11	-5.49	12	15	977	89	9	4	1	3311	886	35	11	2	5
unifeed	11	-7.13	2	3	271	111	37	7	2	1417	794	28	5	4	7
javan	11	-5.86	4	6	272	65	4	4	2	2484	480	19	6	1	5
cambridgeshire	11	-15.06	0	0	1797	364	39	6	4	2337	223	54	36	36	14
winged	11	-5.74	2	2	494	123	34	3	1	1417	794	33	11	2	6
kitsman	11	-8.72	0	0	529	103	8	3	1	2484	480	34	7	2	7
slovenes	11	-8.52	0	1	2032	44	16	6	4	3311	886	63	2	1	8
ganei	11	-7.15	0	1	704	140	13	2	1	470	16	3	1	1	5
chaplin	11	-7.99	0	0	1797	237	86	6	1	2484	807	59	1	1	7
calle	11	-4.51	4	6	1797	364	33	4	2	2337	245	25	3	1	5
weimar	11	-7.67	0	0	494	77	9	1	1	1191	202	13	2	1	6
courland	11	-8.28	0	0	1797	694	32	10	1	1417	201	108	82	14	8
reestablished	11	-12.04	0	0	977	485	10	1	1	1417	794	39	21	17	13
categorized	11	-11.17	0	0	1797	364	24	5	3	1417	794	19	18	3	11
slawly	11	-6.92	2	2	2032	44	17	2	1	1184	344	4	1	1	6
socrates	11	-8.4	0	0	2032	159	19	1	1	3311	886	84	46	15	8
göta	11	-5.28	0	0	704	7	4	2	2	1475	102	1	1	1	4
transmitter	11	-11.53	0	0	1062	210	110	47	45	1191	594	132	16	3	11
deng	11	-4.5	6	8	979	340	20	1	1	395	284	11	1	1	4
stadiums	11	-8.8	0	1	2032	290	91	5	3	3311	68	10	1	1	8
traitors	11	-8.34	0	0	1062	210	110	11	2	3311	339	52	21	5	8
sequence	11	-7.1	0	0	2032	260	5	5	4	2337	186	96	44	4	8
em	11	-3.8	66	71	782	55	55	55	55	361	25	25	25	25	2
ev	11	-4.03	48	55	782	32	32	32	32	71	15	15	15	15	2
sick	11	-4.96	20	23	2032	165	13	2	2	375	83	30	1	1	4
pekka	10	-7.46	0	0	1329	158	2	1	1	1475	43	3	1	1	5
stern	10	-5.21	4	4	2032	290	47	4	1	2484	55	20	8	6	5
lumparland	10	-10.44	0	0	761	64	4	2	1	1417	201	108	82	14	10
wrong	10	-6.54	2	3	494	21	3	1	1	395	284	37	3	1	5
conteena	10	-7.91	0	1	1797	694	255	63	19	1475	197	25	2	1	8
fin	10	-3.34	44	50	814	133	32	32	32	2484	807	5	5	5	3
liverpuil	10	-11.34	0	0	761	171	14	8	3	810	70	7	2	1	9
feelins	10	-7.53	0	1	814	120	23	4	2	3311	392	72	10	1	7
lepidoptera	10	-14.96	0	0	761	162	1	1	1	1475	178	30	4	1	11
lark	10	-4.99	18	21	761	209	12	1	1	375	47	20	2	2	4
celebrated	10	-10.23	0	0	1797	101	17	10	9	1417	794	74	28	9	10
salads	10	-6.99	2	4	2032	268	42	14	4	3311	174	11	3	1	6
nsu	10	-6.64	10	13	543	5	1	1	1	182	10	2	2	2	3
romos	10	-6.44	2	3	977	144	28	2	1	3311	81	3	1	1	5
sivas	10	-6.42	0	0	2032	165	1	1	1	3311	143	3	1	1	5
boxin	10	-5.79	0	0	1128	163	4	1	1	2484	807	4	2	1	5
presentin	10	-8.09	0	0	1329	354	103	37	16	2484	807	129	15	6	9
fix	10	-4.28	18	21	814	133	5	5	5	68	12	3	3	3	3
biafra	10	-8.65	0	0	1128	83	7	1	1	1475	178	4	2	1	6
seestematic	10	-11.28	0	0	2032	260	33	4	3	274	197	61	16	8	11
bismarck	10	-10.47	0	0	1128	83	7	1	1	375	83	1	1	1	8
chieti	10	-7.65	0	0	1797	237	43	7	1	470	34	6	2	1	6
française	10	-10.72	0	0	814	109	37	24	2	2337	161	34	3	1	9
prostitution	10	-9.9	0	0	1329	354	171	14	3	2484	664	418	313	15	12
susana	10	-7.19	0	1	2032	247	11	2	2	1475	197	48	3	1	6
mönchengladbach	10	-18.78	0	0	1288	2	1	1	1	427	100	9	2	1	15
urus	10	-6.07	0	1	271	24	3	1	1	3311	158	12	2	2	4
compass	10	-6.39	0	0	1797	694	165	72	14	3311	93	17	4	2	7
pairticipation	10	-11.2	0	0	1329	262	44	33	22	2484	664	418	313	185	14
malabo	10	-7.87	0	0	1288	474	26	9	1	697	14	5	1	1	6
baunkin	10	-7.38	0	1	1128	293	13	5	3	2484	807	54	9	1	7
saying	10	-6.2	2	3	2032	268	9	3	3	395	284	161	5	2	6
hadrut	10	-8.25	0	0	755	247	9	2	1	1780	37	3	1	1	6
zwickau	10	-11.27	0	0	94	1	1	1	1	182	19	1	1	1	7
riva	10	-5.6	6	8	977	89	13	7	7	1475	43	2	1	1	4
trackleet	10	-8.89	0	0	1062	210	110	12	4	1780	119	9	4	1	9
cuatro	10	-8.12	0	0	1797	84	5	1	1	697	71	10	2	1	6
bred	10	-3.88	4	10	1128	175	38	2	2	1417	794	124	1	1	4
stuff	10	-7.44	2	2	2032	290	19	1	1	99	12	1	1	1	5
consumers	10	-7.99	0	0	1797	694	255	72	7	3311	339	211	12	1	9
carbohydrates	10	-13.84	0	0	1797	364	77	9	4	3311	886	84	46	15	13
pires	10	-5.34	10	10	1329	95	8	1	1	3311	886	51	6	2	5
backstroke	10	-11.12	0	0	1128	293	15	12	2	2337	47	13	4	3	10
korolyov	10	-12.36	0	0	529	53	8	1	1	71	25	1	1	1	8
imaginary	10	-10.22	0	0	617	52	6	4	1	1184	197	65	11	6	9
divert	10	-6.2	0	0	979	207	19	7	5	1780	85	25	4	1	6
rebelled	10	-8.06	0	0	977	485	9	5	5	1417	794	65	20	8	8
ootlet	10	-7.68	0	1	449	26	21	4	2	1780	119	14	1	1	6
honshu	10	-8.09	2	2	755	136	21	2	2	182	10	4	1	1	6
carriers	10	-7.58	0	2	1797	364	77	13	6	3311	339	211	8	1	8
güngören	10	-11.27	0	0	704	3	1	1	1	2484	275	23	1	1	8
kamphaeng	10	-11.41	0	0	529	129	8	3	1	395	284	11	1	1	9
francophonie	10	-13.18	0	0	814	109	37	24	14	2337	247	40	13	1	12
xtr	10	-7.18	0	1	17	1	1	1	1	1191	4	1	1	1	3
cosgrave	10	-9.76	0	0	1797	694	14	1	1	2337	138	16	3	2	8
iaşi	10	-7.91	0	0	617	4	1	1	1	470	1	1	1	1	4
simpler	10	-7.44	0	1	2032	165	19	7	6	1191	594	28	2	1	7
quaisten	10	-8.69	0	0	105	74	27	4	2	2484	275	18	2	2	8
oberamt	10	-9.17	0	0	449	35	3	2	1	1780	4	2	1	1	7
survival	10	-8.64	0	0	2032	247	40	8	7	810	442	17	7	2	8
laois	10	-7.36	0	1	761	209	5	1	1	3311	111	6	1	1	5
gum	10	-4.6	18	23	704	92	2	2	2	361	75	1	1	1	3
correspondence	10	-13.9	0	0	1797	694	50	16	9	2337	186	96	44	7	14
ratledge	10	-9.28	0	0	977	165	9	1	1	2337	111	12	5	3	8
baqa	10	-6.25	8	10	1128	293	2	1	1	1475	3	1	1	1	4
sibelius	10	-9.49	0	0	2032	165	5	3	1	3311	158	14	2	1	8
breakthrou	10	-11.87	0	0	1128	175	38	12	9	182	33	3	3	3	10
aesome	10	-8.86	0	0	1565	15	4	1	1	2337	78	20	3	1	6
puy	10	-5.21	18	18	1329	73	1	1	1	1184	5	1	1	1	3
pur	10	-3.95	32	38	1329	73	14	14	14	1191	126	7	7	7	3
ninja	10	-6.84	0	1	543	75	11	1	1	1475	26	3	1	1	5
boulogne	10	-9.23	0	0	1128	163	15	3	1	2337	201	5	2	2	8
kaarma	10	-8.08	0	0	529	129	2	2	1	1475	61	5	2	1	6
vulnerable	10	-12.48	0	0	419	4	3	1	1	2337	245	65	45	10	10
tuvalu	10	-9.36	0	0	1062	71	1	1	1	182	15	6	1	1	6
rakhine	10	-8.24	0	0	977	165	1	1	1	2337	201	78	7	1	7
libuše	10	-7.77	0	0	761	171	19	1	1	2337	1	1	1	1	6
patents	10	-6.25	2	4	1329	262	25	3	2	3311	368	98	65	4	7
fleshy	10	-8.72	0	1	814	80	12	2	2	1184	26	1	1	1	6
resumed	10	-7.65	0	0	977	485	73	9	2	1417	794	33	3	3	7
hector	10	-7.07	2	2	755	174	2	2	1	1191	134	43	12	5	6
kem	10	-5.45	16	20	529	65	5	5	5	361	25	1	1	1	3
zaynab	10	-10.08	0	0	94	27	2	1	1	62	14	1	1	1	6
turbochairged	10	-13.25	0	0	1062	71	28	3	3	1417	794	33	7	3	13
kinshasa	10	-10.12	0	0	529	103	20	1	1	1475	50	3	2	1	8
napo	10	-6.45	6	6	543	150	7	4	4	697	16	2	1	1	4
designers	10	-8.41	0	0	979	340	58	13	11	3311	339	211	13	2	9
vinnytsia	10	-12.24	0	0	419	118	10	2	1	1475	148	16	1	1	9
tabasco	10	-8.85	0	0	1062	166	7	2	1	697	48	12	5	1	7
raseborg	10	-10.47	0	0	977	165	6	2	1	395	43	11	8	3	8
weekends	10	-8.79	0	1	494	77	11	5	2	3311	174	62	13	1	8
retoured	10	-8.45	0	0	977	485	20	2	2	1417	794	124	17	5	8
resistant	10	-8.57	0	0	977	485	73	17	4	1780	304	58	12	8	9
cans	10	-4.13	22	25	1797	364	44	1	1	3311	392	73	4	4	4
confrontation	10	-11.63	0	0	1797	694	255	25	1	2484	664	418	313	185	13
managers	10	-7.42	0	2	1288	474	72	14	9	3311	339	211	12	2	8
trends	10	-6.09	0	2	1062	210	24	5	2	3311	174	62	13	1	6
masyaf	10	-9.47	0	0	1288	474	28	1	1	99	14	1	1	1	6
splorit	10	-7.8	0	0	2032	150	11	5	5	1780	588	11	2	1	7
goods	10	-6.14	2	4	704	91	6	3	1	3311	174	8	4	1	5
réunion	10	-8.17	2	2	977	3	1	1	1	2484	664	418	8	4	7
ged	10	-3.53	22	27	704	101	2	2	2	1417	794	33	33	33	3
declares	10	-8.58	0	1	979	340	35	9	5	3311	886	51	6	1	8
zulu	10	-7.18	4	4	94	5	2	1	1	182	15	4	1	1	4
cottesmore	10	-11.85	0	0	1797	694	6	4	1	2337	223	40	6	1	10
constructin	10	-9.05	0	0	1797	694	255	72	23	2484	807	129	11	2	11
nsw	10	-7.2	10	13	543	5	1	1	1	115	2	1	1	1	3
yeoksam	10	-10.21	0	0	149	40	3	1	1	361	87	2	1	1	7
laist	10	-5.64	4	6	761	209	15	3	1	1780	250	90	21	1	5
jette	10	-6.31	0	0	272	48	2	1	1	2337	244	15	10	1	5
mozhaysk	10	-9.54	0	0	1288	243	3	2	2	375	59	5	2	1	8
dowphins	10	-8.71	0	1	979	120	6	2	2	3311	392	72	2	1	8
peppers	10	-7.82	0	1	1329	158	3	2	2	3311	339	211	6	1	7
songpa	10	-8.73	0	0	2032	159	12	5	1	1475	19	1	1	1	6
selsoviet	10	-10.85	0	0	2032	260	22	2	2	1780	119	16	2	2	9
skagerrak	10	-11.6	0	0	2032	33	6	1	1	375	44	10	1	1	9
viloyati	10	-10.14	0	1	419	118	14	2	2	470	34	5	1	1	8
madise	10	-6.62	2	2	1288	474	16	2	2	2337	161	34	4	3	6
fostered	10	-8.41	0	0	814	140	4	2	2	1417	794	124	61	18	8
ceetyscape	10	-13.72	0	0	1797	101	12	6	2	2337	32	9	4	3	10
sauna	10	-6.06	4	5	2032	268	11	3	1	1475	197	9	2	1	5
luggage	10	-8.69	0	0	761	64	5	1	1	2337	111	49	3	1	7
beihai	10	-8.86	0	0	1128	199	9	1	1	470	39	10	1	1	6
portal	10	-6.13	2	2	1329	173	26	19	2	810	442	42	3	2	6
seminal	10	-7.33	0	0	2032	260	10	5	1	810	442	75	16	5	7
alabama	10	-9.53	0	0	1565	192	21	2	1	1475	61	17	2	1	7
spokesperson	10	-12.57	0	0	2032	150	16	3	3	2484	664	49	9	9	12
igneous	10	-8.85	0	0	617	10	4	1	1	3311	158	53	6	4	7
offaly	10	-7.91	0	0	449	23	19	1	1	1184	344	4	1	1	6
anatoly	10	-8.64	2	2	1565	166	13	3	3	1184	344	3	1	1	7
kobela	10	-7.52	0	0	529	53	3	2	1	1475	149	14	2	1	6
austronesian	10	-12.47	0	0	1565	67	14	13	12	2484	480	133	15	3	12
pistol	10	-8.04	0	0	1329	95	3	2	1	810	40	3	3	2	6
flavour	10	-8.37	0	2	814	80	20	2	2	1191	126	29	2	2	7
papers	10	-5.93	0	2	1329	262	11	4	2	3311	339	211	6	3	6
lalli	10	-7.19	2	2	761	209	2	2	1	470	38	7	3	1	5
musharraf	10	-10.55	0	0	1288	116	19	1	1	99	14	3	1	1	9
snawfaw	10	-9.96	0	0	2032	10	8	6	1	115	37	6	1	1	7
problematic	10	-10.76	0	0	1329	354	171	7	3	274	197	61	16	8	11
kvitová	10	-11.85	0	0	529	2	1	1	1	12	1	1	1	1	7
ascender	10	-8.97	0	0	1565	91	5	5	5	1191	594	61	25	8	8
syzran	10	-7.01	0	0	2032	36	1	1	1	2484	480	22	2	1	6
nomads	10	-7.22	0	1	543	132	13	3	3	3311	174	11	1	1	6
greenlandic	10	-11.54	0	0	704	141	30	15	7	274	197	9	3	3	11
libya	10	-7.33	0	1	761	171	19	2	2	1475	51	1	1	1	5
helsingfors	10	-11.73	0	0	755	174	28	5	5	3311	339	52	2	1	11
felix	10	-7.7	2	2	814	120	7	3	1	68	12	2	1	1	5
damanhur	10	-10.22	0	0	979	126	11	5	1	1191	126	5	1	1	8
jevnaker	10	-10.67	0	0	272	48	1	1	1	1191	594	16	6	1	8
jdeideh	10	-11.38	0	0	272	1	1	1	1	427	15	3	1	1	7
gill	10	-5.42	16	18	704	52	9	4	4	810	81	14	1	1	4
aerie	10	-6.76	4	6	1565	15	7	2	1	2337	247	36	9	1	5
dijon	10	-6.78	0	1	979	207	1	1	1	2484	664	2	1	1	5
edelaraudtee	10	-16.46	0	0	782	42	6	1	1	2337	54	6	2	2	12
huron	10	-6.5	0	0	755	68	6	1	1	2484	664	14	1	1	5
thoucht	10	-7.74	2	3	1062	154	21	5	1	1780	88	51	7	2	7
barren	10	-6.48	6	6	1128	293	49	11	2	2484	275	23	3	2	6
extremes	10	-7.84	0	1	782	151	28	12	5	3311	886	33	6	1	8
kulob	10	-8.84	0	0	529	39	3	1	1	62	6	1	1	1	5
georgies	10	-8.56	0	2	704	101	30	10	9	3311	886	172	5	1	8
alias	10	-6.4	2	2	1565	192	14	1	1	3311	143	13	2	1	5
zetec	10	-8.21	0	0	94	21	3	1	1	274	22	6	1	1	5
priority	10	-9.03	0	0	1329	354	52	3	3	1184	145	87	14	4	8
hilltop	10	-9.61	0	0	755	93	9	6	1	156	25	6	1	1	7
convertibles	10	-11.51	0	0	1797	694	255	24	18	3311	886	94	9	1	12
boulevards	10	-10.67	0	0	1128	163	15	3	2	3311	174	42	23	1	10
pobeda	10	-8.94	0	0	1329	173	1	1	1	1475	80	9	1	1	6
occult	10	-6.49	0	0	449	34	21	15	1	1780	40	9	3	1	6
redesign	10	-9.07	0	0	977	485	14	5	2	2484	12	11	5	3	8
parity	10	-5.99	2	3	1329	262	64	5	1	1184	145	87	14	5	6
chukotka	10	-10.87	0	0	1797	237	18	1	1	1475	43	3	2	2	8
grounds	10	-6.72	0	2	704	141	35	7	2	3311	174	62	11	4	7
maroon	10	-6.34	2	3	1288	474	121	4	1	2484	664	16	3	2	6
telegraph	10	-10.75	0	0	1062	160	17	11	1	427	10	3	3	3	9
wildcat	10	-9.12	0	0	494	123	19	5	1	1780	87	4	1	1	7
brichtness	10	-10.04	0	0	1128	175	37	7	5	3311	93	59	19	3	10
voy	10	-4.55	14	16	419	66	3	3	3	1184	20	4	4	4	3
hays	10	-4.92	30	33	755	247	6	1	1	3311	38	21	1	1	4
yeouido	10	-9.93	0	0	149	40	3	1	1	697	48	6	2	1	7
chili	10	-5.9	4	4	1797	237	43	12	1	470	38	4	1	1	5
haemek	10	-8.83	0	0	755	247	9	2	1	375	21	1	1	1	6
comarca	10	-7.21	0	1	1797	694	165	4	2	1475	72	4	3	3	7
spaniard	10	-9.35	0	0	2032	150	32	8	3	1417	92	47	1	1	8
madison	10	-7.39	0	0	1288	474	16	2	2	2484	664	49	11	2	7
shiva	10	-6.16	0	1	2032	182	39	1	1	1475	43	2	1	1	5
shahba	10	-9.05	0	0	2032	182	60	7	1	1475	29	1	1	1	6
breath	10	-6.59	2	2	1128	175	38	12	1	427	100	20	10	2	6
jamésie	10	-9.5	0	0	272	65	8	1	1	2337	247	19	1	1	7
cobalt	10	-7.21	0	0	1797	694	5	1	1	1780	40	8	1	1	6
imagery	10	-7.87	0	0	617	52	6	4	3	1184	197	40	2	1	7
ifriqiya	10	-12.6	0	0	617	2	1	1	1	1475	51	11	1	1	8
wheeled	10	-8.3	0	0	494	44	10	5	4	1417	794	65	5	1	7
krujë	10	-6.99	0	0	529	27	3	1	1	5	2	1	1	1	5
operative	10	-8.3	0	0	449	48	26	16	16	2337	138	90	50	22	9
conformity	10	-8.8	0	0	1797	694	255	25	2	1184	145	87	3	1	10
kerava	10	-7.56	2	2	529	65	10	4	1	1475	43	9	2	1	6
cs	10	-3.66	54	62	1797	5	5	5	5	3311	45	45	45	45	2
farah	10	-6.38	2	2	814	150	21	2	1	427	66	6	3	1	5
bali	10	-5.16	14	17	1128	293	35	1	1	470	38	11	1	1	4
alu	10	-5.06	20	23	1565	192	3	3	3	182	15	6	6	6	3
chilly	10	-5.16	0	1	1797	237	43	12	1	1184	344	121	6	3	6
bottled	10	-7.0	2	3	1128	163	11	4	3	1417	794	65	6	3	7
potrero	10	-10.63	0	0	1329	173	12	2	1	697	71	20	2	1	7
flodden	10	-8.52	0	0	814	80	30	1	1	2484	275	36	5	1	7
waterfall	10	-9.67	0	0	494	156	24	10	10	810	81	23	4	2	9
honolulu	10	-11.5	0	0	755	136	21	11	1	182	15	4	1	1	8
practiced	10	-8.9	0	0	1329	354	16	6	6	1417	794	32	5	2	9
illyrian	10	-9.31	0	0	617	20	9	1	1	2484	480	133	29	1	8
depictions	10	-8.27	0	0	979	340	37	6	6	3311	392	187	157	121	10
arish	10	-5.89	4	5	1565	176	11	3	1	427	77	36	6	2	5
flash	10	-6.27	4	4	814	80	20	1	1	427	77	12	2	1	5
kemp	10	-6.57	4	5	529	65	5	1	1	156	10	2	1	1	4
supremacy	10	-10.58	0	0	2032	247	35	2	2	1184	34	12	3	1	9
pakhtunkhwa	10	-15.28	0	0	1329	262	6	1	1	1475	19	1	1	1	11
enna	10	-5.53	2	2	782	116	1	1	1	1475	197	16	4	4	4
ei	10	-4.36	78	88	782	17	17	17	17	470	16	16	16	16	2
ea	10	-4.18	76	88	782	40	40	40	40	1475	18	18	18	18	2
reportitly	10	-9.7	0	0	977	485	44	8	8	1184	344	47	2	1	10
observers	10	-9.21	0	0	449	35	11	7	7	3311	339	211	11	2	9
bestial	10	-7.83	0	0	1128	199	10	2	1	810	442	56	17	2	7
dies	10	-4.14	18	20	979	207	6	2	2	3311	886	172	6	6	4
gwangmyeong	10	-14.74	0	0	704	4	2	2	2	395	284	37	3	1	11
saleh	10	-6.75	6	7	2032	268	42	5	1	427	15	3	1	1	5
metsanurga	10	-12.2	0	0	1288	219	37	5	3	1475	44	4	2	1	10
goidelic	10	-9.53	0	0	704	91	5	1	1	274	197	17	4	2	8
zaza	10	-5.81	4	5	94	27	2	1	1	1475	26	5	1	1	4
interestingly	10	-12.21	0	0	617	331	82	70	46	1184	344	5	5	4	13
tonal	10	-5.41	2	2	1062	145	13	1	1	810	442	75	42	1	5
qarshi	10	-8.45	0	0	105	23	3	1	1	470	32	6	1	1	6
cdp	10	-5.14	16	17	1797	4	1	1	1	156	3	1	1	1	3
sønderborg	10	-11.82	0	0	2032	1	1	1	1	395	43	11	8	1	10
agenda	10	-6.68	0	0	1565	46	8	5	1	1475	80	18	3	1	6
rheinisch	10	-10.98	0	0	977	15	2	2	2	427	100	6	4	1	9
beg	10	-4.96	24	26	1128	199	9	9	9	395	10	2	2	2	3
bet	10	-4.09	44	53	1128	199	7	7	7	1780	119	4	4	4	3
mechanically	10	-11.42	0	0	1288	219	5	3	3	1184	344	121	108	35	12
garbi	10	-6.48	2	3	704	140	25	1	1	470	17	4	3	1	5
mamluks	10	-9.59	0	1	1288	474	7	2	2	3311	78	5	1	1	7
esh	10	-5.13	6	9	782	73	1	1	1	427	77	11	11	11	3
shelters	10	-8.0	0	1	2032	182	28	6	3	3311	339	211	40	1	8
bodywork	10	-9.31	0	0	1128	163	11	4	2	375	47	7	4	1	8
tromsø	10	-8.1	0	1	1062	210	22	2	2	2	1	1	1	1	6
broch	10	-5.93	2	3	1128	175	31	3	2	427	100	9	1	1	5
nantes	10	-6.44	0	0	543	150	9	1	1	3311	886	84	5	1	6
pescara	10	-8.6	0	0	1329	158	4	1	1	1475	178	41	3	2	7
pointed	10	-7.25	0	0	1329	173	8	5	5	1417	794	74	7	2	7
ik	10	-4.33	36	43	617	4	4	4	4	375	30	30	30	30	2
io	10	-4.63	58	66	617	7	7	7	7	697	57	57	57	57	2
ie	10	-4.77	68	81	617	1	1	1	1	2337	247	247	247	247	2
sporting	10	-7.26	0	1	2032	150	16	6	6	395	284	161	12	3	8
assume	10	-7.57	0	1	1565	91	33	4	4	2337	78	5	1	1	6
lennox	10	-8.41	2	2	761	162	17	2	2	68	13	3	1	1	6
congestion	10	-7.76	0	0	1797	694	255	7	1	2484	664	418	313	4	10
accurately	10	-9.75	0	0	1565	111	50	6	3	1184	344	59	12	11	10
zila	10	-6.07	2	2	94	12	1	1	1	1475	149	13	1	1	4
spaekers	10	-9.26	0	0	2032	150	32	3	3	3311	339	211	10	1	8
girlfriend	10	-12.97	0	0	704	52	7	3	1	1417	201	23	3	3	10
forcibly	10	-9.75	0	0	814	140	69	6	3	1184	344	12	3	1	8
budaiya	10	-9.42	0	0	1128	132	7	2	1	1475	51	11	1	1	7
secur	10	-6.09	0	1	2032	260	24	6	5	1191	126	3	1	1	5
coar	10	-5.03	6	9	1797	694	17	2	2	1191	202	3	1	1	4
akunk	10	-7.57	0	0	1565	18	1	1	1	375	20	7	2	1	5
aquatics	10	-8.19	0	1	1565	6	5	2	2	3311	45	40	15	2	8
rarest	10	-7.28	0	0	977	165	3	3	1	1780	250	88	14	3	6
rosaceae	10	-10.84	0	0	977	144	21	6	1	2337	69	5	5	5	8
blowin	10	-7.15	2	2	1128	43	11	2	1	2484	807	19	7	3	6
indicators	10	-9.81	0	0	617	331	45	20	6	3311	339	52	21	5	10
squerr	10	-8.23	0	0	2032	7	5	1	1	1191	3	1	1	1	6
bench	10	-6.18	2	2	1128	199	24	1	1	427	100	9	3	1	5
raven	10	-5.85	2	2	977	165	3	2	2	2484	275	23	3	1	5
marzio	10	-7.64	0	1	1288	474	121	3	1	697	57	4	1	1	6
evere	10	-5.77	4	6	782	32	15	7	2	2337	223	19	3	2	5
thisted	10	-7.06	0	0	1062	154	23	3	2	1417	794	74	7	3	7
canto	10	-6.12	4	7	1797	364	44	8	6	697	63	12	5	2	5
goi	10	-5.1	12	17	704	91	5	5	5	470	6	1	1	1	3
araya	10	-6.16	2	2	1565	176	28	1	1	1475	51	19	3	2	5
nunavut	10	-10.78	0	0	543	36	3	1	1	1780	37	1	1	1	7
plateies	10	-9.7	0	0	1329	90	59	11	5	3311	886	172	1	1	8
palladium	10	-9.51	0	0	1329	262	26	1	1	361	75	22	6	2	9
remuive	10	-7.97	0	0	977	485	27	2	2	2337	138	90	4	2	7
asimov	10	-8.7	0	0	1565	91	9	1	1	71	25	1	1	1	6
broadly	10	-7.63	0	0	1128	175	31	10	10	1184	344	9	3	1	7
cinnamon	10	-9.77	0	0	1797	45	3	1	1	2484	664	14	3	1	8
dunnygal	10	-9.86	0	0	979	60	16	1	1	810	442	12	1	1	8
segesta	10	-8.29	0	0	2032	260	7	1	1	1475	102	13	2	1	7
chouf	10	-6.96	0	0	1797	237	15	1	1	99	9	3	1	1	5
llanfwrog	10	-13.41	0	0	761	11	6	6	3	395	11	6	1	1	9
hughes	10	-6.97	0	0	755	68	5	3	2	3311	886	39	1	1	6
sequences	10	-7.64	0	0	2032	260	5	5	4	3311	886	56	27	12	9
om	10	-4.58	58	70	449	7	7	7	7	361	38	38	38	38	2
ou	10	-4.44	64	76	449	11	11	11	11	182	33	33	33	33	2
qanjarah	10	-11.35	0	0	105	23	1	1	1	427	66	6	3	1	8
mika	10	-5.82	6	6	1288	175	6	2	2	1475	43	5	1	1	4
samegrelo	10	-11.4	0	0	2032	268	21	2	1	697	42	5	1	1	9
souls	10	-6.26	2	3	2032	159	22	2	1	3311	141	4	2	1	5
floyd	10	-6.67	4	4	814	80	30	1	1	1417	7	2	2	1	5
alaouite	10	-10.95	0	0	1565	192	21	1	1	2337	244	33	3	1	8
jokela	10	-7.56	0	0	272	57	2	2	1	1475	149	14	1	1	6
kickin	10	-7.03	2	2	529	103	5	3	1	2484	807	54	8	2	6
fominsky	10	-9.09	0	0	814	140	2	1	1	1184	62	55	13	8	8
affspring	10	-9.8	0	0	1565	46	25	4	1	395	284	161	21	2	9
ölgii	10	-8.75	0	0	5	1	1	1	1	470	11	1	1	1	5
align	10	-6.24	0	1	1565	192	14	3	2	2484	12	11	1	1	5
sherine	10	-7.14	0	1	2032	182	28	2	2	2337	201	78	7	3	7
demonstrate	10	-9.78	0	0	979	340	30	22	5	2337	244	120	29	3	11
repechage	10	-9.43	0	0	977	485	44	6	1	2337	111	49	3	1	9
dependency	10	-10.44	0	0	979	340	37	8	8	1184	34	17	13	4	10
winston	10	-7.27	0	0	494	123	34	2	1	2484	664	53	12	2	7
reporter	10	-7.69	0	0	977	485	44	8	8	1191	594	132	12	4	8
ramadi	10	-7.98	0	0	977	165	20	6	1	470	25	5	3	1	6
aube	10	-6.7	4	6	1565	67	2	1	1	2337	23	6	1	1	4
jonsered	10	-8.8	0	0	272	57	6	1	1	1417	794	124	61	1	8
angry	10	-7.38	2	2	1565	166	28	2	1	1184	197	1	1	1	5
wikileaks	10	-10.28	0	0	494	123	5	5	1	3311	78	9	4	1	9
osbourne	10	-10.14	0	0	449	21	1	1	1	2337	201	9	2	2	8
recaptured	10	-10.35	0	0	977	485	54	2	1	1417	794	124	17	6	10
exploit	10	-7.72	0	1	782	151	61	15	9	1780	588	2	1	1	7
hes	10	-3.36	24	29	755	174	2	2	2	3311	886	39	39	39	3
napier	10	-8.1	0	0	543	150	7	1	1	1191	594	22	2	1	6
samoa	10	-7.64	0	0	2032	268	21	2	1	1475	10	2	1	1	5
sobradinho	10	-13.84	0	0	2032	159	2	1	1	697	15	2	1	1	10
buir	10	-5.04	12	14	1128	132	16	2	2	1191	71	5	2	2	4
transfers	10	-8.78	0	0	1062	210	110	47	45	3311	339	211	8	1	9
remarkably	10	-10.89	0	0	977	485	27	9	2	1184	344	12	8	1	10
sk	10	-3.33	44	50	2032	33	33	33	33	375	59	59	59	59	2
doses	10	-5.77	6	7	979	120	2	1	1	3311	886	59	5	1	5
ningbo	10	-8.11	0	0	543	75	11	2	1	697	14	2	1	1	6
premios	10	-9.78	0	0	1329	354	103	6	6	3311	81	9	1	1	7
montegrino	10	-11.57	0	0	1288	243	73	20	8	697	91	29	5	1	10
ñuñoa	10	-7.31	0	0	3	1	1	1	1	1475	10	1	1	1	5
leaflets	10	-10.19	0	0	761	162	26	3	1	3311	368	35	7	1	8
ratchaburi	10	-11.04	0	0	977	165	9	1	1	470	53	11	6	4	10
gevorg	10	-8.57	0	1	704	101	1	1	1	395	43	11	1	1	6
