word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
dubbià	3	-6.6	4	4	853	54	4	3	3	1093	241	9	5	1	6
buffa	3	-7.1	0	0	694	53	1	1	1	3138	14	4	1	1	5
voi	3	-4.85	18	23	801	72	3	3	3	990	10	1	1	1	3
boom	3	-7.12	0	0	694	108	2	1	1	171	7	1	1	1	4
gas	3	-5.49	6	9	705	112	5	5	5	477	20	2	2	2	3
princepale	3	-9.63	0	0	2013	538	73	21	21	3763	469	222	6	2	10
pustale	3	-6.53	2	2	2013	189	13	1	1	3763	469	222	33	1	7
nalles	2	-7.23	4	4	687	136	1	1	1	477	51	16	5	2	6
erbognone	2	-10.78	0	0	584	50	3	1	1	3763	748	431	13	5	9
chienis	2	-7.53	0	0	2665	204	155	26	4	477	39	5	2	1	7
applicabìl	2	-11.24	0	0	1936	125	87	5	4	363	26	15	9	1	10
hermano	2	-7.41	2	2	88	13	4	1	1	3712	979	459	16	3	7
generazzione	2	-9.39	0	0	705	106	53	17	16	3763	748	431	306	224	12
mezzomerico	2	-11.3	0	0	1402	231	13	13	4	3712	252	81	11	2	11
bratislava	2	-10.87	0	0	694	101	25	1	1	3138	130	36	3	2	10
sfociàt	2	-8.53	0	0	2013	21	5	2	2	1079	314	42	17	3	7
ostrogotì	2	-10.62	0	0	446	46	12	3	2	631	121	11	2	1	9
targa	2	-6.76	0	0	950	93	18	1	1	3138	38	3	1	1	5
bosnasco	2	-10.11	0	0	694	108	10	3	1	3712	252	34	15	3	8
pedemonte	2	-8.35	0	0	2013	266	6	1	1	3763	834	306	26	13	9
errore	2	-8.09	0	1	584	50	2	1	1	3763	494	132	4	2	6
carcio	2	-6.04	2	2	2665	749	136	5	1	3712	406	35	3	1	6
canosio	2	-6.92	0	0	2665	749	109	14	9	3712	406	27	6	1	7
salzano	2	-6.96	0	1	2013	262	54	2	2	3712	979	459	36	3	7
vinadio	2	-8.09	0	0	801	241	39	1	1	3712	406	17	3	1	7
pecorin	2	-8.45	0	0	2013	266	16	2	2	848	32	1	1	1	7
malles	2	-6.88	2	2	1402	451	36	1	1	477	51	16	5	2	6
ammasciata	2	-9.21	0	0	1936	127	40	6	1	3138	558	170	17	6	10
niardo	2	-7.34	2	2	687	59	1	1	1	3712	110	31	22	2	6
ritràtt	2	-8.73	0	0	1096	417	34	7	1	1079	92	13	5	5	7
colliano	2	-6.41	0	0	2665	750	75	40	5	3712	979	459	147	48	8
rapidamente	2	-10.7	0	0	1096	144	34	4	4	3763	834	306	193	88	11
superputenza	2	-12.56	0	0	2013	196	30	19	19	3138	150	96	58	7	12
siapiccia	2	-10.68	0	0	2013	193	5	1	1	3138	488	56	12	2	9
sedì	2	-5.42	12	12	2013	301	10	1	1	631	28	5	1	1	4
sammichele	2	-10.0	0	0	2013	262	14	3	1	3763	469	28	2	2	10
realizzà	2	-8.18	0	0	1096	284	28	23	13	1093	23	5	3	1	8
legioni	2	-6.77	4	4	655	127	41	10	5	990	178	52	30	3	7
fobello	2	-7.36	0	0	953	129	1	1	1	3712	271	136	84	6	7
accungiata	2	-9.55	0	0	1936	142	106	47	2	3138	558	170	17	2	10
pinto	2	-5.23	12	14	2013	226	6	1	1	3712	797	145	12	4	5
scapricciatiello	2	-15.32	0	0	2013	240	41	3	1	3712	271	136	84	22	16
reggino	2	-6.06	2	3	1096	284	67	22	15	3712	979	168	3	2	7
apecchio	2	-7.78	0	0	1936	125	11	1	1	3712	406	28	27	19	8
filologgia	2	-10.42	0	0	953	170	30	10	1	3138	488	32	21	13	10
gabbriele	2	-9.34	0	0	705	112	4	2	1	3763	469	28	3	2	9
cadrezzate	2	-9.52	0	0	2665	749	9	1	1	3763	834	162	11	9	10
pandone	2	-6.63	0	0	2013	422	23	1	1	3763	748	431	4	2	7
sedi	2	-5.12	14	15	2013	301	10	3	3	990	52	4	1	1	4
livinallongo	2	-12.35	0	0	655	157	15	4	1	3712	84	23	7	4	12
piandimeleto	2	-11.84	0	0	2013	226	49	25	1	3712	797	52	9	1	12
dànt	2	-6.0	2	2	853	4	1	1	1	1079	344	43	4	4	4
nfosa	2	-7.12	2	2	687	23	2	1	1	3138	127	21	1	1	5
onano	2	-5.87	2	3	446	23	2	2	1	3712	979	459	52	1	5
quingentole	2	-10.43	0	0	151	149	22	15	1	3763	469	53	3	1	11
sirtori	2	-9.27	0	0	2013	193	12	1	1	990	138	23	10	1	7
torti	2	-5.43	14	14	950	109	54	9	1	990	141	11	7	1	5
stratì	2	-5.64	6	7	2013	282	53	24	8	631	121	21	4	2	6
commezzadura	2	-12.16	0	0	2665	750	158	28	11	3138	304	56	3	1	12
ossòl	2	-5.94	0	0	446	46	11	1	1	363	49	7	1	1	5
cognomèn	2	-9.25	0	0	2665	750	2	1	1	848	17	2	2	2	8
mandatoriccio	2	-11.89	0	0	1402	451	71	9	4	3712	406	35	15	1	13
lucera	2	-6.75	2	2	655	105	21	3	1	3138	304	74	3	2	6
dischì	2	-6.53	4	4	853	341	78	21	3	631	20	13	2	1	6
corrè	2	-5.42	12	12	2665	750	86	16	3	760	116	7	3	1	5
viadana	2	-8.45	0	0	801	241	14	3	2	3138	452	129	2	2	7
nievole	2	-8.77	0	0	687	59	6	1	1	3763	469	53	5	4	7
allai	2	-6.42	2	4	1936	208	43	3	1	990	23	2	1	1	5
allah	2	-6.57	4	5	1936	208	43	3	1	98	4	2	2	2	5
intraprende	2	-11.88	0	0	626	339	96	15	6	3763	78	9	4	4	11
visibìl	2	-7.2	0	0	801	241	33	17	2	363	26	15	6	3	7
mason	2	-6.88	0	0	1402	451	37	1	1	848	68	9	2	1	5
periculo	2	-7.34	0	0	2013	266	120	19	5	3712	271	27	11	4	8
unirè	2	-6.91	2	3	271	65	35	2	1	760	116	9	3	2	5
fiè	2	-4.99	6	9	953	170	1	1	1	760	64	1	1	1	3
preludiò	2	-9.21	0	0	2013	538	172	3	1	940	214	15	3	1	8
martiniana	2	-8.97	0	0	1402	451	133	23	13	3138	452	129	34	1	10
determinàrn	2	-13.67	0	0	853	223	15	6	6	848	16	1	1	1	11
montresta	2	-7.86	0	0	1402	298	141	82	1	3138	558	82	17	5	9
chiari	2	-5.92	12	12	2665	204	155	72	9	990	138	31	5	2	6
naturalmentè	2	-11.47	0	0	687	136	29	10	10	760	97	33	21	7	12
priggione	2	-6.6	0	0	2013	538	73	5	2	3763	748	431	306	12	9
giustò	2	-6.13	6	7	705	190	77	15	13	940	186	21	4	1	6
torrice	2	-7.66	0	0	950	109	54	13	5	3763	145	40	12	1	7
chianocco	2	-8.6	0	0	2665	204	155	72	17	3712	252	26	8	1	9
brezzo	2	-5.97	6	7	694	101	16	1	1	3712	94	44	16	6	6
ricanosciute	2	-11.18	0	0	1096	417	104	12	5	3763	834	25	8	7	12
signos	2	-7.53	2	3	2013	193	30	25	6	477	16	2	1	1	6
sture	2	-5.22	6	7	2013	282	33	14	2	3763	494	45	28	2	5
schiavon	2	-9.22	0	0	2013	240	17	11	7	848	68	2	1	1	8
tedalda	2	-9.29	0	0	950	253	8	1	1	3138	76	4	3	1	7
jèsce	2	-7.57	4	4	118	2	1	1	1	3763	145	27	1	1	5
noli	2	-5.41	12	13	687	133	4	1	1	990	139	45	2	2	4
ispirazione	2	-9.44	0	0	626	78	7	6	6	3763	748	431	306	224	11
straussee	2	-10.19	0	0	2013	282	53	24	2	3763	13	4	2	1	9
caporciano	2	-9.32	0	0	2665	749	83	12	1	3712	979	459	147	22	10
granozzo	2	-8.13	0	0	705	134	65	19	2	3712	94	44	4	1	8
longi	2	-7.68	4	4	655	86	21	14	2	990	10	1	1	1	5
provvidenti	2	-9.98	0	0	2013	538	200	26	4	990	141	39	18	3	11
tteurie	2	-9.86	0	1	950	11	4	1	1	3763	136	20	3	2	7
galliarùm	2	-10.56	0	0	705	112	34	25	10	171	23	4	2	2	9
rizza	2	-4.62	10	10	1096	417	2	2	1	3138	150	41	7	2	5
cartjelle	2	-9.16	0	0	2665	749	136	18	1	3763	469	76	44	1	9
miraggio	2	-7.64	0	0	1402	179	11	9	1	3712	406	51	39	21	8
ripari	2	-6.32	2	2	1096	417	29	7	5	990	138	31	2	1	6
prolungamiento	2	-13.15	0	0	2013	538	200	4	3	3712	797	145	104	38	14
irregolare	2	-11.78	0	0	626	26	5	3	2	3763	494	88	19	6	10
teco	2	-4.69	2	4	950	253	16	1	1	3712	252	50	15	15	4
agricoltòr	2	-10.89	0	0	1936	80	27	16	12	617	67	42	1	1	10
colognola	2	-8.39	0	0	2665	750	75	16	2	3138	259	82	10	7	9
orleans	2	-10.93	0	0	446	126	2	1	1	477	28	2	1	1	7
assicuràt	2	-8.39	0	0	1936	128	81	17	3	1079	314	47	7	1	9
artiglieria	2	-9.8	0	0	1936	260	42	27	5	3138	488	88	19	1	11
irà	2	-4.65	14	18	626	26	3	3	3	1093	102	5	5	5	3
ronzo	2	-6.5	4	5	1096	142	8	1	1	3712	94	27	4	2	5
raccuntato	2	-9.1	0	0	1096	144	12	11	2	3712	797	263	43	12	10
sms	2	-5.68	4	6	2013	6	1	1	1	477	3	1	1	1	3
acchiappato	2	-9.32	0	0	1936	142	106	2	2	3712	797	263	12	2	11
savoca	2	-7.05	4	4	2013	262	14	6	1	3138	261	11	2	1	6
borzonasca	2	-10.97	0	0	694	108	31	1	1	3138	261	21	9	2	10
braies	2	-8.18	0	0	694	101	25	1	1	477	51	3	1	1	6
ddimostrazzione	2	-12.04	0	0	853	18	6	1	1	3763	748	431	306	224	15
inzago	2	-7.55	0	0	626	339	2	1	1	3712	84	32	7	3	6
intimiano	2	-8.68	0	0	626	339	96	2	1	3712	979	459	147	3	9
prucurà	2	-8.29	0	0	2013	538	67	7	1	1093	102	17	4	1	7
quaranta	2	-7.1	0	1	151	149	89	25	8	3138	558	59	21	1	8
quaranti	2	-7.66	0	1	151	149	89	25	8	990	141	39	14	1	8
fertiletà	2	-9.3	0	0	953	140	62	4	3	1093	295	27	6	1	9
pruvenente	2	-8.57	0	0	2013	538	67	15	7	3763	834	306	193	15	10
borgomaro	2	-9.91	0	0	694	108	31	13	5	3712	267	57	6	2	9
iri	2	-4.86	12	17	626	26	1	1	1	990	138	5	5	5	3
cremia	2	-6.9	2	3	2665	160	56	9	1	3138	488	14	6	3	6
ricà	2	-4.01	6	8	1096	417	104	1	1	1093	71	41	5	5	4
scanzà	2	-6.67	2	2	2013	240	41	7	4	1093	23	13	6	2	6
staccàr	2	-7.2	0	0	2013	282	104	3	1	617	160	7	2	1	7
nature	2	-6.38	4	4	687	136	29	10	10	3763	494	45	28	13	6
platì	2	-6.45	4	6	2013	22	8	5	2	631	121	21	3	1	5
niscemi	2	-9.48	0	0	687	59	7	5	1	990	18	5	1	1	7
sfruttàt	2	-9.28	0	0	2013	21	3	3	3	1079	314	49	5	2	8
anièllo	2	-8.04	2	2	1936	200	12	1	1	3712	271	136	1	1	7
cavaglià	2	-7.88	0	0	2665	749	35	21	3	1093	241	22	12	4	8
ricadènt	2	-7.87	0	0	1096	417	104	12	2	1079	344	243	15	1	8
staranzano	2	-8.94	0	0	2013	282	104	4	1	3712	979	459	36	10	10
fuipiano	2	-8.91	0	0	953	118	3	1	1	3712	979	459	147	5	8
teduccio	2	-8.93	0	0	950	253	8	1	1	3712	406	35	15	4	8
lendinara	2	-9.92	0	0	655	127	16	1	1	3138	304	46	6	3	9
chinn	2	-6.16	4	5	2665	204	155	4	1	848	48	3	1	1	5
binasco	2	-8.03	0	0	694	80	4	4	1	3712	252	34	15	3	7
pernumia	2	-8.67	0	0	2013	266	120	1	1	3138	488	14	3	3	8
persunaggie	2	-12.34	0	0	2013	266	120	29	2	3763	136	9	7	5	11
timoteò	2	-10.14	0	0	950	77	4	3	1	940	17	1	1	1	7
spin	2	-5.57	2	5	2013	166	30	9	9	848	32	1	1	1	4
dolabellà	2	-9.65	0	0	853	101	9	1	1	1093	37	14	6	2	9
cul	2	-4.24	18	22	2665	328	46	46	46	363	8	1	1	1	3
alatri	2	-7.46	0	1	1936	208	9	1	1	990	138	13	2	1	6
ternate	2	-6.47	6	6	950	253	67	2	1	3763	834	162	23	7	7
boncompagni	2	-11.2	0	0	694	108	17	1	1	990	178	7	2	1	11
pasubio	2	-8.28	0	0	2013	422	49	1	1	3712	406	10	2	1	7
cornovecchio	2	-10.9	0	0	2665	750	86	7	2	3712	406	28	27	19	12
zelotì	2	-9.12	0	0	70	16	4	2	1	631	121	11	2	1	6
massaia	2	-7.31	0	0	1402	451	37	19	2	3138	488	7	2	1	7
actiùm	2	-8.88	0	0	1936	142	2	1	1	171	23	5	1	1	6
algua	2	-7.26	0	0	1936	208	7	1	1	3138	21	7	1	1	5
luogosanto	2	-11.1	0	0	655	105	13	7	3	3712	797	145	16	2	10
piedicavallo	2	-11.1	0	0	2013	226	53	8	3	3712	271	136	20	3	12
etica	2	-6.46	4	5	584	35	11	3	1	3138	261	94	22	3	5
desinènz	2	-9.62	0	0	853	223	29	6	1	124	73	46	3	1	8
diventasse	2	-9.04	0	0	853	341	50	27	21	3763	230	45	9	2	10
vangelì	2	-9.33	2	2	801	159	17	3	2	631	85	2	1	1	7
allòr	2	-6.34	0	1	1936	208	43	2	1	617	67	2	1	1	5
marignano	2	-7.41	0	0	1402	451	133	32	3	3712	979	459	52	49	9
hay	2	-4.67	10	12	88	32	2	2	2	79	13	1	1	1	3
braccià	2	-6.84	8	8	694	101	25	6	5	1093	241	26	5	5	7
lesene	2	-6.27	0	0	655	127	4	1	1	3763	748	58	1	1	6
nòrm	2	-7.8	2	3	687	5	2	1	1	171	10	4	2	2	4
pescherecci	2	-11.87	0	0	2013	266	27	10	2	990	52	8	2	1	11
accuminciato	2	-9.85	0	0	1936	142	106	47	28	3712	797	263	22	12	12
eticò	2	-6.63	4	4	584	35	11	3	1	940	66	37	8	1	5
vangelo	2	-8.23	2	3	801	159	17	3	2	3712	271	17	6	6	7
cunvinto	2	-7.81	0	0	2665	328	94	6	3	3712	797	145	12	2	8
comandantè	2	-9.36	0	0	2665	750	158	8	5	760	97	33	7	2	10
morgex	2	-7.89	0	0	1402	298	39	1	1	23	4	1	1	1	6
dopodìché	2	-10.82	0	0	853	101	12	2	1	47	18	17	4	1	9
gainàs	2	-8.51	0	0	705	112	8	1	1	477	13	1	1	1	6
coordinatore	2	-12.4	0	0	2665	750	2	2	1	3763	494	132	57	27	12
mpiso	2	-6.67	0	1	1402	26	3	1	1	3712	132	19	1	1	5
pertiche	2	-7.11	0	0	2013	266	120	5	3	3763	129	111	35	10	8
gamāl	2	-6.75	0	0	705	112	10	1	1	363	1	1	1	1	5
scrittà	2	-6.98	10	11	2013	240	29	25	14	1093	295	27	8	1	7
maser	2	-6.69	0	0	1402	451	37	1	1	617	44	4	1	1	5
scrittè	2	-7.28	10	11	2013	240	29	25	14	760	97	12	1	1	7
bausàn	2	-7.32	0	0	694	193	3	1	1	848	135	4	1	1	6
ugento	2	-6.79	0	0	271	10	1	1	1	3712	797	145	104	3	6
gastronomichè	2	-14.13	0	0	705	112	5	2	2	760	26	22	12	2	13
marazzi	2	-6.87	0	0	1402	451	133	5	1	990	25	13	3	1	7
cerignola	2	-9.2	0	0	2665	167	58	7	2	3138	259	82	10	7	9
folgaria	2	-9.32	0	0	953	129	5	1	1	3138	488	88	24	3	8
spriana	2	-7.21	0	0	2013	166	4	2	1	3138	452	129	34	7	7
salbertrand	2	-12.21	0	0	2013	262	54	1	1	218	118	8	2	1	11
botticino	2	-8.93	0	0	694	108	6	6	3	3712	979	168	12	5	9
piazzolo	2	-7.96	0	0	2013	226	49	6	6	3712	271	74	6	6	8
piazzola	2	-8.13	0	0	2013	226	49	6	6	3138	259	82	3	1	8
piancastagnaio	2	-14.46	0	0	2013	226	49	25	1	3712	406	10	2	1	14
restrutturato	2	-10.69	0	0	1096	284	48	18	1	3712	797	263	36	3	13
mazzamauriello	2	-14.45	0	0	1402	451	10	9	3	3712	271	136	84	22	14
aiutu	2	-8.07	8	8	1936	24	7	7	1	103	16	1	1	1	5
roll	2	-5.53	2	2	1096	142	4	3	3	363	59	4	1	1	4
arrefunette	2	-11.49	0	0	1936	260	55	21	2	3763	834	165	107	15	11
umanìst	2	-9.2	0	0	271	21	13	12	3	1079	81	22	6	1	7
carmelo	2	-7.71	2	2	2665	749	136	5	2	3712	271	17	1	1	7
peperonì	2	-9.36	0	0	2013	266	7	3	2	631	78	22	2	1	8
palmi	2	-6.71	4	4	2013	422	57	6	1	990	18	2	1	1	5
sbaglio	2	-7.25	2	2	2013	14	10	2	2	3712	406	45	35	8	7
tivoli	2	-6.67	2	2	950	77	1	1	1	990	139	45	2	2	6
bucchianicò	2	-9.84	0	0	694	53	3	2	2	940	66	37	7	2	11
conchiglie	2	-9.6	0	0	2665	750	274	34	1	3763	136	21	20	5	10
pianurà	2	-7.98	2	2	2013	226	49	25	2	1093	102	17	1	1	7
origgio	2	-6.55	0	0	446	126	40	22	6	3712	406	51	39	1	7
mettimmo	2	-8.22	0	0	1402	231	42	17	1	3712	110	26	12	2	8
mornese	2	-7.44	0	0	1402	298	39	2	1	3763	230	102	35	3	7
centralizzato	2	-11.24	0	0	2665	167	40	25	16	3712	797	263	10	8	13
effettò	2	-7.58	6	7	584	13	13	8	8	940	186	38	11	1	7
coreàn	2	-6.37	0	1	2665	750	86	8	2	848	135	4	1	1	6
palestrina	2	-8.91	0	0	2013	422	57	12	9	3138	452	116	17	1	10
colonnè	2	-7.37	8	8	2665	750	75	16	9	760	103	7	2	1	7
effettì	2	-7.93	6	7	584	13	13	8	8	631	121	16	6	1	7
combattevàn	2	-10.06	0	0	2665	750	158	10	9	848	135	34	12	2	11
sustantivo	2	-10.05	0	0	2013	196	9	4	2	3712	59	24	17	1	10
casalciprano	2	-11.96	0	0	2665	749	124	28	15	3712	979	459	43	2	12
prevista	2	-6.85	0	0	2013	538	172	14	4	3138	558	82	44	6	8
significano	2	-9.77	0	0	2013	193	30	25	11	3712	979	459	16	6	11
previsto	2	-7.09	0	0	2013	538	172	14	4	3712	797	45	8	2	8
cassa	2	-4.44	24	25	2665	749	124	14	4	3138	127	44	9	1	5
canosceno	2	-8.24	0	0	2665	749	109	14	9	3712	979	99	6	2	9
casso	2	-4.37	12	14	2665	749	124	14	1	3712	132	62	11	1	5
governavàn	2	-10.37	0	0	705	46	14	10	10	848	135	34	15	2	10
scoppetta	2	-8.29	0	0	2013	240	46	14	5	3138	558	84	38	2	9
verosimilmènt	2	-12.12	0	0	801	238	76	7	1	1079	344	243	163	28	13
heliòs	2	-8.94	0	0	88	13	3	1	1	477	33	8	1	1	6
cepagatti	2	-10.42	0	0	2665	167	6	1	1	990	141	26	6	1	9
roccavaldina	2	-12.01	0	0	1096	142	16	15	12	3138	452	116	6	1	12
colonne	2	-6.55	8	8	2665	750	75	16	9	3763	748	49	10	1	7
asservazzione	2	-10.19	0	0	1936	128	81	15	2	3763	748	431	306	224	13
opaglio	2	-7.79	0	0	446	37	1	1	1	3712	406	45	35	8	7
adoràv	2	-8.15	2	2	1936	85	12	2	2	128	22	3	1	1	6
ambò	2	-5.42	2	2	1936	127	20	1	1	940	7	1	1	1	4
annunciata	2	-9.9	0	0	1936	200	44	16	10	3138	558	170	17	6	10
difendèrl	2	-11.56	0	0	853	341	28	7	4	363	6	1	1	1	9
fravecà	2	-8.25	2	2	953	137	75	5	4	1093	71	4	1	1	7
capestrano	2	-8.35	0	0	2665	749	83	9	1	3712	979	459	43	2	10
predore	2	-7.12	2	2	2013	538	172	9	3	3763	494	132	4	1	7
ussassai	2	-9.77	0	0	271	28	3	1	1	990	23	4	3	3	8
sembràr	2	-7.32	2	3	2013	301	24	5	5	617	160	19	2	1	7
tarvisio	2	-9.98	0	0	950	93	18	1	1	3712	406	27	6	2	8
frazzanò	2	-7.24	0	0	953	137	75	3	2	940	125	39	2	1	8
circello	2	-7.96	0	0	2665	187	24	19	1	3712	271	136	84	6	8
sostennèr	2	-9.5	0	0	2013	201	26	23	9	617	144	11	4	4	9
copèrch	2	-8.09	0	0	2665	750	17	2	2	98	54	4	2	1	7
pezzolo	2	-6.77	4	4	2013	266	6	6	1	3712	271	74	6	6	7
governatìv	2	-9.88	0	0	705	46	14	10	10	128	51	32	17	2	10
montignoso	2	-10.4	0	0	1402	298	141	82	6	3712	132	12	1	1	10
bagnatica	2	-8.54	0	0	694	193	13	11	4	3138	261	94	22	9	9
suckow	2	-7.73	0	0	2013	196	43	1	1	15	3	1	1	1	6
deliceto	2	-8.61	0	0	853	223	17	5	2	3712	797	52	7	3	8
beneficiò	2	-10.35	0	0	694	111	28	14	3	940	214	18	3	3	9
carosino	2	-7.88	0	0	2665	749	136	6	2	3712	979	168	11	2	8
temperate	2	-8.35	0	0	950	253	21	13	5	3763	834	162	24	4	9
temperato	2	-8.06	0	0	950	253	21	13	5	3712	797	263	36	12	9
acquasparta	2	-10.19	0	0	1936	142	17	16	7	3138	558	24	6	2	11
toponime	2	-10.43	0	0	950	109	3	2	2	3763	102	11	2	1	8
tàtteche	2	-9.73	0	0	950	5	1	1	1	3763	129	111	27	11	8
santeramo	2	-8.98	0	0	2013	262	57	17	2	3712	110	12	3	2	9
antichissime	2	-12.15	0	0	1936	200	51	21	15	3763	102	11	2	2	12
fosdinovo	2	-11.63	0	0	953	129	11	1	1	3712	59	13	5	1	9
tula	2	-5.34	6	6	950	76	2	1	1	3138	259	22	3	3	4
faver	2	-6.15	0	1	953	206	12	1	1	617	44	6	2	1	5
agènt	2	-6.44	0	0	1936	80	1	1	1	1079	344	243	6	1	5
traves	2	-6.86	0	0	950	284	132	4	4	477	51	4	1	1	6
raccuote	2	-8.79	0	0	1096	144	12	11	2	3763	834	14	2	1	8
ostacolàr	2	-10.05	0	0	446	46	12	3	2	617	160	16	8	3	9
llastre	2	-7.84	0	0	655	17	5	1	1	3763	494	31	10	2	7
yeàr	2	-5.9	0	0	13	3	1	1	1	617	160	3	1	1	4
auriénza	2	-9.4	0	0	1936	114	11	3	1	3138	150	96	1	1	8
piedè	2	-5.99	10	11	2013	226	53	8	1	760	27	7	3	1	5
almería	2	-8.6	0	0	1936	208	9	4	1	3138	6	1	1	1	7
gravemènt	2	-8.95	0	0	705	134	65	9	4	1079	344	243	163	11	9
sostituènd	2	-10.96	0	0	2013	201	26	23	7	218	118	47	4	1	10
calendasco	2	-10.79	0	0	2665	749	54	4	2	3712	252	34	15	1	10
abano	2	-5.25	2	3	1936	97	3	1	1	3712	979	459	8	1	5
collegato	2	-8.0	0	0	2665	750	75	40	20	3712	797	263	4	3	9
serrapetrona	2	-12.26	0	0	2013	301	59	9	6	3138	452	49	8	3	12
sanfrè	2	-7.5	0	0	2013	262	57	3	2	760	116	4	1	1	6
bibliuteca	2	-12.1	0	0	694	80	7	4	4	3138	261	73	20	2	10
assassinatò	2	-10.34	0	0	1936	128	81	10	5	940	186	29	5	2	11
prutagoniste	2	-11.34	0	0	2013	538	67	11	4	3763	834	57	24	4	12
ormea	2	-6.99	0	0	446	126	4	1	1	3138	52	3	1	1	5
modificato	2	-8.49	0	0	1402	298	32	8	6	3712	797	263	28	11	10
pulegium	2	-8.35	0	0	2013	189	20	3	1	171	22	9	2	2	8
controllatò	2	-10.17	0	0	2665	750	274	85	29	940	186	29	5	1	11
appartenenti	2	-11.17	0	0	1936	125	87	28	26	990	141	39	18	1	12
gassose	2	-8.24	0	0	705	112	5	1	1	3763	230	21	1	1	7
sequals	2	-8.11	0	0	2013	301	2	2	1	477	10	1	1	1	7
sopprèss	2	-8.81	0	0	2013	201	16	4	3	477	73	30	9	4	8
favale	2	-5.75	4	4	953	206	12	1	1	3763	469	222	7	2	6
gadesco	2	-9.14	0	0	705	112	2	1	1	3712	252	34	10	2	7
capurso	2	-7.9	2	2	2665	749	83	10	2	3712	132	7	2	1	7
ttavule	2	-8.58	0	1	950	11	2	1	1	3763	469	36	5	3	7
fravulise	2	-9.88	0	0	953	137	75	5	1	3763	230	22	4	2	9
tebanò	2	-8.48	2	2	950	253	3	2	2	940	125	39	2	1	6
vigolzone	2	-10.63	0	0	801	241	8	5	2	3763	748	431	10	1	9
sarvato	2	-7.57	4	4	2013	262	37	2	2	3712	797	263	12	1	7
recitazzìona	2	-12.24	0	0	1096	284	35	6	5	3138	452	49	1	1	12
tubre	2	-7.44	0	0	950	76	1	1	1	3763	494	16	2	1	5
scoglio	2	-7.13	0	2	2013	240	46	2	2	3712	406	45	35	7	7
politeìsm	2	-10.35	0	0	2013	265	43	26	15	171	11	11	2	2	9
roccastrada	2	-10.59	0	0	1096	142	16	15	12	3138	76	11	6	6	11
lagunare	2	-10.37	0	0	655	145	9	2	2	3763	494	88	9	2	8
pressa	2	-5.01	10	11	2013	538	172	57	7	3138	127	44	17	5	6
luzzana	2	-6.62	0	0	655	105	2	1	1	3138	452	129	9	6	7
puntà	2	-5.62	16	17	2013	189	17	12	2	1093	295	26	5	1	5
guardea	2	-7.96	2	4	705	69	27	14	11	3138	52	4	2	2	7
corporàl	2	-8.93	0	0	2665	750	86	5	3	363	96	14	4	2	8
sindacatì	2	-11.1	0	0	2013	193	30	5	4	631	121	21	2	1	9
temporaneà	2	-11.47	0	0	950	253	21	13	3	1093	18	5	3	3	10
vision	2	-6.67	2	3	801	241	33	17	2	848	68	21	4	2	6
decretàt	2	-9.12	0	0	853	223	43	3	2	1079	314	49	3	2	8
loiano	2	-7.22	4	4	655	86	1	1	1	3712	979	459	147	3	6
reole	2	-6.05	6	6	1096	284	2	2	1	3763	469	53	1	1	5
attualità	2	-9.12	0	0	1936	121	92	13	4	1093	295	76	20	12	9
reola	2	-6.0	4	4	1096	284	2	2	1	3138	259	82	1	1	5
cavalese	2	-7.33	0	0	2665	749	35	21	13	3763	230	102	10	1	8
baskét	2	-7.81	2	2	694	193	47	3	1	1079	1	1	1	1	6
bolla	2	-5.16	6	6	694	108	13	3	2	3138	259	113	4	1	5
sermoneta	2	-9.13	0	0	2013	301	59	1	1	3138	558	37	8	3	9
sanarica	2	-7.9	0	0	2013	262	57	2	1	3138	261	94	11	2	8
dicerazzione	2	-8.93	0	0	853	341	41	13	2	3763	748	431	306	224	12
plotinà	2	-9.34	0	0	2013	22	2	1	1	1093	99	19	4	1	7
gambassi	2	-8.0	0	0	705	112	10	7	4	990	67	18	4	1	8
mastabà	2	-8.54	0	0	1402	451	37	5	1	1093	5	2	1	1	7
causaje	2	-6.82	0	1	2665	749	11	9	4	3763	120	89	13	4	7
durmí	2	-7.82	0	0	853	54	16	2	1	12	1	1	1	1	5
sernio	2	-6.57	4	5	2013	301	59	1	1	3712	406	30	2	2	6
micerinò	2	-8.73	0	0	1402	179	12	1	1	940	125	25	4	1	8
spinta	2	-6.22	2	3	2013	166	30	9	2	3138	558	59	7	2	6
ascià	2	-5.04	0	2	1936	128	16	4	1	1093	241	26	4	2	5
concludènd	2	-10.53	0	0	2665	750	274	34	6	218	118	47	11	1	10
buonomo	2	-8.64	0	0	694	53	13	12	3	3712	110	11	2	2	7
disponibile	2	-11.85	0	0	853	341	78	12	6	3763	469	44	10	3	11
risparmiàr	2	-10.9	0	0	1096	417	57	11	1	617	160	18	1	1	10
urùk	2	-7.13	0	0	271	33	1	1	1	42	1	1	1	1	4
longare	2	-7.97	0	0	655	86	21	14	3	3763	494	88	3	1	7
tremestieri	2	-11.88	0	0	950	284	35	2	1	990	138	39	17	4	11
arreccoglie	2	-11.41	0	0	1936	260	55	21	3	3763	136	21	20	6	11
dualchi	2	-9.1	0	0	853	54	1	1	1	990	32	27	1	1	7
arrispunnimmo	2	-14.7	0	0	1936	260	55	25	1	3712	110	26	12	2	13
otte	2	-3.96	6	14	446	45	40	7	7	3763	834	165	14	14	4
