word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
bellows	39	-6.62	2	2	1221	215	37	9	1	4109	40	24	8	5	7
mulan	39	-5.13	2	2	1233	87	14	1	1	1906	425	21	1	1	5
doe	39	-4.66	38	47	1069	147	3	3	3	2477	14	1	1	1	3
gatherings	39	-9.09	0	0	715	130	10	5	5	4109	84	65	59	6	10
ic	39	-3.67	66	78	637	16	16	16	16	355	267	267	267	267	2
libertarians	39	-11.99	0	0	739	178	17	10	10	4109	469	86	37	7	12
arbon	39	-5.69	4	5	1370	165	4	3	1	1906	863	10	4	3	5
milo	39	-5.72	14	14	1233	199	26	1	1	479	35	3	1	1	4
silesian	39	-8.86	0	1	2088	149	18	4	2	1906	425	141	16	4	8
pedernales	39	-10.44	0	0	1507	183	5	2	1	4109	1119	124	10	1	10
osnabrück	39	-12.13	0	0	456	15	1	1	1	267	103	1	1	1	9
frustration	39	-8.4	0	0	814	124	6	3	2	1906	863	500	398	244	11
spoons	39	-6.28	0	1	2088	171	26	2	2	4109	469	244	6	1	6
categorized	39	-10.89	0	0	1979	400	33	5	3	1832	1248	38	36	6	11
noodle	39	-7.35	0	1	486	115	3	2	2	2477	309	17	2	2	6
cfm	39	-5.02	6	9	1979	2	1	1	1	378	2	1	1	1	3
ir	39	-3.95	58	66	637	24	24	24	24	1202	35	35	35	35	2
queue	39	-7.66	0	0	76	68	15	1	1	2477	64	1	1	1	5
formulation	39	-8.79	0	0	814	141	70	17	5	1906	863	500	398	244	11
avalon	39	-7.37	0	0	1370	26	7	2	1	1906	863	12	2	1	6
personification	39	-12.22	0	0	1507	183	76	21	8	1906	863	500	398	244	15
averaging	39	-8.68	0	0	1370	26	8	5	4	990	884	826	25	8	9
eilenburg	39	-11.31	0	0	855	16	2	2	1	990	41	21	19	7	9
inline	39	-6.83	2	2	637	352	3	1	1	2477	283	120	27	3	6
marcia	39	-6.06	6	7	1233	427	117	11	1	1040	204	13	4	2	6
pelican	39	-7.64	0	0	1507	183	5	1	1	1906	425	21	12	3	7
swollen	39	-8.37	0	0	2088	54	4	1	1	1906	229	10	7	2	7
badminton	39	-9.27	0	0	1221	278	8	1	1	1906	863	113	12	2	9
fable	39	-5.15	6	7	814	142	6	1	1	2477	309	83	52	1	5
polyphonic	39	-11.18	0	0	1507	210	48	13	2	355	267	36	17	2	10
laing	39	-4.35	2	4	739	187	2	1	1	990	884	826	1	1	5
trenton	39	-6.92	0	0	1003	239	28	6	2	1906	863	113	12	2	7
overwhelming	39	-12.79	0	0	456	31	24	22	2	990	884	826	28	2	12
fiberglass	39	-11.7	0	0	814	148	6	3	3	4109	120	15	4	2	10
spaced	39	-6.17	2	4	2088	171	29	6	6	1832	1248	33	8	2	6
participant	39	-10.6	0	0	1507	301	88	26	16	1223	311	69	1	1	11
fdp	39	-5.25	2	2	814	1	1	1	1	168	2	1	1	1	3
upn	39	-5.4	2	5	226	26	1	1	1	1906	2	1	1	1	3
θ	39	-4.53	0	0	1	1	1	1	1	1	1	1	1	1	1
hackney	39	-8.73	0	0	765	221	2	2	1	1349	120	23	2	1	7
electrically	39	-10.58	0	0	855	93	42	27	27	1349	332	116	89	27	12
encoded	39	-8.08	0	0	855	122	20	11	2	1832	1248	82	7	2	7
woolly	39	-5.82	2	2	523	71	15	2	1	1349	332	116	6	1	6
princesses	39	-8.59	0	0	1507	394	54	17	11	4109	1119	96	31	15	10
forrester	39	-7.9	0	0	814	141	70	2	2	1202	756	157	50	14	9
grease	39	-6.38	0	0	715	169	39	5	1	2477	190	24	9	3	6
brabham	39	-8.45	0	0	1221	201	52	2	1	378	73	21	1	1	7
garments	39	-7.1	0	1	715	130	26	2	2	4109	476	127	80	46	8
shortening	39	-9.29	0	0	2088	191	49	13	10	990	884	826	76	12	10
jeju	39	-6.82	0	0	270	52	1	1	1	111	3	1	1	1	4
parkway	39	-7.5	0	0	1507	301	88	7	1	1349	92	29	1	1	7
inaugurated	39	-10.89	0	0	637	352	6	3	3	1832	1248	324	115	29	11
biofuels	39	-11.95	0	0	1221	94	19	1	1	4109	189	34	3	2	8
weighted	39	-6.36	0	1	523	100	12	7	7	1832	1248	324	3	3	8
asuka	39	-7.23	0	0	1370	98	2	1	1	1040	26	3	1	1	5
receivers	39	-8.85	0	0	1080	541	64	13	6	4109	453	299	14	5	9
deployed	39	-8.46	0	0	1069	346	34	1	1	1832	1248	16	6	3	8
xenon	39	-8.25	0	0	23	3	2	1	1	1906	863	10	2	1	5
typed	39	-5.84	4	5	1003	22	11	5	1	1832	1248	36	1	1	5
mcqueen	39	-7.96	0	0	1233	22	1	1	1	1906	229	27	2	2	7
foremost	39	-8.35	0	0	814	141	70	19	2	1223	241	17	7	1	8
stalingrad	39	-9.68	0	0	2088	313	99	7	2	1832	63	7	3	3	10
irons	39	-6.14	4	6	637	24	6	5	1	4109	469	244	6	1	5
aero	39	-6.8	8	8	1370	15	9	8	8	479	52	10	1	1	4
gecko	39	-9.16	0	0	715	108	1	1	1	479	6	1	1	1	5
hitter	39	-6.4	10	10	765	89	7	3	1	1202	756	157	18	6	6
piles	39	-5.26	16	18	1507	106	13	2	1	4109	1119	124	15	1	5
conical	39	-5.83	0	0	1979	760	284	3	1	847	448	87	81	7	7
adige	39	-6.65	0	0	1370	98	1	1	1	2477	133	3	1	1	5
coefficients	39	-12.22	0	0	1979	760	2	2	2	4109	476	127	80	6	12
brontë	39	-8.29	0	0	1221	201	41	4	1	1	1	1	1	1	6
temporal	39	-9.19	0	0	1003	158	14	14	4	847	448	51	13	2	8
paternal	39	-7.19	0	0	1507	301	36	5	2	847	448	71	8	5	8
certainty	39	-10.73	0	0	1979	85	20	8	3	1349	186	10	2	2	9
aloud	39	-7.58	2	3	1370	170	6	1	1	1832	15	4	3	1	5
llc	39	-7.49	10	12	739	4	1	1	1	355	5	1	1	1	3
fracture	39	-7.52	0	0	814	124	46	4	4	2477	245	66	44	9	8
gpu	39	-6.02	8	10	715	4	1	1	1	111	3	1	1	1	3
nicotine	39	-9.76	0	0	486	69	22	6	1	2477	283	120	16	2	8
brandt	39	-6.59	6	7	1221	201	52	14	8	1223	8	2	2	2	6
gellar	39	-7.31	2	2	715	108	2	1	1	1202	153	44	8	4	6
tarn	39	-5.34	16	18	1003	142	13	1	1	1906	48	6	1	1	4
reformer	39	-7.74	0	0	1080	541	32	5	5	1202	756	28	5	3	8
goggles	39	-8.17	0	0	715	104	3	1	1	4109	1119	124	6	2	7
fortunately	39	-11.05	0	0	814	141	70	11	3	1349	332	56	14	10	11
usc	39	-6.28	18	20	226	22	1	1	1	355	5	1	1	1	3
guillotine	39	-10.13	0	0	715	75	22	7	3	2477	283	120	16	2	10
ignorance	39	-9.73	0	0	637	9	7	3	3	2477	213	116	52	11	9
phillies	39	-7.26	0	0	1507	77	19	18	3	4109	1119	184	16	3	8
clio	39	-5.88	2	2	1979	134	28	1	1	479	36	5	1	1	4
latency	39	-7.16	0	0	739	187	15	7	2	1349	50	20	14	2	7
drown	39	-5.2	8	9	1069	81	13	3	3	1906	36	29	6	1	5
renovation	39	-8.7	0	0	1080	541	19	5	2	1906	863	500	398	244	10
gali	39	-5.63	10	11	715	130	26	7	7	324	26	11	2	2	4
monmouth	39	-9.39	0	0	1233	234	58	1	1	409	112	13	8	6	8
jahan	39	-6.25	4	4	270	65	1	1	1	1906	425	16	1	1	5
healed	39	-6.55	8	8	765	169	42	8	2	1832	1248	72	6	4	6
rehabilitation	39	-12.46	0	0	1080	541	3	1	1	1906	863	500	398	244	14
ao	39	-4.4	62	69	1370	3	3	3	3	479	6	6	6	6	2
tonga	39	-7.09	0	1	1003	138	14	4	1	1040	25	4	1	1	5
sacrament	39	-9.09	0	0	2088	214	13	7	3	1223	311	198	92	5	9
cranbourne	39	-11.05	0	0	1979	151	28	4	1	2477	283	19	5	5	10
arboreal	39	-8.79	0	0	1370	165	4	3	2	847	448	14	4	1	8
guardians	39	-8.48	0	0	715	75	17	9	6	4109	469	86	37	4	9
capillaries	39	-10.44	0	0	1979	400	34	8	2	4109	1119	184	58	19	11
violinists	39	-10.55	0	0	363	121	13	13	4	4109	476	81	44	6	10
bai	39	-4.55	36	44	1221	278	8	8	8	324	28	3	3	3	3
motherboard	39	-10.92	0	0	1233	234	25	6	4	1832	131	82	7	7	11
patience	39	-7.47	0	0	1507	301	36	4	3	2477	213	116	53	7	8
rainbands	39	-9.99	0	0	1080	162	27	10	2	4109	194	62	25	3	9
camilla	39	-7.52	2	2	1979	400	36	2	2	1040	77	25	12	1	7
soto	39	-5.99	6	7	2088	138	1	1	1	479	66	9	1	1	4
homestead	39	-10.47	0	0	765	164	15	8	2	1832	63	17	3	3	9
vitoria	39	-7.74	0	1	363	121	6	1	1	1040	204	32	6	3	7
archaic	39	-8.09	0	0	1370	165	33	27	8	355	267	6	1	1	7
mori	39	-5.48	10	12	1233	234	35	2	2	324	25	6	1	1	4
alkyl	39	-7.06	0	0	1370	170	4	1	1	847	6	1	1	1	5
pious	39	-6.29	0	1	1507	106	5	1	1	4109	226	68	22	1	5
recessive	39	-8.41	0	0	1080	541	64	13	2	2477	160	103	24	10	9
bayeux	39	-8.11	0	0	1221	278	6	3	1	97	12	3	1	1	6
bmg	39	-5.26	10	11	1221	3	1	1	1	990	2	1	1	1	3
organometallic	39	-14.69	0	0	456	96	23	22	21	355	267	21	3	2	14
ringed	39	-5.83	4	4	1080	90	6	4	1	1832	1248	40	11	3	6
banda	39	-5.39	4	5	1221	278	35	9	2	1040	50	14	7	1	5
deported	39	-7.44	0	0	1069	346	34	8	2	1832	1248	324	17	8	8
prolific	39	-7.52	0	0	1507	394	194	2	1	355	267	5	4	1	8
ernestine	39	-9.55	0	0	855	36	6	3	3	2477	283	120	16	6	9
elba	39	-6.23	8	8	855	93	3	1	1	1040	28	3	1	1	4
duc	39	-5.0	18	22	1069	61	8	8	8	355	2	1	1	1	3
hittite	39	-8.85	0	0	765	89	7	3	2	2477	266	36	2	1	7
cyan	39	-5.54	6	8	1979	26	3	3	3	1906	425	14	1	1	4
terre	39	-5.74	4	4	1003	158	31	18	3	2477	245	4	3	2	5
plutarch	39	-9.41	0	0	1507	98	13	3	1	409	106	13	8	2	8
autopsy	39	-8.52	0	0	1370	70	24	13	1	1349	19	4	2	2	7
shortstop	39	-11.36	0	0	2088	191	49	13	10	168	24	6	3	1	9
wai	39	-4.81	36	40	523	143	7	7	7	324	28	1	1	1	3
staphylococcus	39	-15.0	0	0	2088	313	99	4	1	4109	226	11	1	1	14
chases	39	-6.24	4	6	1979	258	96	5	3	4109	1119	96	12	3	6
ocoa	39	-6.83	0	1	456	33	1	1	1	1040	9	2	2	2	4
kato	39	-5.49	14	15	319	78	14	1	1	479	66	13	1	1	4
howland	39	-7.62	6	6	765	164	6	1	1	1832	162	90	65	3	7
spree	39	-6.11	0	0	2088	171	11	4	1	2477	46	12	1	1	5
castes	39	-5.54	4	8	1979	400	37	13	2	4109	1119	101	3	3	6
gibbon	39	-7.97	4	5	715	51	5	3	2	1906	863	10	2	2	6
rococo	39	-9.0	0	0	1080	177	15	1	1	479	37	3	2	1	6
glad	39	-5.68	4	6	715	44	15	3	3	1832	63	5	1	1	4
branched	39	-7.21	0	0	1221	201	52	14	4	1832	1248	50	21	3	8
klingon	39	-8.85	0	0	319	5	1	1	1	1906	863	13	2	1	7
recruitment	39	-11.58	0	0	1080	541	64	5	3	1223	311	198	92	8	11
chronological	39	-12.82	0	0	1979	258	29	12	5	847	448	87	81	19	13
hymenoptera	39	-13.57	0	0	765	32	4	2	2	1040	110	21	2	2	11
adolescence	39	-12.07	0	0	1370	98	8	4	2	2477	213	116	53	4	11
kansai	39	-8.59	2	2	319	78	14	2	2	324	28	2	2	1	6
popper	39	-5.86	6	6	1507	210	15	2	1	1202	756	31	9	3	6
wharf	39	-7.36	0	0	523	52	8	1	1	90	6	3	1	1	5
florentine	39	-9.86	0	0	814	95	30	7	3	2477	283	120	16	5	10
allegory	39	-8.54	0	0	1370	170	38	15	5	1349	229	34	3	3	8
eastman	39	-8.37	0	0	855	47	14	9	1	1906	425	63	8	1	7
francs	39	-7.27	10	13	814	124	46	29	17	4109	60	1	1	1	6
crucified	39	-9.32	0	0	1979	151	17	3	3	1832	1248	49	19	18	9
adhd	39	-6.78	0	1	1370	98	1	1	1	1832	4	1	1	1	4
burnham	39	-7.86	0	0	1221	144	36	9	1	378	73	21	4	1	7
casts	39	-4.73	10	14	1979	400	37	13	1	4109	476	81	12	3	5
bully	39	-4.9	10	11	1221	144	20	12	2	1349	332	116	9	1	5
criticize	39	-9.51	0	0	1979	151	32	12	10	2477	23	13	1	1	9
dai	39	-4.94	28	31	1069	114	6	6	6	324	28	3	3	3	3
blooms	39	-7.45	0	1	1221	80	24	7	3	4109	94	14	4	1	6
tray	39	-4.51	14	19	1003	239	121	1	1	1349	92	11	3	3	4
disadvantage	39	-12.12	0	0	1069	274	111	18	2	2477	133	69	15	3	12
tanning	39	-6.38	8	9	1003	142	12	1	1	990	884	826	76	13	7
división	39	-9.0	0	0	1069	274	25	13	5	1906	7	2	1	1	8
sg	39	-4.98	50	54	2088	2	2	2	2	990	1	1	1	1	2
bugle	39	-6.78	0	0	1221	144	3	1	1	2477	309	11	1	1	5
kidd	38	-6.3	4	5	319	74	9	1	1	1832	8	1	1	1	4
framed	38	-5.82	2	4	814	124	46	4	4	1832	1248	39	10	1	6
bolshoi	38	-10.27	0	0	1221	177	12	3	3	324	6	3	1	1	7
fargo	38	-6.5	4	4	814	142	21	1	1	479	31	5	3	1	5
dowager	38	-7.56	0	0	1069	147	16	1	1	1202	756	48	6	1	7
encoding	38	-8.39	0	0	855	122	20	11	2	990	884	826	78	4	8
cardinality	38	-9.8	0	0	1979	400	99	10	6	1349	186	123	38	18	11
revision	38	-7.1	0	0	1080	541	33	10	2	1906	863	500	66	12	8
kickboxing	38	-10.8	0	0	319	74	5	5	1	990	884	826	5	2	10
mimics	38	-7.26	0	1	1233	199	5	4	3	4109	60	51	7	1	6
remus	38	-5.77	0	1	1080	541	35	1	1	4109	226	10	3	1	5
pixel	38	-7.08	0	1	1507	106	3	2	2	847	111	2	1	1	5
descending	38	-9.59	0	0	1069	346	51	15	7	990	884	826	78	30	10
roh	38	-5.32	22	24	1080	177	2	2	2	409	5	1	1	1	3
aschenbach	38	-11.87	0	0	1370	98	7	1	1	409	106	20	4	2	10
nome	38	-4.93	20	22	486	115	11	2	2	2477	82	22	3	3	4
lamar	38	-6.09	2	3	739	187	11	3	2	1202	153	9	2	1	5
extraterrestrial	38	-13.42	0	0	855	180	27	11	8	847	448	57	18	4	16
piña	38	-5.12	4	4	1507	106	1	1	1	1040	2	1	1	1	4
stables	38	-5.88	2	4	2088	313	99	6	2	4109	1119	124	15	8	7
bassoon	38	-7.76	2	2	1221	278	35	6	1	1906	863	22	4	2	7
denote	38	-6.99	0	2	1069	346	21	5	3	2477	266	9	2	1	6
ee	38	-4.67	68	81	855	3	3	3	3	2477	46	46	46	46	2
ev	38	-4.07	42	48	855	47	47	47	47	39	8	8	8	8	2
musically	38	-8.36	0	0	1233	87	28	7	6	1349	332	116	89	27	9
smurfs	38	-8.45	0	0	2088	31	3	1	1	4109	15	3	1	1	6
ass	38	-3.67	18	25	1370	98	41	41	41	4109	120	15	15	15	3
pomeranian	38	-10.92	0	0	1507	210	4	2	2	1906	425	141	20	7	10
torchwood	38	-9.65	0	0	1003	138	18	2	2	1832	53	35	16	1	9
dec	38	-4.88	28	34	1069	346	42	42	42	355	9	1	1	1	3
sango	38	-6.68	6	7	2088	214	28	3	1	479	31	9	3	1	5
vaudeville	38	-10.51	0	0	363	83	8	2	1	2477	309	33	20	15	10
ecozone	38	-9.51	0	0	855	31	15	1	1	2477	283	55	3	2	7
schalke	38	-7.94	0	0	2088	133	33	2	1	2477	69	2	1	1	7
darfur	38	-8.25	0	0	1069	114	18	1	1	1202	58	3	1	1	6
gui	38	-4.65	20	23	715	75	22	22	22	324	5	1	1	1	3
basseterre	38	-10.16	0	0	1221	278	35	6	3	2477	245	4	3	2	10
kris	38	-5.75	4	5	319	16	4	3	3	4109	116	15	1	1	4
profound	38	-8.81	0	0	1507	394	194	12	1	1832	162	24	17	2	8
lumpur	38	-7.68	0	0	739	51	4	1	1	1202	58	9	1	1	6
biotechnology	38	-14.96	0	0	1221	94	19	2	1	1349	41	33	33	30	13
hathor	38	-7.21	0	0	765	221	14	2	1	1202	170	6	3	1	6
remarkably	38	-10.9	0	0	1080	541	35	14	6	1349	332	10	7	1	10
likelihood	38	-12.95	0	0	739	178	7	6	2	1832	53	35	10	1	10
khulna	38	-10.23	0	0	319	8	1	1	1	1040	123	1	1	1	6
inhibitors	38	-11.32	0	0	637	352	8	1	1	4109	453	83	44	6	10
aura	38	-5.46	4	5	1370	70	3	1	1	1040	110	9	2	2	4
reliability	38	-11.37	0	0	1080	541	38	11	3	1349	186	123	38	20	11
norms	38	-5.31	6	7	486	115	38	9	1	4109	94	22	12	1	5
mysore	38	-8.11	0	0	1233	20	9	1	1	2477	245	43	2	1	6
furtwängler	38	-12.76	0	0	814	55	10	3	1	1202	756	52	1	1	11
nh	38	-4.83	40	46	486	4	4	4	4	409	3	3	3	3	2
ni	38	-3.84	72	75	486	69	69	69	69	324	29	29	29	29	2
als	38	-3.4	18	22	1370	170	3	3	3	4109	189	77	77	77	3
cracked	38	-6.4	2	2	1979	151	28	4	4	1832	1248	44	21	7	7
galilei	38	-9.67	4	4	715	130	26	7	4	324	15	2	1	1	7
diamondback	38	-13.03	0	0	1069	274	28	4	3	267	103	24	9	2	11
gossip	38	-7.94	0	0	715	104	3	1	1	168	48	1	1	1	6
lattice	38	-7.53	0	0	739	187	15	2	1	2477	213	37	7	1	7
havel	38	-5.91	8	9	765	221	6	3	1	847	111	8	5	1	5
jurisdictions	38	-13.34	0	0	270	65	7	3	3	4109	469	244	186	141	13
fares	38	-5.24	10	13	814	142	21	3	1	4109	1119	76	12	1	5
kaufman	38	-9.63	0	0	319	78	1	1	1	1906	425	63	2	1	7
tempest	38	-8.56	0	0	1003	158	14	14	7	1223	241	82	4	1	7
durand	38	-7.04	0	0	1069	61	5	2	1	1832	162	90	6	1	6
infects	38	-6.6	2	3	637	352	33	8	6	4109	476	40	23	4	7
kiwirrkurra	38	-16.42	0	0	319	74	1	1	1	1040	110	9	1	1	11
liz	38	-4.72	16	19	739	178	4	4	4	65	7	1	1	1	3
oahu	38	-7.74	0	0	456	10	1	1	1	111	8	1	1	1	4
fleeing	38	-7.99	2	2	814	95	17	5	1	990	884	826	5	3	7
mart	38	-4.15	30	36	1233	427	117	14	14	1223	90	23	2	2	4
beagle	38	-7.82	0	1	1221	215	34	1	1	2477	309	11	2	2	6
nosferatu	38	-12.52	0	0	486	115	4	1	1	111	5	2	1	1	9
eclipses	38	-9.93	0	1	855	31	3	3	3	4109	1119	96	3	1	8
heraldry	38	-9.72	0	0	765	169	49	5	2	1349	229	4	1	1	8
dalek	38	-7.17	2	4	1069	114	12	4	2	267	13	1	1	1	5
supplying	38	-8.18	0	0	2088	252	44	20	8	990	884	826	34	7	9
islet	38	-7.04	4	6	637	46	14	4	2	1223	103	15	1	1	5
ritter	38	-6.15	6	6	1080	90	7	1	1	1202	756	157	18	6	6
ananke	38	-7.51	0	0	1370	184	27	2	1	2477	69	1	1	1	6
poitiers	38	-8.72	0	0	1507	210	11	1	1	4109	453	299	11	1	8
goodness	38	-9.05	0	0	715	104	8	5	1	4109	120	84	28	6	8
resisted	38	-6.95	0	0	1080	541	85	17	5	1832	1248	324	33	9	8
retrieve	38	-8.34	0	0	1080	541	19	5	1	2477	160	6	4	1	8
impressions	38	-8.79	0	0	637	72	46	19	8	4109	469	244	186	28	11
slovene	38	-7.6	0	0	2088	61	20	5	3	2477	283	20	1	1	7
apostrophe	38	-10.92	0	0	1370	72	7	4	4	2477	28	3	2	1	10
stain	38	-5.22	4	7	2088	313	99	5	3	1906	200	49	17	2	5
hertz	38	-6.42	0	0	765	169	49	3	1	65	16	3	1	1	5
venerable	38	-9.61	0	0	363	89	20	6	2	2477	309	83	52	9	9
trajan	38	-6.34	2	2	1003	239	121	2	1	1906	425	5	2	2	6
scorsese	38	-9.1	0	0	2088	133	22	8	1	2477	190	24	1	1	8
ascending	38	-9.09	0	0	1370	98	7	3	3	990	884	826	78	30	9
greenhouses	38	-12.05	0	0	715	169	39	17	11	4109	1119	96	12	2	11
rumi	38	-6.35	0	1	1080	68	7	1	1	324	18	1	1	1	4
oaxaca	38	-10.01	0	0	456	10	1	1	1	1040	42	2	1	1	6
vesuvius	38	-11.81	0	0	363	89	6	1	1	4109	226	28	1	1	8
orissa	38	-7.85	0	0	456	96	18	1	1	1040	31	5	2	1	6
scooby	38	-8.95	0	0	2088	133	22	1	1	1349	22	2	1	1	6
reside	38	-6.2	2	4	1080	541	85	17	8	2477	137	55	13	2	6
hawkins	38	-6.9	4	4	765	221	9	6	2	4109	469	63	11	2	7
submerged	38	-9.38	0	0	2088	252	46	7	1	1832	1248	40	8	4	9
taco	38	-6.63	2	3	1003	142	8	2	2	479	37	2	1	1	4
jars	38	-5.16	18	19	270	65	4	1	1	4109	453	36	1	1	4
herrera	38	-9.0	0	0	765	169	49	2	1	1040	110	21	1	1	7
excommunication	38	-11.81	0	0	855	180	31	2	2	1906	863	500	398	244	15
bundy	38	-5.82	4	4	1221	144	11	5	1	1349	54	12	2	1	5
jimi	38	-6.44	6	7	270	12	4	1	1	324	18	3	1	1	4
tyrone	38	-7.93	2	2	1003	22	7	2	1	2477	283	55	5	1	6
nichols	38	-7.96	0	1	486	69	22	5	3	4109	189	13	2	1	7
unveiled	38	-10.74	0	0	226	115	1	1	1	1832	1248	72	12	1	8
unitarian	38	-9.16	0	0	226	115	30	7	2	1906	425	141	32	10	9
daniels	38	-8.22	0	1	1069	114	22	4	3	4109	189	34	3	2	7
expressway	38	-9.65	0	0	855	180	74	9	9	1349	92	29	1	1	10
duff	38	-5.29	2	3	1069	61	2	2	2	90	21	5	2	2	4
sums	38	-4.45	6	7	2088	252	12	1	1	4109	94	8	2	2	4
impurities	38	-10.2	0	0	637	72	46	3	1	4109	1119	184	48	31	10
burger	38	-5.62	2	2	1221	144	36	4	2	1202	756	48	6	2	6
longfellow	38	-12.54	0	0	739	137	10	7	1	107	54	18	10	3	10
barisal	38	-7.43	0	0	1221	278	58	4	1	847	448	12	1	1	7
vicar	38	-5.8	0	0	363	121	16	1	1	1202	153	8	1	1	5
gallo	38	-6.13	0	1	715	130	26	9	4	479	35	13	1	1	5
regards	38	-6.35	2	3	1080	541	38	8	5	4109	194	40	27	1	7
boca	38	-6.18	2	3	1221	177	2	1	1	1040	42	2	1	1	4
gawler	38	-7.38	2	2	715	130	1	1	1	1202	756	52	4	2	6
housewives	38	-11.14	0	0	765	164	15	11	9	4109	1119	69	27	2	10
aaa	38	-5.32	20	21	1370	8	1	1	1	1040	9	1	1	1	3
liner	38	-5.15	10	12	739	178	35	10	1	1202	756	47	10	2	5
sith	38	-5.19	10	13	2088	149	11	1	1	409	112	14	1	1	4
therapeutic	38	-12.14	0	0	1003	147	49	15	2	355	267	85	1	1	11
leitmotif	38	-13.57	0	0	739	145	10	1	1	90	6	2	2	2	9
stinging	38	-6.77	0	1	2088	313	20	3	3	990	884	826	25	10	8
revere	38	-6.03	2	4	1080	541	33	14	5	2477	245	20	2	2	6
wheldon	38	-7.89	2	3	523	52	15	1	1	1906	863	18	3	2	7
definitive	38	-9.83	0	0	1069	346	35	11	9	2477	160	103	63	8	10
cristina	38	-8.02	0	0	1979	151	32	7	5	1040	123	31	5	2	8
blazers	38	-8.06	0	0	1221	80	29	2	2	4109	453	299	3	1	7
footprint	38	-10.74	0	0	814	141	16	10	2	1223	311	17	4	4	9
vedic	38	-6.53	0	0	363	89	3	1	1	355	267	9	2	1	5
privatisation	38	-11.63	0	0	1507	394	54	7	4	1906	863	500	398	244	13
jihad	38	-7.62	0	0	270	12	1	1	1	1832	63	3	1	1	5
aude	38	-4.96	12	12	1370	70	11	1	1	2477	137	17	2	2	4
dbs	38	-5.78	20	21	1069	1	1	1	1	4109	36	1	1	1	3
bridget	38	-7.6	2	3	1221	201	46	6	5	1223	103	5	2	1	7
sentimental	38	-9.86	0	0	2088	238	27	5	1	847	448	46	24	21	11
anvil	38	-7.65	0	0	1370	184	1	1	1	847	56	4	1	1	5
brood	38	-5.51	8	9	1221	201	41	6	1	1832	53	35	1	1	5
subjective	38	-7.81	0	0	2088	252	46	4	4	2477	160	103	63	24	10
eiffel	38	-8.05	0	0	855	16	1	1	1	847	111	1	1	1	6
aeroplane	38	-11.25	0	0	1370	15	9	8	2	2477	283	23	6	3	9
sable	38	-4.89	8	12	2088	214	6	1	1	2477	309	83	52	2	5
ourselves	38	-10.21	0	0	456	36	2	1	1	4109	1119	69	13	4	9
austrias	38	-8.89	0	1	1370	70	14	13	11	4109	97	12	3	1	8
akbar	38	-8.51	2	2	1370	6	1	1	1	1202	153	6	1	1	5
lnh	38	-6.56	2	3	739	1	1	1	1	409	3	1	1	1	3
incandescent	38	-12.69	0	0	637	352	37	3	1	1223	311	198	14	5	12
roark	38	-6.4	0	0	1080	177	9	1	1	267	38	19	1	1	5
bratislava	38	-10.92	0	0	1221	201	52	1	1	1040	20	4	2	1	10
simplify	38	-8.64	0	0	2088	149	22	10	8	1349	12	8	2	1	8
boyz	38	-6.27	4	5	1221	177	9	1	1	65	1	1	1	1	4
oprah	38	-8.0	0	0	456	52	1	1	1	409	30	4	1	1	5
polyphemus	38	-11.66	0	0	1507	210	48	13	2	4109	226	10	3	1	10
wormwood	38	-8.62	0	0	523	71	33	3	1	1832	53	35	16	1	8
trainers	38	-6.87	0	1	1003	239	121	13	6	4109	453	299	21	5	8
ionizing	38	-8.27	0	0	637	14	7	5	3	990	884	826	10	6	8
humble	38	-5.9	4	4	765	78	19	4	1	2477	309	83	7	2	6
sufficiently	38	-10.63	0	0	2088	252	13	11	3	1349	332	43	21	15	12
tinker	38	-7.18	0	1	1003	65	4	1	1	1202	756	42	4	2	6
wrecked	38	-7.72	0	0	523	26	9	2	2	1832	1248	44	21	3	7
curt	38	-5.26	12	14	1979	77	24	4	4	1223	90	10	1	1	4
skepticism	38	-11.12	0	0	2088	40	7	2	2	378	63	58	6	4	10
superfamily	38	-11.39	0	0	2088	252	44	20	20	1349	332	17	4	3	11
screws	38	-6.37	0	2	2088	133	25	10	2	4109	40	11	4	2	6
schiller	38	-7.44	0	0	2088	133	33	4	1	1202	756	52	19	5	8
madeline	38	-8.3	0	0	1233	427	15	5	2	2477	283	120	27	7	8
lemurs	38	-7.62	0	1	739	145	4	2	2	4109	453	18	1	1	6
doppler	38	-7.95	0	0	1069	147	3	1	1	1202	756	52	3	1	7
authored	38	-8.03	0	0	1370	70	24	8	6	1832	1248	130	18	2	8
laughs	38	-6.7	0	1	739	187	18	4	4	4109	33	4	3	1	6
overlapping	38	-10.79	0	0	456	31	24	22	4	990	884	826	29	14	11
harmed	38	-5.98	2	4	765	221	54	9	1	1832	1248	39	12	4	6
pyotr	38	-10.2	0	0	1507	7	1	1	1	1202	3	1	1	1	5
laguna	38	-8.37	0	0	739	187	6	1	1	1040	123	8	1	1	6
hieroglyphs	38	-15.1	0	0	765	89	2	2	1	4109	33	4	1	1	11
wallpaper	38	-10.97	0	0	523	143	30	10	1	1202	756	31	5	3	9
pines	38	-4.99	14	18	1507	106	10	3	1	4109	1119	76	39	3	5
kofi	38	-7.13	2	2	319	23	1	1	1	324	5	1	1	1	4
cn	38	-4.52	42	47	1979	2	2	2	2	1906	2	2	2	2	2
cy	38	-3.13	36	41	1979	26	26	26	26	1349	50	50	50	50	2
