word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
директор	32	-8.98	0	0	467	94	5	4	4	1327	79	21	9	5	8
баҡса	32	-5.23	4	5	1411	467	17	9	9	4153	89	4	2	1	5
оҙонса	32	-6.93	0	0	422	18	12	12	1	4153	89	12	1	1	6
чаган	32	-5.94	4	6	234	39	5	2	1	1943	705	30	10	1	5
алғы	32	-5.52	12	12	1169	184	7	1	1	1778	193	3	2	2	4
салпада	32	-8.04	0	0	1399	244	25	1	1	4153	448	15	3	1	7
сан	32	-3.38	64	68	1399	244	22	22	22	1943	705	9	9	9	3
тәүлек	32	-6.24	0	1	1669	122	15	4	4	659	119	65	3	1	6
джордж	32	-8.33	0	0	467	25	8	1	1	59	7	1	1	1	6
ния	32	-3.46	32	36	506	87	3	3	3	735	229	40	40	40	3
башкаус	32	-8.47	0	0	1411	467	120	17	2	415	38	2	1	1	7
ерләнгән	32	-8.21	0	0	330	58	7	5	2	1943	404	142	27	20	8
мәктәпкә	32	-8.44	0	0	1030	166	21	17	17	1065	79	5	2	1	8
йәшәмәй	32	-6.75	0	0	424	127	48	25	2	800	122	26	2	1	7
туғай	32	-5.16	8	9	1669	201	15	13	2	800	288	15	2	1	5
әмир	32	-6.23	4	6	258	14	4	2	2	1327	50	8	1	1	4
һарыҡ	32	-6.05	2	3	536	185	27	12	3	302	117	3	1	1	5
иҙел	32	-6.21	2	2	727	9	4	3	3	328	29	4	3	3	4
уңыш	32	-4.37	0	1	547	17	10	9	9	302	90	1	1	1	4
майҙан	32	-5.54	2	5	1030	282	30	10	9	1943	705	51	5	5	6
алдан	32	-5.35	10	12	1169	184	17	5	1	1943	705	41	7	2	5
аҫҡы	32	-5.98	4	5	1169	16	3	2	2	1778	20	1	1	1	4
черкес	32	-7.3	0	0	234	99	39	2	1	415	57	8	2	1	6
сәнғәте	32	-7.94	0	4	1399	111	15	8	8	1089	85	32	4	1	7
роль	32	-4.91	14	14	454	63	5	1	1	480	233	24	3	3	4
килешеүе	31	-7.97	0	1	1863	252	74	26	10	1089	26	20	1	1	8
йүрүҙән	31	-7.71	2	2	424	23	2	1	1	1943	404	29	5	2	7
завод	31	-6.37	0	1	170	83	14	12	12	125	22	1	1	1	5
британ	31	-7.02	0	0	1411	27	11	5	5	1943	705	90	4	1	6
өфөнән	31	-5.95	0	0	184	6	6	2	1	1943	404	71	8	2	6
ашҡаҙар	31	-6.53	2	2	1169	28	3	3	2	1327	557	85	3	1	7
икенсеһе	31	-9.9	0	0	727	21	8	3	3	1089	88	25	10	2	8
ғалимы	31	-8.48	0	1	181	48	7	6	6	1778	29	4	1	1	6
йй	31	-4.69	22	24	424	1	1	1	1	800	3	3	3	3	2
ҡулланалар	31	-8.85	0	0	945	143	36	20	20	1327	557	145	80	7	10
календары	31	-8.0	0	0	1863	334	38	6	6	1778	329	261	49	23	9
iv	31	-4.55	18	21	17	1	1	1	1	6	2	2	2	2	2
әйләнеп	31	-7.61	6	7	258	38	13	13	13	413	91	12	7	6	7
яҙ	31	-3.5	36	41	484	47	47	47	47	131	8	8	8	8	2
бирле	31	-5.62	4	5	1411	176	34	1	1	1089	162	9	2	1	5
йылғаһыҙ	31	-6.84	0	1	424	127	70	28	27	131	43	12	1	1	8
шәхес	31	-6.87	0	1	384	39	4	3	3	415	57	1	1	1	5
түбәндәге	31	-8.06	0	0	1669	38	14	13	7	1089	124	64	35	30	9
ғүмеренең	31	-8.05	0	0	181	9	9	7	7	598	175	76	62	22	9
өҫтөнлөк	31	-9.67	0	0	184	25	19	9	8	659	14	2	1	1	8
ҡалдырған	31	-7.07	0	0	945	439	77	13	13	1943	705	160	17	10	9
уста	31	-5.03	10	12	547	27	7	2	2	4153	266	16	4	4	4
мысырҙа	31	-7.84	4	5	1030	26	10	8	8	4153	107	72	8	1	7
борондан	31	-7.37	0	0	1411	110	20	10	3	1943	705	41	21	4	8
лыхма	31	-7.86	0	0	428	19	1	1	1	4153	223	3	1	1	5
әйтелә	31	-7.07	0	0	258	38	18	11	4	1065	94	42	11	2	6
сөн	31	-4.65	14	17	1399	12	4	4	4	1943	25	3	3	3	3
курья	31	-5.57	8	10	1863	180	35	2	1	735	74	15	4	1	5
клеопатра	31	-10.86	0	0	1863	41	3	3	3	4153	167	7	2	1	9
ерҙән	31	-5.57	4	7	330	58	15	13	1	1943	404	29	14	3	5
австрия	31	-7.96	0	0	1169	40	7	7	7	735	229	25	3	2	7
органы	31	-7.26	0	1	422	54	13	13	13	1778	114	63	1	1	6
ахун	31	-6.8	0	1	1169	16	1	1	1	1943	41	1	1	1	4
ҡарт	31	-4.5	14	17	945	439	106	4	4	583	50	15	1	1	4
косью	31	-6.96	2	3	1863	358	19	5	1	54	8	1	1	1	5
маҡсатында	31	-8.73	0	0	1030	282	10	5	5	4153	448	329	250	30	10
барышында	31	-7.38	0	0	1411	467	55	17	4	4153	448	329	250	7	9
خ	31	-4.67	0	0	1	1	1	1	1	1	1	1	1	1	1
вочь	31	-5.63	8	9	567	138	4	1	1	480	7	3	1	1	4
во	31	-3.26	42	53	567	138	138	138	138	274	20	20	20	20	2
ҡойроҡ	31	-7.8	2	2	945	152	16	6	6	302	19	3	2	2	6
әҙ	31	-4.1	30	32	258	31	31	31	31	131	6	6	6	6	2
нанг	31	-5.63	2	3	506	100	5	2	2	122	33	2	1	1	4
инеп	31	-5.05	12	13	727	119	14	1	1	413	91	12	1	1	4
уҫаҡ	31	-5.8	6	6	547	5	2	1	1	302	135	1	1	1	4
ишбирҙин	31	-10.18	0	0	727	38	4	2	2	1943	142	4	3	3	8
һыҙыҡ	31	-5.88	4	4	536	75	16	7	5	302	117	3	2	1	5
берлеге	31	-6.14	0	0	1411	223	93	22	5	1089	124	39	35	6	7
терёшка	31	-6.9	2	2	1669	224	54	1	1	4153	787	50	2	1	7
уҡыған	31	-6.48	2	2	547	35	32	4	4	1943	705	160	1	1	6
байраҡ	31	-6.1	12	12	1411	467	54	14	13	302	135	42	2	2	6
to	31	-5.08	10	12	9	1	1	1	1	8	1	1	1	1	2
исмәғилев	31	-10.38	0	0	727	80	5	3	3	269	63	4	1	1	9
энергия	31	-7.53	0	0	272	23	9	7	7	735	229	25	3	1	7
сөләймән	31	-10.63	0	0	1399	12	2	2	2	1943	404	19	2	2	8
файҙалы	31	-7.23	2	2	307	59	15	13	13	1778	223	50	2	1	7
урыҫса	31	-7.75	0	0	547	144	37	3	1	4153	89	1	1	1	6
компания	31	-7.44	0	1	1863	358	74	22	9	735	229	40	16	4	8
табыла	31	-6.04	4	4	1669	437	34	16	4	4153	273	55	4	1	6
яңғыҙ	31	-5.46	0	1	484	18	5	5	3	131	43	17	2	1	5
әҙерләй	31	-7.87	4	4	258	31	15	15	13	800	122	29	4	3	7
ельцовка	31	-6.66	0	0	330	48	10	7	2	4153	787	243	166	4	8
килтереп	31	-7.86	0	0	1863	252	74	15	15	413	91	28	19	6	8
екатеринбург	30	-16.96	0	0	330	7	4	3	3	122	24	11	9	5	12
мәғлүм	30	-5.41	0	0	1030	166	29	9	9	411	5	1	1	1	6
һиңә	30	-5.74	4	5	536	40	1	1	1	1065	6	4	1	1	4
ерҙе	30	-5.19	6	9	330	58	15	2	2	1089	67	40	5	5	4
тән	30	-3.6	28	32	1669	122	9	9	9	1943	404	36	36	36	3
сыуашстан	30	-11.74	0	0	1399	127	4	4	3	1943	705	90	21	1	9
юғалта	30	-7.4	0	1	140	15	14	10	7	4153	266	4	2	1	6
республикала	30	-11.44	0	0	454	103	20	16	16	4153	273	80	9	5	12
негус	30	-7.04	2	2	506	82	4	1	1	415	38	4	2	1	5
францияның	30	-8.57	0	0	307	44	22	20	12	598	386	211	27	26	10
урынды	30	-5.86	6	7	547	144	37	34	11	1778	78	23	5	1	6
ҡуйылыһыу	30	-9.28	0	0	945	143	13	9	4	288	112	8	1	1	9
милләт	30	-7.24	0	1	1030	113	23	13	4	583	120	7	1	1	6
мине	30	-5.07	8	11	1030	113	25	5	5	1089	52	8	1	1	4
урух	30	-5.68	0	1	547	144	3	1	1	79	8	2	1	1	4
һирәкләп	30	-9.28	0	0	536	40	3	3	2	413	42	28	3	2	8
һөйләй	30	-5.17	10	10	536	77	45	30	30	800	122	29	2	1	6
яһап	30	-6.6	8	9	484	12	12	1	1	413	71	2	1	1	4
ойоштора	30	-8.72	0	0	422	25	22	22	12	4153	167	18	2	1	8
өйрәнеүсе	30	-8.98	0	0	184	50	22	22	10	1089	73	36	25	2	9
күҙәнәк	30	-6.96	0	0	1863	207	26	17	11	659	104	6	3	1	7
ял	30	-4.21	46	51	484	24	24	24	24	328	6	6	6	6	2
андреевка	30	-9.44	0	0	1169	74	15	2	2	4153	787	243	63	8	9
озёрная	30	-7.65	0	0	422	9	1	1	1	735	266	92	11	2	7
тығыҙ	30	-6.07	2	2	1669	75	3	3	3	131	43	17	8	1	5
кәңәш	30	-6.81	2	3	1863	71	4	3	3	302	27	1	1	1	5
балаһы	30	-5.17	10	11	1411	467	65	26	2	1778	238	130	9	4	6
миәс	30	-6.12	2	2	1030	113	3	1	1	415	33	1	1	1	4
сыбар	30	-6.09	0	0	1399	127	5	4	4	1327	557	6	1	1	5
мамыҡ	30	-6.11	0	0	1030	282	7	4	3	302	117	3	1	1	5
тарта	30	-5.03	12	17	1669	437	78	11	1	4153	266	17	6	1	5
берләшмәһе	30	-8.99	0	0	1411	223	93	22	13	1089	88	57	11	2	10
мөхәммәд	30	-8.43	0	0	1030	70	23	21	15	125	5	1	1	1	8
эшләргә	30	-6.5	2	2	272	63	24	22	1	1065	160	77	28	10	7
солтан	30	-6.23	0	1	1399	177	34	8	8	1943	705	90	2	1	6
закон	30	-6.27	0	1	170	83	10	7	7	1943	82	2	1	1	5
африкала	30	-9.34	0	0	1169	13	6	6	6	4153	273	80	9	5	8
сулпан	30	-6.44	2	2	1399	113	8	1	1	1943	705	12	4	3	6
пеу	30	-5.64	2	5	825	112	1	1	1	288	1	1	1	1	3
утка	30	-5.01	6	10	547	41	1	1	1	4153	787	33	6	6	4
при	30	-4.22	14	17	825	149	14	14	14	286	33	1	1	1	3
аралығында	30	-7.84	0	0	1169	169	31	15	3	4153	448	329	250	23	10
әҫәре	30	-5.72	0	1	258	9	9	9	1	1089	167	131	1	1	5
водород	30	-7.76	0	0	567	138	8	3	1	125	22	11	7	1	7
система	30	-7.66	2	2	1399	164	19	17	16	4153	223	9	1	1	7
ҡушылып	30	-6.57	2	2	945	143	34	20	16	413	117	18	10	1	7
пеша	30	-6.47	14	16	825	112	1	1	1	4153	105	6	1	1	4
билдәләнгән	30	-9.34	0	0	1411	176	46	26	24	1943	404	142	27	20	11
ң	30	-4.67	0	3	1	1	1	1	1	598	598	598	598	598	1
юғарыраҡ	30	-9.59	0	0	140	15	14	4	3	302	135	42	18	4	8
тармаҡтары	30	-7.95	0	0	1669	437	78	12	12	1778	329	261	92	26	10
асы	30	-3.95	14	22	1169	63	25	25	25	1778	124	11	11	11	3
ән	30	-3.81	46	55	258	6	6	6	6	1943	404	404	404	404	2
ауылдың	30	-6.02	0	1	1169	68	55	27	17	598	386	46	7	2	7
соль	30	-4.06	24	26	1399	177	34	3	3	480	233	24	2	2	4
калач	30	-6.69	0	2	1863	334	38	6	1	58	13	3	2	1	5
баштарында	30	-6.77	0	0	1411	467	120	5	5	4153	448	329	250	54	10
шыршы	30	-7.26	0	0	384	14	4	2	2	1778	29	3	1	1	5
ор	30	-3.58	44	68	422	54	54	54	54	1327	79	79	79	79	2
периодик	30	-9.88	0	0	825	112	30	5	3	659	152	6	2	1	8
хмелёвка	30	-9.66	0	0	492	3	3	3	1	4153	787	243	7	3	8
de	30	-4.7	22	24	8	2	2	2	2	20	1	1	1	1	2
бүлегендә	30	-7.14	0	0	1411	54	44	25	5	1065	178	153	119	14	9
төҙөгән	30	-5.58	0	1	1669	179	30	28	3	1943	404	142	5	1	7
онеге	30	-7.24	2	2	422	11	3	2	1	1089	124	39	1	1	5
өлкәһендәге	30	-9.19	0	0	184	54	18	18	7	1089	124	64	35	30	11
үҙҙәренең	30	-7.17	0	0	228	74	4	4	4	598	175	76	62	22	9
булдырылған	30	-8.71	0	0	1411	160	76	11	11	1943	705	160	61	40	11
дипецк	30	-7.65	2	2	467	94	6	1	1	659	7	4	2	2	6
чуя	30	-5.0	20	22	234	46	1	1	1	735	9	1	1	1	3
һәләтле	30	-8.03	0	1	536	25	8	8	5	1089	162	14	12	2	7
ҡатламы	30	-7.96	0	1	945	439	50	8	7	1778	29	8	1	1	7
мәғәнәлә	30	-7.91	0	0	1030	166	29	11	9	1065	94	31	4	1	8
уҫы	30	-5.02	10	11	547	5	2	2	2	1778	5	2	2	2	3
vii	30	-4.26	4	9	6	4	2	2	2	24	10	3	3	3	3
күмертау	30	-8.96	0	0	1863	207	7	4	3	288	84	21	1	1	8
эшләнә	30	-5.94	4	4	272	63	24	22	5	1065	165	27	19	1	6
әрмән	30	-7.09	2	3	258	17	8	4	4	1943	404	19	5	2	5
йыя	30	-4.79	18	18	424	127	2	2	2	735	12	1	1	1	3
беҙгә	30	-5.32	8	8	1411	223	7	1	1	1065	160	8	4	2	5
ебәк	30	-5.35	2	2	330	12	12	1	1	659	104	13	2	2	4
унежма	30	-8.44	0	0	547	39	1	1	1	4153	223	11	4	1	6
башҡортостанға	29	-11.9	0	0	1411	467	120	46	22	4153	294	28	14	2	14
юллана	29	-6.96	0	0	140	38	2	1	1	4153	388	42	26	2	6
кешелек	29	-6.6	0	0	1863	130	21	20	12	659	119	65	12	1	7
тапшырыла	29	-8.76	0	0	1669	437	23	10	10	4153	273	55	17	12	9
наполеон	29	-10.84	0	0	506	100	4	3	3	1943	82	1	1	1	8
тартып	29	-5.64	6	9	1669	437	78	11	7	413	117	25	5	2	6
s	29	-4.32	0	7	26	26	26	26	26	22	22	22	22	22	1
ак	29	-3.35	52	63	1169	40	40	40	40	659	58	58	58	58	2
аграр	29	-6.84	0	0	1169	17	7	1	1	1327	557	4	1	1	5
чичка	29	-6.37	2	2	234	26	1	1	1	4153	787	17	2	1	5
көмөш	29	-6.31	0	0	1863	157	3	2	2	302	8	1	1	1	5
туртас	29	-7.12	0	0	1669	201	39	1	1	415	118	4	2	1	6
йәшерен	29	-6.68	2	2	424	127	48	10	2	1943	208	45	4	1	7
шепси	29	-7.46	0	0	384	34	2	1	1	286	20	2	1	1	5
зәйнәб	29	-9.78	0	0	170	15	9	4	1	47	4	1	1	1	6
ҡорбан	29	-6.5	2	3	945	152	61	3	3	1943	705	11	1	1	6
биҫтәһендәге	29	-10.83	0	0	1411	176	3	3	3	1089	124	64	35	30	12
псоу	29	-7.51	2	2	825	10	1	1	1	288	14	2	1	1	4
иғтибар	29	-8.62	2	2	727	7	4	4	4	1327	557	6	2	2	7
формаһында	29	-7.55	0	0	307	32	21	17	15	4153	448	329	250	57	10
хәсән	29	-5.36	2	3	492	105	3	2	2	1943	404	12	4	1	5
булдырыла	29	-8.28	0	0	1411	160	76	11	11	4153	273	55	17	12	9
худосей	29	-8.85	0	0	492	52	6	4	1	800	100	7	1	1	7
терсь	29	-6.27	4	5	1669	224	54	4	1	480	30	2	1	1	5
ингу	29	-5.87	4	6	727	119	15	4	4	288	4	1	1	1	4
картуф	29	-8.74	0	0	1863	334	95	19	2	44	2	1	1	1	6
башҡарма	29	-6.68	0	1	1411	467	120	46	22	4153	223	39	11	1	8
кәмей	29	-6.84	0	0	1863	71	11	8	1	800	100	4	1	1	5
ҡаҙ	29	-4.32	16	19	945	439	34	34	34	131	5	1	1	1	3
няр	29	-4.54	12	13	506	40	12	12	12	1327	16	1	1	1	3
аргут	29	-7.64	4	4	1169	169	5	2	1	583	28	2	2	1	5
хаҡы	29	-5.69	14	18	492	161	10	4	4	1778	20	3	1	1	4
хулга	29	-6.6	0	0	492	52	9	1	1	4153	272	11	1	1	5
млрд	29	-6.84	2	2	1030	3	1	1	1	125	18	1	1	1	4
араһынан	29	-6.92	0	1	1169	169	31	5	5	1943	705	114	77	16	8
демократик	29	-11.36	0	0	467	69	9	4	3	659	152	41	6	1	10
һорай	29	-6.16	8	8	536	17	11	9	2	800	288	23	2	1	5
бей	29	-3.46	24	27	1411	223	18	18	18	800	100	9	9	9	3
көнбағыш	29	-7.54	0	0	1863	157	61	13	12	302	90	8	2	2	8
e	29	-4.34	0	12	13	13	13	13	13	20	20	20	20	20	1
сарыф	29	-6.87	0	1	1399	244	48	3	1	44	2	1	1	1	5
үҫеп	29	-4.39	8	8	228	44	28	1	1	413	91	2	1	1	4
несь	29	-5.6	6	6	506	82	6	1	1	480	30	6	2	2	4
тропик	29	-7.87	0	0	1669	32	5	1	1	659	152	4	2	2	6
таныша	29	-6.9	6	7	1669	437	33	14	3	4153	105	8	1	1	6
радио	29	-7.67	2	2	454	116	9	8	5	274	3	1	1	1	5
березовка	29	-7.34	0	0	1411	223	93	24	4	4153	787	243	166	10	9
ныда	29	-6.64	4	5	506	20	2	1	1	4153	448	2	1	1	4
архитектор	29	-10.85	0	0	1169	169	17	10	5	1327	79	21	9	5	10
николай	29	-7.93	0	1	506	87	18	12	10	800	288	53	4	1	7
күпер	29	-5.34	4	5	1863	207	18	3	3	1327	133	2	1	1	5
ны	29	-3.69	40	46	506	20	20	20	20	1778	114	114	114	114	2
анна	29	-5.39	8	10	1169	74	2	1	1	4153	388	4	2	2	4
ваҡытҡа	29	-7.97	2	2	567	159	26	17	17	4153	89	18	1	1	7
дону	29	-6.47	0	2	467	72	19	1	1	288	4	1	1	1	4
суҡышы	29	-7.12	0	2	1399	113	5	4	4	1778	29	18	1	1	6
аҙағына	29	-6.62	0	2	1169	29	11	5	5	4153	388	184	16	5	7
үҫемлектәрҙең	29	-9.39	0	0	228	44	28	10	10	598	175	49	28	24	13
бойондороҡһоҙ	29	-13.79	0	0	1411	110	11	6	2	131	7	3	2	2	13
патент	29	-7.53	0	0	825	134	5	1	1	583	43	24	1	1	6
журналында	29	-9.2	0	0	55	16	15	12	12	4153	448	329	250	7	10
армия	29	-6.04	2	3	1169	169	13	11	10	735	229	8	1	1	5
ҡуян	29	-5.34	2	3	945	143	6	2	2	1943	23	2	1	1	4
метрға	29	-6.51	0	0	1030	129	18	6	2	4153	294	111	4	3	6
юридик	29	-8.18	0	0	140	32	6	1	1	659	152	6	1	1	6
шиғырҙары	29	-8.65	0	0	384	54	12	9	6	1778	329	261	32	16	9
ябалаҡ	29	-7.28	2	3	484	22	11	7	7	302	135	13	7	2	6
нәмә	29	-6.05	2	2	506	40	8	8	8	1065	34	7	1	1	4
лесной	29	-7.92	0	0	428	80	6	2	1	800	52	9	2	1	6
мәгәр	29	-5.32	2	3	1030	166	1	1	1	1327	309	6	3	1	5
турғайы	29	-7.73	0	1	1669	201	39	6	6	1778	17	9	1	1	7
ыңғай	29	-8.1	0	0	74	2	2	2	2	800	288	15	1	1	5
исмәғил	29	-8.44	0	0	727	80	5	3	3	328	44	1	1	1	7
пшада	29	-7.7	0	1	825	3	1	1	1	4153	448	15	2	1	5
еҙем	29	-7.4	6	6	330	1	1	1	1	411	52	5	1	1	4
тирәләй	29	-7.55	0	1	1669	130	24	12	4	800	122	29	5	1	7
виледь	29	-8.13	0	0	567	55	10	1	1	480	16	5	2	1	6
нюрум	29	-7.29	2	2	506	27	8	1	1	411	21	5	1	1	5
һыуға	29	-5.5	2	2	536	75	25	1	1	4153	294	29	15	1	5
локчим	29	-7.82	0	1	428	81	9	2	2	411	74	5	2	1	6
ҡырғыҙ	29	-6.61	0	1	945	159	27	2	2	131	43	17	2	2	6
яуаплы	29	-8.56	0	0	484	34	4	3	2	1778	223	2	2	1	6
джеймс	28	-9.11	0	0	467	25	6	1	1	415	4	2	2	1	6
шәп	28	-4.76	10	10	384	39	1	1	1	413	42	2	2	2	3
ағаслы	28	-7.57	2	4	1169	47	26	17	1	1778	223	5	2	1	6
тейешле	28	-8.47	0	0	1669	224	7	5	4	1089	162	10	7	1	7
йыртҡыс	28	-8.34	0	0	424	127	20	2	2	415	30	3	1	1	7
ләмәҙтамаҡ	28	-12.57	0	0	428	15	4	3	3	302	135	19	7	6	10
ненз	28	-6.88	4	5	506	82	10	4	4	78	1	1	1	1	4
волосница	28	-8.47	0	0	567	138	34	13	6	4153	83	73	21	2	9
ағып	28	-4.85	14	16	1169	47	12	1	1	413	117	6	3	3	4
һөйләшә	28	-6.13	4	5	536	77	45	30	30	1065	18	6	3	1	7
кур	28	-3.92	44	52	1863	180	35	35	35	1327	41	3	3	3	3
бөтәһе	28	-6.44	0	0	1411	42	15	2	1	1089	88	57	5	1	6
йыйыла	28	-5.79	4	5	424	127	21	20	10	4153	273	55	3	2	6
индергән	28	-7.42	0	0	727	119	23	16	12	1943	404	142	23	12	8
малсылыҡ	28	-7.94	0	0	1030	282	38	3	3	302	117	77	19	11	8
ғалимдар	28	-8.78	0	0	181	48	7	6	6	1327	557	97	17	2	8
күсереп	28	-6.16	2	2	1863	207	32	19	8	413	91	28	19	1	7
хейги	28	-8.11	0	0	492	36	3	1	1	286	6	1	1	1	5
ҡалалары	28	-6.7	0	1	945	439	77	31	14	1778	329	261	72	47	8
өршәк	28	-8.0	0	1	184	5	2	2	2	659	104	4	2	2	5
оҫта	28	-5.3	4	4	422	5	5	5	5	4153	266	3	1	1	4
хар	28	-3.74	44	48	492	161	24	24	24	1327	557	2	2	2	3
һалған	28	-5.49	2	4	536	185	30	1	1	1943	705	160	61	11	6
сәй	28	-3.58	20	23	1399	111	19	19	19	800	122	5	5	5	3
ирәндек	28	-8.62	0	0	727	63	2	1	1	659	119	4	2	2	7
доцент	28	-6.94	0	0	467	72	3	2	2	583	43	24	2	2	6
польша	28	-5.67	0	1	825	201	56	9	6	4153	105	6	3	1	6
яман	28	-4.62	12	14	484	27	12	5	5	1943	705	46	1	1	4
аллаһтан	28	-9.12	0	0	1169	184	14	13	8	1943	705	90	1	1	8
һарайы	28	-7.19	2	3	536	185	27	11	9	1778	17	9	2	1	6
командиры	28	-9.88	0	0	1863	358	74	12	8	1778	329	4	2	1	9
лог	28	-4.41	8	9	428	81	5	5	5	122	14	6	6	6	3
егерме	28	-8.03	0	0	330	29	10	2	2	1089	24	2	1	1	6
ем	28	-3.78	44	55	330	22	22	22	22	411	52	52	52	52	2
орлоҡ	28	-7.32	0	0	422	54	13	10	6	302	19	12	1	1	5
еңеү	28	-5.33	6	7	330	17	13	5	5	132	71	1	1	1	4
тамамлаған	28	-9.78	0	0	1669	437	51	31	18	1943	705	160	35	14	10
үҫтерә	28	-6.91	2	2	228	44	11	11	9	1065	43	19	7	1	6
тупраҡлы	28	-7.84	0	0	1669	201	16	8	8	1778	223	32	16	5	8
йылдарға	28	-6.72	0	0	424	127	70	18	15	4153	294	111	51	8	8
иптәше	28	-8.59	0	0	727	5	3	2	2	1089	25	7	2	1	6
итәм	28	-6.57	0	2	727	67	6	1	1	411	35	5	1	1	4
ағыулы	28	-7.56	0	1	1169	47	12	4	2	1778	223	11	2	1	6
шукша	28	-6.44	2	2	384	51	1	1	1	4153	105	18	2	1	5
мөхәррир	28	-9.65	0	0	1030	70	23	21	4	1327	50	1	1	1	8
сәнәғәте	28	-8.22	0	2	1399	111	15	6	6	1089	85	32	4	2	8
ҡушып	28	-4.84	6	6	945	143	34	20	1	413	117	8	1	1	5
xv	28	-4.47	10	14	12	4	4	4	4	6	1	1	1	1	2
zi	28	-4.61	12	14	6	2	2	2	2	24	1	1	1	1	2
было	28	-7.18	4	5	1411	60	9	1	1	274	32	1	1	1	4
осо	28	-4.97	8	15	422	59	20	20	20	274	7	2	2	2	3
ширта	28	-6.7	2	2	384	54	6	1	1	4153	266	17	1	1	5
эләгә	28	-6.02	0	0	272	36	4	2	1	1065	160	20	3	1	5
российской	28	-12.58	0	0	454	63	15	10	5	800	52	8	5	1	10
аҙна	28	-4.29	2	5	1169	29	10	10	10	4153	388	3	3	3	4
президента	28	-10.38	0	0	825	149	39	9	9	4153	266	4	1	1	10
томас	28	-5.96	2	3	1669	194	17	4	1	415	118	8	1	1	5
шиғыр	28	-6.47	2	3	384	54	12	9	6	1327	61	10	1	1	5
вель	28	-4.53	24	26	567	85	13	4	4	480	233	39	2	2	4
һы	28	-2.81	32	37	536	75	75	75	75	1778	238	238	238	238	2
узун	28	-6.0	0	1	547	11	2	2	2	1943	41	3	3	3	4
йыраҡ	28	-5.67	2	2	424	127	20	2	1	302	135	42	18	2	5
нәҙек	28	-7.66	2	2	506	40	2	2	1	659	119	5	1	1	5
общинала	28	-7.95	0	0	422	30	4	4	4	4153	273	80	11	5	8
ҡамыш	28	-5.72	16	17	945	439	7	3	2	302	90	16	8	1	5
һаналған	28	-7.85	0	1	536	185	23	8	3	1943	705	160	61	11	8
хакимлыҡ	28	-8.82	0	0	492	161	15	13	13	302	117	77	2	1	8
ярудей	27	-7.84	0	0	484	92	2	1	1	800	100	7	1	1	6
тазов	27	-6.32	0	1	1669	437	3	1	1	269	167	5	3	1	5
таҙа	27	-4.94	14	15	1669	437	7	5	5	4153	107	4	2	2	4
левая	27	-5.75	0	1	428	80	5	2	1	735	266	56	9	3	5
чижапка	27	-9.42	0	0	234	26	2	2	1	4153	787	6	1	1	7
әлбиттә	27	-10.23	0	0	258	24	1	1	1	1065	84	18	3	1	7
хакимлығы	27	-9.28	0	0	492	161	15	13	13	1778	193	50	36	1	9
һыуҙы	27	-5.62	6	8	536	75	25	6	2	1778	87	13	8	1	5
күҙгә	27	-4.46	4	4	1863	207	26	1	1	1065	160	8	2	1	5
воронежот	27	-11.43	0	0	567	138	26	13	9	583	21	1	1	1	9
ел	27	-3.99	44	53	330	48	48	48	48	328	29	29	29	29	2
форд	27	-5.19	8	8	307	32	21	1	1	125	18	6	3	3	4
машина	27	-6.57	4	4	1030	282	7	5	5	4153	388	70	7	1	6
песчаная	27	-8.74	0	0	825	112	13	3	3	735	266	92	1	1	8
турала	27	-5.44	4	5	1669	201	39	11	3	4153	273	80	9	4	6
гун	27	-4.58	18	22	345	37	2	2	2	1943	41	6	6	6	3
япон	27	-5.63	0	0	484	22	6	6	6	1943	82	1	1	1	4
транспорт	27	-11.41	0	0	1669	32	17	4	4	583	50	17	5	3	9
ҡалды	27	-4.9	10	12	945	439	77	13	13	1778	78	20	6	1	5
журналист	27	-10.52	0	0	55	16	15	12	12	583	27	11	2	1	9
файҙалана	27	-8.74	0	0	307	59	15	13	13	4153	388	42	26	3	9
көнбайыштан	27	-9.51	0	0	1863	157	61	13	12	1943	705	90	11	7	11
өҫтөнән	27	-6.74	0	1	184	25	19	9	8	1943	404	71	8	1	7
идаралығы	27	-8.71	0	0	727	14	6	5	5	1778	193	50	36	6	9
күңел	27	-5.83	0	0	1863	207	5	5	5	328	29	2	1	1	5
ян	27	-3.6	52	58	484	39	39	39	39	1943	23	23	23	23	2
берәү	27	-5.6	6	6	1411	223	93	16	4	132	38	2	1	1	5
булғанға	27	-6.67	0	0	1411	160	76	13	13	4153	294	28	14	3	8
уйын	27	-4.69	12	16	547	31	11	7	7	1943	274	15	4	4	4
материалдар	27	-10.79	0	0	1030	282	37	13	7	1327	557	97	19	11	11
хужалыҡ	27	-6.32	0	0	492	52	13	13	11	302	117	77	10	1	7
каталан	27	-7.11	0	0	1863	334	24	9	3	1943	705	20	3	1	7
хаҡ	27	-4.0	22	25	492	161	10	10	10	302	135	3	3	3	3
австро	27	-7.95	0	0	1169	40	7	7	7	274	24	2	1	1	6
саҡырыла	27	-7.93	0	0	1399	244	22	11	11	4153	273	55	17	12	8
ҡалаға	27	-5.27	6	6	945	439	77	31	2	4153	294	38	3	2	6
сәғит	27	-7.01	2	2	1399	111	13	3	2	583	40	1	1	1	5
