word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
tiberio	1666	-7.91	0	0	879	62	4	2	1	3607	302	133	13	1	7
cupo	1666	-5.63	6	7	2536	160	2	1	1	3607	26	4	1	1	4
aprende	1666	-7.32	0	1	1893	143	42	16	7	1725	92	31	18	5	7
coincidir	1666	-9.94	0	0	2536	1146	7	6	6	1185	122	15	5	2	9
continuada	1666	-9.16	0	0	2536	1146	554	127	29	3961	556	335	4	1	10
everton	1666	-7.9	0	0	1420	39	8	3	1	1976	374	30	6	1	7
exterminio	1666	-9.29	0	0	1420	236	63	25	7	3607	302	22	6	4	10
lomo	1666	-5.42	18	19	672	91	6	1	1	3607	128	13	2	2	4
anglosajón	1665	-11.01	0	0	1893	200	18	6	4	1976	734	4	2	1	10
cajón	1665	-6.19	2	2	2536	550	4	1	1	1976	734	4	2	1	5
blasón	1665	-8.65	0	0	690	30	14	3	1	1976	734	1	1	1	6
controvertido	1665	-10.78	0	0	2536	1146	554	127	59	3607	1124	182	20	6	13
cichlidae	1665	-12.37	0	0	2536	116	8	1	1	1725	26	13	13	3	9
complot	1664	-6.93	0	0	2536	1146	276	143	26	223	13	2	1	1	7
faros	1664	-5.47	6	7	755	134	9	2	1	4575	1491	125	9	1	5
alliance	1664	-9.04	0	0	1893	242	9	2	1	1725	107	26	12	1	8
clérigo	1664	-8.6	0	1	2536	82	2	2	2	3607	100	16	4	1	7
hawks	1664	-5.44	0	1	555	150	5	3	1	4575	9	1	1	1	5
comen	1664	-4.14	10	11	2536	1146	276	46	19	1976	228	16	3	1	5
exploraciones	1663	-9.54	0	0	1420	236	95	30	18	4575	1384	355	298	255	13
anal	1663	-4.55	0	3	1893	200	18	9	9	575	342	71	4	4	4
accesibles	1662	-10.12	0	0	1893	201	20	10	6	4575	1384	311	30	12	10
informático	1662	-9.04	0	0	817	551	56	16	16	3607	284	205	66	16	11
lieja	1662	-6.75	2	2	672	165	6	1	1	3961	50	16	2	1	5
freddy	1662	-6.49	0	0	755	119	27	4	2	232	18	5	3	1	6
generados	1662	-7.61	0	0	570	104	46	29	25	4575	1491	351	235	38	9
billete	1662	-7.06	0	1	690	59	9	7	2	1725	576	22	2	1	7
teen	1662	-6.68	6	7	879	218	1	1	1	1976	228	9	1	1	4
introducidos	1662	-9.62	0	0	817	551	142	12	11	4575	1491	351	78	17	12
pt	1661	-5.8	44	49	1809	3	3	3	3	223	1	1	1	1	2
ballenas	1661	-8.23	0	1	690	202	31	5	4	4575	1341	109	19	3	8
cantor	1661	-5.61	4	5	2536	550	74	29	6	1185	236	51	4	1	6
waters	1661	-7.48	0	1	121	35	7	4	4	4575	29	15	3	1	6
cordobés	1661	-10.08	0	0	2536	1146	106	7	2	4575	40	2	1	1	8
multa	1661	-4.84	6	7	1237	102	10	7	1	3961	419	22	7	1	5
vhs	1660	-4.57	4	6	604	2	1	1	1	4575	1	1	1	1	3
intensos	1660	-6.95	0	1	817	551	142	121	22	4575	1491	64	6	6	8
pirámides	1660	-9.59	0	0	1809	110	8	2	2	4575	1384	93	3	1	9
vitales	1660	-6.41	0	1	604	219	10	7	4	4575	1384	311	203	36	7
reformada	1660	-7.62	0	0	1161	747	47	11	11	3961	556	335	19	7	9
estético	1660	-7.87	0	0	1420	411	177	7	4	3607	284	205	66	9	8
reza	1660	-4.7	4	4	1161	747	1	1	1	3961	88	21	5	5	4
torpedos	1660	-8.59	0	1	879	118	28	2	2	4575	1491	351	4	1	8
bebe	1659	-5.78	4	6	690	99	6	2	2	1725	26	2	1	1	4
disponían	1659	-9.0	0	0	1262	352	140	39	12	1976	412	63	10	4	9
ejecuciones	1659	-9.96	0	0	1420	33	29	13	13	4575	1384	355	298	255	11
andrews	1659	-9.09	2	3	1893	200	27	9	5	4575	4	2	1	1	7
descansar	1659	-8.8	0	0	1262	619	231	57	9	1185	532	21	3	1	9
greenwich	1659	-13.41	0	0	570	116	14	3	3	99	27	11	1	1	9
cabida	1658	-5.76	2	2	2536	550	26	3	1	3961	556	124	8	1	6
anciana	1658	-6.7	2	2	1893	200	12	3	3	3961	317	104	25	3	7
destacaba	1658	-8.06	0	0	1262	619	231	42	17	3961	141	116	14	2	9
maxi	1658	-5.91	4	6	1237	430	4	2	2	129	4	2	1	1	4
hacha	1657	-6.23	8	8	555	150	18	1	1	3961	35	31	3	2	5
apache	1657	-7.3	0	0	1893	143	28	1	1	1725	21	17	1	1	6
rs	1657	-5.26	36	45	1161	1	1	1	1	4575	29	29	29	29	2
challenge	1657	-10.58	0	0	2536	104	39	2	2	1725	37	5	1	1	9
geológico	1657	-8.3	0	0	570	104	22	4	3	3607	284	205	15	12	9
cúmulo	1657	-7.68	0	0	2536	6	1	1	1	3607	153	27	3	1	6
eminentemente	1656	-10.56	0	0	1420	119	32	2	2	1725	576	446	361	226	13
mo	1656	-2.58	70	78	1237	238	238	238	238	3607	128	128	128	128	2
eligen	1656	-6.98	0	1	1420	100	19	5	2	1976	228	14	5	1	6
vacía	1656	-5.87	8	9	604	110	9	3	1	3961	346	25	4	1	5
desviación	1656	-9.34	0	0	1262	619	231	4	1	1976	734	627	513	349	10
patronal	1656	-7.59	0	1	1809	362	44	27	10	575	342	71	42	1	8
evangelización	1656	-11.68	0	0	1420	39	12	6	5	1976	734	627	513	349	14
contextos	1655	-7.47	0	0	2536	1146	554	127	21	4575	1491	219	3	2	9
deje	1655	-4.64	8	10	1262	619	15	1	1	1725	43	2	1	1	4
nature	1655	-7.89	2	2	434	111	23	8	8	1725	126	5	3	1	6
marcan	1655	-5.88	4	5	1237	430	122	31	13	1976	412	27	3	2	6
completada	1655	-7.64	0	0	2536	1146	276	143	26	3961	556	335	41	2	10
formula	1654	-7.23	2	4	755	104	64	30	4	3961	204	32	4	2	7
superhéroes	1654	-11.44	0	0	1299	274	55	32	32	4575	1384	5	3	2	11
metafísica	1654	-10.61	0	0	1237	210	30	12	1	3961	326	233	8	2	10
quitar	1654	-5.75	2	3	89	87	35	4	2	1185	532	86	11	2	6
prd	1654	-5.34	6	8	1809	579	1	1	1	384	31	1	1	1	3
abstracción	1654	-9.04	0	0	1893	94	13	3	3	1976	734	627	513	55	11
ascensos	1654	-8.72	0	1	1893	137	13	12	12	4575	1491	64	6	6	8
cervera	1654	-7.36	2	2	2536	140	46	3	2	3961	391	106	6	1	7
periódica	1654	-9.39	0	0	1809	287	150	19	5	3961	326	233	8	1	9
pack	1654	-5.21	8	9	1809	362	14	1	1	67	25	7	1	1	4
nulo	1653	-5.88	8	8	434	37	2	1	1	3607	153	27	1	1	4
declarados	1653	-8.34	0	0	1262	619	50	15	12	4575	1491	351	235	38	10
muñecas	1653	-7.83	0	1	1237	102	4	3	3	4575	1341	123	7	1	7
sobreviven	1653	-10.51	0	0	1299	177	23	19	17	1976	228	14	3	3	10
newcastle	1653	-12.06	0	0	434	88	7	1	1	1725	137	5	2	2	9
colinda	1652	-6.74	0	1	2536	1146	96	8	5	3961	556	42	3	2	7
completando	1652	-8.17	0	0	2536	1146	276	143	26	3607	1124	316	188	37	11
aroma	1652	-6.24	2	4	1893	188	3	1	1	3961	123	18	3	1	5
edicto	1652	-6.51	0	0	1420	57	29	3	1	3607	446	41	5	2	6
oyentes	1652	-7.0	0	0	472	2	2	1	1	4575	1384	208	159	93	7
gesta	1652	-5.48	4	5	570	104	11	11	2	3961	419	130	24	2	5
musica	1652	-6.29	2	4	1237	102	16	5	5	3961	326	233	8	1	6
finos	1651	-4.89	12	13	755	158	40	2	1	4575	1491	120	24	1	5
olimpiadas	1651	-10.41	0	0	472	28	11	3	3	4575	1341	240	147	7	10
agitación	1651	-7.62	0	0	1893	64	2	1	1	1976	734	627	513	349	9
llevo	1651	-5.63	10	10	672	76	43	21	1	3607	91	5	2	1	5
excepcionales	1651	-10.18	0	0	1420	236	27	15	7	4575	1384	311	203	38	13
acevedo	1651	-8.97	0	0	1893	201	31	1	1	3607	1124	18	2	2	7
desató	1651	-7.05	0	0	1262	619	231	40	1	541	72	5	1	1	6
contradicción	1650	-10.02	0	0	2536	1146	554	127	59	1976	734	627	513	55	13
cosme	1650	-7.96	2	3	2536	1146	27	3	1	1725	34	1	1	1	5
reconociendo	1650	-9.85	0	0	1161	747	154	62	21	3607	1124	316	108	91	12
contundente	1650	-9.64	0	0	2536	1146	554	127	1	1725	576	446	361	17	11
septentrionales	1650	-12.87	0	0	1299	271	19	3	2	4575	1384	311	203	38	15
cabras	1650	-5.8	2	4	2536	550	26	4	3	4575	1341	131	10	3	6
verificar	1650	-7.89	0	0	604	173	55	2	2	1185	532	44	20	10	9
humorista	1649	-8.96	0	0	555	75	21	4	3	3961	419	130	86	10	9
anfiteatro	1649	-13.88	0	0	1893	200	4	4	2	3607	253	36	4	2	10
desesperación	1649	-9.41	0	0	1262	619	231	32	3	1976	734	627	513	349	13
contrasta	1649	-7.52	0	0	2536	1146	554	127	59	3961	419	130	12	1	9
casanova	1649	-8.61	0	0	2536	550	62	14	1	3961	97	6	4	2	8
excesivamente	1649	-10.45	0	0	1420	236	27	15	5	1725	576	446	361	226	13
coleccionista	1649	-10.76	0	0	2536	1146	96	22	9	3961	419	130	86	17	13
cerrando	1648	-7.14	0	1	2536	140	46	11	7	3607	1124	316	188	25	8
tejada	1648	-6.55	2	2	879	218	6	4	2	3961	556	335	6	3	6
microrregión	1648	-13.79	0	0	1237	160	16	7	6	1976	734	627	6	5	12
atrio	1648	-5.33	0	1	1893	92	35	12	1	3607	302	133	3	1	5
aragua	1648	-7.55	0	0	1893	188	17	5	1	3961	20	8	5	2	6
revisar	1648	-7.28	0	0	1161	747	33	9	7	1185	532	21	2	2	7
waterpolo	1648	-9.99	0	0	121	35	7	4	4	3607	153	14	3	1	9
schmidt	1647	-12.17	0	0	1299	13	4	1	1	223	5	1	1	1	7
astronómico	1647	-10.88	0	0	1893	137	21	9	7	3607	284	205	14	5	11
decoradas	1647	-7.96	0	0	1262	619	50	9	9	4575	1341	240	147	23	9
patriótica	1647	-10.56	0	0	1809	362	44	27	14	3961	326	233	67	3	10
geométrica	1647	-10.83	0	0	570	104	22	5	4	3961	326	233	35	5	10
secano	1647	-6.83	2	2	1299	271	36	3	1	3607	260	115	17	2	6
paterno	1647	-6.75	4	4	1809	362	44	4	2	3607	260	25	13	5	7
dibujar	1647	-8.2	0	0	1262	352	4	4	4	1185	532	11	1	1	7
ósea	1646	-7.84	0	1	20	2	1	1	1	3961	55	5	1	1	4
iraquí	1646	-8.52	0	0	817	28	7	3	2	21	4	4	2	1	6
neerlandesa	1646	-13.23	0	0	434	88	4	3	3	3961	137	39	7	5	11
trataban	1646	-7.4	0	1	879	258	171	18	14	1976	412	55	52	8	8
respetado	1646	-6.93	0	0	1161	747	109	28	11	3607	1124	547	85	3	9
varas	1645	-5.39	6	9	604	110	28	2	1	4575	1341	131	7	1	5
ojeda	1645	-7.72	0	0	472	3	1	1	1	3961	556	17	1	1	5
rotonda	1645	-7.96	0	0	1161	153	10	3	1	3961	556	42	6	1	7
concentrado	1645	-7.86	0	0	2536	1146	554	62	31	3607	1124	547	87	13	11
encargan	1645	-8.22	0	1	1420	237	58	23	16	1976	412	17	4	1	8
navas	1645	-5.52	4	5	434	111	22	8	1	4575	1341	42	1	1	5
financiado	1645	-8.69	0	0	755	158	40	27	10	3607	1124	547	27	10	10
asfalto	1645	-9.53	0	1	1893	137	1	1	1	3607	446	13	4	1	7
miquel	1645	-7.12	2	2	1237	160	1	1	1	575	75	11	4	1	6
cascos	1645	-5.92	2	4	2536	550	62	4	2	4575	1491	129	7	2	6
marítimas	1644	-8.92	0	0	1237	430	122	6	4	4575	1341	56	11	3	9
gerencia	1644	-7.74	0	0	570	104	16	2	2	3961	436	161	123	95	8
apropiada	1644	-8.77	0	0	1893	143	42	24	2	3961	556	335	22	1	9
concretas	1644	-8.23	0	0	2536	1146	554	62	7	4575	1341	171	26	3	9
universales	1644	-10.96	0	0	176	55	38	10	10	4575	1384	311	203	8	11
fanerógama	1644	-13.59	0	0	755	134	14	2	2	3961	123	22	2	1	10
sugerencia	1644	-9.9	0	0	1299	274	9	4	4	3961	436	161	123	95	10
integraron	1643	-9.42	0	0	817	551	142	121	16	1976	374	239	142	21	10
dejara	1643	-6.48	2	4	1262	619	15	11	5	3961	391	41	3	1	6
germain	1643	-8.8	0	0	570	104	16	9	5	1976	56	11	2	1	7
jenny	1643	-7.37	6	6	245	32	3	2	1	232	16	8	4	1	5
low	1643	-4.97	10	11	672	91	1	1	1	29	11	3	3	3	3
entusiasta	1643	-11.43	0	0	1420	237	69	3	3	3961	419	130	12	1	10
paramount	1643	-11.2	0	0	1809	362	127	27	2	223	30	3	2	2	9
legalidad	1643	-8.7	0	0	672	122	25	6	4	384	203	180	153	62	9
ordenados	1643	-8.19	0	0	472	123	20	16	15	4575	1491	351	235	23	9
tratada	1642	-6.07	6	6	879	258	171	18	14	3961	556	335	41	4	7
cede	1641	-5.27	6	7	2536	140	6	2	2	1725	92	9	6	6	4
cocción	1641	-5.64	0	0	2536	1146	16	1	1	1976	734	627	513	55	7
cobró	1641	-6.49	6	6	2536	1146	6	5	1	541	51	4	1	1	5
dándose	1641	-8.01	2	2	1262	3	2	2	2	1725	194	35	33	33	7
bismarck	1641	-10.62	0	0	690	59	3	1	1	67	25	1	1	1	8
vasallo	1641	-7.99	0	1	604	110	12	2	2	3607	153	37	5	1	7
moriscos	1641	-8.13	0	0	1237	238	34	3	1	4575	1491	129	7	3	8
marcharon	1641	-8.57	0	0	1237	430	122	31	7	1976	374	239	142	4	9
gate	1641	-5.03	16	18	570	120	5	2	2	1725	576	22	2	2	4
prof	1641	-5.19	2	3	1809	579	294	22	22	31	2	1	1	1	4
charcas	1640	-6.46	2	2	2536	104	39	11	1	4575	1341	123	5	4	7
willy	1640	-5.9	2	3	121	29	12	7	1	232	19	8	2	1	5
anécdota	1640	-10.38	0	0	1893	200	2	2	2	3961	419	23	1	1	8
lámpara	1640	-8.16	0	1	672	12	4	2	2	3961	391	41	6	2	7
flavio	1639	-7.59	0	0	755	47	10	1	1	3607	302	10	2	1	6
filosóficas	1639	-10.72	0	0	755	158	39	8	5	4575	1341	123	94	8	11
emmanuel	1639	-10.28	0	1	1420	119	3	2	1	575	75	11	3	3	8
asisten	1639	-7.76	0	1	1893	137	33	12	12	1976	228	18	4	4	7
riley	1639	-6.87	2	2	1161	70	1	1	1	232	44	15	3	1	5
pensiones	1639	-7.65	0	0	1809	287	35	14	3	4575	1384	355	298	255	9
nerón	1638	-5.84	2	2	434	88	6	1	1	1976	734	16	4	1	5
emir	1638	-5.0	2	4	1420	119	32	2	2	1185	122	9	1	1	4
etiquetas	1638	-10.32	0	0	1420	18	5	2	2	4575	1341	171	26	2	9
empates	1638	-6.73	0	1	1420	119	49	8	6	4575	1384	208	8	1	7
aspirantes	1638	-10.15	0	0	1893	137	7	4	4	4575	1384	208	159	62	10
mayoritaria	1638	-10.51	0	0	1237	430	15	10	9	3961	436	89	48	17	11
topónimos	1637	-11.03	0	0	879	118	7	2	2	4575	1491	47	9	3	9
catalogo	1637	-8.48	0	0	2536	550	30	14	11	3607	100	17	16	1	8
explosiones	1637	-8.91	0	0	1420	236	95	30	18	4575	1384	355	298	255	11
misas	1637	-5.76	10	13	1237	160	27	2	1	4575	1341	54	4	1	5
descansa	1637	-7.94	0	0	1262	619	231	57	9	3961	137	9	1	1	8
liberia	1637	-6.95	2	4	672	165	33	19	19	3961	436	89	12	3	7
leeds	1636	-8.25	0	0	672	122	3	1	1	4575	12	1	1	1	5
coincidencia	1636	-10.95	0	0	2536	1146	7	6	6	3961	436	161	123	95	12
cortejo	1636	-7.25	2	2	2536	1146	106	18	4	3607	47	16	3	1	7
apoyaban	1636	-8.4	0	1	1893	143	32	13	10	1976	412	55	52	1	8
encomendó	1636	-9.14	0	0	1420	237	58	17	3	541	20	7	2	2	9
dinamo	1636	-7.06	0	0	1262	352	14	6	3	3607	128	8	1	1	6
desfiles	1635	-8.57	0	1	1262	619	231	2	2	4575	1384	311	30	2	8
pas	1635	-2.87	34	45	1809	362	52	52	52	4575	1341	15	15	15	3
trabajadora	1635	-9.68	0	0	879	258	171	14	14	3961	391	58	18	16	11
apelaciones	1634	-9.37	0	0	1893	143	9	5	3	4575	1384	355	298	255	11
amos	1634	-4.46	4	8	1893	99	6	1	1	4575	1491	47	12	12	4
sor	1634	-3.76	18	21	1299	177	11	11	11	1185	236	20	20	20	3
robbie	1634	-8.69	0	0	1161	153	21	1	1	1725	40	2	1	1	6
defendida	1634	-8.07	0	0	1262	619	39	17	15	3961	556	124	18	8	9
suzuki	1634	-8.69	0	0	1299	274	1	1	1	129	5	1	1	1	6
ganaderos	1634	-8.78	0	0	570	120	28	22	11	4575	1491	125	52	6	9
psiquiatría	1634	-12.47	0	0	1809	15	9	3	3	3961	346	118	4	1	11
fraternidad	1633	-11.05	0	0	755	119	55	1	1	384	203	180	153	18	11
cocaína	1633	-9.17	0	0	2536	1146	16	2	1	3961	317	3	1	1	7
risa	1633	-5.77	20	22	1161	70	1	1	1	3961	137	17	3	3	4
hood	1633	-6.22	8	8	555	107	2	1	1	384	9	6	1	1	4
destreza	1633	-7.84	0	0	1262	619	231	42	13	3961	88	21	5	1	8
sustento	1633	-6.87	0	0	1299	274	29	16	1	3607	446	176	143	3	8
bancaria	1633	-7.86	0	0	690	202	24	7	5	3961	436	89	48	2	8
colisión	1632	-6.37	0	0	2536	1146	96	8	2	1976	734	627	86	22	8
tóxicos	1632	-8.37	0	1	879	3	2	2	2	4575	1491	129	97	1	7
rangos	1632	-6.65	4	5	1161	111	12	5	2	4575	1491	36	5	2	6
caleta	1632	-5.97	4	5	2536	550	57	6	1	3961	419	47	12	3	6
temperamento	1632	-9.93	0	0	879	218	31	20	3	3607	446	176	143	32	12
planeó	1632	-8.66	6	7	1809	91	66	36	13	541	7	1	1	1	6
mariposas	1632	-9.48	0	0	1237	430	122	24	2	4575	1341	54	18	2	9
golpeado	1632	-9.27	0	0	570	66	16	6	6	3607	1124	547	10	1	8
orbitales	1631	-8.9	0	0	472	123	3	3	3	4575	1384	311	203	36	9
transporta	1631	-9.58	0	0	879	258	171	55	49	3961	419	26	7	6	10
idénticos	1631	-10.33	0	0	817	34	4	4	4	4575	1491	129	97	36	9
cirílico	1631	-10.63	0	0	2536	116	22	1	1	3607	284	205	10	1	8
scouts	1631	-9.2	0	1	1299	13	4	2	2	4575	21	1	1	1	6
novo	1631	-5.19	4	5	434	116	16	1	1	3607	91	2	1	1	4
asentado	1631	-7.06	0	1	1893	137	33	8	8	3607	1124	547	85	26	8
ligue	1631	-6.07	2	2	672	165	15	2	1	1725	50	14	5	1	5
cortó	1631	-5.53	10	10	2536	1146	106	18	1	541	72	4	3	1	5
permanecía	1630	-9.1	0	0	1809	287	150	31	15	3961	346	25	11	2	10
provenza	1630	-7.11	0	0	1809	579	294	32	12	3961	88	23	4	1	8
metallica	1630	-8.86	0	0	1237	210	30	12	4	3961	326	233	20	1	9
vería	1630	-4.42	8	10	604	173	55	1	1	3961	346	118	43	2	5
revolution	1630	-10.1	0	0	1161	747	33	7	7	1976	374	29	18	2	10
computadores	1630	-9.27	0	0	2536	1146	276	143	12	4575	1384	232	136	65	12
celebraban	1630	-9.87	0	0	2536	140	34	20	17	1976	412	55	52	8	10
cage	1629	-6.23	8	10	2536	550	1	1	1	1725	37	9	1	1	4
devolvió	1629	-9.57	0	0	1262	619	13	7	3	541	156	10	4	4	8
operacional	1629	-9.26	0	0	472	52	21	19	18	575	342	71	42	35	11
cracovia	1629	-9.92	0	0	2536	154	5	1	1	3961	436	17	4	1	8
papado	1629	-6.14	6	6	1809	362	9	4	1	3607	1124	547	10	3	6
portuguesas	1629	-11.12	0	0	1809	224	43	30	6	4575	1341	54	11	2	11
entendido	1629	-7.13	0	0	1420	237	69	21	5	3607	1124	182	32	18	9
rodillas	1629	-8.32	0	1	1161	153	23	2	2	4575	1341	85	30	16	8
mesoamérica	1628	-12.85	0	0	1237	210	13	3	1	3961	326	233	35	14	11
estímulos	1628	-9.44	0	0	1420	411	177	2	2	4575	1491	81	18	1	9
hechizo	1628	-9.01	0	0	555	109	8	5	1	3607	33	7	2	1	7
incrementando	1628	-10.97	0	0	817	551	62	7	7	3607	1124	316	188	37	13
heroica	1628	-7.92	2	2	555	109	57	5	2	3961	326	233	1	1	7
disidentes	1627	-8.17	0	0	1262	352	140	1	1	4575	1384	208	159	93	10
tree	1627	-5.4	14	16	879	258	11	1	1	1725	15	4	1	1	4
locomotora	1627	-10.86	0	0	672	91	23	4	2	3961	391	58	14	1	10
caracterización	1627	-12.21	0	0	2536	550	121	23	16	1976	734	627	513	349	15
golpeó	1626	-8.92	4	5	570	66	16	6	6	541	7	1	1	1	6
añadidos	1626	-8.11	0	1	1893	11	9	9	7	4575	1491	351	78	7	8
postales	1626	-7.15	0	0	1809	224	45	17	2	4575	1384	311	203	36	8
hi	1626	-3.82	48	56	555	82	82	82	82	129	7	7	7	7	2
operó	1626	-5.97	2	2	472	52	21	19	1	541	51	10	4	1	5
confiere	1625	-8.4	0	0	2536	1146	554	51	17	1725	126	15	8	4	8
nashville	1625	-10.68	0	0	434	111	7	2	1	1725	137	18	5	3	9
acusada	1625	-7.72	2	2	1893	201	30	8	7	3961	556	335	14	3	7
fiable	1625	-7.73	2	2	755	158	4	2	1	1725	137	61	35	3	6
recuperando	1625	-8.41	0	0	1161	747	154	22	10	3607	1124	316	188	25	11
sabios	1625	-6.06	2	3	1299	211	21	7	2	4575	1491	129	8	2	6
diverso	1624	-7.21	2	3	1262	352	34	9	9	3607	129	13	5	5	7
ml	1624	-4.33	60	68	1237	2	2	2	2	575	3	3	3	3	2
grita	1624	-5.69	6	7	570	116	15	3	1	3961	419	39	9	1	5
corps	1624	-6.47	2	3	2536	1146	106	9	1	4575	7	1	1	1	5
antigüedades	1624	-11.63	0	0	1893	200	54	16	7	4575	1384	93	57	52	12
soundtrack	1623	-12.63	0	0	1299	177	8	2	2	67	25	7	2	2	10
exclusivos	1623	-8.74	0	0	1420	236	27	7	7	4575	1491	48	40	5	10
cultivan	1623	-7.05	0	1	2536	160	25	16	9	1976	412	8	4	1	8
escuchado	1623	-8.35	0	0	1420	411	99	21	6	3607	1124	547	6	6	9
núremberg	1623	-13.01	0	0	434	6	1	1	1	91	7	5	5	2	9
egresado	1623	-8.44	0	0	1420	8	2	2	2	3607	1124	547	27	11	8
acelerar	1623	-8.77	0	0	1893	201	31	3	3	1185	532	58	10	1	8
arenisca	1622	-9.28	0	0	1893	188	11	6	1	3961	326	9	2	1	8
consecuente	1622	-8.87	0	0	2536	1146	554	154	39	1725	576	446	361	5	11
zambia	1622	-7.91	2	2	40	13	3	2	1	3961	436	12	5	2	6
sportivo	1622	-7.59	0	0	1299	26	4	4	4	3607	91	65	50	3	8
porteña	1622	-7.65	2	2	1809	224	43	30	7	3961	38	14	1	1	7
casillas	1622	-7.13	0	1	2536	550	62	7	2	4575	1341	85	30	16	8
guionistas	1622	-9.76	0	0	570	81	20	4	4	4575	1341	171	64	43	10
far	1621	-3.98	24	32	755	134	9	9	9	1185	532	2	2	2	3
aplicable	1621	-8.74	0	0	1893	143	13	13	13	1725	137	61	35	3	9
pistolas	1621	-8.65	0	1	1809	110	12	6	3	4575	1341	85	10	1	8
rosellón	1621	-9.47	0	0	1161	153	14	3	1	1976	734	12	5	3	8
becas	1621	-6.27	4	5	690	99	5	2	1	4575	1341	123	7	1	5
sustituidos	1620	-9.64	0	0	1299	274	29	16	9	4575	1491	351	78	14	11
acuático	1620	-7.94	0	0	1893	201	30	4	4	3607	284	205	66	16	8
break	1620	-7.55	0	0	690	84	10	1	1	67	4	1	1	1	5
concentró	1620	-8.13	0	0	2536	1146	554	62	31	541	51	7	4	3	9
sustancialmente	1620	-11.08	0	0	1299	274	29	16	5	1725	576	446	361	226	15
mcdonald	1620	-10.11	0	0	1237	6	1	1	1	384	26	8	4	4	8
lance	1620	-5.82	2	3	672	119	33	6	2	1725	107	26	12	2	5
salada	1620	-5.99	6	6	1299	211	66	8	2	3961	556	335	20	4	6
difundió	1620	-8.11	0	0	1262	352	26	7	6	541	156	36	17	2	8
amalia	1620	-6.64	4	4	1893	99	28	1	1	3961	436	27	9	2	6
repetidamente	1620	-10.99	0	0	1161	747	75	10	4	1725	576	446	361	226	13
predecesores	1619	-11.64	0	0	1809	579	187	14	3	4575	1384	232	136	12	12
sms	1619	-5.72	8	12	1299	7	1	1	1	4575	12	1	1	1	3
silicio	1619	-6.74	0	0	1299	174	18	1	1	3607	302	43	18	3	7
salem	1619	-6.87	4	5	1299	211	66	5	1	86	6	2	1	1	5
valentía	1619	-7.93	0	0	604	110	41	12	8	3961	346	18	3	2	8
alejados	1619	-6.66	0	1	1893	242	42	12	10	4575	1491	351	235	1	8
holstein	1619	-12.23	0	0	555	107	17	1	1	1976	56	6	4	4	8
lionel	1619	-7.32	2	2	672	165	2	2	1	575	75	6	3	1	6
atacantes	1619	-8.58	0	0	1893	92	20	12	11	4575	1384	208	159	62	9
triunfó	1619	-10.15	2	2	879	258	43	6	6	541	1	1	1	1	7
ciclón	1619	-9.14	0	0	2536	116	8	6	1	1976	734	12	1	1	6
design	1619	-6.61	0	2	1262	619	231	14	11	1976	3	3	1	1	6
óptimo	1619	-7.39	4	4	20	7	5	5	2	3607	128	27	8	2	6
pimienta	1619	-7.81	0	0	1809	110	2	1	1	3961	419	61	35	5	8
reunía	1618	-6.5	0	1	1161	747	14	13	2	3961	346	36	2	1	6
practicado	1618	-8.25	0	0	1809	579	19	10	10	3607	1124	547	48	28	10
trimestre	1618	-10.09	0	0	879	258	43	1	1	1725	126	21	13	8	9
vinci	1618	-7.4	2	2	604	219	15	10	1	129	3	1	1	1	5
benavides	1618	-9.41	0	0	690	99	21	2	2	4575	1384	93	3	1	9
eloy	1618	-6.31	0	0	1420	100	3	1	1	232	12	1	1	1	4
centrarse	1618	-8.19	0	0	2536	140	32	26	18	1725	194	114	73	14	9
ofrecían	1618	-8.2	0	1	472	29	13	13	11	1976	412	63	10	7	8
oveja	1618	-6.82	2	3	472	12	3	2	2	3961	50	16	1	1	5
serna	1617	-5.08	8	11	1299	271	42	1	1	3961	317	18	14	1	5
raven	1617	-6.26	2	2	1161	111	1	1	1	1976	228	14	3	1	5
modifica	1617	-6.75	0	0	1237	238	38	10	10	3961	326	233	20	7	8
senda	1617	-4.91	2	5	1299	271	44	6	2	3961	556	42	12	1	5
nadal	1617	-6.0	8	9	434	111	4	3	1	575	342	7	1	1	5
irving	1617	-8.06	0	0	817	28	1	1	1	91	62	41	2	1	6
earl	1617	-7.32	4	6	1420	8	3	2	2	575	5	4	2	2	4
tasmania	1616	-10.02	0	0	879	96	3	1	1	3961	436	47	21	6	8
liso	1616	-5.17	8	11	672	165	12	2	2	3607	129	10	1	1	4
conductas	1616	-7.61	0	0	2536	1146	554	36	18	4575	1341	171	5	1	9
ecw	1616	-5.78	4	5	1420	36	1	1	1	29	2	1	1	1	3
colonizadores	1616	-10.79	0	0	2536	1146	96	35	8	4575	1384	232	136	65	13
casualidad	1616	-10.17	0	0	2536	550	62	3	3	384	203	180	153	62	10
talcahuano	1616	-13.06	0	0	879	96	19	2	2	3607	260	115	3	1	10
comercializa	1615	-10.02	0	0	2536	1146	276	46	12	3961	88	19	9	7	12
im	1615	-4.1	50	57	817	89	89	89	89	86	8	8	8	8	2
combinando	1615	-8.03	0	0	2536	1146	276	19	10	3607	1124	316	188	15	10
arquitectónicas	1615	-14.2	0	0	1893	188	18	18	9	4575	1341	123	94	15	15
chillán	1615	-7.58	0	0	2536	104	29	10	1	1976	61	6	3	2	7
