word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
paraná	3	-8.0	0	0	1227	435	132	24	2	15	1	1	1	1	6
arun	3	-5.65	0	4	1381	156	6	5	5	1939	54	3	2	2	4
kinatre	3	-8.36	2	3	1264	140	24	3	1	1904	194	10	3	1	7
arsenic	3	-8.82	0	0	1381	156	2	1	1	151	105	7	1	1	7
changed	3	-7.22	2	3	1186	393	167	33	4	679	272	6	1	1	7
kii	3	-4.82	22	27	1264	140	1	1	1	1885	35	1	1	1	3
venda	3	-5.8	2	3	455	59	10	2	1	3314	165	36	2	1	5
vdc	3	-5.58	4	4	455	1	1	1	1	151	4	1	1	1	3
kawango	3	-7.22	0	1	1264	486	17	17	3	1212	59	13	2	1	7
sanskaar	3	-8.63	0	2	1827	517	83	14	6	1329	459	51	9	1	8
dörtdivan	3	-12.97	0	0	961	1	1	1	1	1939	668	18	4	1	9
particular	3	-10.08	0	0	1227	435	132	18	10	1329	459	68	9	2	10
hikmat	3	-8.03	0	0	749	133	2	1	1	823	177	15	1	1	6
oromo	3	-7.09	4	4	321	50	3	1	1	1212	29	12	1	1	5
failure	3	-9.34	0	0	525	116	14	7	1	1904	194	30	1	1	7
rakkhat	3	-8.06	2	3	834	275	22	6	6	823	177	23	3	1	7
mt	3	-5.37	34	38	1545	1	1	1	1	823	1	1	1	1	2
lautat	3	-7.32	4	4	721	241	20	12	5	823	177	6	1	1	6
kubuna	3	-7.53	0	0	1264	122	9	1	1	3314	249	29	1	1	6
gourd	3	-6.54	2	2	741	104	7	1	1	679	60	3	1	1	5
wealth	3	-8.88	2	2	308	43	6	1	1	448	87	3	3	3	6
bael	3	-5.73	8	9	1422	531	1	1	1	698	138	14	1	1	4
lewat	3	-6.6	4	5	721	129	5	2	1	823	177	24	2	1	5
matamanoa	3	-10.11	0	0	1545	678	62	7	1	3314	21	2	2	2	9
ununseptium	3	-14.07	0	0	268	58	4	4	1	435	132	88	10	1	11
moroccans	3	-10.38	0	0	1545	226	39	3	2	1659	140	40	3	1	9
deposit	3	-8.7	0	0	961	233	14	4	2	823	75	4	1	1	7
nailatikau	3	-12.0	0	0	751	322	17	2	1	505	63	4	1	1	10
deutschland	3	-14.4	0	0	961	233	3	1	1	679	123	81	37	3	11
gonzalez	3	-11.13	0	0	741	104	8	3	2	125	57	3	2	2	8
greeks	3	-7.39	0	1	741	82	23	9	2	1659	22	2	2	1	6
vunisamaloa	3	-12.92	0	0	455	21	10	8	2	3314	21	7	4	1	11
ore	3	-4.46	12	17	321	50	2	2	2	1904	194	26	26	26	3
genhu	3	-7.44	0	0	741	86	16	1	1	505	24	1	1	1	5
tashkent	3	-9.31	0	0	1028	286	9	3	1	823	141	88	1	1	8
speakers	3	-9.3	0	1	1827	53	18	5	5	1659	110	78	4	1	8
potential	3	-10.05	0	0	1227	122	10	1	1	698	326	32	8	6	9
isparta	3	-8.36	0	1	506	95	2	1	1	3314	247	7	6	3	7
mogadishu	3	-11.27	0	0	1545	226	4	2	1	505	24	4	1	1	9
devanāgarī	3	-12.52	0	0	961	233	17	9	5	70	5	3	1	1	10
geology	3	-7.66	0	0	741	86	24	2	1	703	17	15	15	15	7
rajiv	3	-7.56	0	0	834	275	28	1	1	121	7	1	1	1	5
lucian	3	-6.34	2	4	721	65	14	5	3	1939	668	119	8	1	6
maśahūra	3	-10.39	0	0	1545	678	1	1	1	3314	431	3	1	1	8
khatta	3	-6.29	2	3	1264	167	88	7	1	3314	247	14	9	3	6
amounts	3	-8.14	0	0	1381	76	7	2	1	1659	130	43	3	2	7
bakhsh	3	-8.01	0	0	1422	531	17	3	1	448	85	1	1	1	6
arithmetic	3	-12.08	0	0	1381	156	17	2	1	151	105	30	7	1	10
keçikıran	3	-11.66	0	0	1264	85	1	1	1	1939	668	39	1	1	9
konya	3	-6.38	6	7	1264	137	18	1	1	3314	159	9	1	1	5
rēstrāṁ	3	-10.39	0	0	834	4	1	1	1	39	5	1	1	1	7
strip	3	-6.26	0	4	1827	145	29	7	3	124	24	2	2	1	5
sofular	3	-8.46	0	0	1827	149	5	1	1	1329	459	68	9	2	7
deep	3	-6.19	2	2	961	233	3	1	1	124	12	5	3	3	4
safaa	3	-6.48	8	8	1827	517	6	4	1	3314	257	3	1	1	5
vila	3	-4.71	16	18	455	150	13	2	2	3314	196	29	1	1	4
suni	3	-4.53	10	14	1827	182	18	2	2	1885	174	17	1	1	4
zinc	3	-7.36	0	0	121	17	5	1	1	151	3	1	1	1	4
difference	3	-9.95	0	0	961	164	7	7	6	1904	107	50	21	8	10
sivas	3	-6.6	6	6	1827	162	2	2	1	1659	179	4	3	1	5
vuaqava	3	-9.9	0	0	455	21	2	1	1	3314	38	11	1	1	7
maratha	3	-6.92	2	3	1545	678	104	11	3	3314	189	14	3	1	7
à	3	-4.89	0	1	1	1	1	1	1	4	4	4	4	4	1
çoğullu	3	-10.06	0	0	27	2	1	1	1	505	26	2	2	1	7
balcılar	3	-8.36	0	0	1422	531	43	2	1	1329	459	68	13	8	8
abandon	3	-7.12	0	1	1381	84	11	3	2	1939	536	9	2	1	7
clackmannanshire	3	-18.53	0	0	1186	41	18	1	1	1904	194	30	11	9	16
solomone	3	-8.58	0	1	1827	149	19	2	2	1904	215	33	3	1	8
jāha	3	-5.88	6	7	581	12	1	1	1	3314	189	3	1	1	4
computers	3	-8.82	0	0	1186	318	71	32	2	1659	110	78	21	1	9
ibrahimözü	3	-11.63	0	0	506	10	4	3	3	9	8	8	1	1	10
revive	3	-6.98	0	0	834	212	9	3	1	1904	67	36	2	1	6
least	3	-6.24	4	6	721	129	19	2	1	823	120	13	5	1	5
assumption	3	-11.38	0	0	1381	81	16	2	1	1939	536	191	149	3	10
akan	3	-4.78	8	9	1381	53	9	2	2	1939	668	11	3	3	4
mahak	3	-5.8	6	7	1545	678	58	32	2	348	75	11	1	1	5
ordular	3	-8.62	0	0	321	50	6	2	1	1329	459	68	9	1	7
vunisea	3	-8.93	0	0	455	21	10	8	2	3314	32	4	2	1	7
karacaören	3	-10.35	0	0	1264	486	100	52	7	1939	223	19	11	2	10
gutti	3	-6.76	0	0	741	83	4	1	1	1885	144	20	2	1	5
anaar	3	-5.86	8	9	1381	167	18	4	1	1329	459	51	2	1	5
sahim	3	-5.77	10	10	1827	517	23	5	1	435	49	15	7	1	5
brahman	3	-7.11	2	3	1422	84	31	10	5	1939	668	82	8	5	7
karaköy	3	-7.5	0	0	1264	486	100	52	2	703	13	13	2	1	7
milin	3	-5.22	12	13	1545	224	42	12	2	1939	271	20	2	1	5
tāmīra	3	-8.57	0	0	1028	3	1	1	1	3314	431	1	1	1	6
devanagari	3	-9.89	0	0	961	233	17	9	5	1885	257	115	4	2	10
hindistani	3	-10.33	0	0	749	133	19	15	2	1885	174	87	19	4	10
bappa	3	-7.01	2	2	1422	531	7	1	1	3314	28	3	2	1	5
lara	3	-4.24	42	45	721	241	29	2	2	3314	431	144	2	2	4
paulinia	3	-8.36	0	0	1227	435	16	9	5	3314	261	42	7	1	8
goods	3	-6.76	2	4	741	104	5	3	1	1659	42	4	2	1	5
kamare	3	-6.31	2	4	1264	486	40	12	2	1904	194	39	2	1	6
gauss	3	-6.44	2	3	741	204	13	3	1	1659	45	2	2	1	5
boys	3	-5.89	2	4	1422	160	8	1	1	1659	12	1	1	1	4
denys	3	-7.71	2	2	961	233	23	1	1	1659	12	1	1	1	5
prachalit	3	-9.19	0	0	1227	215	88	5	3	823	75	2	1	1	9
manushy	3	-8.62	0	0	1545	678	93	9	1	703	24	2	1	1	7
yalova	3	-8.38	2	2	311	131	3	1	1	3314	38	6	1	1	6
maryland	3	-9.43	0	0	1545	678	104	2	1	679	123	81	37	1	8
yelkenler	3	-13.04	0	0	311	33	2	1	1	1329	424	54	1	1	9
exercise	3	-10.97	0	0	494	47	2	1	1	1904	135	28	2	1	8
exchange	3	-9.02	0	0	494	47	9	1	1	1904	72	13	8	2	8
kocaeli	3	-9.78	0	0	1264	137	3	1	1	1885	154	26	5	1	7
mangırlar	3	-10.02	0	0	1545	678	93	14	1	1329	459	68	4	1	9
gölcük	3	-6.65	0	0	741	9	2	1	1	348	4	2	2	2	6
güneydemirciler	3	-16.82	0	0	741	8	3	3	3	1329	424	54	10	6	15
rakkhin	3	-8.18	2	3	834	275	22	6	6	1939	271	29	6	1	7
fluorine	3	-10.49	0	0	525	30	2	1	1	1904	215	63	4	2	8
vadala	3	-7.38	0	0	455	128	3	1	1	3314	196	51	2	1	6
khari	3	-4.7	14	23	1264	167	88	26	8	1885	257	115	13	2	5
göllüören	3	-10.69	0	0	741	9	2	1	1	1939	223	19	11	1	9
kavacık	3	-7.92	0	0	1264	486	10	3	1	348	13	7	5	3	7
harun	3	-6.11	6	7	749	289	59	8	1	1939	54	3	2	1	5
completed	3	-8.86	0	0	1186	318	71	32	7	679	272	53	1	1	9
acceleration	3	-11.67	0	0	1381	65	15	4	1	1939	536	191	149	85	12
staff	3	-6.95	0	0	1827	145	44	1	1	79	10	2	1	1	5
richards	3	-8.25	0	1	834	61	15	6	4	1659	42	9	7	1	8
gibson	3	-7.82	0	0	741	66	2	1	1	1939	536	94	3	1	6
ralph	3	-7.32	0	0	834	275	4	1	1	448	8	2	1	1	5
badhshah	3	-10.71	0	0	1422	531	22	2	1	448	71	2	2	1	8
gaza	3	-5.74	16	16	741	204	2	1	1	3314	20	4	1	1	4
proposal	3	-8.8	0	0	1227	215	64	7	3	698	326	6	1	1	8
karaane	3	-7.04	2	3	1264	486	100	52	7	1904	215	59	7	2	7
hanth	3	-6.01	2	3	749	289	29	1	1	448	87	12	6	1	5
vidhyālay	3	-10.58	0	0	455	150	10	2	1	703	84	14	1	1	9
biggest	3	-8.85	0	0	1422	111	9	1	1	823	120	32	2	1	7
mohanajodaro	3	-14.82	0	0	1545	226	17	11	6	1212	149	24	3	2	12
karais	3	-6.05	2	4	1264	486	100	52	2	1659	237	40	4	2	6
oau	3	-6.54	32	33	321	3	1	1	1	505	63	1	1	1	3
oas	3	-5.67	22	24	321	3	1	1	1	1659	179	1	1	1	3
balae	3	-5.88	10	12	1422	531	43	9	1	1904	86	7	2	1	5
kulambar	3	-8.6	0	0	1264	122	7	2	1	1329	459	15	2	1	8
kain	3	-4.64	28	32	1264	486	15	3	3	1939	271	66	3	3	4
siirt	3	-8.52	2	2	1827	162	1	1	1	823	54	2	1	1	5
kinyarwanda	3	-12.81	0	0	1264	140	24	2	2	3314	165	36	25	2	11
barium	3	-5.62	0	0	1422	531	94	6	1	435	132	88	11	1	6
jack	3	-5.04	6	6	581	235	8	3	3	348	55	15	1	1	4
represented	3	-11.3	0	0	834	212	23	8	6	679	272	53	3	1	11
forum	3	-6.25	2	3	525	66	29	1	1	435	132	6	2	1	5
outre	3	-6.99	2	2	321	20	5	1	1	1904	194	10	2	1	5
koçumlar	3	-10.54	0	0	1264	137	1	1	1	1329	459	68	3	1	8
hiragana	3	-8.4	0	0	749	133	39	14	1	3314	249	93	4	1	8
jungle	3	-7.08	2	2	581	64	11	3	1	1904	158	7	4	1	6
kırşehir	3	-8.77	0	0	1264	9	3	1	1	1329	75	12	4	4	8
çatacık	3	-9.85	0	0	27	17	1	1	1	348	13	7	5	1	7
nareish	3	-8.64	0	0	751	322	36	5	1	448	85	31	1	1	7
yorùbá	3	-8.35	0	0	311	81	6	1	1	15	2	1	1	1	6
kozan	3	-5.94	2	2	1264	137	6	2	1	1939	668	3	1	1	5
rank	3	-5.51	8	10	834	275	22	3	3	348	12	5	2	2	4
too	3	-5.23	28	34	1028	155	4	4	4	1212	16	3	3	3	3
leste	3	-5.52	0	2	721	129	11	2	2	1904	172	9	2	1	5
uğurlualan	3	-13.83	0	0	268	1	1	1	1	1939	668	30	11	1	10
gümüşhane	3	-10.11	0	0	741	8	1	1	1	1904	215	59	6	1	9
ulaşlar	3	-9.98	0	0	268	17	3	1	1	1329	459	68	3	1	7
jaari	3	-5.27	8	10	581	235	30	1	1	1885	257	115	15	2	5
habib	3	-7.43	0	1	749	289	3	1	1	81	11	2	2	1	5
yunuslar	3	-10.01	0	0	311	41	1	1	1	1329	459	68	1	1	8
güneyçalıca	3	-13.29	0	0	741	8	3	3	3	3314	58	4	3	1	11
trust	3	-6.1	0	0	1028	90	9	4	3	823	120	7	1	1	5
fındıcak	3	-12.01	0	0	525	1	1	1	1	348	75	4	2	1	8
moka	3	-5.06	16	17	1545	226	5	2	2	3314	183	18	1	1	4
jilā	3	-6.48	4	4	581	75	7	1	1	102	5	2	1	1	4
select	3	-6.68	0	1	1827	164	12	5	4	823	33	17	4	2	6
bangalore	3	-9.93	0	0	1422	531	76	10	5	1904	194	26	2	1	9
phosphate	3	-11.24	0	0	1227	73	11	2	2	1904	172	77	5	1	9
çalaman	3	-8.14	0	0	27	17	2	1	1	1939	668	82	15	1	7
leads	3	-6.87	0	1	721	129	19	5	1	1659	42	3	1	1	5
llb	3	-6.68	0	1	721	10	1	1	1	81	2	1	1	1	3
adıyaman	3	-9.34	0	0	1381	82	1	1	1	1939	668	82	15	1	8
tazılar	3	-7.95	2	2	1028	286	2	1	1	1329	459	68	13	2	7
dried	3	-6.05	2	3	961	41	7	1	1	679	272	17	6	1	5
seule	3	-7.24	0	0	1827	164	2	1	1	1904	158	7	1	1	5
kilözü	3	-7.4	0	0	1264	140	17	1	1	9	8	8	1	1	6
kyā	3	-5.24	2	6	1264	13	1	1	1	102	16	1	1	1	3
guilty	3	-7.85	0	0	741	83	14	4	1	703	64	3	1	1	6
bozyer	3	-8.11	0	0	1422	160	2	1	1	1329	424	11	1	1	6
taşkesti	3	-9.81	0	0	1028	286	3	1	1	1885	144	6	1	1	8
iodine	3	-8.57	0	0	506	6	1	1	1	1904	215	63	7	1	6
narzanlar	3	-11.68	0	0	751	322	36	1	1	1329	459	68	7	5	9
begg	3	-6.35	2	3	1422	184	8	1	1	401	1	1	1	1	4
efforts	3	-8.79	0	0	494	6	3	1	1	1659	130	11	5	1	7
bhaashaaon	3	-11.05	0	0	1422	183	118	17	4	1939	536	15	2	1	10
arızlar	3	-8.85	0	0	1381	156	2	1	1	1329	459	68	2	1	7
namm	3	-5.98	6	7	751	322	21	1	1	435	4	2	2	2	4
populated	3	-10.23	0	0	1227	122	11	4	4	679	272	53	21	2	9
çamurluk	3	-11.71	0	0	27	17	3	1	1	348	23	3	1	1	8
kuzca	3	-7.02	0	0	1264	122	2	1	1	3314	58	1	1	1	5
alak	3	-5.41	6	8	1381	151	16	1	1	348	75	6	2	2	4
ideal	3	-7.26	2	3	506	17	9	3	1	698	326	7	1	1	5
république	3	-12.01	0	0	834	7	1	1	1	1904	54	18	8	1	10
arunachal	3	-10.29	0	0	1381	156	6	5	2	698	326	23	10	2	9
gerişler	3	-10.22	0	0	741	86	25	3	2	1329	424	54	1	1	8
scilly	3	-6.71	0	0	1827	47	5	1	1	703	95	32	2	1	6
shiva	3	-5.96	6	11	1827	234	86	5	4	3314	38	7	2	1	5
managua	3	-6.88	0	0	1545	678	93	17	5	3314	60	9	6	1	7
duty	3	-5.96	2	2	961	93	3	1	1	703	64	3	1	1	4
saltanata	3	-9.4	0	0	1827	517	36	2	1	3314	247	76	2	2	9
afterwards	3	-11.38	0	0	1381	27	4	3	3	1659	42	9	7	4	10
pol	3	-4.1	16	21	1227	122	30	30	30	698	32	1	1	1	3
parsa	3	-6.15	12	13	1227	435	132	6	3	3314	87	5	2	1	5
avashesh	3	-10.22	0	0	1381	23	9	4	1	448	85	26	3	2	8
vesi	3	-5.72	2	2	455	59	2	2	2	1885	75	8	1	1	4
aadhunik	3	-9.58	0	1	1381	78	9	4	1	348	58	6	2	2	8
refusal	3	-8.8	0	0	834	212	16	4	3	698	326	6	1	1	7
cartoon	3	-8.32	0	0	1186	230	61	4	2	1939	536	17	2	1	7
neguse	3	-7.91	0	0	751	91	7	1	1	1904	135	10	1	1	6
güneyce	3	-8.64	0	0	741	8	3	3	3	1904	107	3	1	1	7
ross	3	-5.27	8	11	834	148	19	3	3	1659	45	7	6	6	4
singhia	3	-8.26	0	0	1827	162	32	11	2	3314	261	15	1	1	7
yat	3	-4.51	24	26	311	131	3	3	3	823	177	7	7	7	3
aesi	3	-6.66	2	3	1381	7	2	1	1	1885	75	8	2	2	4
chukaa	3	-6.86	2	2	1186	393	26	4	2	3314	257	12	1	1	6
sungurlar	3	-10.89	0	0	1827	182	18	2	1	1329	459	68	4	2	9
recognise	3	-11.51	0	0	834	212	12	5	3	1904	135	28	2	1	9
psychology	3	-12.3	0	0	1227	4	2	2	2	703	17	15	15	15	10
diss	3	-5.1	10	12	961	164	32	2	2	1659	45	6	1	1	4
uthaes	3	-7.5	2	3	268	19	3	3	2	1659	353	9	8	1	6
programme	3	-9.36	0	0	1227	215	64	4	4	1904	81	5	4	1	9
iğneciler	3	-11.56	0	0	506	2	1	1	1	1329	424	54	10	6	9
reina	3	-5.91	2	3	834	212	10	4	2	3314	249	37	1	1	5
śuru	3	-6.8	4	4	17	2	1	1	1	505	54	12	1	1	4
yazıkara	3	-9.35	0	0	311	131	5	4	2	3314	431	144	9	1	8
aahvaan	3	-9.88	0	0	1381	78	1	1	1	1939	668	51	4	1	7
hofhahoi	3	-12.37	0	0	749	112	1	1	1	1885	15	4	1	1	8
bashir	3	-5.67	2	4	1422	531	50	5	1	1329	75	12	2	1	6
ninda	3	-5.91	6	6	751	125	9	1	1	3314	165	36	4	1	5
nicotine	3	-9.88	0	0	751	125	19	6	1	1904	215	63	10	1	8
fees	3	-5.38	6	6	525	63	5	1	1	1659	353	7	1	1	4
mikael	3	-7.87	2	2	1545	224	11	4	1	698	138	14	1	1	6
aydınlar	3	-10.0	0	0	1381	15	2	2	2	1329	459	68	7	1	8
cigarette	3	-11.86	0	0	1186	31	1	1	1	1904	172	6	2	1	9
moses	3	-5.96	0	0	1545	226	13	2	1	1659	353	17	2	1	5
investigate	3	-12.72	0	0	506	162	12	8	2	1904	172	77	6	2	11
achieved	3	-8.89	0	1	1381	65	20	6	4	679	272	12	2	2	8
vono	3	-5.58	8	11	455	43	3	1	1	1212	123	14	3	3	4
latif	3	-6.79	2	3	721	241	14	5	2	79	10	1	1	1	5
sakae	3	-5.84	10	12	1827	517	35	17	1	1904	86	2	1	1	5
nkrumah	3	-11.0	0	0	751	1	1	1	1	448	71	2	2	1	7
bostancılar	3	-11.89	0	0	1422	160	8	2	1	1329	459	68	13	8	11
tables	3	-6.35	0	2	1028	286	10	2	2	1659	353	44	2	2	6
shaped	3	-7.17	2	3	1827	234	69	4	3	679	272	4	1	1	6
shapes	3	-7.42	2	3	1827	234	69	4	3	1659	353	7	2	1	6
nairobi	3	-8.5	0	0	751	322	17	3	1	1885	31	4	1	1	7
davutbeyli	3	-14.01	0	0	961	191	11	1	1	1885	154	3	3	3	10
muntakila	3	-9.79	0	0	1545	149	22	2	2	3314	196	29	1	1	9
mekong	3	-8.59	2	2	1545	166	1	1	1	401	306	31	2	1	6
once	3	-5.84	2	3	321	16	1	1	1	1904	107	50	2	2	4
köseler	3	-9.08	0	0	1264	4	2	1	1	1329	424	54	4	1	7
kingstown	3	-10.01	0	0	1264	140	24	8	4	1939	17	13	5	1	9
hamaar	3	-6.59	2	2	749	289	20	5	1	1329	459	51	4	1	6
sit	3	-4.22	24	30	1827	162	10	10	10	823	75	4	4	4	3
manisa	3	-6.3	4	4	1545	678	93	11	1	3314	87	17	2	1	6
traders	3	-7.33	0	2	1028	90	38	8	5	1659	110	78	8	3	7
dwa	3	-4.41	10	14	961	7	4	4	4	3314	167	2	2	2	3
sil	3	-4.27	32	35	1827	162	13	13	13	698	72	4	4	4	3
shahmukhi	3	-10.81	0	0	1827	234	69	10	1	1885	275	10	5	3	9
nigam	3	-6.84	2	3	751	125	9	2	2	435	126	2	1	1	5
mahānagarōṁ	3	-11.3	0	0	1545	678	58	4	3	39	20	5	3	2	11
taukei	3	-8.17	0	0	1028	286	6	1	1	1885	44	3	1	1	6
gürçam	3	-7.46	0	0	741	8	2	1	1	435	126	5	1	1	6
frontier	3	-9.61	0	0	525	81	5	2	2	1329	424	25	2	1	8
isakē	3	-7.14	10	11	506	95	16	5	1	48	4	3	2	2	5
samaadhi	3	-8.12	0	0	1827	517	73	27	3	1885	275	22	7	2	8
branches	3	-8.56	0	0	1422	84	31	9	3	1659	353	7	7	2	8
aydın	3	-7.66	0	0	1381	15	2	2	2	1939	2	1	1	1	5
chippenham	3	-11.1	0	0	1186	393	67	3	2	435	126	18	2	1	10
hindī	3	-7.37	6	6	749	133	19	15	1	70	6	1	1	1	5
naua	3	-5.74	18	22	751	322	10	1	1	3314	60	4	1	1	4
champadan	3	-9.58	0	0	1186	393	167	13	5	1939	668	17	7	1	9
wale	3	-5.17	16	19	308	125	24	3	3	1904	158	17	1	1	4
walt	3	-5.88	16	16	308	125	24	2	2	823	11	3	1	1	4
ēna	3	-5.77	16	17	11	2	1	1	1	3314	249	1	1	1	3
inch	3	-5.52	4	4	506	162	9	2	2	448	75	11	1	1	4
लग	3	-4.93	4	7	4	1	1	1	1	4	2	2	2	2	2
लत	3	-5.13	18	20	4	1	1	1	1	13	1	1	1	1	2
rajeshwar	3	-11.07	0	0	834	275	28	3	2	1329	459	21	5	5	9
kawasaki	3	-7.83	0	0	1264	486	17	17	2	1885	179	65	18	7	8
boccoli	3	-8.02	0	0	1422	160	4	1	1	1885	154	18	2	2	7
avasthit	3	-10.07	0	0	1381	23	9	4	2	823	75	12	4	2	8
khole	3	-6.1	8	9	1264	167	10	3	1	1904	158	10	2	1	5
demirhanlar	3	-12.99	0	0	961	233	15	5	4	1329	459	68	7	5	11
whether	3	-8.16	0	0	308	19	5	1	1	1329	424	37	16	2	7
sāla	3	-5.52	2	3	1827	9	2	1	1	3314	196	2	1	1	4
altaic	3	-8.14	0	0	1381	151	9	2	1	151	105	2	1	1	6
ortaca	3	-8.65	0	0	321	50	6	2	1	3314	58	5	2	1	6
scholar	3	-7.92	0	1	1827	47	21	9	5	1329	459	68	2	1	7
abunuwasi	3	-11.91	0	0	1381	84	6	1	1	1885	75	15	1	1	9
bacon	3	-5.65	4	4	1422	531	22	1	1	1939	536	4	1	1	5
splinter	3	-9.08	0	0	1827	53	2	2	1	1329	424	67	9	5	8
mirko	3	-6.75	4	4	1545	224	16	1	1	1212	69	4	1	1	5
hon	3	-3.65	46	55	749	112	15	15	15	1939	536	8	8	8	3
alias	3	-6.29	8	9	1381	151	11	3	1	1659	179	14	2	1	5
maida	3	-5.75	18	20	1545	678	21	1	1	3314	165	25	4	1	5
cathedral	3	-10.34	0	0	1186	230	14	6	2	698	326	29	1	1	9
ath	3	-4.41	2	11	1381	56	8	8	8	448	87	31	31	31	3
svaagat	3	-8.58	0	0	1827	17	12	3	1	823	177	12	6	2	7
bitter	3	-6.93	2	2	1422	111	9	1	1	1329	424	67	8	2	6
gökhaliller	3	-12.24	0	0	741	9	3	1	1	1329	424	54	9	1	11
genus	3	-6.99	4	4	741	86	16	1	1	1659	95	6	2	1	5
gelinözü	3	-8.56	0	0	741	86	3	1	1	9	8	8	4	1	8
calcium	3	-7.66	0	0	1186	230	23	3	1	435	132	88	5	1	7
crusaders	3	-10.07	0	0	1186	46	7	5	3	1659	110	78	8	3	9
templates	3	-9.73	0	0	1028	137	9	7	3	1659	353	30	13	1	9
mircekiraz	3	-13.12	0	0	1545	224	16	1	1	125	18	2	2	2	10
haviside	3	-9.7	0	0	749	289	8	2	1	1904	83	29	4	1	8
sarvapratham	3	-14.25	0	0	1827	517	56	7	5	435	126	18	3	3	12
örencik	3	-10.3	0	0	2	1	1	1	1	348	58	4	1	1	7
tajik	3	-7.1	2	2	1028	286	4	3	2	348	58	1	1	1	5
charitra	3	-7.56	0	0	1186	393	167	27	3	3314	431	25	4	1	8
manufacturing	3	-12.89	0	0	1545	678	93	9	2	401	306	182	16	4	13
prosecutions	3	-11.71	0	0	1227	215	64	4	3	1659	140	62	46	29	12
thiruvananthapuram	3	-20.01	0	0	1028	114	19	3	1	435	126	22	2	1	18
prajatantr	3	-11.78	0	0	1227	215	88	1	1	1329	16	3	3	2	10
ordu	3	-6.23	2	2	321	50	6	2	2	505	22	3	1	1	4
grandparents	3	-12.67	0	0	741	82	38	14	8	1659	130	43	24	2	12
bi	3	-3.18	56	68	1422	111	111	111	111	1885	31	31	31	31	2
galilei	3	-9.47	2	2	741	204	25	5	2	1885	44	1	1	1	7
films	3	-7.29	0	1	525	77	12	2	1	1659	30	2	1	1	5
oregon	3	-7.67	0	0	321	50	2	1	1	1939	536	7	2	1	6
uthais	3	-7.5	2	2	268	19	3	3	1	1659	237	40	9	2	6
metalloid	3	-11.17	0	0	1545	166	22	7	3	679	38	2	1	1	9
gyani	3	-6.36	0	1	741	13	7	4	1	1885	174	87	2	1	5
korucuk	3	-10.96	0	0	1264	137	17	1	1	348	23	2	1	1	7
kırıkkale	3	-10.32	0	0	1264	9	3	1	1	1904	158	17	2	2	9
formula	3	-7.81	0	1	525	66	29	11	3	3314	196	24	3	1	7
orizaba	3	-9.89	0	0	321	50	7	1	1	3314	83	12	1	1	7
puna	3	-5.25	10	12	1227	83	11	4	4	3314	249	29	1	1	4
structured	3	-10.58	0	0	1827	145	29	5	3	679	272	36	5	4	10
umurlar	3	-9.8	0	0	268	14	1	1	1	1329	459	68	4	2	7
sai	3	-3.62	48	61	1827	517	28	28	28	1885	126	6	6	6	3
bahasa	3	-6.64	0	2	1422	531	34	12	2	3314	87	24	5	1	6
knew	3	-6.36	2	3	1264	10	2	1	1	74	19	2	1	1	4
pachim	3	-6.31	0	4	1227	435	16	12	3	435	49	15	4	2	6
jamaana	3	-7.31	0	1	581	235	32	9	1	3314	249	93	11	3	7
susuz	3	-7.69	0	1	1827	182	6	3	1	125	5	1	1	1	5
residence	3	-9.07	0	0	834	212	35	7	3	1904	107	50	21	5	9
simri	3	-6.95	2	2	1827	162	23	3	1	1885	257	1	1	1	5
kanace	3	-7.14	0	1	1264	486	48	7	2	1904	107	12	1	1	6
pakka	3	-5.84	4	4	1227	435	16	2	1	3314	183	7	4	1	5
vibhinna	3	-10.17	0	1	455	150	7	7	2	3314	249	14	3	2	8
tenzing	3	-8.14	0	0	1028	137	15	1	1	401	306	182	2	1	7
baithais	3	-9.05	0	0	1422	531	21	6	5	1659	237	40	9	2	8
polonium	3	-8.23	0	0	1227	122	30	2	1	435	132	88	20	3	8
tuufan	3	-8.47	0	0	1028	65	4	1	1	1939	668	5	1	1	6
kurier	3	-6.61	0	0	1264	122	23	3	1	1329	424	25	4	2	6
ferüz	3	-7.21	0	0	525	63	19	1	1	125	3	1	1	1	5
ahmetbeyler	3	-14.59	0	0	1381	22	10	4	2	1329	424	54	1	1	11
lagabhag	3	-9.75	0	1	721	241	30	15	2	401	28	9	6	2	8
düzce	3	-6.8	0	0	961	2	1	1	1	1904	107	1	1	1	5
luyia	3	-7.84	2	2	721	65	2	2	1	3314	261	1	1	1	5
sarıçam	3	-8.65	0	0	1827	517	56	6	1	435	126	5	1	1	7
dolayüz	3	-9.57	0	0	961	100	5	1	1	125	3	1	1	1	7
vii	3	-4.95	10	13	455	150	2	2	2	1885	35	1	1	1	3
aşağıkınık	3	-10.73	0	0	1381	3	3	3	3	348	13	3	2	2	10
pollock	3	-7.43	0	0	1227	122	30	5	1	348	55	13	2	1	7
kesenözü	3	-8.97	0	0	1264	85	5	1	1	9	8	8	4	3	8
nietzsche	3	-11.43	0	0	751	125	3	1	1	1904	70	25	2	1	9
teej	3	-6.65	4	5	1028	137	6	1	1	78	7	1	1	1	4
vikaas	3	-7.34	2	3	455	150	10	5	1	1659	179	23	3	2	6
lekhak	3	-7.39	2	2	721	129	7	3	2	348	75	11	1	1	6
