word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
ماتیاس	55	-7.59	0	0	2145	231	6	2	1	478	84	10	1	1	6
صحیحی	55	-6.37	0	1	169	13	3	2	1	4404	24	4	1	1	5
توتکی	55	-6.83	0	0	1030	143	4	1	1	4404	123	4	1	1	5
سالخورده	55	-9.02	0	0	1010	181	23	1	1	2031	320	41	10	3	8
ضریح	55	-6.76	4	4	43	13	2	1	1	68	15	5	1	1	4
اسفار	55	-5.7	6	6	1939	282	10	1	1	1337	362	4	1	1	5
دوگانگی	55	-7.48	0	0	909	129	4	3	3	4404	129	35	6	2	7
دران	55	-3.86	34	42	909	184	25	2	2	2368	1181	171	8	8	4
master	55	-7.02	0	0	83	25	1	1	1	64	30	6	1	1	6
ساعی	55	-4.74	20	23	1010	181	7	1	1	4404	65	19	1	1	4
شامپاین	55	-8.16	0	0	577	105	8	2	2	2368	443	19	2	1	7
نیکوتین	55	-8.34	0	0	898	110	16	8	1	2368	443	26	2	1	7
sciences	55	-7.71	0	1	104	7	3	3	3	102	24	2	1	1	8
پیترو	55	-6.83	4	6	748	150	4	2	1	399	54	5	2	1	5
کروس	55	-4.78	28	32	1022	114	15	1	1	478	104	14	1	1	4
st_congressional_district	55	-16.75	0	0	104	20	1	1	1	98	12	6	5	5	25
تقوی	55	-5.43	4	9	1030	29	4	3	3	4404	144	3	1	1	4
ساحه	55	-5.67	16	17	1010	181	3	1	1	2031	12	2	1	1	4
استمرار	55	-8.05	2	2	1939	282	137	1	1	1337	362	11	2	1	7
forum	55	-6.41	0	1	53	8	6	1	1	41	4	1	1	1	5
جابری	55	-5.84	2	6	471	103	6	2	1	4404	564	31	6	1	5
لوفت	55	-6.43	0	1	343	74	1	1	1	1252	53	1	1	1	4
anhydrous	55	-9.61	0	0	86	6	1	1	1	102	6	1	1	1	9
سنسورها	55	-8.11	0	1	1010	59	4	3	3	940	202	56	10	2	7
عزیزخان	55	-8.58	0	0	387	14	6	5	1	2368	1181	18	2	2	7
نوستراداموس	55	-12.66	0	0	898	130	5	1	1	478	104	5	3	1	11
بادامک	55	-7.87	0	1	1387	343	15	2	2	419	11	3	1	1	6
هانجا	55	-7.09	0	3	542	89	11	1	1	940	19	8	4	1	5
هربار	55	-6.14	6	6	542	57	2	1	1	1337	362	24	4	1	5
نامساعد	55	-8.7	0	0	898	196	43	2	2	1294	14	5	3	2	7
عطش	55	-4.94	10	10	387	7	1	1	1	391	1	1	1	1	3
land	55	-4.98	4	6	54	10	5	1	1	73	15	7	2	2	4
سوالاتی	55	-7.36	0	1	1010	127	16	4	2	4404	302	70	7	2	7
شاندیز	55	-7.45	0	0	577	105	12	2	1	307	67	3	1	1	6
کتابفروشی	55	-11.0	0	0	1022	26	15	14	1	4404	88	17	3	2	9
گجرات	55	-7.05	0	1	561	1	1	1	1	1252	347	56	2	1	5
اودین	55	-5.93	6	8	1939	109	3	2	1	2368	443	34	2	1	5
میناس	55	-5.85	6	7	2145	196	22	5	1	478	84	11	1	1	5
section	55	-5.65	0	0	104	18	4	1	1	108	36	26	21	4	7
لطیفی	55	-6.9	0	3	343	8	2	2	1	4404	85	11	2	1	5
پریا	55	-5.21	14	18	748	154	11	2	2	940	92	14	1	1	4
باوجود	55	-7.67	0	1	1387	343	9	1	1	1294	107	5	4	1	6
کلیمیان	55	-7.16	0	0	1022	110	31	1	1	2368	1181	171	13	2	7
باغلی	55	-5.7	2	4	1387	343	13	1	1	4404	276	4	1	1	5
مودی	55	-4.25	44	50	2145	197	4	2	2	4404	286	35	3	3	4
هرابرجان	55	-9.07	0	0	542	57	10	1	1	2368	1181	28	5	1	8
پشیمان	55	-7.42	0	1	748	15	1	1	1	2368	1181	87	10	1	6
ساباط	55	-6.97	0	0	1010	181	7	1	1	62	21	5	1	1	5
طايفه	55	-6.69	2	2	137	23	1	1	1	2031	37	2	1	1	5
been	55	-5.53	0	0	53	7	1	1	1	108	15	4	1	1	4
استعمارگران	55	-10.35	0	0	1939	282	137	9	4	2368	1181	171	14	2	11
بیکن	55	-6.0	8	10	1387	145	5	1	1	2368	32	7	1	1	4
قادرآباد	55	-8.24	0	0	339	56	4	4	1	1294	179	54	46	27	8
نایروبی	55	-8.13	0	0	898	196	7	1	1	4404	142	27	4	1	7
سیاستگذاری	55	-9.88	0	0	1010	153	32	7	6	4404	564	208	16	16	10
مجانی	55	-4.91	14	17	2145	62	15	1	1	4404	484	274	10	1	5
ازن	55	-4.7	24	34	1939	28	3	3	3	2368	22	5	5	5	3
بوشهری	55	-6.82	0	1	1387	95	4	2	2	4404	564	13	3	1	6
sub	55	-4.82	4	6	104	6	1	1	1	20	2	1	1	1	3
شهریورماه	55	-10.61	0	0	577	64	40	6	2	2031	129	9	4	1	9
کیر	55	-5.49	78	88	1022	61	1	1	1	1337	143	1	1	1	3
آمون	55	-4.19	12	15	646	72	24	3	3	2368	282	17	1	1	4
آنسوی	55	-6.78	0	0	646	77	2	1	1	4404	144	5	2	1	5
فرازمینی	55	-8.22	0	0	609	223	59	2	1	4404	484	54	8	4	8
دوربینی	55	-8.0	0	1	909	129	20	3	2	4404	484	54	5	1	7
کپور	55	-5.67	8	10	1022	8	1	1	1	1337	218	10	1	1	4
آنتاگونیست	55	-11.68	0	0	646	77	13	3	1	1252	132	30	7	3	10
ss	55	-4.24	54	60	104	3	3	3	3	102	10	10	10	10	2
پسا	55	-5.73	14	18	748	25	2	2	2	940	15	1	1	1	3
دایان	55	-5.46	18	21	909	200	15	2	2	2368	1181	171	21	2	5
فاعلی	55	-5.83	4	7	609	77	2	2	1	4404	276	21	2	1	5
فلسطینیان	55	-9.5	0	0	609	45	7	3	3	2368	1181	171	20	4	9
پلیستوسن	55	-9.76	0	0	748	44	12	3	1	2368	20	3	1	1	8
ماهیها	55	-7.53	0	2	2145	231	26	9	2	940	202	5	1	1	6
دريافت	55	-7.16	2	2	909	184	2	2	1	1252	53	21	2	1	6
اتومبیلرانی	55	-13.83	0	0	1939	55	9	5	2	4404	484	274	31	1	11
ادعایی	55	-7.35	0	1	1939	44	5	5	2	4404	251	215	1	1	6
لوکوموتیو	55	-11.94	0	0	343	74	7	1	1	399	47	8	1	1	9
اهدافی	55	-7.94	2	4	1939	24	6	6	2	4404	85	29	1	1	6
مروی	55	-4.73	28	35	2145	147	13	1	1	4404	144	25	2	2	4
کلب	55	-4.71	42	48	1022	110	3	3	3	354	20	1	1	1	3
بدفورد	55	-7.83	0	0	1387	57	1	1	1	1294	146	33	6	1	6
آهنگر	55	-5.66	2	4	646	21	13	10	3	1337	49	11	1	1	5
ارغوان	55	-6.96	4	6	1939	141	4	3	2	2368	1181	57	1	1	6
scan	55	-5.51	0	2	104	7	1	1	1	108	25	3	1	1	4
pierre	55	-8.46	0	0	82	3	1	1	1	152	15	1	1	1	6
اوستیای	55	-7.99	0	1	1939	109	7	5	1	4404	567	24	1	1	7
سوسنگرد	55	-7.95	0	0	1010	127	8	2	1	1294	146	17	2	1	7
اعقاب	55	-6.81	6	7	1939	55	1	1	1	354	120	6	2	1	5
استو	55	-4.59	12	18	1939	282	137	17	17	399	29	2	1	1	4
اکتاو	55	-7.5	4	4	1939	42	9	2	1	399	13	3	1	1	5
add	55	-5.18	4	5	86	5	1	1	1	73	1	1	1	1	3
تازش	55	-6.18	10	11	1030	138	6	1	1	391	18	4	1	1	4
بوف	55	-4.9	28	29	1387	95	2	2	2	182	15	1	1	1	3
place	55	-6.24	0	0	82	7	4	1	1	152	15	3	1	1	5
سمیه	55	-5.15	10	14	1010	35	9	1	1	2031	180	12	2	2	4
سنایی	55	-5.43	10	11	1010	59	7	2	1	4404	251	215	15	1	5
یکدست	55	-7.13	0	0	213	32	3	1	1	1252	132	8	1	1	5
عمليات	55	-7.89	2	2	387	50	12	1	1	1252	347	2	1	1	6
عروج	55	-6.0	10	10	387	32	9	1	1	123	18	5	1	1	4
میکائیل	55	-8.18	2	2	2145	196	20	1	1	745	139	4	3	1	7
آنجائیکه	55	-8.99	0	0	646	77	8	5	1	2031	43	15	2	2	8
بدمینتون	55	-9.94	0	0	1387	57	1	1	1	2368	282	45	4	2	8
ناباروری	55	-9.36	0	0	898	196	8	2	1	4404	564	80	7	2	8
دربی	54	-4.64	32	37	909	184	15	2	2	4404	142	14	1	1	4
کاگا	54	-6.71	12	12	1022	302	1	1	1	940	13	2	1	1	4
مدهای	54	-5.18	8	10	2145	74	1	1	1	4404	567	357	53	3	5
فرودو	54	-6.41	0	1	609	223	32	4	1	399	30	4	1	1	5
وس	54	-3.36	50	66	435	26	26	26	26	478	104	104	104	104	2
واکنشگر	54	-9.19	0	0	435	112	9	4	4	1337	49	8	1	1	7
پپسی	54	-5.86	2	2	748	4	1	1	1	4404	149	2	1	1	4
میگه	54	-5.82	16	17	2145	196	12	1	1	2031	17	2	1	1	4
dmz	54	-5.06	0	0	59	1	1	1	1	6	1	1	1	1	3
دانسیته	54	-8.25	0	1	909	200	51	5	1	2031	140	6	2	1	7
دماغ	54	-6.74	4	7	909	20	8	2	2	41	16	1	1	1	4
کلراید	54	-7.92	0	2	1022	110	5	2	1	1294	197	26	4	1	6
گرنت	54	-6.13	6	8	561	153	2	1	1	1252	43	3	1	1	4
انیگما	54	-8.65	0	0	1939	206	6	1	1	940	61	2	2	1	6
تاتارها	54	-8.05	0	0	1030	138	9	4	3	940	202	56	19	3	7
unit	54	-5.72	2	2	28	9	6	2	2	98	4	1	1	1	4
صفائیه	54	-7.11	0	0	169	19	5	1	1	2031	180	6	2	1	6
pg	54	-4.3	36	41	82	2	2	2	2	33	2	2	2	2	2
هجایی	54	-6.05	6	8	542	10	2	1	1	4404	251	215	5	1	5
india	54	-6.58	0	0	62	16	2	1	1	69	14	6	1	1	5
خسروپرویز	54	-11.13	0	0	478	9	4	4	1	307	67	7	3	2	9
ببخشد	54	-6.53	0	1	1387	11	1	1	1	1294	18	2	2	1	5
التجار	54	-7.61	0	0	1939	190	10	1	1	1337	362	11	2	1	6
اجراء	54	-6.4	6	7	1939	32	8	8	1	33	29	5	1	1	5
پلوتارک	54	-9.02	0	0	748	44	4	3	1	419	48	20	3	1	7
guide	54	-7.03	0	0	37	1	1	1	1	152	8	3	1	1	5
آرمین	54	-5.57	2	4	646	70	5	1	1	2368	443	61	2	1	5
تابان	54	-5.64	2	2	1030	138	21	1	1	2368	1181	38	6	1	5
گزارشگری	54	-8.96	0	1	561	26	11	10	7	4404	564	21	3	1	8
ایستایی	54	-7.02	2	2	1939	146	16	10	6	4404	251	215	8	3	7
مصاحب	54	-6.47	2	4	2145	40	9	2	2	354	5	3	3	1	5
عملگرها	54	-7.64	0	1	387	50	12	3	3	940	202	56	4	1	7
فروکش	54	-6.77	0	2	609	223	32	2	1	391	18	3	2	1	5
اروپائیان	54	-9.64	0	0	1939	141	14	7	7	2368	1181	171	4	4	9
crc	54	-5.39	4	7	91	4	1	1	1	40	2	1	1	1	3
خدشه	54	-6.67	4	4	478	18	1	1	1	2031	36	1	1	1	4
کیانوش	54	-7.9	0	0	1022	61	8	4	1	391	38	2	1	1	6
دیودهای	54	-7.88	0	0	909	120	20	2	1	4404	567	357	53	5	7
کلیف	54	-4.96	18	22	1022	110	31	1	1	182	35	8	2	2	4
پوندی	54	-6.1	4	7	748	70	4	2	1	4404	286	56	9	1	5
لیس	54	-4.24	54	65	343	71	9	9	9	478	80	10	10	10	3
درای	54	-4.36	40	51	909	184	25	7	7	4404	567	34	1	1	4
اکیدا	54	-7.32	0	1	1939	42	1	1	1	940	58	13	1	1	5
مسجدهای	54	-6.56	0	0	2145	116	4	4	1	4404	567	357	53	1	7
شلدون	54	-6.88	2	2	577	12	1	1	1	2368	282	12	2	1	5
مشکاتیان	54	-7.98	0	0	2145	76	11	2	1	2368	1181	171	6	1	8
هنرجویان	54	-9.55	0	0	542	46	16	1	1	2368	1181	171	13	4	8
خودت	54	-5.12	6	7	478	145	28	2	2	1252	17	1	1	1	4
ئیلان	54	-7.48	8	8	3	2	1	1	1	2368	1181	36	7	1	5
متاهل	54	-8.07	0	1	2145	143	15	1	1	745	8	2	1	1	5
vga	54	-5.56	0	2	22	1	1	1	1	69	2	1	1	1	3
mitsubishi	54	-11.68	0	0	83	12	2	1	1	38	2	1	1	1	10
دادسرای	54	-8.64	0	0	909	200	17	3	1	4404	567	34	6	1	7
take	54	-5.78	2	2	59	5	1	1	1	152	3	2	1	1	4
دهگلان	54	-8.01	0	0	909	44	2	1	1	2368	1181	36	3	1	6
آمریکاییان	54	-11.47	0	0	646	72	7	7	7	2368	1181	171	6	6	10
union	54	-5.55	0	0	28	9	6	1	1	108	36	26	1	1	5
ایروینگ	54	-8.37	0	0	1939	146	20	3	2	169	110	28	2	1	7
سنگسری	54	-7.21	0	1	1010	59	17	4	2	4404	564	11	1	1	6
طبسی	54	-5.87	6	10	137	25	2	1	1	4404	149	2	1	1	4
تشنه	54	-5.82	2	3	1030	24	3	1	1	2031	242	2	1	1	4
محب	54	-4.17	16	18	2145	116	7	7	7	354	5	1	1	1	3
قاموس	54	-6.72	2	2	339	56	2	1	1	478	104	5	3	1	5
پیشگیرانه	54	-8.4	0	0	748	150	42	6	2	2031	242	137	14	3	9
طبیعتی	54	-7.03	2	4	137	25	6	4	3	4404	302	7	2	1	6
پیشنهادهای	54	-10.08	0	0	748	150	42	4	4	4404	567	357	53	11	10
مصطفوی	54	-7.64	0	1	2145	40	3	2	1	4404	144	2	1	1	6
استیناف	54	-8.32	0	0	1939	282	137	12	3	182	37	3	1	1	7
پیچه	54	-4.56	16	18	748	150	6	1	1	2031	40	7	1	1	4
سناخریب	54	-9.3	0	0	1010	59	7	1	1	354	46	9	2	1	7
بفروشد	54	-8.3	0	1	1387	5	4	1	1	1294	18	3	2	2	6
تمکین	54	-7.35	4	6	1030	37	1	1	1	2368	443	10	1	1	5
فروبست	54	-7.25	0	0	609	223	32	1	1	1252	132	3	1	1	6
آخن	54	-5.36	10	11	646	7	1	1	1	2368	3	1	1	1	3
ایزوله	54	-7.66	0	0	1939	146	14	7	1	2031	130	19	1	1	6
مخرجی	54	-6.22	0	1	2145	50	6	2	1	4404	44	6	1	1	5
مینوگ	54	-7.16	4	6	2145	196	22	7	1	169	6	1	1	1	5
سفیانی	54	-6.25	2	2	1010	31	10	1	1	4404	484	274	14	1	6
قیود	54	-7.61	2	3	339	21	1	1	1	1294	107	2	1	1	4
شورآب	54	-7.06	2	2	577	53	18	1	1	354	7	4	1	1	5
الیافی	54	-6.84	0	1	1939	190	15	3	2	4404	85	29	1	1	6
خاردار	54	-6.49	6	6	478	86	11	1	1	1337	362	57	9	2	6
گلگیر	54	-6.77	0	0	561	54	1	1	1	1337	143	14	2	1	5
هیبت	54	-6.59	8	9	542	60	1	1	1	1252	31	3	1	1	4
بنیتو	54	-7.27	0	0	1387	81	13	1	1	399	29	3	1	1	5
ﺩﺭ	54	-4.87	0	0	1	1	1	1	1	1	1	1	1	1	2
هوستون	54	-7.13	2	3	542	67	2	1	1	2368	282	45	13	3	6
نگردیده	54	-7.36	0	2	898	44	15	3	2	2031	320	55	8	2	7
زرنه	54	-5.66	6	9	276	33	4	1	1	2031	242	3	1	1	4
فش	54	-3.93	40	47	609	11	11	11	11	391	7	7	7	7	2
islamic	54	-7.85	0	0	62	9	4	4	2	40	9	2	2	1	7
جذبی	54	-5.22	4	5	471	6	2	1	1	4404	142	1	1	1	4
آماتوری	54	-7.55	0	1	646	72	12	2	2	4404	564	80	9	4	7
رامبل	54	-6.67	0	0	675	133	12	1	1	745	32	4	1	1	5
قبری	54	-5.12	36	39	339	21	5	1	1	4404	564	31	1	1	4
روبر	54	-5.59	16	20	675	187	14	5	5	1337	56	4	1	1	4
کیوب	54	-6.17	10	12	1022	61	8	1	1	354	46	6	1	1	4
ولینگتون	54	-9.39	0	0	435	31	7	1	1	2368	282	45	3	3	8
sid	54	-4.9	10	14	104	10	2	2	2	73	9	1	1	1	3
برونئی	54	-8.08	0	0	1387	252	22	5	1	4404	40	1	1	1	6
ذبح	54	-5.8	4	5	33	2	1	1	1	68	3	1	1	1	3
کنکورد	54	-7.54	0	1	1022	69	2	2	2	1294	146	33	2	1	6
یاوری	54	-6.24	6	10	213	59	2	2	1	4404	564	80	10	1	5
stand	54	-5.61	0	0	104	20	9	2	2	73	15	7	1	1	5
here	54	-5.57	2	5	42	9	2	1	1	152	15	4	3	3	4
مناجات	54	-8.25	0	0	2145	143	23	1	1	1252	347	8	2	1	6
داول	54	-5.22	22	26	909	200	15	1	1	745	113	12	4	4	4
اثرهای	54	-6.22	2	2	1939	12	8	1	1	4404	567	357	93	1	6
الایام	54	-7.51	4	4	1939	190	14	1	1	673	140	9	2	1	6
کلینیکی	54	-7.53	0	1	1022	110	31	5	2	4404	123	33	6	2	7
ژنوتیپ	54	-9.29	2	2	51	10	3	1	1	57	17	4	2	2	6
کارلتون	54	-7.55	0	1	1022	302	113	5	1	2368	282	45	6	1	7
دوبل	54	-5.62	10	12	909	129	11	4	4	745	32	2	1	1	4
ترکه	54	-5.06	12	17	1030	126	17	2	2	2031	43	8	1	1	4
تفسير	54	-7.01	2	2	1030	32	4	1	1	1337	7	2	1	1	5
حبشی	54	-5.98	2	2	278	8	2	1	1	4404	88	3	1	1	4
سبیل	54	-5.69	6	8	1010	21	1	1	1	745	139	9	1	1	4
موسيقي	54	-7.8	0	0	2145	197	21	1	1	83	2	1	1	1	6
کالسکه	54	-7.98	0	0	1022	302	20	1	1	2031	43	2	1	1	6
تاتاری	54	-6.99	0	1	1030	138	9	4	3	4404	564	208	14	1	6
فرشاد	54	-6.44	10	10	609	223	5	1	1	1294	179	5	3	1	5
اشپر	54	-6.67	2	2	1939	66	1	1	1	1337	11	1	1	1	4
ذیحجه	54	-7.89	0	0	33	4	1	1	1	2031	37	3	1	1	5
پریم	54	-5.12	18	19	748	154	11	1	1	673	149	22	1	1	4
والیان	54	-6.23	2	2	435	112	20	3	1	2368	1181	171	7	2	6
مدر	54	-4.48	40	52	2145	74	10	10	10	1337	51	1	1	1	3
غضب	54	-5.16	6	6	116	2	1	1	1	354	1	1	1	1	3
مصطلح	54	-6.25	2	3	2145	40	3	1	1	68	6	1	1	1	5
نگریسته	54	-7.96	0	1	898	44	15	3	2	2031	140	38	3	1	7
ترانزیستورهای	54	-12.25	0	0	1030	126	34	8	4	4404	567	357	93	20	13
فدک	54	-5.45	4	5	609	10	1	1	1	419	7	1	1	1	3
شنل	54	-5.26	16	18	577	37	1	1	1	745	10	1	1	1	3
محبوبه	54	-7.16	0	1	2145	116	7	5	4	2031	76	11	1	1	6
مجیک	54	-5.52	4	6	2145	62	3	1	1	419	142	3	1	1	4
متصدی	54	-6.32	0	1	2145	143	4	1	1	4404	286	3	2	1	5
معلولین	54	-7.69	2	2	2145	122	10	5	3	2368	443	22	6	1	7
sin	54	-5.15	12	16	104	10	2	2	2	108	8	1	1	1	3
گویجه	54	-6.62	2	3	561	96	19	1	1	2031	37	5	1	1	5
ادعاها	54	-8.31	0	1	1939	44	5	5	2	940	202	24	1	1	6
ماهوری	54	-6.54	2	3	2145	231	26	4	2	4404	564	80	4	1	6
بابیان	54	-5.95	6	7	1387	343	18	2	1	2368	1181	171	5	1	6
frame	54	-5.47	0	0	53	7	4	2	2	152	11	4	1	1	5
ارشمیدس	54	-10.29	0	0	1939	141	4	1	1	478	15	3	1	1	7
برآمدند	54	-7.12	2	3	1387	252	11	5	5	1294	384	49	3	3	7
آه	54	-4.35	72	84	646	21	21	21	21	2031	1	1	1	1	2
واحه	54	-5.9	10	10	435	112	5	1	1	2031	12	2	1	1	4
امنا	54	-5.55	14	18	1939	105	6	2	2	940	80	3	1	1	4
ملکم	54	-6.37	8	9	2145	50	11	1	1	673	11	1	1	1	4
همای	54	-4.34	10	18	542	112	18	6	6	4404	567	18	1	1	4
یارسان	54	-6.9	2	3	213	59	7	1	1	2368	1181	31	3	2	6
بهینگی	54	-7.84	0	0	1387	60	3	2	1	4404	129	35	5	1	6
next	54	-5.51	2	4	45	7	1	1	1	98	3	3	1	1	4
انصاف	54	-7.73	4	5	1939	206	4	3	1	182	37	5	1	1	5
آلدهید	54	-8.14	0	0	646	62	2	1	1	1294	197	8	4	2	6
string	54	-6.16	0	0	104	20	2	1	1	33	18	11	3	1	6
زبده	54	-5.97	8	10	276	14	1	1	1	2031	320	4	1	1	4
remote	54	-8.42	0	0	47	16	1	1	1	152	12	1	1	1	6
ندهند	54	-6.4	2	5	898	24	3	1	1	1294	384	10	4	1	5
گوده	54	-4.91	32	35	561	96	8	1	1	2031	320	24	1	1	4
سخنگو	54	-6.97	0	1	1010	10	8	2	2	399	17	2	1	1	5
شلی	54	-4.19	46	58	577	12	3	3	3	4404	276	3	3	3	3
خالصه	54	-6.53	2	5	478	86	12	3	1	2031	9	1	1	1	5
council	54	-9.09	0	0	91	26	1	1	1	77	5	1	1	1	7
program	54	-7.3	0	0	82	14	9	2	2	41	7	2	1	1	7
شانسی	54	-5.71	2	4	577	105	12	2	1	4404	149	10	6	1	5
چندار	54	-5.42	4	6	234	29	15	3	1	1337	362	57	6	1	5
وینچستر	54	-8.67	0	0	435	80	10	1	1	1337	114	19	4	2	7
سیلان	54	-5.36	18	19	1010	153	20	4	1	2368	1181	36	7	1	5
بشه	54	-4.86	24	31	1387	22	1	1	1	2031	36	2	2	2	3
ارته	54	-5.24	8	10	1939	141	24	1	1	2031	140	1	1	1	4
زیگموند	54	-9.16	0	0	276	65	1	1	1	1294	384	35	5	1	7
وایلد	54	-7.08	0	1	435	112	9	1	1	1294	30	6	1	1	5
کومله	54	-6.75	0	2	1022	147	3	1	1	2031	130	8	1	1	5
پايين	54	-5.57	2	2	748	159	3	1	1	2368	19	2	1	1	5
ویژن	54	-4.96	10	11	435	80	5	1	1	2368	17	4	2	2	4
compiling	54	-8.76	0	0	91	26	10	5	1	33	18	11	1	1	9
afghanistan	54	-10.82	0	0	86	3	1	1	1	108	25	1	1	1	11
ریا	54	-4.45	62	75	675	73	13	13	13	940	92	14	14	14	3
هولی	54	-4.61	32	35	542	67	8	1	1	4404	276	37	1	1	4
مرهون	54	-7.8	2	2	2145	147	2	1	1	2368	282	3	1	1	5
استاتور	54	-6.91	0	0	1939	282	137	35	3	1337	218	32	10	2	7
جوشانده	54	-7.44	2	2	471	77	5	2	2	2031	320	104	24	4	7
گوتینگن	54	-9.67	0	0	561	96	5	2	1	2368	8	2	2	1	7
نشتی	54	-5.56	16	18	898	41	2	1	1	4404	302	20	1	1	4
هزارم	54	-6.69	2	4	542	9	6	6	1	673	49	10	2	1	5
باروق	54	-6.63	14	15	1387	343	42	8	1	180	19	4	3	1	5
cbs	54	-5.06	4	5	91	1	1	1	1	102	1	1	1	1	3
بیشترشان	54	-9.3	0	0	1387	145	10	4	4	2368	1181	42	6	1	8
بیشمار	54	-7.31	0	3	1387	145	10	2	2	1337	362	18	4	1	6
ایزابل	54	-8.56	0	0	1939	146	14	2	1	745	32	12	2	1	6
فرهیخته	54	-8.98	0	0	609	223	12	1	1	2031	140	24	6	1	7
گاورود	54	-7.78	0	0	561	48	9	2	1	1294	107	31	3	1	6
خوارزمشاهیان	54	-12.17	0	0	478	145	56	8	4	2368	1181	171	4	4	12
مبتکر	54	-7.38	0	0	2145	38	5	1	1	1337	30	1	1	1	5
ترینیتی	54	-7.64	0	0	1030	126	15	3	2	4404	302	39	3	1	7
just	54	-5.87	0	0	15	4	1	1	1	98	15	2	1	1	4
پاراکلینیکی	54	-12.05	0	0	748	159	39	13	1	4404	123	33	6	2	11
پشتکار	53	-7.11	0	0	748	15	11	2	1	1337	362	33	3	1	6
ایلخچی	53	-8.21	0	0	1939	146	11	4	1	4404	21	1	1	1	6
ترت	53	-4.67	52	55	1030	126	4	4	4	1252	91	1	1	1	3
مخلوق	53	-7.52	2	2	2145	50	3	3	1	180	19	1	1	1	5
کراتوس	53	-7.12	2	2	1022	114	18	3	1	478	104	8	1	1	6
وولف	53	-6.39	2	3	435	8	1	1	1	182	21	6	1	1	4
محتاج	53	-6.83	0	0	2145	116	9	1	1	123	28	3	1	1	5
درزی	53	-4.93	28	31	909	184	3	1	1	4404	131	13	2	2	4
آنژیوگرافی	53	-11.14	0	0	646	77	4	3	2	4404	85	29	13	10	10
کرامر	53	-6.67	6	6	1022	114	18	3	1	1337	26	6	3	1	5
ماش	53	-4.55	46	52	2145	231	5	5	5	391	31	2	2	2	3
مکتوم	53	-6.55	2	2	2145	38	5	3	1	673	74	4	1	1	5
توپاک	53	-6.26	0	0	1030	143	8	1	1	419	52	4	2	1	5
خواجو	53	-6.82	2	2	478	145	56	2	1	399	10	2	1	1	5
اولیور	53	-7.21	0	1	1939	109	15	6	1	1337	218	9	2	1	6
four	53	-5.38	4	6	53	8	2	1	1	64	5	4	1	1	4
اوباش	53	-7.1	0	0	1939	109	5	2	1	391	31	3	1	1	5
صمیمانه	53	-8.39	0	0	169	5	2	2	1	2031	242	137	9	2	7
ایزوسیانات	53	-12.5	0	0	1939	146	14	7	1	1252	347	19	10	2	10
ژیل	53	-5.7	40	43	51	5	1	1	1	745	139	1	1	1	3
چرچ	53	-4.95	14	15	234	27	2	2	2	34	4	1	1	1	3
تئو	53	-4.56	6	8	1030	8	5	5	5	399	13	1	1	1	3
بيان	53	-5.27	12	14	1387	7	1	1	1	2368	1181	5	1	1	4
پیرلو	53	-6.75	0	1	748	150	23	1	1	399	52	5	1	1	5
پاسدار	53	-7.07	2	3	748	159	15	3	3	1337	362	57	1	1	6
باغبان	53	-6.32	2	5	1387	343	13	2	2	2368	1181	38	1	1	6
چاودار	53	-7.72	0	0	234	52	3	1	1	1337	362	57	2	1	6
جوندگان	53	-6.93	0	0	471	77	7	1	1	2368	1181	88	42	27	7
تیوب	53	-6.27	8	8	1030	52	2	1	1	354	46	6	2	2	4
روانشناسان	53	-9.96	0	0	675	187	23	11	4	2368	1181	31	9	5	10
knowledge	53	-8.94	0	0	10	2	2	2	1	152	15	4	2	1	9
مروست	53	-5.75	0	1	2145	147	13	1	1	1252	132	17	2	1	5
رخدادها	53	-8.61	0	1	675	6	3	3	3	940	202	30	8	3	7
نیترید	53	-7.52	2	2	898	110	6	5	2	1294	197	20	1	1	6
ززشرقی	53	-8.59	0	0	276	1	1	1	1	4404	63	8	3	1	6
گذراندند	53	-8.17	0	2	561	33	16	8	7	1294	384	49	7	5	8
واری	53	-4.17	44	53	435	112	15	3	3	4404	564	208	14	14	4
وهوا	53	-7.04	0	2	435	7	3	3	3	940	34	2	1	1	4
ابوسفیان	53	-8.96	0	0	1939	83	26	2	1	2368	1181	171	3	1	8
عظام	53	-6.14	6	7	387	4	1	1	1	673	140	3	1	1	4
احمدزاده	53	-9.69	0	0	1939	44	11	9	1	2031	320	35	10	1	8
خواهرخوانده	53	-10.84	0	0	478	145	56	15	5	2031	320	104	24	4	11
بدنسازی	53	-8.75	0	0	1387	57	9	1	1	4404	131	57	22	1	7
جونسو	53	-7.82	0	0	471	77	7	1	1	399	10	2	2	1	5
مطالبه	53	-7.03	4	5	2145	28	9	7	4	2031	76	5	1	1	6
اعلم	53	-5.34	10	14	1939	55	7	1	1	673	30	3	1	1	4
هنجارهای	53	-7.82	0	0	542	46	2	2	2	4404	567	357	93	37	8
پایبندی	53	-8.55	0	1	748	159	27	2	2	4404	286	56	7	1	7
معماري	53	-7.55	2	3	2145	122	11	6	4	83	10	5	2	1	6
دمکراسی	53	-9.05	0	1	909	20	3	3	3	4404	149	43	5	3	7
ساترن	53	-7.33	0	0	1010	181	4	3	1	2368	30	3	1	1	5
التیام	53	-7.56	4	4	1939	190	10	1	1	673	140	9	1	1	6
لاجورد	53	-8.59	0	1	343	73	3	2	2	1294	146	33	1	1	6
