lexicon,word,homophones,mps,neighbors,length
4,s{tr@g,0,0.0,0.0,6
4,tQl,3,12.0,12.75,3
4,lInz,0,7.0,7.0,4
4,d6l,0,8.0,8.0,3
4,Tik,0,10.0,10.0,3
4,v2m,0,15.0,15.0,3
4,v3m,0,13.0,13.0,3
4,b#st,0,12.0,15.0,4
4,v{f,1,7.0,7.0,3
4,m4z,0,3.0,3.0,3
4,kQns,1,7.0,8.0,4
4,v{f,1,7.0,7.0,3
4,$k1n,0,1.0,1.0,4
4,k@widr@l,0,0.0,0.0,8
4,h3dI,0,1.0,1.0,4
4,pEt{,0,4.0,4.0,4
4,ludE,0,2.0,3.0,4
4,t9nIkP,0,0.0,0.0,6
4,uJI,0,1.0,1.0,3
4,djub,1,6.0,6.0,4
4,djug,1,4.0,4.0,4
4,djut,0,6.0,8.0,4
4,{rV,0,25.0,25.0,3
4,djug,1,4.0,4.0,4
4,djub,1,6.0,6.0,4
4,gVl3,0,2.0,2.0,4
4,dIsIflIn,0,0.0,0.0,8
4,sEfj,0,0.0,0.0,4
4,plpsEnt@,0,0.0,0.0,8
4,@prQt,0,0.0,0.0,5
4,stEs,10,8.18181818182,8.18181818182,4
4,kriEl,0,0.0,0.0,5
4,@kjul,0,0.0,0.0,5
4,wUlst,0,0.0,0.0,5
4,stEg,0,15.0,15.0,4
4,gVl{,0,4.0,4.0,4
4,pEnQ,0,4.0,4.0,4
4,gVlk,0,2.0,3.0,4
4,spQp,0,8.0,8.0,4
4,spVn,0,8.0,8.0,4
4,spinU,0,1.0,2.0,5
4,sp$d,0,4.0,5.0,4
4,kr#s,0,5.0,7.0,4
4,spinw,0,2.0,3.0,5
4,plEm,0,3.0,4.0,4
4,#1t@,0,0.0,0.0,4
4,SVb@t,0,0.0,0.0,5
4,@s@t,0,2.0,2.0,4
4,krVv,0,7.0,15.0,4
4,krVk,0,8.0,14.0,4
4,skEl,0,8.0,8.0,4
4,mIsPt7,0,0.0,0.0,6
4,k{m@,0,2.0,2.0,4
4,k{r@g5n,0,0.0,0.0,7
4,j1mp,0,1.0,1.0,4
4,kr5d@s,0,0.0,0.0,6
4,p@nt,0,3.0,6.0,4
4,sInz,0,6.0,6.0,4
4,sInj,0,3.0,3.0,4
4,sInV,0,2.0,2.0,4
4,s1gz,0,2.0,3.0,4
4,{r{,0,8.0,9.0,3
4,{ntI_I,0,0.0,0.0,6
4,Inftst,0,0.0,0.0,6
4,drIfi,0,0.0,1.0,5
4,p$nT,0,1.0,1.0,4
4,b{l@rUr1,0,0.0,0.0,8
4,spIks,0,1.0,4.0,5
4,{{l@n,0,2.0,2.0,5
4,wIkt,0,3.0,4.0,4
4,p@nE,0,2.0,3.0,4
4,f2p{ns,0,0.0,0.0,6
4,J{mp2t,0,0.0,0.0,6
4,sIl@b5m,0,0.0,0.0,7
4,bQzQ,0,2.0,2.0,4
4,niQt,0,0.0,0.0,4
4,tjubl,0,0.0,0.0,5
4,p$st,0,6.0,7.0,4
4,#JrIn,0,0.0,0.0,5
4,_{kdr,0,0.0,0.0,5
4,$g{vIt,0,0.0,0.0,6
4,smQp,0,2.0,3.0,4
4,f4d,0,14.0,14.0,3
4,prik,0,5.0,5.0,4
4,d{m_@n,0,0.0,0.0,6
4,s{dIN,0,2.0,2.0,5
4,drut,0,7.0,9.0,4
4,@k{sIn,0,0.0,0.0,6
4,prip,0,11.0,11.0,4
4,druf,0,6.0,7.0,4
4,p#kId,0,0.0,0.0,5
4,k#b,15,5.25,5.25,3
4,k#b,15,5.25,5.25,3
4,k$$,0,12.0,12.0,3
4,k5s,6,9.71428571429,10.2857142857,3
4,@mibr,0,0.0,0.0,5
4,ljun@rIt,0,0.0,0.0,8
4,tw5g,0,3.0,4.0,4
4,kVk,10,8.63636363636,9.54545454545,3
4,k$T,0,8.0,8.0,3
4,gVmp,0,4.0,5.0,4
4,k$b,0,13.0,13.0,3
4,vIk,0,6.0,6.0,3
4,f{z$t,0,0.0,0.0,5
4,p{n@sl,0,0.0,0.0,6
4,k$f,0,8.0,8.0,3
4,@p$d,0,1.0,2.0,4
4,p#l@n@,0,0.0,0.0,6
4,fIp,3,14.25,15.0,3
4,trIbUlt,0,0.0,0.0,7
4,fIp,3,14.25,15.0,3
4,fId,1,36.0,38.0,3
4,f$g,0,4.0,4.0,3
4,fr9,0,6.0,6.0,3
4,fIk,1,19.0,22.0,3
4,f$$,1,9.0,9.0,3
4,fIJ,3,7.5,7.5,3
4,w3n,10,14.5454545455,14.5454545455,3
4,f$$,1,9.0,9.0,3
4,lus1t,0,0.0,0.0,5
4,nIkt@R,0,0.0,0.0,6
4,fIT,1,15.0,16.0,3
4,nj#,0,1.0,1.0,3
4,fris1n,0,0.0,0.0,6
4,TVl,0,21.0,21.0,3
4,k2v,10,10.4545454545,10.4545454545,3
4,p@sr@t,0,0.0,0.0,6
4,@p{t,0,1.0,1.0,4
4,r{NvP,0,2.0,2.0,5
4,kUJ,0,5.0,5.0,3
4,sl$li,0,0.0,0.0,5
4,st{ni,0,2.0,3.0,5
4,kuk,1,26.0,27.0,3
4,k2v,10,10.4545454545,10.4545454545,3
4,k15k,0,1.0,1.0,4
4,pjun$,0,0.0,0.0,5
4,5f@VJn,0,0.0,0.0,6
4,TIl,1,7.0,7.0,3
4,kw$tP,0,0.0,0.0,5
4,tuz,0,6.0,6.0,3
4,vQljun,0,0.0,0.0,6
4,r7n,1,18.0,18.0,3
4,kw{mp,0,0.0,0.0,5
4,t$n,0,21.0,21.0,3
4,r@k,0,20.0,21.0,3
4,$JIt,0,0.0,0.0,4
4,trEk{,0,3.0,3.0,5
4,5g1,0,2.0,2.0,3
4,t#d,1,20.0,21.0,3
4,gVfr,0,1.0,2.0,4
4,b#kIt,0,2.0,2.0,5
4,v2v,1,18.0,18.0,3
4,k4@n,0,0.0,0.0,4
4,klEr@k,0,0.0,0.0,6
4,sIrQkr,0,0.0,0.0,6
4,druns,0,1.0,1.0,5
4,El{,0,10.0,14.0,3
4,t1n,3,15.0,15.75,3
4,tVm,6,8.0,8.0,3
4,tVm,6,8.0,8.0,3
4,Eflt,0,1.0,1.0,4
4,l#v@R,0,0.0,0.0,5
4,t{d,1,20.0,21.0,3
4,t{s,0,24.0,27.0,3
4,t{l,1,24.0,28.0,3
4,cn#,0,1.0,1.0,3
4,t{d,1,20.0,21.0,3
4,p{lj,0,0.0,0.0,4
4,t3g,0,5.0,5.0,3
4,5d@lI$t,0,0.0,0.0,7
4,t3k,0,12.0,13.0,3
4,t3v,1,13.0,13.0,3
4,t3T,0,6.0,6.0,3
4,tQl,3,12.0,12.75,3
4,fIld,0,10.0,12.0,4
4,h7k@,0,0.0,0.0,4
4,5lb,0,1.0,1.0,3
4,bQmp,0,6.0,6.0,4
4,SQld,0,2.0,2.0,4
4,{5gr,0,0.0,0.0,4
4,win{,0,0.0,0.0,4
4,bQmi,0,1.0,1.0,4
4,f5st,1,3.0,4.0,4
4,sp6d,0,2.0,2.0,4
4,T2t,0,8.0,8.0,3
4,n{g@n,0,0.0,0.0,5
4,tjunIt,0,0.0,0.0,6
4,k$l@n,0,1.0,1.0,5
4,{mmI,0,1.0,1.0,4
4,mjun,0,4.0,5.0,4
4,mjus,0,4.0,4.0,4
4,mjuf,0,4.0,4.0,4
4,r{n,0,29.0,34.0,3
4,t3v,1,13.0,13.0,3
4,6ls,0,3.0,3.0,3
4,p@g5dI,0,0.0,0.0,6
4,klIl,0,11.0,13.0,4
4,krIv2s,0,0.0,0.0,6
4,{Tm@,0,0.0,0.0,4
4,b@mp,0,4.0,5.0,4
4,{zIm@z,0,0.0,0.0,6
4,_Inskl,0,0.0,0.0,6
4,dIvIn,0,2.0,2.0,5
4,mEt{,0,4.0,4.0,4
4,b1nt,1,3.0,3.0,4
4,klIt,0,5.0,6.0,4
4,t2s,0,16.0,16.0,3
4,t2$,1,14.0,14.0,3
4,fIm,0,23.0,25.0,3
4,fr@,0,9.0,9.0,3
4,sIksd@,0,0.0,0.0,6
4,klEd,0,10.0,11.0,4
4,S1pr,0,1.0,1.0,4
4,tQb,1,13.0,14.0,3
4,klIs,0,14.0,14.0,4
4,tQJ,0,13.0,13.0,3
4,tVm,6,8.0,8.0,3
4,wid@nt,0,1.0,2.0,6
4,h{z@s,0,0.0,0.0,5
4,r1d{nI,0,0.0,0.0,6
4,rEl@st,0,0.0,0.0,6
4,l{ntIl,0,0.0,0.0,6
4,r$d@R,0,2.0,2.0,5
4,kIm5ni,0,0.0,0.0,6
4,sw{l,0,2.0,5.0,4
4,r5@,1,10.0,10.0,3
4,f5p,0,11.0,11.0,3
4,fEk,0,12.0,13.0,3
4,fEg,0,11.0,13.0,3
4,fQn,1,13.0,14.0,3
4,st1gm@,0,0.0,0.0,6
4,rQmbu,0,2.0,2.0,5
4,t1kt,0,0.0,1.0,4
4,frVm1,0,1.0,1.0,5
4,Inin,0,2.0,4.0,4
4,kl1n{,0,1.0,1.0,5
4,wIl$,0,2.0,2.0,4
4,tw2v,0,0.0,2.0,4
4,b$lpEs,0,0.0,0.0,6
4,k@lIps7,0,0.0,0.0,7
4,m1v,0,5.0,5.0,3
4,ruk,1,29.0,29.0,3
4,spEm,0,7.0,8.0,4
4,k@mbQn,0,0.0,0.0,6
4,l1k@R,0,0.0,0.0,5
4,rIn{st,0,0.0,0.0,6
4,rub,0,12.0,14.0,3
4,r2b,1,27.0,27.0,3
4,r2k,6,16.0,19.4285714286,3
4,rus,0,16.0,22.0,3
4,ruk,1,29.0,29.0,3
4,b@k,0,16.0,17.0,3
4,wIdE,0,1.0,2.0,4
4,_@n{n,0,0.0,0.0,5
4,b$b@n,0,0.0,0.0,5
4,rEdrI@k,0,0.0,0.0,7
4,rIt7n,0,1.0,1.0,5
4,gjug{,0,0.0,0.0,5
4,b6l,1,21.0,21.0,3
4,sk{did@R,0,0.0,0.0,8
4,h2s,1,29.0,30.0,3
4,h2s,1,29.0,30.0,3
4,v1_In,0,0.0,0.0,5
4,h{r@ld,0,0.0,1.0,6
4,h2f,0,20.0,22.0,3
4,h2l,10,9.54545454545,10.9090909091,3
4,stjudIj,0,0.0,0.0,7
4,h2p,1,38.0,38.0,3
4,flQrIt,0,0.0,0.0,6
4,h#n,6,26.8571428571,27.4285714286,3
4,lItr@tT@,0,0.0,0.0,8
4,p2Ts,0,0.0,0.0,4
4,h#n,6,26.8571428571,27.4285714286,3
4,h#$,0,9.0,9.0,3
4,k#zH,0,1.0,1.0,4
4,#r1,0,4.0,4.0,3
4,ImIv,0,0.0,1.0,4
4,n@k,0,11.0,11.0,3
4,m#m5z2t,0,0.0,0.0,7
4,rVmps,0,0.0,0.0,5
4,d2dEs$R,0,0.0,0.0,7
4,bris,3,9.0,11.25,4
4,wQl,3,13.5,14.25,3
4,wQl,3,13.5,14.25,3
4,bris,3,9.0,11.25,4
4,bris,3,9.0,11.25,4
4,r{ln,0,1.0,6.0,4
4,{n{,3,12.0,12.75,3
4,wQb,1,20.0,21.0,3
4,brip,1,14.0,14.0,4
4,psjudH,0,0.0,0.0,6
4,w{n,0,11.0,14.0,3
4,wQT,0,17.0,17.0,3
4,brip,1,14.0,14.0,4
4,w$T,0,6.0,6.0,3
4,wQb,1,20.0,21.0,3
4,pEdIgr2,0,0.0,0.0,7
4,zEn@lIt,0,0.0,0.0,7
4,$rI@l,0,0.0,0.0,5
4,fl@mINgd,0,0.0,0.0,8
4,vVtEks,0,0.0,0.0,6
4,b#gI,0,1.0,1.0,4
4,SrEp,0,11.0,11.0,4
4,kr@vHt,0,0.0,0.0,6
4,bl#z,0,0.0,1.0,4
4,3z@n,0,1.0,2.0,4
4,t1f,0,22.0,22.0,3
4,m@rIlbj,0,0.0,0.0,7
4,s2kl5t,0,0.0,0.0,6
4,w2lp,0,1.0,1.0,4
4,skIrIt,0,0.0,0.0,6
4,{Nz{,0,1.0,1.0,4
4,m@stVf,0,0.0,0.0,6
4,kQnil@,0,0.0,0.0,6
4,d1gj,0,2.0,2.0,4
4,grUt$,0,0.0,1.0,5
4,kri6t,0,0.0,1.0,5
4,s#kIn,0,0.0,0.0,5
4,twQ,0,0.0,0.0,3
4,h{kt@R,0,1.0,1.0,6
4,miq,0,1.0,1.0,3
4,b7l,1,21.0,21.0,3
4,skr$d,0,1.0,4.0,5
4,sImbr,0,1.0,1.0,5
4,fl@mENkr,0,0.0,0.0,8
4,t{tuk,0,0.0,0.0,5
4,r{pQ,0,6.0,6.0,4
4,b7n,0,8.0,8.0,3
4,r1st,3,5.25,6.0,4
4,r{k@,0,4.0,4.0,4
4,frEst,0,0.0,2.0,5
4,g@l7s{,0,0.0,0.0,6
4,S#stru,0,0.0,0.0,6
4,S{mp2n,0,1.0,1.0,6
4,SVl,0,20.0,22.0,3
4,kQmpVt,0,1.0,1.0,6
4,hVmbVd,0,0.0,0.0,6
4,@nQfIlit,0,0.0,0.0,8
4,w{nt,0,3.0,4.0,4
4,w{nd,0,4.0,6.0,4
4,fUm5,0,0.0,0.0,4
4,v2@dQkt,0,0.0,0.0,7
4,$$ld,1,2.0,2.0,4
4,b2nQd,0,0.0,0.0,5
4,f@l,0,3.0,3.0,3
4,b#b2,0,0.0,0.0,4
4,r@n,0,24.0,25.0,3
4,t5zI,0,1.0,1.0,4
4,k1lIkI,0,0.0,0.0,6
4,f5g,0,10.0,10.0,3
4,spuz7,0,0.0,0.0,5
4,_$l,0,12.0,12.0,3
4,wIs{,1,2.0,2.0,4
4,_2k,1,16.0,16.0,3
4,gQnd,0,4.0,4.0,4
4,_2$,0,11.0,11.0,3
4,wIsE,0,3.0,3.0,4
4,pImp5t,0,0.0,1.0,6
4,iJI,0,1.0,1.0,3
4,pQmp$s,0,0.0,0.0,6
4,p3st,0,4.0,4.0,4
4,pVst@R,0,0.0,0.0,6
4,dQNd@,0,1.0,1.0,5
4,l1b,0,12.0,13.0,3
4,stINgd,0,0.0,0.0,6
4,{sf@d5l,0,0.0,0.0,7
4,bErIb5rI,0,0.0,0.0,8
4,b#l,1,33.0,33.0,3
4,bis,0,10.0,14.0,3
4,b5k,10,7.27272727273,7.27272727273,3
4,swIh1,0,0.0,0.0,5
4,b#f,3,12.0,12.0,3
4,n2k,1,21.0,21.0,3
4,b#l,1,33.0,33.0,3
4,b#S,0,12.0,12.0,3
4,{lV,15,6.375,6.375,3
4,n2v,1,23.0,23.0,3
4,k@mpls,0,0.0,0.0,6
4,n2k,1,21.0,21.0,3
4,sImd@R,0,0.0,0.0,6
4,5v@t2$R,0,0.0,0.0,7
4,l#n,10,15.4545454545,15.9090909091,3
4,sIdpjUl@,0,0.0,0.0,8
4,{v@t2d,0,0.0,0.0,6
4,snug{,0,0.0,0.0,5
4,wQs{l,0,0.0,0.0,5
4,l#s,3,13.5,14.25,3
4,pl{gt@n,0,0.0,0.0,7
4,l$l,0,23.0,23.0,3
4,lIts,0,3.0,3.0,4
4,skQt,0,8.0,8.0,4
4,fiSt,0,1.0,1.0,4
4,v1lt,0,2.0,2.0,4
4,Ep5l2t,0,0.0,0.0,6
4,kj9l,0,0.0,0.0,4
4,sk#n,1,6.0,9.0,4
4,sk8t,1,7.0,8.0,4
4,lQf,1,12.0,13.0,3
4,lul,1,21.0,21.0,3
4,f{tIn,0,1.0,1.0,5
4,rEskjU,0,0.0,0.0,6
4,l5J,0,13.0,13.0,3
4,$fl1,0,4.0,4.0,4
4,lim,3,6.0,7.5,3
4,k#dIvI,0,0.0,0.0,6
4,p@mflIt,0,0.0,1.0,7
4,lQf,1,12.0,13.0,3
4,r5lEst,0,0.0,0.0,6
4,tIt{,0,3.0,3.0,4
4,k{l{,0,7.0,9.0,4
4,lIsIl,0,1.0,1.0,5
4,skrVp,0,3.0,4.0,5
4,$gr1,0,0.0,0.0,4
4,s3ft,0,1.0,1.0,4
4,l5g,1,13.0,14.0,3
4,{mn#R,0,0.0,0.0,5
4,f{tIs,0,1.0,2.0,5
4,b3d{,0,0.0,0.0,4
4,m1n{,0,6.0,7.0,4
4,k{l$,0,6.0,8.0,4
4,kVmftI,0,0.0,0.0,6
4,s2b{,0,4.0,5.0,4
4,{nw{n,0,0.0,0.0,5
4,krINmP,0,0.0,0.0,6
4,hQmbu,0,2.0,2.0,5
4,s2s@,0,2.0,2.0,4
4,tVmbP$l,0,0.0,0.0,7
4,dQpt,0,1.0,4.0,4
4,wQvr,0,2.0,2.0,4
4,_I_in,0,0.0,0.0,5
4,v3tIdP$,0,0.0,0.0,7
4,p$lt,1,1.0,1.0,4
4,tIks,6,2.85714285714,3.42857142857,4
4,Qkt,0,0.0,0.0,3
4,j@If,0,0.0,0.0,4
4,sIdm@,0,0.0,1.0,5
4,zIg@r5t,0,0.0,0.0,7
4,rIz3d,0,0.0,0.0,5
4,v{stI_,0,0.0,0.0,6
4,nIgwIkt,0,0.0,0.0,7
4,h{kt6t,0,0.0,0.0,6
4,h{lsHt,0,0.0,0.0,6
4,sElt@R,0,0.0,0.0,6
4,bElE,0,1.0,1.0,4
4,drEn2,0,1.0,1.0,5
4,Is$ts,0,0.0,0.0,5
4,mQrIb5kt,0,0.0,0.0,8
4,tEdIs,0,0.0,0.0,5
4,tErIt,0,2.0,2.0,5
4,Inti$R,0,0.0,0.0,6
4,swInd2,0,0.0,0.0,6
4,snis,0,7.0,7.0,4
4,snVl,0,6.0,6.0,4
4,snQS,0,1.0,1.0,4
4,3lm,0,1.0,1.0,3
4,SrIlj,0,1.0,1.0,5
4,pl{mp,0,2.0,2.0,5
4,skVlf,0,0.0,1.0,5
4,b{lps,0,1.0,4.0,5
4,d1ns,0,6.0,6.0,4
4,d{ndrVl,0,0.0,0.0,7
4,S$k,0,17.0,17.0,3
4,Id7n,0,0.0,0.0,4
4,IgzQkt,0,0.0,0.0,6
4,IdVk,0,0.0,0.0,4
4,@mf7,0,0.0,0.0,4
4,S1t,1,12.0,12.0,3
4,S1n,6,8.57142857143,8.57142857143,3
4,grQt6,0,0.0,0.0,5
4,bil,3,14.25,14.25,3
4,kQJ,3,11.25,11.25,3
4,bud,6,4.57142857143,4.57142857143,3
4,kQJ,3,11.25,11.25,3
4,kQz,0,12.0,12.0,3
4,b#f,3,12.0,12.0,3
4,b3l,6,16.5714285714,16.5714285714,3
4,kQJ,3,11.25,11.25,3
4,kQN,1,16.0,16.0,3
4,kQT,1,15.0,15.0,3
4,kQT,1,15.0,15.0,3
4,kQN,1,16.0,16.0,3
4,b3v,1,20.0,22.0,3
4,s7r1s,0,1.0,1.0,5
4,b5m,0,14.0,14.0,3
4,hVbVS,0,0.0,0.0,5
4,kQ_,0,12.0,12.0,3
4,h3n{,0,3.0,8.0,4
4,pIkl@,0,0.0,1.0,5
4,sIdItI,0,0.0,0.0,6
4,pQgm@nt,0,0.0,0.0,7
4,h{bItQt,0,0.0,0.0,7
4,p#p,6,12.5714285714,12.5714285714,3
4,str2z,1,2.0,5.0,5
4,str@k,0,3.0,3.0,5
4,str2n,0,5.0,6.0,5
4,h{ks,0,8.0,12.0,4
4,str2s,0,8.0,9.0,5
4,str2z,1,2.0,5.0,5
4,frEk{,0,3.0,4.0,5
4,p5t,0,6.0,7.0,3
4,p#p,6,12.5714285714,12.5714285714,3
4,p5s,0,17.0,18.0,3
4,p{kl,0,7.0,7.0,4
4,p2m,1,28.0,28.0,3
4,p2t,3,9.75,10.5,3
4,p{m{,0,2.0,3.0,4
4,pr{mp,0,1.0,1.0,5
4,t$pI,0,0.0,0.0,4
4,_{S,0,8.0,8.0,3
4,kw1g,0,5.0,5.0,4
4,kw1v,0,5.0,5.0,4
4,b@t2k,0,0.0,0.0,5
4,_@n,0,12.0,12.0,3
4,_{d,0,15.0,15.0,3
4,stINI,0,0.0,0.0,5
4,_Qd,0,11.0,12.0,3
4,fl1v,0,2.0,2.0,4
4,QrIN@,0,1.0,1.0,5
4,h$ld,1,4.0,4.0,4
4,SErIJ,0,0.0,0.0,5
4,k{lInm@R,0,0.0,0.0,8
4,_Vt,0,9.0,9.0,3
4,p@zid,0,1.0,1.0,5
4,h2t@R,0,2.0,2.0,5
4,bElv,0,1.0,1.0,4
4,lIl@R,0,0.0,0.0,5
4,hQlE,0,1.0,2.0,4
4,k@nmEtI,0,0.0,0.0,7
4,bQkr,0,1.0,1.0,4
4,JInt5,0,0.0,0.0,5
4,d#tI_,0,0.0,0.0,5
4,kwIris,0,0.0,0.0,6
4,hIw@R,0,1.0,1.0,5
4,trim,0,5.0,5.0,4
4,br{p,0,12.0,16.0,4
4,kwIkt,0,0.0,1.0,5
4,$flt,0,3.0,3.0,4
4,klEg@R,0,0.0,0.0,6
4,stuf,0,9.0,9.0,4
4,Srid,0,2.0,2.0,4
4,dIt1m$d,0,0.0,0.0,7
4,blEl{,0,0.0,0.0,5
4,vIlIk,0,0.0,0.0,5
4,g{vQ,0,6.0,9.0,4
4,fEnz,0,1.0,1.0,4
4,r{ks,1,9.0,12.0,4
4,dIsk{,0,0.0,0.0,5
4,S#z@n,0,0.0,0.0,5
4,kj9r5,0,0.0,0.0,5
4,h$rIk@n,0,0.0,0.0,7
4,t{m@rIsl,0,0.0,0.0,8
4,n1p{m,0,0.0,0.0,5
4,sks{fr@n,0,0.0,0.0,8
4,trQl@b,0,0.0,0.0,6
4,5p4n,0,0.0,0.0,4
4,sItIId,0,0.0,0.0,6
4,EnIm$,0,0.0,0.0,5
4,bl{n{,0,1.0,1.0,5
4,dINk,0,3.0,4.0,4
4,b3l1v,0,0.0,0.0,5
4,stVb{,0,0.0,0.0,5
4,k$n@r@m,0,0.0,0.0,7
4,b{ls,0,8.0,13.0,4
4,b{lm,1,6.0,6.0,4
4,sIv8R,0,1.0,1.0,5
4,sil@z,0,0.0,0.0,5
4,sQl@d,0,0.0,0.0,5
4,d{In,0,0.0,0.0,4
4,3$kQn,0,0.0,0.0,5
4,b{n@z,0,0.0,1.0,5
4,b{tIn@,0,0.0,0.0,6
4,spVs,0,9.0,11.0,4
4,{sIdm@n,0,0.0,0.0,7
4,bVks,0,2.0,2.0,4
4,{zg@R,0,0.0,0.0,5
4,s@k1n,0,0.0,0.0,5
4,$g1st,0,0.0,0.0,5
4,J3t,0,4.0,5.0,3
4,J2p,1,30.0,31.0,3
4,J1z,0,9.0,9.0,3
4,J2f,0,9.0,9.0,3
4,J1k,0,7.0,7.0,3
4,stEli,0,0.0,0.0,5
4,l6nI,0,3.0,3.0,4
4,s3ts,0,2.0,5.0,4
4,lEn{,0,0.0,1.0,4
4,stEs,10,8.18181818182,8.18181818182,4
4,stIt,0,10.0,11.0,4
4,b1t@R,0,3.0,3.0,5
4,r2@R,0,1.0,2.0,4
4,S{l2,0,1.0,1.0,4
4,S{l$,0,5.0,6.0,4
4,stIp,3,6.0,6.75,4
4,tVm,6,8.0,8.0,3
4,tr{gu,0,0.0,0.0,5
4,plEp,0,3.0,3.0,4
4,stIp,3,6.0,6.75,4
4,stEk,6,6.85714285714,6.85714285714,4
4,pl5s,0,4.0,9.0,4
4,t4n,1,18.0,18.0,3
4,t{spIst,0,0.0,0.0,7
4,pl{tIp1t,0,0.0,0.0,8
4,S{d7,0,0.0,0.0,4
4,dIlst,0,0.0,0.0,5
4,sIltEt,0,0.0,0.0,6
4,kIld,1,5.0,5.0,4
4,trEm@li,0,0.0,0.0,7
4,tr@d5m@,0,0.0,0.0,7
4,k@t5lp@,0,0.0,0.0,7
4,fr{n,0,6.0,7.0,4
4,r{vQ,0,9.0,9.0,4
4,@s1s,0,1.0,2.0,4
4,dIvzI,0,0.0,0.0,5
4,p{ktd@R,0,0.0,0.0,7
4,sp#l,0,2.0,5.0,4
4,st{lI,0,0.0,0.0,5
4,spus,0,11.0,13.0,4
4,f2vQ,0,2.0,2.0,4
4,sp{p,1,7.0,8.0,4
4,rUst,0,6.0,6.0,4
4,bQdIt,0,4.0,4.0,5
4,wImp,0,7.0,9.0,4
4,krVni,0,1.0,1.0,5
4,sEt2,0,1.0,1.0,4
4,spuv,0,6.0,8.0,4
4,pl{g,1,4.0,8.0,4
4,pEz{t,0,1.0,1.0,5
4,ISH,0,0.0,0.0,3
4,pl{g,1,4.0,8.0,4
4,bVNg@lj,0,0.0,0.0,7
4,pEn$,0,2.0,2.0,4
4,spuD,0,3.0,4.0,4
4,g3sIt,0,1.0,1.0,5
4,pl{l,0,7.0,12.0,4
4,sEt{,0,5.0,5.0,4
4,_Qs{,0,0.0,0.0,4
4,tQmtis,0,0.0,0.0,6
4,_u_uv,0,0.0,0.0,5
4,Int@rIz,0,0.0,0.0,7
4,r#T@R,0,0.0,0.0,5
4,twin,0,2.0,5.0,4
4,twis,0,2.0,2.0,4
4,kQvI,0,1.0,2.0,4
4,@sVnt,0,0.0,0.0,5
4,tips,0,1.0,4.0,4
4,r2@p,0,1.0,1.0,4
4,m{kl,0,7.0,7.0,4
4,mIn{,0,5.0,5.0,4
4,mEdIk2,0,0.0,0.0,6
4,t{t@ns,0,0.0,0.0,6
4,k{dIbI,0,0.0,0.0,6
4,1ptr@s,0,0.0,0.0,6
4,sk1b1m,0,0.0,0.0,6
4,kr2t,0,7.0,7.0,4
4,biz@$,0,1.0,1.0,5
4,k$mIn,0,0.0,1.0,5
4,gl1p,0,1.0,3.0,4
4,vEb,0,3.0,3.0,3
4,skEm,1,9.0,9.0,4
4,k#bin,0,0.0,0.0,5
4,frElIn,0,0.0,0.0,6
4,_2@dI,0,1.0,1.0,5
4,gl1k,0,3.0,3.0,4
4,p3n@s,0,0.0,1.0,5
4,b5ls@s,0,0.0,0.0,6
4,S2@b,0,2.0,3.0,4
4,k@mp#R,0,0.0,0.0,6
4,v2v,1,18.0,18.0,3
4,gl2,0,4.0,4.0,3
4,h{s,6,14.2857142857,16.0,3
4,ud@n,0,0.0,0.0,4
4,{Nk,3,0.75,2.25,3
4,tid@nt,0,2.0,2.0,6
4,k{t@wQl,0,0.0,0.0,7
4,gul2m,0,0.0,0.0,5
4,pEl@R,0,1.0,2.0,5
4,rVtIs,0,0.0,0.0,5
4,h2_Vl,0,0.0,0.0,5
4,s5nt@R,0,1.0,1.0,6
4,d1lsIt,0,0.0,0.0,6
4,frEsm5,0,0.0,0.0,6
4,tVksidi,0,0.0,0.0,7
4,p2lEn,1,0.0,0.0,5
4,b{lt{,0,0.0,3.0,5
4,$mur@,0,0.0,0.0,5
4,flin,0,4.0,8.0,4
4,flip,1,1.0,2.0,4
4,blEn2,0,1.0,1.0,5
4,trEp,0,10.0,11.0,4
4,wIZ@R,0,0.0,0.0,5
4,fInz@,0,0.0,0.0,5
4,h1s,0,19.0,19.0,3
4,@fl1d,0,0.0,1.0,5
4,p@mfIt,0,0.0,1.0,6
4,h3n,10,20.4545454545,20.9090909091,3
4,t$p1d5,0,0.0,0.0,6
4,p@sI,0,2.0,2.0,4
4,m{stIt,0,1.0,1.0,6
4,m{s@grI,0,0.0,0.0,7
4,m{stIg,0,1.0,1.0,6
4,kVgv@R,0,0.0,0.0,6
4,{n5d1n,0,0.0,0.0,6
4,pIl{t,0,0.0,0.0,5
4,p{d@,0,1.0,2.0,4
4,h2n,3,29.25,30.75,3
4,mQlIkjuz,0,0.0,0.0,8
4,h2nEn,0,0.0,0.0,5
4,nVtIl@s,0,0.0,0.0,7
4,bud,6,4.57142857143,4.57142857143,3
4,Qnsn$t,0,0.0,0.0,6
4,lEnt@n,0,0.0,0.0,6
4,v$b,0,5.0,5.0,3
4,t#dPlIn,0,0.0,0.0,7
4,sQkrIt,0,0.0,0.0,6
4,l#sp,0,2.0,5.0,4
4,sukwIl,0,0.0,0.0,6
4,tINk@d,0,0.0,0.0,6
4,kund,0,0.0,1.0,4
4,h#tIb5st,0,0.0,0.0,8
4,SIl,1,9.0,11.0,3
4,flVJ,0,1.0,1.0,4
4,f1sk,0,0.0,0.0,4
4,kQkl6,0,0.0,0.0,5
